trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
10,33,0.27451,66.07,-3.99,14.39,396.99,-38.16,135.71
10,34,0.28302,69.13,-4.38,15.76,359.50,-45.36,160.93
10,35,0.29126,72.15,-4.79,17.22,366.30,-49.99,177.78
10,36,0.29980,75.12,-5.23,18.78,347.86,-51.37,181.79
10,37,0.30826,78.04,-5.69,20.42,345.85,-55.05,194.58
10,38,0.31622,80.87,-5.79,22.28,355.56,-12.69,232.95
10,39,0.32462,83.65,-5.94,24.22,330.55,-17.97,231.27
10,40,0.33301,86.30,-6.11,26.32,316.00,-19.56,250.55
10,41,0.34122,88.82,-6.28,28.58,307.06,-21.48,275.09
10,42,0.34979,91.20,-6.47,30.98,277.94,-21.91,280.43
10,43,0.35812,93.44,-6.67,33.53,268.13,-23.93,305.13
10,44,0.36642,95.55,-6.88,36.15,254.78,-24.82,316.18
10,45,0.37466,97.67,-7.08,38.78,256.67,-24.96,318.52
10,46,0.38333,99.78,-7.29,41.40,243.66,-23.80,303.17
10,47,0.39145,101.89,-7.50,44.03,259.77,-25.40,324.06
10,48,0.39972,104.09,-7.71,46.76,265.68,-25.84,329.15
10,49,0.40863,106.28,-7.92,49.48,245.89,-24.01,305.82
10,50,0.41635,108.54,-8.15,52.31,292.89,-28.72,366.40
10,51,0.42477,110.79,-8.37,55.15,267.75,-26.43,336.59
10,52,0.43341,113.11,-8.60,58.11,268.55,-26.91,343.11
10,53,0.44150,115.43,-8.84,61.10,286.42,-29.03,369.43
10,54,0.45007,117.84,-9.08,64.25,280.78,-28.90,368.33
10,55,0.45825,120.24,-9.33,67.42,293.28,-30.39,387.31
10,56,0.46686,122.66,-9.59,70.71,281.91,-29.97,381.56
10,57,0.47491,125.08,-9.85,74.00,299.62,-32.03,408.33
10,58,0.48309,127.48,-10.11,77.29,294.03,-31.69,403.36
10,59,0.49182,129.87,-10.37,80.60,274.13,-29.78,379.02
10,60,0.50009,132.26,-10.63,83.92,288.19,-31.48,400.74
10,61,0.50806,134.63,-10.89,87.24,297.70,-32.75,416.86
10,62,0.51651,137.08,-11.14,90.51,289.89,-30.39,387.00
10,63,0.52454,139.52,-11.40,93.79,304.56,-32.03,408.37
10,64,0.53329,141.98,-11.66,97.09,280.49,-29.61,377.00
10,65,0.54135,144.42,-11.92,100.37,302.65,-31.98,407.20
10,66,0.54968,146.86,-12.18,103.65,292.67,-30.92,393.77
10,67,0.55804,149.29,-12.43,106.93,291.24,-30.81,392.34
10,68,0.56638,151.65,-12.69,110.13,282.78,-30.12,383.52
10,69,0.57474,154.00,-12.94,113.32,281.75,-30.01,382.12
10,70,0.58353,156.36,-13.19,116.52,268.06,-28.51,363.54
10,71,0.59164,158.71,-13.44,119.71,289.85,-30.92,393.61
10,72,0.59964,160.88,-13.68,122.80,271.37,-30.41,386.64
10,73,0.60834,163.05,-13.92,125.89,249.47,-27.91,355.44
10,74,0.61633,165.22,-14.17,128.99,271.37,-30.44,387.02
10,75,0.62476,167.39,-14.41,132.08,257.25,-28.82,367.03
10,76,0.63318,169.50,-14.64,134.99,250.36,-27.16,346.01
10,77,0.64145,171.61,-14.87,137.91,254.98,-27.71,352.40
10,78,0.65024,173.72,-15.10,140.82,239.93,-26.03,331.60
10,79,0.65829,175.82,-15.33,143.74,261.74,-28.39,361.74
10,80,0.66650,177.93,-15.55,146.65,256.88,-27.91,355.02
10,81,0.67468,180.04,-15.78,149.57,257.84,-27.97,356.34
10,82,0.68356,182.15,-16.01,152.48,237.46,-25.76,328.18
10,83,0.69165,184.26,-16.24,155.40,260.75,-28.33,360.38
10,84,0.70010,186.37,-16.47,158.31,249.46,-27.06,344.77
10,85,0.70914,188.48,-16.70,161.22,233.45,-25.32,322.64
10,86,0.71646,190.59,-16.93,164.14,287.92,-31.28,397.92
10,87,0.72501,192.69,-17.16,167.05,246.79,-26.77,341.07
10,88,0.73312,194.91,-17.39,170.07,272.93,-29.15,371.43
10,89,0.74167,197.13,-17.63,173.08,259.29,-27.74,352.86
10,90,0.74997,199.34,-17.87,176.10,266.91,-28.51,363.24
10,91,0.75821,201.54,-18.10,179.13,267.41,-28.84,367.41
10,92,0.76666,203.82,-18.36,182.33,269.31,-29.78,379.06
10,93,0.77475,206.05,-18.61,185.57,276.23,-31.44,400.00
10,94,0.78302,208.22,-18.86,188.85,261.25,-30.50,397.05
10,95,0.79166,210.34,-19.05,192.16,246.29,-21.90,383.04
10,96,0.79965,212.42,-19.28,195.51,259.54,-28.96,419.47
10,97,0.80804,214.47,-19.52,198.88,244.36,-27.84,401.45
10,98,0.81656,216.48,-19.45,202.27,236.56,7.44,398.21
10,99,0.82477,218.45,-19.50,205.69,239.78,-6.20,415.99
10,100,0.83325,220.21,-19.50,209.18,207.91,0.26,412.23
10,101,0.84125,221.94,-19.50,212.70,215.65,0.28,439.69
10,102,0.85013,223.63,-19.50,216.23,190.38,0.26,397.59
10,103,0.85812,225.26,-19.50,219.79,204.20,0.29,445.04
10,104,0.86636,226.84,-19.49,223.37,191.48,0.28,434.81
10,105,0.87463,228.36,-19.49,226.98,184.13,0.29,436.16
10,106,0.88303,229.82,-19.49,230.61,174.18,0.29,432.73
10,107,0.89160,231.25,-19.49,234.26,165.84,0.28,425.62
10,108,0.89975,232.62,-19.48,237.92,168.91,0.30,449.81
10,109,0.90802,233.95,-19.48,241.60,160.89,-0.19,445.02
10,110,0.91626,235.22,-19.50,245.24,154.07,-1.33,440.74
10,111,0.92471,236.46,-19.51,248.88,145.85,-1.52,431.05
10,112,0.93292,237.64,-19.52,252.54,143.87,-1.89,446.10
10,113,0.94141,238.79,-19.48,256.21,135.61,5.41,432.37
10,114,0.94977,239.78,-19.48,259.66,118.98,0.09,412.41
10,115,0.95831,240.74,-19.48,263.11,112.14,0.09,404.29
10,116,0.96640,241.60,-19.48,266.36,106.79,0.08,401.13
10,117,0.97470,242.45,-19.48,269.60,101.47,0.08,391.18
10,118,0.98303,243.28,-19.47,272.85,100.00,0.07,390.11
10,119,0.99152,244.11,-19.47,276.10,97.84,0.07,383.09
10,120,0.99988,244.89,-19.47,279.25,93.43,0.07,376.28
10,121,1.00815,245.67,-19.47,282.40,94.10,0.07,380.44
10,122,1.01648,246.37,-19.47,285.41,83.52,0.06,361.90
10,123,1.02481,247.06,-19.47,288.43,83.52,0.06,361.90
10,124,1.03299,247.76,-19.47,291.44,85.07,0.06,368.66
10,125,1.04144,248.45,-19.47,294.45,82.31,0.05,356.32
10,126,1.04984,249.14,-19.47,297.37,81.82,0.06,347.64
10,127,1.05792,249.83,-19.47,300.29,84.91,0.06,360.75
10,128,1.06616,250.51,-19.47,303.21,83.33,0.06,354.07
10,129,1.07474,251.20,-19.47,306.13,80.07,0.06,340.57
10,130,1.08313,251.90,-19.47,309.16,82.91,0.06,360.73
11,0,0.00000,0.00,0.00,0.00,31.90,-3.77,57.35
11,1,0.00790,0.26,-0.03,0.49,32.43,-4.06,62.55
11,2,0.01645,0.74,-0.08,1.26,57.14,-5.99,89.29
11,3,0.02454,1.21,-0.14,2.03,57.74,-6.40,95.85
11,4,0.03314,1.99,-0.20,2.99,90.07,-7.94,111.35
11,5,0.04129,2.73,-0.27,3.97,91.76,-8.41,120.22
11,6,0.04974,3.77,-0.36,5.11,122.02,-9.91,135.02
11,7,0.05786,4.77,-0.44,6.28,123.31,-10.40,144.36
11,8,0.06641,6.00,-0.51,7.17,144.64,-8.72,103.57
11,9,0.07489,7.21,-0.59,8.09,142.81,-8.89,108.27
11,10,0.08304,8.79,-0.66,8.73,192.88,-8.45,79.03
11,11,0.09143,10.34,-0.73,9.42,185.09,-8.39,81.82
11,12,0.09943,12.01,-0.79,9.95,209.54,-8.12,66.03
11,13,0.10785,13.67,-0.86,10.52,197.10,-7.96,68.12
11,14,0.11627,15.39,-0.92,10.92,203.62,-6.95,47.10
11,15,0.12460,17.09,-0.98,11.36,204.40,-7.29,53.11
11,16,0.13293,18.78,-1.04,11.85,202.93,-7.58,58.61
11,17,0.14151,20.46,-1.11,12.38,195.37,-7.61,62.28
11,18,0.14944,22.30,-1.17,12.85,231.92,-8.27,59.62
11,19,0.15787,24.13,-1.24,13.38,217.03,-8.07,61.96
11,20,0.16626,26.14,-1.31,13.75,239.64,-7.64,45.09
11,21,0.17468,28.14,-1.37,14.19,237.32,-7.97,51.45
11,22,0.18289,30.47,-1.44,14.51,284.01,-8.25,38.66
11,23,0.19174,32.79,-1.51,14.89,262.41,-8.02,43.10
11,24,0.19968,35.47,-1.59,15.19,337.69,-9.43,37.69
11,25,0.20776,38.14,-1.67,15.56,330.19,-9.66,46.04
11,26,0.21649,41.19,-1.75,15.82,348.95,-9.22,30.07
11,27,0.22470,44.23,-1.83,16.17,370.26,-10.39,42.38
11,28,0.23318,47.54,-1.93,16.74,390.65,-12.08,66.91
11,29,0.24158,50.77,-2.04,17.39,384.36,-12.55,77.45
11,30,0.24973,54.11,-2.17,18.37,410.11,-15.44,121.35
11,31,0.25836,57.42,-2.30,19.46,383.39,-15.11,125.44
11,32,0.26672,60.57,-2.43,20.74,377.01,-16.45,153.65
11,33,0.27472,63.68,-2.57,22.12,389.31,-17.68,171.76
11,34,0.28329,66.62,-2.73,23.73,342.70,-17.59,188.61
11,35,0.29135,69.52,-2.88,25.43,359.09,-19.09,210.61
11,36,0.29999,72.36,-3.04,27.21,329.33,-18.22,205.65
11,37,0.30826,75.16,-3.20,29.06,338.01,-19.36,224.35
11,38,0.31638,77.85,-3.37,31.11,331.95,-20.77,252.26
11,39,0.32507,80.49,-3.54,33.23,303.16,-19.65,243.86
11,40,0.33350,83.07,-3.72,35.59,307.25,-21.71,280.07
11,41,0.34174,85.43,-3.90,38.02,286.30,-21.97,294.44
11,42,0.35007,87.64,-4.09,40.58,265.20,-22.27,307.69
11,43,0.35837,89.69,-4.27,43.27,247.06,-22.78,324.63
11,44,0.36691,91.53,-4.47,46.10,214.64,-22.36,330.71
11,45,0.37500,93.19,-4.66,49.04,205.66,-23.95,363.40
11,46,0.38333,94.84,-4.85,51.97,198.17,-23.15,352.38
11,47,0.39191,96.49,-5.05,54.92,192.17,-22.61,343.77
11,48,0.40002,98.20,-5.25,57.97,210.15,-24.68,375.94
11,49,0.40863,99.89,-5.45,61.04,196.45,-23.40,356.74
11,50,0.41696,101.61,-5.66,64.23,207.33,-24.95,382.05
11,51,0.42523,103.38,-5.87,67.52,213.28,-25.92,398.15
11,52,0.43393,105.14,-6.09,70.85,202.11,-24.89,382.46
11,53,0.44196,106.90,-6.09,74.19,219.77,0.11,416.35
11,54,0.45053,108.74,-6.16,77.71,214.59,-8.88,410.68
11,55,0.45853,110.58,-6.16,81.24,230.15,0.23,441.60
11,56,0.46686,112.44,-6.16,84.88,223.08,0.22,436.26
11,57,0.47543,114.30,-6.16,88.51,216.73,0.21,423.84
11,58,0.48358,116.16,-6.15,92.14,228.09,0.23,446.07
11,59,0.49185,118.01,-6.15,95.78,224.35,0.22,439.48
11,60,0.50073,119.87,-6.15,99.41,208.93,0.21,409.28
11,61,0.50854,121.73,-6.15,103.05,238.67,0.24,464.84
11,62,0.51712,123.68,-6.15,106.64,227.40,0.23,419.22
11,63,0.52515,125.63,-6.15,110.24,242.21,0.24,447.91
11,64,0.53363,127.56,-6.17,113.83,228.42,-2.60,424.10
11,65,0.54208,129.49,-6.10,117.44,228.16,8.04,426.35
11,66,0.55051,131.41,-6.08,121.05,227.54,2.03,428.62
11,67,0.55933,133.31,-6.06,124.66,215.57,1.95,409.00
11,68,0.56665,135.14,-6.05,128.18,249.58,2.30,481.25
11,69,0.57529,136.96,-6.03,131.71,210.60,1.97,408.48
11,70,0.58380,138.77,-6.01,135.24,212.90,2.00,415.05
11,71,0.59219,140.55,-6.00,138.77,212.73,2.04,420.36
11,72,0.60037,142.17,-5.98,142.18,197.39,2.09,417.54
11,73,0.60880,143.77,-5.96,145.61,189.49,2.05,406.52
11,74,0.61688,145.35,-5.95,149.04,195.47,2.15,424.15
11,75,0.62524,146.89,-5.93,152.47,185.04,2.09,410.22
11,76,0.63361,148.39,-5.91,155.74,178.47,1.99,391.61
11,77,0.64200,149.83,-5.89,159.04,172.00,2.02,392.73
11,78,0.65042,151.23,-5.88,162.35,166.67,2.05,393.12
11,79,0.65851,152.58,-5.86,165.68,167.17,2.18,412.08
11,80,0.66702,153.90,-5.84,169.03,154.12,2.11,393.19
11,81,0.67532,155.18,-5.82,172.39,154.78,2.19,404.78
11,82,0.68405,156.44,-5.80,175.76,144.06,2.10,386.01
11,83,0.69193,157.67,-5.79,179.14,156.20,2.36,429.46
11,84,0.70013,158.87,-5.77,182.53,146.10,2.29,413.01
11,85,0.70856,160.04,-5.75,185.93,138.77,2.25,403.99
11,86,0.71704,161.17,-5.73,189.35,133.45,2.27,402.52
11,87,0.72552,162.26,-5.71,192.79,128.06,2.32,405.76
11,88,0.73386,163.35,-5.69,196.37,131.87,2.47,429.30
11,89,0.74200,164.39,-5.67,199.96,126.97,2.58,441.20
11,90,0.75049,165.37,-5.65,203.57,115.11,2.52,425.54
11,91,0.75848,166.30,-5.62,207.21,116.79,2.72,455.34
11,92,0.76709,167.23,-5.60,211.04,107.80,2.68,443.97
11,93,0.77542,168.10,-5.58,214.87,104.40,2.81,460.07
11,94,0.78369,168.91,-5.55,218.72,97.79,2.88,465.31
11,95,0.79211,169.65,-5.53,222.58,88.77,2.87,458.33
11,96,0.80051,170.28,-5.51,226.47,74.55,2.97,464.00
11,97,0.80875,170.83,-5.48,230.37,67.41,3.08,473.70
11,98,0.81699,171.32,-5.45,234.29,59.26,3.12,474.81
11,99,0.82523,171.75,-5.43,238.20,51.48,3.15,475.56
11,100,0.83359,171.95,-5.40,242.11,24.09,3.23,467.52
11,101,0.84207,172.09,-5.37,246.03,17.27,3.21,461.15
11,102,0.85056,172.19,-5.35,249.95,11.15,3.25,462.23
11,103,0.85855,172.24,-5.32,253.86,6.11,3.46,489.69
11,104,0.86691,172.26,-5.29,257.78,2.19,3.33,468.25
11,105,0.87589,172.23,-5.26,261.69,-3.40,3.13,436.39
11,106,0.88348,172.16,-5.23,265.61,-8.84,3.71,515.26
11,107,0.89215,172.07,-5.21,269.53,-10.21,3.27,451.76
11,108,0.90073,171.95,-5.18,273.44,-14.23,3.31,456.23
11,109,0.90881,171.79,-5.15,277.34,-19.25,3.53,483.02
11,110,0.91708,171.61,-5.12,281.19,-22.14,3.41,464.58
11,111,0.92542,171.37,-5.09,285.03,-29.30,3.42,460.81
11,112,0.93384,171.07,-4.98,288.86,-34.78,13.93,455.43
11,113,0.94220,170.73,-5.00,292.67,-41.24,-3.44,455.47
11,114,0.95068,170.32,-5.03,296.23,-48.20,-2.69,420.14
11,115,0.95908,169.85,-5.01,299.77,-55.27,1.57,421.45
11,116,0.96698,169.34,-5.00,303.09,-65.64,1.54,419.31
11,117,0.97531,168.73,-4.99,306.39,-72.16,1.42,396.34
11,118,0.98376,168.01,-4.98,309.66,-85.20,1.35,387.73
11,119,0.99225,167.16,-4.97,312.90,-100.72,1.27,381.29
11,120,1.00043,166.17,-4.96,315.99,-121.27,1.19,377.61
11,121,1.00897,165.08,-4.95,319.03,-127.50,1.08,355.71
11,122,1.01746,163.93,-4.94,321.90,-135.97,0.98,338.49
11,123,1.02533,162.69,-4.93,324.73,-156.98,1.00,360.08
11,124,1.03375,161.40,-4.92,327.55,-153.26,0.91,333.70
11,125,1.04208,160.04,-4.92,330.32,-162.64,0.88,332.60
11,126,1.05060,158.70,-4.91,333.00,-157.35,0.82,315.05
11,127,1.05856,157.32,-4.90,335.66,-173.95,0.84,333.72
11,128,1.06723,155.90,-4.90,338.30,-163.73,0.76,304.58
11,129,1.07550,154.44,-4.89,340.92,-176.75,0.77,317.71
11,130,1.08414,152.83,-4.88,343.68,-185.87,0.75,319.43
12,0,0.00000,0.00,0.00,0.00,-57.48,7.48,-23.81
12,1,0.00769,-0.52,0.06,-0.20,-67.46,7.27,-26.59
12,2,0.01611,-1.40,0.11,-0.42,-104.35,6.63,-25.36
12,3,0.02435,-2.28,0.17,-0.62,-107.04,6.55,-24.07
12,4,0.03287,-3.51,0.17,-0.66,-144.44,0.06,-5.38
12,5,0.04199,-4.74,0.17,-0.69,-135.12,0.16,-2.68
12,6,0.05002,-6.27,0.10,-0.52,-190.87,-8.11,20.53
12,7,0.05774,-7.80,0.04,-0.33,-198.02,-8.70,24.90
12,8,0.06619,-9.20,-0.10,0.28,-164.98,-16.31,72.20
12,9,0.07443,-10.58,-0.29,0.92,-167.78,-22.39,77.04
12,10,0.08282,-11.84,-0.43,2.06,-150.18,-16.78,136.00
12,11,0.09167,-13.08,-0.46,3.22,-140.00,-3.24,131.38
12,12,0.09949,-14.16,-0.55,4.61,-138.28,-12.21,177.73
12,13,0.10773,-15.22,-0.60,6.02,-128.15,-6.34,170.74
12,14,0.11630,-16.05,-0.67,7.57,-97.15,-7.52,180.78
12,15,0.12439,-16.85,-0.73,9.13,-99.62,-8.19,193.58
12,16,0.13284,-17.63,-0.80,10.71,-92.06,-7.98,186.64
12,17,0.14172,-18.38,-0.87,12.30,-84.54,-7.72,179.38
12,18,0.14948,-19.02,-0.95,14.09,-81.50,-10.60,231.10
12,19,0.15778,-19.61,-1.04,15.90,-72.06,-10.02,217.28
12,20,0.16623,-19.99,-1.14,17.91,-44.04,-11.78,237.91
12,21,0.17435,-20.32,-1.24,19.92,-41.35,-12.36,248.50
12,22,0.18298,-20.42,-1.36,22.27,-11.66,-14.30,272.08
12,23,0.19180,-20.48,-1.48,24.63,-6.57,-14.09,266.78
12,24,0.20029,-20.29,-1.63,27.32,22.66,-17.46,316.91
12,25,0.20789,-20.05,-1.78,30.00,31.73,-19.62,353.41
12,26,0.21628,-19.48,-1.95,33.00,68.00,-20.60,357.82
12,27,0.22455,-18.85,-2.13,36.00,75.65,-21.04,361.99
12,28,0.23294,-18.21,-2.31,39.22,76.00,-22.22,384.36
12,29,0.24124,-17.52,-2.50,42.44,83.46,-22.53,387.13
12,30,0.25021,-16.94,-2.70,45.87,64.63,-21.87,382.99
12,31,0.25784,-16.30,-2.90,49.30,83.60,-25.87,449.20
12,32,0.26630,-15.77,-3.09,52.66,63.18,-22.66,397.83
12,33,0.27466,-15.18,-3.28,56.02,70.80,-23.00,401.09
12,34,0.28302,-14.74,-3.47,59.34,52.19,-22.39,397.81
12,35,0.29184,-14.25,-3.65,62.66,56.06,-21.35,376.12
12,36,0.29965,-13.69,-3.84,65.97,71.09,-24.21,423.44
12,37,0.30841,-13.08,-4.03,69.27,70.03,-21.68,376.66
12,38,0.31641,-12.52,-4.22,72.61,69.08,-23.80,417.56
12,39,0.32471,-11.91,-4.42,75.94,73.53,-23.07,401.10
12,40,0.33310,-11.50,-4.60,79.30,49.09,-22.50,400.36
12,41,0.34189,-11.29,-4.79,82.68,23.61,-21.04,384.38
12,42,0.34964,-11.13,-4.97,86.06,21.26,-23.81,436.22
12,43,0.35797,-10.99,-5.16,89.44,16.48,-22.08,405.86
12,44,0.36633,-10.93,-5.34,92.81,6.93,-21.67,402.92
12,45,0.37460,-10.92,-5.52,96.18,1.85,-21.84,407.38
12,46,0.38306,-10.96,-5.70,99.55,-5.05,-21.28,399.64
12,47,0.39188,-11.04,-5.88,102.92,-8.65,-20.25,382.01
12,48,0.40036,-11.15,-6.06,106.42,-12.59,-21.72,411.87
12,49,0.40857,-11.29,-6.25,109.91,-18.22,-22.38,425.65
12,50,0.41641,-11.51,-6.43,113.53,-27.24,-24.08,461.09
12,51,0.42456,-11.78,-6.62,117.14,-33.33,-22.96,443.45
12,52,0.43314,-12.13,-6.81,120.89,-40.57,-22.48,436.65
12,53,0.44208,-12.52,-7.01,124.63,-43.69,-21.40,418.43
12,54,0.45032,-12.97,-7.21,128.57,-55.19,-24.42,478.89
12,55,0.45807,-13.44,-7.41,132.52,-60.24,-25.89,509.06
12,56,0.46634,-13.96,-7.61,136.57,-63.10,-24.79,489.67
12,57,0.47455,-14.49,-7.82,140.62,-64.31,-24.99,492.94
12,58,0.48318,-15.02,-8.02,144.66,-61.84,-23.69,468.55
12,59,0.49149,-15.59,-8.23,148.71,-67.65,-24.56,487.13
12,60,0.50031,-16.16,-8.43,152.75,-65.05,-23.11,458.13
12,61,0.50851,-16.75,-8.63,156.78,-72.12,-24.71,491.82
12,62,0.51648,-17.25,-8.84,160.84,-63.22,-25.84,509.20
12,63,0.52454,-17.78,-9.04,164.90,-64.77,-25.49,503.41
12,64,0.53302,-18.33,-9.25,168.95,-65.11,-24.14,477.34
12,65,0.54135,-18.92,-9.45,172.99,-71.43,-24.38,485.35
12,66,0.55026,-19.56,-9.65,177.03,-70.89,-22.69,453.42
12,67,0.55792,-20.25,-9.85,181.06,-90.44,-26.18,525.90
12,68,0.56638,-21.00,-10.05,184.96,-88.81,-22.71,461.37
12,69,0.57471,-21.84,-10.24,188.84,-100.73,-22.74,465.93
12,70,0.58310,-22.74,-10.42,192.71,-107.64,-22.27,460.73
12,71,0.59186,-23.71,-10.61,196.56,-110.10,-21.13,439.72
12,72,0.59976,-24.77,-10.78,200.18,-133.98,-21.57,458.69
12,73,0.60864,-25.86,-10.95,203.80,-123.37,-19.06,407.22
12,74,0.61633,-27.00,-11.12,207.40,-148.02,-21.85,468.65
12,75,0.62460,-28.17,-11.28,211.00,-141.70,-20.14,434.32
12,76,0.63300,-29.28,-11.44,214.42,-132.36,-18.87,407.64
12,77,0.64191,-30.42,-11.60,217.83,-128.08,-17.69,382.88
12,78,0.65027,-31.63,-11.75,221.22,-143.80,-18.55,405.47
12,79,0.65799,-32.87,-11.91,224.59,-161.26,-19.82,437.15
12,80,0.66644,-34.18,-12.06,227.94,-154.51,-17.83,396.39
12,81,0.67462,-35.53,-12.21,231.27,-166.04,-18.15,407.09
12,82,0.68307,-36.94,-12.35,234.59,-166.06,-17.33,391.70
12,83,0.69196,-38.37,-12.50,237.88,-161.17,-16.32,371.48
12,84,0.70035,-39.87,-12.64,241.16,-178.55,-16.96,389.82
12,85,0.70807,-41.45,-12.78,244.39,-204.74,-17.92,418.58
12,86,0.71649,-43.11,-12.91,247.58,-197.46,-15.92,378.62
12,87,0.72464,-44.88,-12.96,250.71,-216.85,-5.97,384.64
12,88,0.73322,-46.82,-13.16,253.91,-226.33,-23.65,373.31
12,89,0.74139,-48.82,-13.42,257.08,-244.40,-31.20,386.94
12,90,0.75037,-50.88,-13.76,260.20,-229.93,-37.76,347.96
12,91,0.75864,-52.99,-14.05,263.29,-255.35,-35.47,373.43
12,92,0.76657,-55.26,-14.36,266.50,-286.15,-38.99,404.62
12,93,0.77484,-57.59,-14.67,269.67,-280.81,-37.51,383.76
12,94,0.78320,-59.96,-14.98,272.80,-284.31,-37.19,374.45
12,95,0.79196,-62.39,-15.29,275.89,-277.35,-35.58,352.96
12,96,0.79977,-64.89,-15.61,278.95,-319.14,-40.08,391.02
12,97,0.80865,-67.41,-15.92,281.98,-284.19,-35.28,340.89
12,98,0.81659,-69.96,-16.23,284.99,-321.15,-39.53,379.23
12,99,0.82477,-72.53,-16.55,287.97,-314.55,-38.37,365.30
12,100,0.83337,-75.25,-16.86,290.79,-315.96,-36.30,327.30
12,101,0.84207,-77.98,-17.17,293.60,-314.04,-35.93,322.81
12,102,0.84985,-80.73,-17.48,296.39,-352.55,-40.11,358.82
12,103,0.85870,-83.48,-17.80,299.17,-311.38,-35.32,314.14
12,104,0.86655,-86.25,-18.11,301.94,-353.31,-39.85,352.92
12,105,0.87476,-89.03,-18.42,304.70,-338.29,-38.07,336.43
12,106,0.88327,-91.82,-18.74,307.47,-328.32,-36.89,325.09
12,107,0.89224,-94.62,-19.05,310.21,-311.22,-34.79,306.12
12,108,0.90051,-97.43,-19.15,312.93,-340.59,-11.86,328.78
12,109,0.90820,-100.27,-19.30,315.63,-369.05,-20.54,350.79
12,110,0.91669,-103.08,-19.40,318.26,-331.29,-11.88,309.71
12,111,0.92499,-105.91,-19.51,320.87,-340.07,-12.35,314.71
12,112,0.93329,-108.75,-19.61,323.46,-342.65,-12.74,311.76
12,113,0.94156,-111.61,-19.72,326.03,-345.39,-12.95,311.07
12,114,0.95059,-114.32,-19.83,328.38,-300.68,-11.81,259.46
12,115,0.95822,-117.06,-19.94,330.69,-358.80,-14.47,303.60
12,116,0.96667,-119.64,-20.04,332.83,-305.42,-12.46,253.43
12,117,0.97495,-122.24,-20.15,334.95,-314.76,-13.14,255.72
12,118,0.98337,-124.87,-20.26,337.04,-311.59,-13.20,248.19
12,119,0.99164,-127.51,-20.38,339.11,-319.56,-13.85,249.82
12,120,1.00067,-130.09,-20.49,341.07,-285.47,-12.59,217.57
12,121,1.00882,-132.69,-20.61,343.01,-319.10,-14.29,237.83
12,122,1.01675,-135.21,-20.72,344.80,-317.69,-14.77,226.15
12,123,1.02493,-137.74,-20.84,346.59,-309.33,-14.45,217.91
12,124,1.03345,-140.27,-20.96,348.36,-297.49,-13.94,208.60
12,125,1.04166,-142.81,-21.08,350.13,-308.92,-14.59,215.99
12,126,1.05072,-145.26,-21.20,351.86,-270.37,-12.62,190.57
12,127,1.05890,-147.71,-21.31,353.59,-299.63,-14.05,210.82
12,128,1.06683,-150.16,-21.42,355.31,-308.85,-14.44,217.31
12,129,1.07498,-152.62,-21.54,357.03,-301.12,-14.17,211.61
12,130,1.08350,-155.17,-21.66,358.81,-299.64,-14.13,208.24
13,0,0.00000,0.00,0.00,0.00,-15.24,-3.51,66.17
13,1,0.00891,-0.14,-0.03,0.54,-15.75,-3.25,60.62
13,2,0.01666,-0.29,-0.08,1.43,-19.69,-5.98,114.96
13,3,0.02521,-0.47,-0.12,2.32,-20.71,-5.45,103.93
13,4,0.03323,-0.55,-0.18,3.55,-9.51,-7.62,153.23
13,5,0.04187,-0.66,-0.24,4.78,-13.07,-7.12,142.05
13,6,0.04993,-0.68,-0.32,6.32,-2.65,-9.29,191.29
13,7,0.05899,-0.75,-0.39,7.86,-7.41,-8.34,169.70
13,8,0.06665,-0.45,-0.46,9.35,38.25,-8.60,194.82
13,9,0.07513,-0.21,-0.53,10.85,29.14,-7.93,176.98
13,10,0.08340,0.49,-0.59,12.40,84.13,-7.29,187.45
13,11,0.09186,1.14,-0.65,13.97,76.53,-7.36,185.92
13,12,0.10068,1.97,-0.71,15.52,95.16,-6.44,175.09
13,13,0.10840,2.76,-0.77,17.09,102.37,-7.68,203.56
13,14,0.11673,3.71,-0.82,18.57,113.92,-6.19,178.02
13,15,0.12524,4.62,-0.87,20.08,106.09,-6.33,177.42
13,16,0.13358,5.47,-0.93,21.62,102.93,-6.73,184.25
13,17,0.14194,6.29,-0.99,23.18,97.08,-6.98,186.86
13,18,0.15067,7.25,-1.05,24.81,110.49,-6.72,187.41
13,19,0.15848,8.17,-1.11,26.48,117.19,-7.82,213.28
13,20,0.16675,9.31,-1.16,28.18,138.01,-7.00,205.17
13,21,0.17538,10.40,-1.22,29.91,126.15,-7.00,200.35
13,22,0.18332,11.80,-1.29,31.80,176.15,-7.81,238.46
13,23,0.19180,13.13,-1.35,33.73,157.91,-7.69,228.06
13,24,0.20084,14.77,-1.42,35.87,181.42,-7.61,236.82
13,25,0.20917,16.35,-1.49,38.06,188.64,-8.73,263.00
13,26,0.21677,18.25,-1.57,40.46,250.60,-9.91,314.86
13,27,0.22519,20.08,-1.65,42.91,217.39,-9.47,290.94
13,28,0.23340,21.89,-1.74,45.65,220.45,-11.48,334.20
13,29,0.24179,23.61,-1.84,48.45,205.45,-11.78,333.45
13,30,0.25070,25.16,-1.96,51.57,173.29,-13.29,350.68
13,31,0.25851,26.61,-2.08,54.75,185.16,-15.70,405.86
13,32,0.26675,27.78,-2.21,57.94,142.96,-15.67,387.41
