trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
3,1,0.00772,0.10,0.02,0.10,13.44,3.16,12.65
3,2,0.01602,0.37,0.09,0.35,32.35,7.72,30.51
3,3,0.02420,0.64,0.15,0.60,32.84,8.03,30.97
3,4,0.03250,1.06,0.25,0.99,50.37,11.92,45.96
3,5,0.04074,1.48,0.35,1.37,50.74,12.01,46.30
3,6,0.04916,1.90,0.45,1.75,49.64,11.75,45.29
3,7,0.05740,2.31,0.55,2.13,50.74,12.01,46.30
3,8,0.06586,2.73,0.65,2.51,49.46,11.80,45.13
3,9,0.07416,3.15,0.75,2.89,50.37,11.92,45.96
3,10,0.08249,3.53,0.84,3.22,45.79,10.69,39.19
3,11,0.09070,3.91,0.93,3.55,46.47,10.75,39.78
3,12,0.09918,4.21,0.98,3.64,35.25,6.40,11.15
3,13,0.10754,4.51,1.04,3.74,35.77,6.68,11.31
3,14,0.11588,4.81,1.09,3.83,35.90,6.52,11.36
3,15,0.12421,5.11,1.14,3.92,35.90,6.52,11.36
3,16,0.13321,5.41,1.20,4.02,33.22,6.03,10.51
3,17,0.14087,5.71,1.25,4.11,39.04,7.09,12.35
3,18,0.14914,5.89,1.29,4.19,22.51,4.47,9.59
3,19,0.15756,6.08,1.33,4.27,22.10,4.30,9.42
3,20,0.16599,6.27,1.36,4.35,22.10,4.21,9.42
3,21,0.17422,6.45,1.40,4.43,22.59,4.30,9.63
3,22,0.18262,6.54,1.42,4.50,10.91,2.51,8.73
3,23,0.19080,6.63,1.44,4.58,11.19,2.48,8.96
3,24,0.19928,6.60,1.44,4.65,-3.60,0.23,8.27
3,25,0.20758,6.57,1.44,4.72,-3.68,0.32,8.46
3,26,0.21591,6.54,1.44,4.79,-3.66,0.14,8.42
3,27,0.22424,6.51,1.45,4.86,-3.66,0.23,8.42
3,28,0.23312,6.46,1.45,5.03,-5.50,0.88,19.59
3,29,0.24124,6.41,1.46,5.21,-6.02,1.06,21.43
3,30,0.24963,6.38,1.48,5.48,-3.64,2.33,32.36
3,31,0.25797,6.35,1.50,5.75,-3.66,2.54,32.60
3,32,0.26630,6.35,1.54,6.16,0.00,4.43,49.08
3,33,0.27457,6.35,1.58,6.57,0.00,4.46,49.45
3,34,0.28363,6.42,1.65,7.21,7.41,7.50,70.37
3,35,0.29193,6.49,1.71,7.84,8.09,8.37,76.84
3,36,0.30035,6.62,1.81,8.71,15.22,11.80,103.26
3,37,0.30817,6.74,1.91,9.58,16.41,12.62,111.33
3,38,0.31641,6.88,2.03,10.62,15.93,14.11,126.30
3,39,0.32462,7.01,2.14,11.66,15.99,13.98,126.77
3,40,0.33307,7.07,2.26,12.82,7.22,13.55,136.82
3,41,0.34137,7.13,2.37,13.98,7.35,13.89,139.34
3,42,0.34973,7.19,2.49,15.13,7.30,13.70,138.32
3,43,0.35806,7.25,2.60,16.29,7.33,13.75,138.83
3,44,0.36639,7.31,2.72,17.45,7.33,13.84,138.83
3,45,0.37463,7.37,2.83,18.60,7.41,14.09,140.37
3,46,0.38361,7.21,2.91,19.68,-18.03,8.12,120.07
3,47,0.39194,7.05,2.98,20.76,-19.41,8.84,129.30
3,48,0.39972,6.78,3.03,21.73,-34.12,6.01,124.31
3,49,0.40802,6.52,3.08,22.69,-31.99,5.82,116.54
3,50,0.41644,6.22,3.11,23.53,-35.14,3.56,99.28
3,51,0.42468,5.93,3.14,24.37,-35.93,3.83,101.48
3,52,0.43311,5.63,3.17,25.20,-35.14,3.56,99.28
3,53,0.44138,5.33,3.20,26.04,-35.79,3.63,101.11
3,54,0.44974,5.05,3.22,26.77,-34.31,2.93,87.96
3,55,0.45807,4.76,3.24,27.51,-34.43,2.66,88.28
3,56,0.46643,4.47,3.27,28.24,-34.31,2.75,87.96
3,57,0.47467,4.19,3.29,28.98,-34.81,2.88,89.26
3,58,0.48303,3.96,3.31,29.63,-27.37,2.79,77.74
3,59,0.49136,3.73,3.34,30.28,-27.47,2.89,78.02
3,60,0.49979,3.50,3.36,30.93,-27.17,2.95,77.17
3,61,0.50806,3.27,3.39,31.58,-27.68,2.82,78.60
3,62,0.51648,3.16,3.42,32.18,-13.41,4.58,71.74
3,63,0.52469,3.05,3.46,32.79,-13.75,4.51,73.61
3,64,0.53311,2.93,3.50,33.39,-13.41,4.49,71.74
3,65,0.54156,2.82,3.54,34.00,-13.36,4.57,71.48
3,66,0.54984,2.83,3.59,34.59,0.74,6.53,71.22
3,67,0.55814,2.83,3.65,35.17,0.74,6.60,70.96
3,68,0.56650,3.03,3.72,35.68,23.72,9.24,60.95
3,69,0.57474,3.23,3.80,36.19,24.07,9.28,61.85
3,70,0.58316,3.43,3.88,36.70,23.55,9.26,60.51
3,71,0.59143,3.63,3.96,37.21,23.99,9.25,61.62
3,72,0.59982,3.96,4.05,37.67,39.27,10.96,54.55
3,73,0.60812,4.28,4.14,38.13,39.71,11.27,55.15
3,74,0.61652,4.61,4.23,38.59,39.27,10.96,54.55
3,75,0.62488,4.94,4.33,39.04,39.42,11.10,54.74
3,76,0.63321,5.27,4.42,39.50,39.56,11.04,54.95
3,77,0.64151,5.60,4.51,39.96,39.71,11.27,55.15
3,78,0.64993,6.05,4.62,40.42,52.54,12.99,54.35
3,79,0.65820,6.49,4.73,40.88,53.51,13.23,55.35
3,80,0.66660,6.93,4.84,41.33,52.73,13.23,54.55
3,81,0.67484,7.37,4.95,41.79,53.70,13.28,55.56
3,82,0.68362,7.82,5.06,42.25,50.35,12.45,52.08
3,83,0.69147,8.26,5.17,42.71,56.42,14.15,58.37
3,84,0.69992,8.82,5.30,43.21,66.43,15.60,59.93
3,85,0.70828,9.38,5.44,43.72,67.15,15.86,60.58
3,86,0.71661,9.94,5.57,44.23,67.40,16.01,60.81
3,87,0.72488,10.50,5.69,44.73,67.90,14.95,61.25
3,88,0.73325,11.07,5.81,45.24,67.15,14.08,60.58
3,89,0.74158,11.63,5.92,45.75,67.40,13.38,60.81
3,90,0.75003,12.23,6.04,46.33,70.76,13.78,68.59
3,91,0.75830,12.82,6.15,46.91,72.32,13.65,70.11
3,92,0.76663,13.42,6.26,47.49,71.79,13.47,69.60
3,93,0.77490,14.02,6.38,48.07,72.32,13.67,70.11
3,94,0.78329,14.62,6.49,48.65,71.27,13.44,69.09
3,95,0.79156,15.22,6.60,49.22,72.32,13.65,70.11
3,96,0.79999,15.81,6.76,49.80,71.01,18.23,68.84
3,97,0.80832,16.41,6.88,50.38,71.79,14.35,69.60
3,98,0.81671,17.01,6.99,50.96,71.27,14.15,69.09
3,99,0.82498,17.61,7.10,51.54,72.32,12.48,70.11
3,100,0.83340,18.21,7.19,52.12,71.01,11.02,68.84
3,101,0.84161,18.80,7.27,52.70,72.86,10.07,70.63
3,102,0.85004,19.40,7.35,53.19,70.65,8.71,57.25
3,103,0.85840,20.00,7.42,53.67,71.17,8.91,57.66
3,104,0.86670,20.59,7.50,54.15,71.69,9.09,58.09
3,105,0.87500,21.19,7.57,54.63,71.69,9.04,58.09
3,106,0.88336,21.73,7.68,55.01,65.33,12.47,45.26
3,107,0.89169,22.28,7.75,55.39,65.57,8.74,45.42
3,108,0.90018,22.82,7.82,55.77,64.39,8.59,44.60
3,109,0.90833,23.37,7.89,56.15,67.04,8.90,46.44
3,110,0.91672,23.92,7.96,56.45,65.82,8.33,36.36
3,111,0.92499,24.48,8.03,56.76,66.79,8.44,36.90
3,112,0.93347,25.03,8.10,57.06,65.11,8.23,35.97
3,113,0.94174,25.58,8.17,57.37,66.79,8.40,36.90
3,114,0.95013,26.25,8.26,57.71,79.27,9.86,40.36
3,115,0.95844,26.91,8.34,58.04,80.15,9.92,40.81
3,116,0.96686,27.17,8.37,58.18,31.16,3.85,15.58
3,117,0.97513,27.44,8.40,58.31,31.73,3.96,15.87
3,118,0.98355,27.70,8.43,58.44,31.16,3.81,15.58
3,119,0.99182,27.96,8.47,58.57,31.73,3.92,15.87
3,120,1.00021,28.22,8.50,58.70,31.27,3.86,15.64
3,121,1.00842,28.49,8.53,58.83,31.97,3.99,15.99
3,122,1.01685,28.57,8.54,58.87,10.51,1.24,5.07
4,0,0.00000,0.00,0.00,0.00,16.30,0.94,-3.26
4,1,0.00818,0.14,0.01,-0.03,16.79,0.97,-3.36
4,2,0.01636,0.50,0.03,-0.10,44.40,2.60,-8.96
4,3,0.02490,0.86,0.05,-0.17,42.50,2.54,-8.57
4,4,0.03320,1.42,0.08,-0.29,66.54,4.00,-14.34
4,5,0.04163,1.97,0.12,-0.41,65.58,3.99,-14.13
4,6,0.04993,2.52,0.15,-0.53,66.54,4.05,-14.34
4,7,0.05823,3.07,0.18,-0.65,66.54,3.96,-14.34
4,8,0.06665,3.63,0.22,-0.77,65.58,3.99,-14.13
4,9,0.07483,4.18,0.25,-0.89,67.54,4.06,-14.55
4,10,0.08325,4.66,0.28,-1.01,57.61,3.75,-14.49
4,11,0.09167,5.15,0.31,-1.13,57.61,3.75,-14.49
4,12,0.09998,5.40,0.35,-1.32,30.15,3.74,-22.79
4,13,0.10852,5.65,0.38,-1.51,29.29,3.63,-22.14
4,14,0.11670,5.90,0.41,-1.70,30.60,3.79,-23.13
4,15,0.12488,6.15,0.44,-1.89,30.60,3.84,-23.13
4,16,0.13342,6.40,0.47,-2.08,29.29,3.63,-22.14
4,17,0.14160,6.65,0.50,-2.27,30.60,3.79,-23.13
4,18,0.14966,6.82,0.52,-2.37,21.59,2.31,-13.26
4,19,0.15820,7.00,0.54,-2.48,20.36,2.22,-12.50
4,20,0.16650,7.17,0.56,-2.59,20.96,2.24,-12.87
4,21,0.17468,7.35,0.58,-2.69,21.27,2.28,-13.06
4,22,0.18347,7.46,0.58,-2.73,12.85,0.84,-3.47
4,23,0.19153,7.57,0.59,-2.76,14.02,0.97,-3.79
4,24,0.19971,7.61,0.58,-2.69,4.85,-0.78,7.84
4,25,0.20850,7.65,0.58,-2.63,4.51,-0.73,7.29
4,26,0.21643,7.69,0.57,-2.56,5.00,-0.76,8.08
4,27,0.22498,7.73,0.57,-2.50,4.64,-0.70,7.50
4,28,0.23328,7.84,0.55,-2.36,13.60,-1.55,16.91
4,29,0.24158,7.96,0.54,-2.22,13.60,-1.50,16.91
4,30,0.25024,8.16,0.53,-2.04,23.59,-1.65,21.13
4,31,0.25818,8.36,0.51,-1.85,25.77,-1.85,23.08
4,32,0.26636,8.70,0.49,-1.61,40.67,-2.04,29.10
4,33,0.27490,9.03,0.48,-1.38,38.93,-1.91,27.86
4,34,0.28308,9.59,0.46,-1.06,68.28,-2.15,38.43
4,35,0.29211,10.15,0.44,-0.75,61.82,-1.99,34.80
4,36,0.29993,10.93,0.42,-0.35,100.39,-2.43,51.17
4,37,0.30811,11.72,0.40,0.05,95.90,-2.46,48.88
4,38,0.31665,12.64,0.38,0.55,108.21,-3.09,58.21
4,39,0.32483,13.57,0.35,1.05,113.06,-3.23,60.82
4,40,0.33350,14.54,0.31,1.67,112.68,-4.54,71.83
4,41,0.34143,15.52,0.27,2.29,123.08,-4.96,78.46
4,42,0.34985,16.49,0.23,2.91,115.94,-4.68,73.91
4,43,0.35815,17.47,0.19,3.54,117.65,-4.74,75.00
4,44,0.36658,18.45,0.15,4.16,115.94,-4.64,73.91
4,45,0.37476,19.42,0.11,4.78,119.40,-4.86,76.12
4,46,0.38342,20.21,0.05,5.54,90.49,-7.12,87.32
4,47,0.39148,20.99,-0.01,6.30,97.35,-7.71,93.94
4,48,0.39990,21.63,-0.08,7.07,75.36,-8.21,92.03
4,49,0.40808,22.26,-0.15,7.85,77.61,-8.50,94.78
4,50,0.41675,22.77,-0.22,8.57,58.80,-7.82,83.80
4,51,0.42468,23.28,-0.28,9.30,64.23,-8.59,91.54
4,52,0.43323,23.79,-0.35,10.03,59.64,-7.97,85.00
4,53,0.44153,24.30,-0.42,10.75,61.40,-8.20,87.50
4,54,0.44995,24.73,-0.48,11.41,51.45,-7.40,78.26
4,55,0.45825,25.17,-0.54,12.07,52.21,-7.56,79.41
4,56,0.46655,25.60,-0.61,12.73,52.21,-7.55,79.41
4,57,0.47485,26.03,-0.67,13.39,52.21,-7.55,79.41
4,58,0.48328,26.43,-0.72,13.95,47.10,-6.31,67.03
4,59,0.49158,26.83,-0.78,14.52,47.79,-6.32,68.01
4,60,0.50000,27.22,-0.83,15.08,47.10,-6.31,67.03
4,61,0.50842,27.62,-0.88,15.65,47.10,-6.23,67.03
4,62,0.51660,28.05,-0.92,16.09,51.87,-4.61,54.10
4,63,0.52490,28.47,-0.96,16.53,51.47,-4.49,53.31
4,64,0.53320,28.90,-0.99,16.97,51.10,-4.50,53.31
4,65,0.54187,29.32,-1.03,17.42,49.30,-4.34,51.06
4,66,0.55005,29.81,-1.05,17.75,59.33,-2.77,41.04
4,67,0.55823,30.29,-1.08,18.09,59.33,-2.77,41.04
4,68,0.56641,30.82,-1.07,18.22,64.55,0.38,16.42
4,69,0.57483,31.35,-1.07,18.36,62.68,0.28,15.94
4,70,0.58325,31.88,-1.07,18.49,62.68,0.32,15.94
4,71,0.59155,32.41,-1.07,18.62,63.97,0.38,15.81
4,72,0.59985,32.97,-1.05,18.62,68.01,2.36,-0.37
4,73,0.60815,33.54,-1.03,18.62,68.01,2.44,-0.37
4,74,0.61682,34.10,-1.01,18.61,65.14,2.34,-0.35
4,75,0.62488,34.67,-0.99,18.61,70.08,2.47,-0.38
4,76,0.63330,35.23,-0.97,18.61,67.03,2.41,-0.36
4,77,0.64148,35.80,-0.94,18.60,69.03,2.48,-0.37
4,78,0.65039,36.43,-0.91,18.51,70.55,3.74,-10.96
4,79,0.65833,37.05,-0.88,18.41,79.23,4.25,-12.31
4,80,0.66663,37.68,-0.84,18.31,75.74,4.02,-11.76
4,81,0.67480,38.31,-0.81,18.21,76.87,4.13,-11.94
4,82,0.68323,38.94,-0.78,18.12,74.64,3.96,-11.59
4,83,0.69165,39.57,-0.74,18.02,74.64,3.97,-11.59
4,84,0.69995,40.31,-0.70,17.85,88.97,5.49,-19.85
4,85,0.70837,41.05,-0.65,17.69,87.68,5.37,-19.57
4,86,0.71667,41.78,-0.61,17.52,88.97,5.45,-19.85
4,87,0.72522,42.52,-0.56,17.36,86.43,5.29,-19.29
4,88,0.73315,43.26,-0.52,17.19,93.08,5.74,-20.77
4,89,0.74182,44.00,-0.47,17.03,85.21,5.21,-19.01
4,90,0.75037,44.82,-0.42,16.88,96.07,5.50,-17.86
4,91,0.75842,45.64,-0.38,16.72,101.89,5.79,-18.94
4,92,0.76648,46.46,-0.33,16.57,101.89,5.79,-18.94
4,93,0.77502,47.28,-0.28,16.42,96.07,5.50,-17.86
4,94,0.78345,48.10,-0.24,16.27,97.46,5.54,-18.12
4,95,0.79163,48.93,-0.19,16.11,100.37,5.75,-18.66
4,96,0.80005,49.75,-0.14,15.96,97.46,5.54,-18.12
4,97,0.80859,50.57,-0.10,15.81,96.07,5.41,-17.86
4,98,0.81653,51.39,-0.05,15.66,103.46,5.93,-19.23
4,99,0.82556,52.21,-0.00,15.50,90.88,5.17,-16.89
4,100,0.83350,53.03,0.04,15.35,103.46,5.93,-19.23
4,101,0.84180,53.85,0.09,15.20,98.90,5.62,-18.38
4,102,0.85010,54.59,0.14,14.99,88.97,6.06,-24.63
4,103,0.85828,55.33,0.19,14.79,90.30,6.10,-25.00
4,104,0.86682,56.07,0.24,14.58,86.43,5.88,-23.93
4,105,0.87524,56.81,0.29,14.38,87.68,5.92,-24.28
4,106,0.88342,57.43,0.34,14.15,76.49,5.88,-27.61
4,107,0.89172,58.06,0.39,13.93,75.37,5.88,-27.21
4,108,0.90002,58.68,0.44,13.70,75.37,5.84,-27.21
4,109,0.90869,59.30,0.48,13.48,71.83,5.62,-26.06
4,110,0.91663,59.87,0.54,13.20,71.54,6.58,-34.62
4,111,0.92480,60.44,0.59,12.93,69.40,6.43,-33.58
4,112,0.93311,61.01,0.64,12.65,68.38,6.29,-33.09
4,113,0.94177,61.58,0.69,12.38,65.49,6.02,-31.69
4,114,0.95056,62.24,0.76,12.03,75.35,7.31,-39.58
4,115,0.95862,62.90,0.82,11.69,81.82,7.96,-42.80
4,116,0.96655,63.16,0.85,11.54,32.69,3.23,-17.69
4,117,0.97522,63.42,0.87,11.40,29.93,2.95,-16.20
4,118,0.98352,63.67,0.90,11.26,31.25,3.08,-16.91
4,119,0.99207,63.93,0.92,11.12,30.36,2.99,-16.43
4,120,0.99988,64.19,0.95,10.98,33.20,3.27,-17.97
4,121,1.00867,64.45,0.98,10.84,29.51,2.95,-15.97
4,122,1.01660,64.54,0.98,10.80,10.77,1.05,-5.77
