trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
20,182,1.51752,-98.42,-42.21,348.29,132.00,-10.86,230.67
20,183,1.52515,-97.20,-42.36,350.41,159.20,-20.00,277.60
20,184,1.53363,-95.51,-42.56,352.90,199.64,-23.87,293.53
20,185,1.54169,-93.81,-42.87,355.39,210.98,-37.92,309.09
20,186,1.55011,-91.51,-43.26,357.98,272.83,-46.68,307.61
20,187,1.55829,-89.22,-43.60,360.57,280.60,-41.27,316.42
20,188,1.56671,-86.93,-43.69,362.90,271.74,-11.20,276.81
20,189,1.57507,-84.65,-43.79,365.22,272.99,-11.29,277.74
20,190,1.58350,-82.98,-43.86,366.93,198.19,-8.29,202.90
20,191,1.59155,-81.32,-43.93,368.63,205.68,-8.63,210.61
20,192,1.59998,-80.63,-43.97,369.45,81.88,-5.43,97.10
20,193,1.60840,-79.95,-44.03,370.25,80.80,-6.29,96.01
20,194,1.61676,-79.89,-44.04,370.39,7.30,-1.92,16.42
21,0,0.00000,0.00,0.00,0.00,-4.58,-0.10,16.55
21,1,0.00812,-0.04,-0.00,0.14,-4.89,-0.06,17.67
21,2,0.01648,-0.23,0.00,0.46,-22.99,0.30,37.96
21,3,0.02496,-0.42,0.00,0.78,-22.66,0.30,37.41
21,4,0.03339,-0.83,0.01,1.20,-48.19,1.18,49.64
21,5,0.04144,-1.24,0.02,1.61,-50.38,1.19,51.89
21,6,0.05005,-1.81,0.04,2.15,-66.67,1.73,61.70
21,7,0.05865,-2.38,0.05,2.68,-66.67,1.70,61.70
21,8,0.06689,-3.11,0.07,3.32,-88.52,2.34,78.15
21,9,0.07489,-3.84,0.09,3.96,-91.22,2.41,80.53
21,10,0.08313,-4.73,0.12,4.69,-107.78,2.99,87.78
21,11,0.09143,-5.62,0.14,5.41,-106.99,2.92,87.13
21,12,0.09973,-6.51,0.17,6.13,-106.99,2.95,87.13
21,13,0.10797,-7.39,0.19,6.86,-107.78,2.97,87.78
21,14,0.11646,-8.37,0.22,7.58,-115.11,3.31,85.61
21,15,0.12482,-9.35,0.25,8.31,-116.79,3.33,86.86
21,16,0.13348,-11.25,0.30,9.61,-219.72,6.54,150.00
21,17,0.14160,-13.16,0.36,10.91,-234.96,6.95,160.15
21,18,0.14972,-15.57,0.44,12.08,-296.99,9.79,143.61
21,19,0.15833,-17.98,0.52,13.24,-280.14,9.22,135.46
21,20,0.16650,-19.61,0.58,13.58,-199.63,7.47,41.04
21,21,0.17511,-21.25,0.64,13.91,-189.72,7.11,39.01
21,22,0.18323,-22.67,0.70,14.09,-174.81,6.77,21.80
21,23,0.19177,-24.08,0.75,14.27,-166.07,6.43,20.71
21,24,0.19965,-25.29,0.80,14.32,-153.49,6.17,6.59
21,25,0.20801,-26.50,0.85,14.37,-144.53,5.81,6.20
21,26,0.21643,-27.29,0.88,14.37,-93.48,3.81,0.00
21,27,0.22504,-28.08,0.91,14.37,-91.49,3.73,0.00
21,28,0.23309,-28.71,0.94,14.34,-78.41,3.26,-4.17
21,29,0.24146,-29.34,0.96,14.30,-75.55,3.14,-4.01
21,30,0.24963,-29.97,0.99,14.27,-77.24,3.21,-4.10
21,31,0.25800,-30.60,1.02,14.24,-75.55,3.14,-4.01
21,32,0.26672,-31.09,1.04,14.18,-55.94,2.40,-5.94
21,33,0.27502,-31.58,1.06,14.13,-58.82,2.50,-6.25
21,34,0.28351,-32.07,1.08,14.08,-57.55,2.46,-6.12
21,35,0.29138,-32.56,1.10,14.03,-62.02,2.61,-6.59
21,36,0.29993,-32.94,1.12,13.97,-45.00,1.98,-6.79
21,37,0.30823,-33.33,1.13,13.91,-46.32,1.99,-6.99
21,38,0.31647,-33.71,1.17,13.85,-46.67,4.83,-7.04
21,39,0.32489,-34.09,1.19,13.80,-45.65,1.62,-6.88
21,40,0.33337,-34.41,1.19,13.74,-37.05,0.92,-7.19
21,41,0.34149,-34.72,1.21,13.66,-37.97,1.46,-9.40
21,42,0.34973,-34.92,1.21,13.60,-24.44,0.47,-7.78
21,43,0.35822,-35.12,1.22,13.52,-23.38,0.97,-8.63
21,44,0.36664,-35.21,1.22,13.46,-11.23,0.20,-6.88
21,45,0.37506,-35.30,1.22,13.40,-10.51,0.50,-7.25
21,46,0.38367,-35.21,1.22,13.39,10.99,-0.88,-1.42
21,47,0.39136,-35.11,1.21,13.39,12.70,-0.52,-0.79
21,48,0.39972,-34.53,1.18,13.42,68.98,-4.15,4.01
21,49,0.40839,-33.95,1.15,13.48,66.55,-3.59,7.39
21,50,0.41656,-33.38,1.12,13.57,69.78,-3.86,11.19
21,51,0.42487,-32.82,1.08,13.70,68.38,-3.90,14.71
21,52,0.43317,-31.84,1.07,13.93,117.28,-1.26,27.57
21,53,0.44159,-30.88,1.03,14.20,114.13,-5.22,32.97
21,54,0.45001,-29.73,0.97,14.64,136.59,-6.41,52.17
21,55,0.45813,-28.61,0.92,15.14,138.35,-6.64,61.28
21,56,0.46649,-27.82,0.88,15.58,94.53,-4.71,52.92
21,57,0.47467,-27.05,0.84,16.06,94.03,-4.81,58.96
21,58,0.48358,-25.73,0.77,17.08,147.60,-7.86,113.70
21,59,0.49182,-24.48,0.70,18.15,152.59,-8.35,130.37
21,60,0.50000,-23.95,0.67,18.67,64.55,-3.65,63.06
21,61,0.50824,-23.44,0.64,19.21,61.11,-3.60,65.93
21,62,0.51697,-22.86,0.61,20.02,66.78,-4.22,92.31
21,63,0.52509,-22.32,0.57,20.85,66.92,-4.42,103.01
21,64,0.53387,-21.98,0.54,21.73,38.19,-3.16,99.65
21,65,0.54193,-21.69,0.52,22.62,35.98,-3.30,110.61
21,66,0.55005,-21.68,0.50,23.39,1.13,-1.58,94.36
21,67,0.55835,-21.71,0.49,24.15,-3.68,-1.35,92.28
21,68,0.56653,-21.89,0.49,24.81,-21.27,-0.42,80.97
21,69,0.57513,-22.09,0.49,25.47,-23.76,-0.28,75.89
21,70,0.58392,-22.39,0.49,25.96,-34.38,0.51,55.90
21,71,0.59155,-22.72,0.50,26.43,-42.80,0.73,61.60
21,72,0.59979,-23.10,0.51,26.29,-45.56,2.12,-16.67
21,73,0.60895,-23.46,0.53,26.13,-40.00,1.93,-17.67
21,74,0.61658,-23.57,0.54,25.61,-14.00,1.66,-68.00
21,75,0.62500,-23.64,0.56,25.07,-8.70,1.40,-64.13
21,76,0.63342,-22.90,0.56,23.01,87.68,0.44,-244.93
21,77,0.64215,-22.06,0.56,21.00,96.85,-0.22,-230.07
21,78,0.64990,-20.44,0.50,20.61,208.66,-7.68,-50.39
21,79,0.65820,-18.81,0.44,20.32,196.32,-7.43,-34.93
21,80,0.66650,-17.93,0.37,22.28,105.88,-8.19,236.76
21,81,0.67487,-17.15,0.30,24.31,93.43,-7.74,242.70
21,82,0.68384,-16.46,0.20,28.67,77.21,-11.09,485.71
21,83,0.69183,-15.99,0.11,33.07,59.16,-11.34,550.00
21,84,0.69983,-15.65,0.01,38.73,42.37,-13.27,708.40
21,85,0.70819,-15.59,-0.09,44.41,6.93,-11.37,679.20
21,86,0.71680,-15.64,-0.19,50.54,-6.03,-11.33,712.06
21,87,0.72516,-15.82,-0.28,56.68,-21.17,-11.11,733.94
21,88,0.73364,-16.60,-0.36,63.89,-92.09,-10.10,850.72
21,89,0.74164,-17.38,-0.45,71.10,-98.09,-10.70,901.15
21,90,0.75012,-18.60,-0.49,76.89,-143.17,-5.25,682.37
21,91,0.75854,-19.82,-0.54,82.69,-144.57,-5.34,688.41
21,92,0.76660,-21.61,-0.58,89.47,-222.35,-4.65,842.42
21,93,0.77496,-23.40,-0.61,96.26,-214.60,-4.47,811.68
21,94,0.78333,-25.47,-0.64,102.79,-247.08,-2.62,781.02
21,95,0.79150,-27.53,-0.66,109.32,-252.61,-2.71,797.76
21,96,0.79980,-29.60,-0.67,114.97,-249.26,-0.94,680.51
21,97,0.80823,-31.66,-0.67,120.59,-244.57,-0.87,667.39
21,98,0.81659,-32.77,-0.67,123.31,-132.12,0.07,325.55
21,99,0.82477,-33.87,-0.67,126.03,-135.07,0.10,332.46
21,100,0.83325,-34.87,-0.67,128.42,-117.99,0.20,282.37
21,101,0.84174,-35.87,-0.67,130.81,-117.63,0.20,281.65
21,102,0.84979,-36.71,-0.67,132.82,-103.79,0.20,248.86
21,103,0.85858,-37.54,-0.66,134.82,-95.14,0.16,228.12
21,104,0.86670,-38.38,-0.66,136.83,-103.01,0.18,246.99
21,105,0.87518,-39.22,-0.66,138.83,-98.56,0.17,236.33
21,106,0.88342,-40.05,-0.60,140.84,-101.48,6.95,243.33
21,107,0.89172,-40.89,-0.48,142.85,-100.74,15.46,241.91
21,108,0.89996,-41.77,-0.41,144.96,-106.67,8.32,256.30
21,109,0.90826,-42.65,-0.34,147.07,-105.88,8.24,254.41
21,110,0.91663,-43.59,-0.27,149.32,-112.77,8.72,268.61
21,111,0.92505,-44.53,-0.19,151.57,-112.32,8.66,267.03
21,112,0.93353,-45.54,-0.12,153.92,-119.06,9.03,278.06
21,113,0.94177,-46.55,-0.04,156.29,-122.59,9.31,286.67
21,114,0.95062,-47.64,0.04,158.79,-123.10,9.21,282.41
21,115,0.95874,-48.73,0.12,161.29,-134.21,10.01,307.89
21,116,0.96710,-49.82,0.20,163.78,-130.29,9.73,298.91
21,117,0.97491,-50.91,0.29,166.28,-139.45,10.43,319.92
21,118,0.98328,-52.00,0.37,168.78,-130.29,9.73,298.91
21,119,0.99139,-53.09,0.45,171.28,-134.21,10.02,307.89
21,120,1.00006,-54.19,0.53,173.80,-126.76,9.46,290.49
21,121,1.00836,-55.29,0.61,176.32,-132.35,9.88,303.31
21,122,1.01660,-56.39,0.69,178.84,-133.33,9.96,305.56
21,123,1.02490,-57.49,0.78,181.36,-132.72,9.89,304.04
21,124,1.03326,-58.81,0.88,184.41,-158.39,11.88,364.96
21,125,1.04144,-60.14,0.98,187.47,-161.94,12.16,373.51
21,126,1.04974,-61.50,1.08,190.64,-164.34,12.43,382.35
21,127,1.05823,-62.87,1.18,193.81,-160.79,12.17,374.10
21,128,1.06653,-64.23,1.28,196.99,-164.34,12.44,382.35
21,129,1.07501,-65.60,1.39,200.17,-161.15,12.18,374.82
21,130,1.08337,-67.16,1.51,203.81,-186.50,14.14,435.40
21,131,1.09149,-68.72,1.63,207.45,-192.48,14.59,448.87
21,132,1.09973,-70.43,1.58,211.49,-207.78,-5.66,489.63
21,133,1.10852,-72.14,1.33,215.52,-194.79,-27.88,458.68
21,134,1.11652,-73.75,1.04,219.45,-201.15,-36.99,491.22
21,135,1.12506,-75.35,0.77,223.35,-187.14,-30.96,456.43
21,136,1.13348,-76.14,0.66,225.01,-94.20,-13.94,197.83
21,137,1.14154,-76.95,0.54,226.69,-99.62,-14.67,208.33
21,138,1.14978,-78.39,0.35,229.27,-175.19,-23.03,312.96
21,139,1.15833,-79.83,0.16,231.85,-168.93,-22.19,301.43
21,140,1.16656,-81.38,-0.02,234.19,-187.41,-22.06,284.81
21,141,1.17511,-82.93,-0.21,236.54,-181.07,-21.28,274.64
21,142,1.18341,-84.59,-0.39,238.75,-200.37,-21.62,266.91
21,143,1.19171,-86.25,-0.56,240.97,-200.37,-21.60,266.91
21,144,1.19983,-87.92,-0.74,243.19,-204.89,-22.11,272.93
21,145,1.20831,-89.58,-0.92,245.40,-196.40,-21.17,261.15
21,146,1.21649,-91.33,-1.11,247.69,-214.18,-22.83,280.22
21,147,1.22485,-93.10,-1.30,249.99,-211.31,-22.46,274.82
21,148,1.23346,-96.21,-1.56,252.77,-361.35,-30.78,323.40
21,149,1.24176,-99.33,-1.83,255.56,-376.10,-32.00,336.03
21,150,1.25000,-103.55,-2.00,258.65,-511.85,-20.31,374.44
21,151,1.25824,-107.76,-2.08,261.73,-510.74,-9.95,374.44
21,152,1.26715,-111.42,-2.17,264.81,-410.96,-10.03,344.86
21,153,1.27502,-115.08,-2.26,267.90,-464.34,-11.45,392.25
21,154,1.28333,-118.37,-2.41,272.31,-396.69,-18.81,531.62
21,155,1.29156,-121.66,-2.57,276.73,-399.63,-18.99,536.30
21,156,1.30005,-124.84,-2.75,281.53,-374.46,-20.71,565.83
21,157,1.30817,-128.00,-2.92,286.31,-389.47,-21.55,588.72
21,158,1.31659,-129.91,-3.04,289.41,-226.81,-13.76,368.48
21,159,1.32495,-131.82,-3.15,292.52,-228.47,-13.83,371.53
21,160,1.33374,-134.00,-3.28,295.96,-247.92,-14.47,391.32
21,161,1.34216,-136.12,-3.40,299.29,-251.45,-14.62,395.29
21,162,1.35022,-138.46,-3.53,302.68,-291.29,-15.25,421.59
21,163,1.35883,-140.82,-3.65,306.08,-273.76,-14.30,395.04
21,164,1.36694,-143.38,-3.77,309.59,-315.79,-15.38,431.95
21,165,1.37567,-145.95,-3.90,313.09,-294.41,-14.26,401.05
21,166,1.38385,-148.62,-4.02,316.47,-326.49,-14.37,413.06
21,167,1.39197,-151.30,-4.13,319.85,-329.70,-14.47,416.54
21,168,1.40033,-154.12,-4.25,323.29,-337.23,-14.18,412.04
21,169,1.40851,-156.92,-4.29,326.73,-342.91,-4.20,419.78
21,170,1.41675,-159.40,-4.45,329.95,-300.00,-19.70,390.74
21,171,1.42511,-161.83,-4.59,333.14,-291.24,-16.99,382.12
21,172,1.43353,-163.46,-4.72,335.84,-193.84,-15.15,320.65
21,173,1.44189,-165.05,-4.84,338.52,-189.78,-14.45,319.71
21,174,1.45013,-165.73,-4.92,340.60,-81.85,-10.11,252.59
21,175,1.45831,-166.37,-5.00,342.66,-79.10,-10.04,252.24
21,176,1.46698,-166.44,-5.07,344.37,-7.75,-7.09,197.18
21,177,1.47546,-166.47,-5.13,346.06,-3.96,-7.22,198.92
21,178,1.48425,-165.93,-5.19,347.66,61.81,-7.57,182.29
21,179,1.49200,-165.36,-5.29,349.27,73.62,-12.81,207.87
21,180,1.50024,-164.29,-5.43,351.04,129.26,-16.51,214.44
21,181,1.50861,-163.22,-5.48,352.82,128.47,-6.22,213.50
21,182,1.51721,-161.97,-5.59,354.91,145.74,-13.22,242.20
21,183,1.52515,-160.68,-5.71,357.01,161.54,-14.52,265.38
21,184,1.53369,-158.92,-5.85,359.48,206.07,-16.20,288.57
21,185,1.54218,-157.14,-5.99,361.94,210.43,-16.31,289.57
21,186,1.55023,-154.78,-6.14,364.47,292.42,-18.65,315.15
21,187,1.55865,-152.43,-6.29,367.00,279.71,-17.78,299.64
21,188,1.56696,-150.09,-6.42,369.28,281.99,-16.65,274.63
21,189,1.57550,-147.78,-6.56,371.52,269.29,-15.91,262.50
21,190,1.58368,-146.08,-6.66,373.19,208.58,-12.37,204.48
21,191,1.59216,-144.43,-6.76,374.81,193.88,-11.52,190.65
21,192,1.60046,-143.73,-6.81,375.61,85.29,-5.68,96.69
21,193,1.60864,-143.06,-6.85,376.37,81.34,-5.42,92.91
21,194,1.61694,-143.00,-6.86,376.51,7.72,-0.86,16.18
22,0,0.00000,0.00,0.00,0.00,17.52,-0.27,0.00
22,1,0.00836,0.15,-0.00,0.00,17.52,-0.23,0.00
22,2,0.01654,0.50,-0.01,0.10,43.66,-1.17,11.94
22,3,0.02484,0.86,-0.02,0.20,43.01,-1.17,11.76
22,4,0.03357,1.37,-0.04,0.48,58.74,-2.32,32.17
22,5,0.04156,1.89,-0.06,0.76,64.12,-2.53,35.11
22,6,0.05017,2.55,-0.09,1.17,77.30,-3.31,47.87
22,7,0.05823,3.22,-0.12,1.58,82.58,-3.51,51.14
22,8,0.06647,4.03,-0.15,2.11,98.89,-4.36,64.07
22,9,0.07483,4.85,-0.19,2.64,97.45,-4.28,63.14
22,10,0.08331,5.78,-0.23,3.30,110.07,-5.17,78.06
22,11,0.09167,6.71,-0.28,3.96,111.68,-5.22,79.20
22,12,0.10010,7.65,-0.32,4.62,110.87,-5.21,78.62
22,13,0.10840,8.58,-0.37,5.29,112.50,-5.27,79.78
22,14,0.11670,9.54,-0.41,6.03,115.81,-5.79,90.07
22,15,0.12500,10.50,-0.46,6.78,115.81,-5.79,90.07
22,16,0.13330,12.27,-0.56,8.27,212.13,-11.29,179.41
22,17,0.14160,14.03,-0.65,9.76,212.13,-11.26,179.41
22,18,0.15002,15.80,-0.77,11.77,210.14,-13.98,238.77
22,19,0.15839,17.57,-0.88,13.78,211.68,-14.09,240.51
22,20,0.16669,18.33,-0.96,15.26,91.91,-9.52,178.68
22,21,0.17511,19.09,-1.01,16.75,90.58,-6.15,176.09
22,22,0.18335,19.64,-0.99,18.07,66.67,3.29,160.00
22,23,0.19141,20.19,-1.01,19.38,68.18,-3.26,163.64
22,24,0.19983,20.57,-1.04,20.54,44.57,-2.52,136.59
22,25,0.20831,20.94,-1.06,21.69,44.24,-2.50,135.61
22,26,0.21667,21.15,-1.07,22.44,25.18,-1.59,90.51
22,27,0.22504,21.36,-1.08,23.20,25.18,-1.59,90.51
22,28,0.23315,21.50,-1.09,23.82,16.92,-1.25,75.94
22,29,0.24152,21.64,-1.10,24.43,16.42,-1.25,73.72
22,30,0.25043,21.77,-1.11,25.05,15.41,-1.14,69.18
22,31,0.25818,21.91,-1.12,25.67,17.72,-1.32,79.53
22,32,0.26672,21.99,-1.13,26.15,9.29,-0.88,56.43
22,33,0.27484,22.07,-1.14,26.63,9.77,-0.93,59.40
22,34,0.28320,22.15,-1.15,27.11,9.49,-0.91,57.66
22,35,0.29150,22.23,-1.15,27.59,9.56,-0.91,58.09
22,36,0.29999,22.28,-1.16,27.98,5.76,-0.69,45.68
22,37,0.30835,22.33,-1.17,28.37,5.84,-0.70,46.35
22,38,0.31647,22.38,-1.17,28.76,6.02,-0.73,47.74
22,39,0.32489,22.42,-1.17,29.14,5.80,0.61,46.01
22,40,0.33313,22.45,-1.15,29.46,2.96,1.80,38.52
22,41,0.34143,22.49,-1.14,29.78,5.15,1.20,38.24
22,42,0.34979,22.53,-1.13,29.99,4.01,1.46,25.18
22,43,0.35815,22.57,-1.12,30.20,5.47,0.94,24.82
22,44,0.36670,22.58,-1.11,30.31,1.43,1.18,12.86
22,45,0.37518,22.60,-1.11,30.41,2.16,0.41,12.59
22,46,0.38306,22.52,-1.10,30.36,-10.08,0.96,-6.59
22,47,0.39142,22.44,-1.11,30.31,-9.85,-0.70,-5.84
22,48,0.39966,21.95,-1.10,30.00,-59.63,0.52,-37.41
22,49,0.40820,21.44,-1.14,29.72,-59.29,-4.20,-33.21
22,50,0.41663,20.92,-1.16,29.46,-61.59,-2.14,-30.43
22,51,0.42499,20.39,-1.14,29.23,-63.50,1.43,-27.74
22,52,0.43323,19.45,-1.12,28.91,-114.81,2.46,-39.26
22,53,0.44165,18.48,-1.10,28.63,-114.13,2.35,-32.61
22,54,0.44989,17.30,-1.08,28.31,-144.07,2.94,-39.26
22,55,0.45837,16.09,-1.06,28.05,-141.73,2.81,-30.94
22,56,0.46667,15.21,-1.04,27.86,-106.62,2.10,-22.79
22,57,0.47491,14.32,-1.02,27.72,-108.52,2.06,-17.41
22,58,0.48340,12.68,-0.99,27.46,-193.17,3.67,-30.58
22,59,0.49170,11.03,-0.96,27.28,-198.90,3.65,-21.32
22,60,0.49994,10.29,-0.95,27.22,-89.26,1.60,-6.67
22,61,0.50836,9.55,-0.93,27.21,-87.68,1.51,-1.81
22,62,0.51660,8.56,-0.92,27.17,-120.74,2.12,-5.19
22,63,0.52484,7.56,-0.90,27.17,-120.74,2.04,0.74
22,64,0.53320,6.63,-0.88,27.08,-111.68,2.05,-11.68
22,65,0.54163,5.69,-0.87,27.02,-111.23,1.96,-6.16
22,66,0.54993,4.95,-0.85,26.83,-89.34,1.83,-23.53
22,67,0.55847,4.20,-0.84,26.67,-87.86,1.73,-18.57
22,68,0.56653,3.55,-0.82,26.45,-80.68,1.71,-27.27
22,69,0.57520,2.89,-0.81,26.26,-76.06,1.57,-21.48
22,70,0.58319,2.37,-0.80,26.03,-65.65,1.49,-29.39
22,71,0.59174,1.83,-0.79,25.82,-62.86,1.38,-24.64
22,72,0.59991,1.84,-0.78,25.42,1.12,0.61,-48.88
22,73,0.60828,1.83,-0.78,25.02,-1.09,0.64,-47.81
22,74,0.61676,2.22,-0.78,24.66,46.40,-0.25,-41.73
22,75,0.62500,2.60,-0.78,24.29,45.93,-0.19,-45.56
22,76,0.63330,4.63,-0.80,23.46,244.49,-2.89,-99.26
22,77,0.64154,6.61,-0.82,22.54,240.74,-2.61,-112.22
22,78,0.65002,8.14,-0.86,23.19,180.22,-4.06,76.98
22,79,0.65820,9.70,-0.89,23.77,190.67,-4.14,70.52
22,80,0.66663,9.66,-0.92,25.92,-5.43,-3.20,255.43
22,81,0.67505,9.72,-0.95,28.08,7.25,-3.43,255.80
22,82,0.68372,9.35,-1.00,32.47,-42.61,-5.81,507.39
22,83,0.69196,9.20,-1.05,36.88,-18.15,-6.59,535.19
22,84,0.70013,9.12,-1.13,42.56,-9.33,-8.80,693.66
22,85,0.70837,9.05,-1.20,48.23,-9.26,-8.72,688.89
22,86,0.71661,9.16,-1.28,54.36,13.70,-9.82,743.70
22,87,0.72510,9.27,-1.02,60.49,13.31,30.84,722.30
22,88,0.73370,8.82,-0.84,67.83,-52.48,20.62,852.48
22,89,0.74182,8.37,-0.66,75.05,-55.64,21.44,890.23
22,90,0.75024,7.42,-0.56,80.89,-111.96,12.92,693.48
22,91,0.75873,6.48,-0.45,86.75,-111.87,12.83,689.93
22,92,0.76703,5.00,-0.34,93.61,-177.57,12.91,826.84
22,93,0.77563,3.52,-0.23,100.47,-171.63,12.42,797.16
22,94,0.78381,1.76,-0.15,107.09,-215.30,10.31,809.33
22,95,0.79205,0.00,-0.06,113.70,-214.07,10.23,802.22
22,96,0.80017,-1.81,-0.01,119.44,-222.56,7.09,707.14
22,97,0.80859,-3.60,0.05,125.14,-213.04,6.78,676.81
22,98,0.81665,-4.58,0.07,127.91,-121.59,2.73,343.94
22,99,0.82526,-5.56,0.09,130.68,-113.48,2.52,321.28
22,100,0.83344,-6.45,0.11,133.11,-108.58,2.19,298.13
22,101,0.84174,-7.33,0.13,135.55,-106.62,2.12,293.01
22,102,0.85016,-8.07,0.14,137.59,-88.04,1.82,242.75
22,103,0.85852,-8.81,0.16,139.64,-88.69,1.79,244.53
22,104,0.86664,-9.56,0.17,141.68,-91.35,1.89,251.88
22,105,0.87506,-10.30,0.19,143.73,-88.04,1.77,242.75
22,106,0.88342,-11.04,0.21,145.77,-88.69,1.83,244.53
22,107,0.89166,-11.78,0.22,147.81,-90.37,1.75,248.15
22,108,0.90027,-12.56,0.24,149.97,-90.78,1.84,250.00
22,109,0.90839,-13.35,0.25,152.12,-96.24,1.98,265.04
22,110,0.91687,-14.18,0.24,154.41,-98.92,-1.93,269.78
22,111,0.92517,-15.02,0.12,156.70,-101.10,-14.48,275.74
22,112,0.93353,-15.92,-0.09,159.10,-107.30,-24.09,287.59
22,113,0.94196,-16.83,-0.36,161.52,-107.61,-31.90,287.68
22,114,0.95020,-17.80,-0.50,164.07,-118.15,-17.94,309.26
22,115,0.95886,-18.77,-0.71,166.62,-112.32,-23.41,294.01
22,116,0.96710,-19.75,-0.91,169.17,-118.15,-24.60,309.26
22,117,0.97540,-20.72,-1.11,171.72,-117.28,-24.44,306.99
22,118,0.98358,-21.69,-1.31,174.26,-119.03,-24.76,311.57
22,119,0.99170,-22.67,-1.52,176.81,-119.92,-24.99,313.91
22,120,1.00024,-23.65,-1.72,179.38,-114.64,-23.89,300.00
22,121,1.00867,-24.63,-1.92,181.94,-116.30,-24.19,304.35
22,122,1.01697,-25.61,-2.13,184.50,-118.01,-24.57,308.82
22,123,1.02527,-26.59,-2.33,187.08,-118.38,-24.70,310.29
22,124,1.03363,-27.77,-2.58,190.19,-141.24,-29.61,371.90
22,125,1.04187,-28.95,-2.83,193.30,-143.33,-30.03,377.78
22,126,1.05023,-30.17,-3.09,196.54,-145.26,-30.72,386.86
22,127,1.05847,-31.38,-3.34,199.77,-147.41,-31.20,392.59
22,128,1.06665,-32.60,-3.60,203.01,-148.51,-31.38,395.52
22,129,1.07526,-33.81,-3.86,206.25,-141.49,-29.95,376.95
22,130,1.08350,-35.21,-4.15,209.96,-168.89,-35.74,450.00
22,131,1.09180,-36.60,-4.45,213.67,-167.65,-35.54,447.79
22,132,1.10016,-38.12,-4.77,217.78,-182.12,-38.98,491.24
22,133,1.10858,-39.64,-5.10,221.89,-180.80,-38.70,487.68
22,134,1.11707,-41.07,-5.41,225.89,-167.99,-37.26,471.22
22,135,1.12518,-42.48,-5.73,229.84,-173.68,-38.49,486.47
22,136,1.13367,-43.19,-5.86,231.54,-84.53,-16.10,200.72
22,137,1.14178,-43.92,-6.00,233.26,-89.85,-17.04,212.03
22,138,1.15027,-45.25,-6.22,235.90,-155.76,-25.54,311.51
22,139,1.15881,-46.57,-6.43,238.54,-155.00,-25.31,308.93
22,140,1.16687,-48.01,-6.64,240.97,-178.41,-25.15,300.76
22,141,1.17523,-49.44,-6.84,243.38,-171.90,-24.20,288.69
22,142,1.18347,-51.00,-7.04,245.67,-189.26,-23.78,277.78
22,143,1.19171,-52.56,-7.23,247.96,-189.26,-23.71,277.78
22,144,1.20026,-54.12,-7.43,250.25,-182.50,-22.91,267.86
22,145,1.20874,-55.69,-7.62,252.54,-184.17,-23.11,270.14
22,146,1.21686,-57.33,-7.83,254.91,-202.26,-25.03,292.11
22,147,1.22534,-59.00,-8.03,257.29,-197.12,-24.17,280.94
22,148,1.23352,-61.98,-8.30,260.22,-363.81,-32.96,357.84
22,149,1.24188,-64.98,-8.57,263.15,-359.12,-32.40,350.73
22,150,1.25024,-69.05,-8.89,266.43,-486.50,-37.86,391.97
22,151,1.25867,-73.10,-9.07,269.71,-481.52,-21.55,388.77
22,152,1.26697,-76.62,-9.28,272.95,-423.53,-25.30,390.44
22,153,1.27545,-80.12,-9.49,276.22,-412.95,-25.04,385.61
22,154,1.28351,-83.21,-9.81,280.78,-382.95,-39.13,566.29
22,155,1.29175,-86.29,-10.12,285.35,-374.07,-38.39,554.81
22,156,1.30011,-89.24,-10.74,290.30,-352.55,-74.00,591.24
22,157,1.30859,-92.16,-11.42,295.20,-344.60,-80.39,578.06
22,158,1.31659,-93.92,-11.65,298.39,-220.61,-27.82,398.47
22,159,1.32513,-95.69,-11.75,301.58,-206.79,-12.38,373.93
22,160,1.33337,-97.64,-11.87,305.00,-236.67,-13.82,415.19
22,161,1.34174,-99.60,-11.98,308.43,-233.94,-13.64,409.49
22,162,1.35016,-101.78,-12.10,311.93,-259.42,-14.06,415.58
22,163,1.35858,-103.97,-12.22,315.43,-260.14,-14.07,415.94
22,164,1.36688,-106.37,-12.31,319.05,-288.97,-11.62,436.40
22,165,1.37531,-108.77,-12.56,322.67,-285.14,-29.29,429.71
22,166,1.38342,-111.29,-12.89,326.17,-309.40,-40.30,431.20
22,167,1.39172,-113.80,-13.27,329.67,-302.94,-46.02,421.69
22,168,1.40015,-116.46,-13.61,333.24,-315.22,-40.96,423.91
22,169,1.40839,-119.10,-13.96,336.81,-321.48,-41.86,432.96
22,170,1.41699,-121.42,-14.29,340.14,-269.50,-38.18,386.88
22,171,1.42523,-123.72,-14.62,343.46,-279.26,-39.67,402.59
22,172,1.43335,-125.23,-14.91,346.23,-185.34,-35.72,341.73
22,173,1.44183,-126.71,-15.19,348.99,-174.82,-34.09,325.18
22,174,1.45038,-127.29,-15.44,351.10,-67.50,-28.45,247.14
22,175,1.45886,-127.85,-15.68,353.20,-66.55,-28.57,247.84
22,176,1.46686,-127.84,-15.89,354.90,1.53,-26.73,211.83
22,177,1.47534,-127.81,-16.11,356.59,3.24,-25.21,199.28
22,178,1.48364,-127.20,-16.33,358.16,74.26,-26.78,189.71
22,179,1.49231,-126.57,-16.55,359.74,72.54,-25.75,182.04
22,180,1.50012,-125.42,-16.81,361.46,146.48,-33.43,219.92
