trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
4,9,0.07504,-35.47,-0.39,-7.69,-477.94,-10.75,-102.57
4,10,0.08334,-39.44,-0.48,-8.55,-477.94,-10.76,-102.94
4,11,0.09219,-43.41,-0.56,-9.40,-448.28,-10.09,-96.55
4,12,0.10057,-47.38,-0.65,-10.25,-473.59,-10.65,-101.64
4,13,0.10890,-51.34,-0.74,-11.11,-476.19,-10.72,-102.20
4,14,0.11664,-55.31,-0.83,-11.96,-512.82,-11.55,-110.06
4,15,0.12503,-59.28,-0.92,-12.81,-472.73,-10.64,-101.82
4,16,0.13330,-63.23,-1.01,-13.61,-477.86,-10.86,-96.31
4,17,0.14230,-67.18,-1.10,-14.39,-438.98,-10.01,-87.12
4,18,0.15071,-71.13,-1.19,-15.18,-470.05,-10.71,-93.28
4,19,0.15891,-75.09,-1.28,-15.96,-482.31,-10.99,-95.72
4,20,0.16676,-79.04,-1.37,-16.74,-502.91,-11.46,-99.81
4,21,0.17493,-82.99,-1.46,-17.53,-484.11,-11.03,-96.07
4,22,0.18335,-86.86,-1.55,-18.26,-459.06,-10.53,-86.23
4,23,0.19200,-90.72,-1.64,-18.98,-446.91,-10.27,-83.95
4,24,0.20049,-94.59,-1.72,-19.71,-455.76,-10.01,-85.97
4,25,0.20885,-98.46,-1.84,-20.44,-462.77,-13.86,-87.23
4,26,0.21672,-102.32,-1.81,-21.17,-489.92,4.13,-92.25
4,27,0.22495,-106.16,-1.87,-21.89,-467.90,-6.95,-87.94
4,28,0.23334,-109.88,-1.92,-22.56,-442.18,-6.57,-80.00
4,29,0.24202,-113.59,-1.98,-23.23,-427.42,-6.35,-77.33
4,30,0.25069,-117.29,-2.03,-23.90,-427.82,-6.36,-77.46
4,31,0.25885,-121.00,-2.09,-24.58,-454.21,-6.75,-82.24
4,32,0.26678,-124.54,-2.14,-25.20,-445.38,-6.62,-78.85
4,33,0.27493,-128.07,-2.19,-25.83,-433.71,-6.45,-76.78
4,34,0.28333,-131.60,-2.24,-26.45,-421.09,-6.26,-74.55
4,35,0.29207,-135.14,-2.30,-27.08,-404.19,-6.02,-71.55
4,36,0.30061,-138.60,-2.35,-27.68,-405.71,-6.04,-70.36
4,37,0.30890,-142.07,-2.40,-28.28,-418.42,-6.23,-72.56
4,38,0.31680,-145.54,-2.45,-28.88,-438.61,-6.53,-76.06
4,39,0.32507,-149.01,-2.50,-29.48,-419.19,-6.24,-72.69
4,40,0.33344,-152.47,-2.55,-30.09,-413.87,-6.16,-72.26
4,41,0.34212,-155.91,-2.61,-30.69,-397.19,-5.91,-69.24
4,42,0.35065,-159.56,-2.66,-31.33,-426.83,-6.35,-75.13
4,43,0.35898,-163.16,-2.71,-31.96,-432.23,-6.43,-75.82
4,44,0.36682,-166.68,-2.77,-32.58,-449.81,-6.70,-79.38
4,45,0.37505,-170.14,-2.82,-33.19,-420.78,-6.26,-74.21
4,46,0.38347,-173.53,-2.87,-33.79,-402.17,-5.98,-71.01
4,47,0.39214,-176.84,-2.92,-34.38,-382.04,-5.68,-67.61
4,48,0.40079,-180.11,-2.97,-34.99,-377.07,-5.60,-71.25
4,49,0.40903,-183.26,-3.01,-35.59,-382.59,-5.68,-72.59
4,50,0.41684,-186.30,-3.06,-36.18,-389.45,-5.78,-74.61
4,51,0.42506,-189.23,-3.10,-36.74,-356.59,-5.28,-69.02
4,52,0.43352,-191.93,-3.14,-37.32,-319.49,-4.73,-68.23
4,53,0.44215,-194.53,-3.18,-37.89,-300.00,-4.42,-66.08
4,54,0.45074,-197.03,-3.22,-38.47,-292.01,-4.30,-67.50
4,55,0.45895,-199.44,-3.25,-39.06,-293.68,-4.31,-71.38
4,56,0.46695,-201.77,-3.29,-39.65,-291.22,-4.27,-74.43
4,57,0.47513,-204.04,-3.32,-40.26,-276.87,-4.05,-73.88
4,58,0.48347,-206.26,-3.35,-40.87,-266.54,-3.88,-73.13
4,59,0.49203,-208.47,-3.38,-41.49,-257.75,-3.76,-72.37
4,60,0.50075,-210.68,-3.41,-42.11,-253.24,-3.69,-71.45
4,61,0.50900,-212.88,-3.45,-42.73,-267.28,-3.89,-75.79
4,62,0.51675,-215.08,-3.48,-43.37,-283.86,-4.13,-82.68
4,63,0.52509,-217.28,-3.51,-44.04,-263.37,-3.81,-79.49
4,64,0.53346,-219.63,-3.54,-44.79,-280.87,-4.05,-90.35
4,65,0.54172,-221.97,-3.58,-45.58,-283.92,-4.10,-95.38
4,66,0.55017,-224.31,-3.61,-46.39,-276.53,-3.97,-95.31
4,67,0.55899,-226.64,-3.65,-47.22,-264.01,-3.78,-94.12
4,68,0.56694,-228.96,-3.68,-48.06,-292.13,-4.19,-106.33
4,69,0.57500,-231.28,-3.71,-48.92,-287.88,-4.11,-106.44
4,70,0.58353,-233.80,-3.75,-49.83,-295.17,-4.24,-106.62
4,71,0.59177,-236.31,-3.78,-50.75,-305.19,-4.35,-111.85
4,72,0.60022,-238.82,-3.82,-51.68,-296.75,-4.25,-110.47
4,73,0.60905,-241.32,-3.86,-52.66,-282.56,-4.02,-109.84
4,74,0.61708,-243.60,-3.89,-53.53,-284.03,-4.05,-109.13
4,75,0.62523,-245.86,-3.92,-54.44,-278.28,-3.96,-111.61
4,76,0.63358,-247.95,-3.95,-55.26,-249.73,-3.55,-98.72
4,77,0.64229,-250.03,-3.62,-56.11,-238.53,38.33,-97.37
4,78,0.65091,-251.91,-3.11,-57.00,-218.41,58.25,-102.65
4,79,0.65918,-253.78,-2.61,-57.90,-226.57,60.50,-109.59
4,80,0.66707,-255.64,-2.11,-58.85,-235.20,63.45,-119.54
4,81,0.67513,-257.48,-1.61,-59.82,-228.41,62.33,-120.83
4,82,0.68356,-259.30,-1.11,-60.82,-216.27,59.31,-118.63
4,83,0.69188,-261.11,-0.61,-61.84,-217.61,60.07,-122.94
4,84,0.70026,-262.92,-0.11,-62.88,-215.30,59.87,-123.86
4,85,0.70834,-264.72,0.39,-63.93,-222.64,61.82,-129.06
4,86,0.71672,-266.53,0.89,-64.96,-215.66,59.86,-123.13
4,87,0.72531,-268.34,1.39,-65.96,-211.72,58.18,-117.23
4,88,0.73334,-270.10,1.88,-66.97,-219.39,60.77,-125.86
4,89,0.74211,-271.88,2.37,-67.96,-202.43,55.83,-112.35
4,90,0.75072,-273.68,2.86,-68.90,-208.87,56.72,-109.57
4,91,0.75902,-275.51,3.35,-69.79,-220.22,58.81,-106.62
4,92,0.76683,-277.36,3.83,-70.61,-237.50,62.41,-105.86
4,93,0.77518,-279.24,4.32,-71.38,-225.59,58.46,-91.41
4,94,0.78357,-281.15,4.81,-72.07,-227.27,57.68,-82.91
4,95,0.79227,-283.08,5.29,-72.70,-222.11,55.36,-71.93
4,96,0.80014,-285.04,5.77,-73.26,-248.06,60.99,-70.93
4,97,0.80844,-287.01,6.24,-73.75,-237.50,57.18,-58.82
4,98,0.81677,-289.00,6.71,-74.16,-238.46,56.66,-50.18
4,99,0.82516,-290.99,7.17,-74.51,-238.18,54.94,-41.82
4,100,0.83348,-293.01,7.58,-74.79,-241.83,48.45,-33.39
4,101,0.84184,-295.03,7.97,-75.00,-241.61,46.66,-24.45
4,102,0.85020,-297.08,8.36,-75.04,-245.62,47.09,-5.47
4,103,0.85857,-299.13,8.83,-75.02,-245.62,56.03,2.92
4,104,0.86687,-301.18,9.23,-74.93,-247.06,48.52,10.29
4,105,0.87523,-303.23,9.63,-74.80,-244.89,47.76,16.06
4,106,0.88353,-305.28,10.03,-74.63,-246.69,47.57,20.22
4,107,0.89194,-307.32,10.42,-74.44,-243.19,46.67,22.50
4,108,0.90044,-309.37,10.81,-74.24,-240.57,46.09,23.70
4,109,0.90881,-311.41,11.20,-74.04,-243.72,46.66,24.41
4,110,0.91724,-313.38,11.57,-73.79,-233.33,44.11,29.71
4,111,0.92551,-315.34,11.95,-73.54,-237.64,45.12,29.52
4,112,0.93385,-317.31,12.32,-73.31,-235.47,44.62,28.15
4,113,0.94220,-319.27,12.69,-73.08,-235.83,44.82,26.69
4,114,0.95059,-321.24,13.07,-72.87,-234.55,44.86,25.45
4,115,0.95966,-323.21,13.45,-72.67,-217.17,41.45,22.56
4,116,0.96745,-325.19,13.82,-72.48,-253.62,48.65,24.27
4,117,0.97572,-327.16,14.20,-72.30,-238.38,45.88,21.03
4,118,0.98421,-329.04,14.67,-72.17,-221.58,54.38,15.47
4,119,0.99242,-330.92,14.97,-72.06,-229.00,37.16,13.75
4,120,1.00082,-332.80,15.27,-71.96,-223.59,35.56,11.25
4,121,1.00916,-334.68,15.52,-71.88,-226.01,29.86,9.52
4,122,1.01749,-336.57,15.71,-71.82,-226.01,22.56,8.06
4,123,1.02583,-338.45,15.83,-71.77,-225.59,15.34,6.22
4,124,1.03419,-340.33,15.90,-71.73,-225.18,8.08,4.74
4,125,1.04251,-342.21,15.91,-71.70,-226.42,0.83,3.30
4,126,1.05086,-343.88,15.88,-71.71,-199.63,-3.01,-1.83
4,127,1.05925,-345.55,15.88,-71.73,-198.55,0.04,-2.55
4,128,1.06758,-347.21,15.88,-71.77,-200.00,0.04,-3.66
4,129,1.07591,-348.88,15.88,-71.80,-200.00,0.04,-4.76
4,130,1.08426,-350.29,15.89,-71.77,-168.56,0.04,4.75
4,131,1.09256,-351.69,15.89,-71.73,-169.49,0.04,4.04
4,132,1.10095,-353.10,15.89,-71.70,-167.64,0.04,3.27
4,133,1.10924,-354.51,15.89,-71.68,-169.80,0.04,2.95
4,134,1.11763,-355.91,15.89,-71.66,-167.64,0.04,2.91
4,135,1.12589,-357.32,15.89,-71.63,-170.43,0.04,2.96
4,136,1.13422,-358.73,15.89,-71.61,-168.86,0.04,2.56
4,137,1.14259,-360.13,15.89,-71.59,-167.94,0.04,2.19
4,138,1.15096,-361.48,15.89,-71.58,-160.58,0.04,1.09
4,139,1.15923,-362.82,15.89,-71.57,-162.36,0.04,1.11
4,140,1.16766,-364.16,15.89,-71.57,-159.13,0.04,0.72
4,141,1.17587,-365.51,15.89,-71.56,-163.57,0.04,0.74
4,142,1.18414,-366.85,15.87,-71.55,-162.36,-2.17,0.74
4,143,1.19240,-368.19,15.84,-71.55,-162.66,-3.56,0.37
4,144,1.20085,-369.39,15.82,-71.59,-141.52,-2.39,-4.33
4,145,1.20920,-370.58,15.88,-71.62,-143.33,7.19,-4.39
4,146,1.21758,-371.78,15.88,-71.66,-142.81,-0.18,-4.74
4,147,1.22597,-372.98,15.88,-71.71,-142.55,-0.18,-5.09
4,148,1.23424,-374.17,15.88,-71.75,-144.65,-0.18,-5.17
4,149,1.24252,-375.37,15.88,-71.80,-144.38,-0.18,-5.52
4,150,1.25089,-376.57,15.87,-71.84,-143.07,-0.18,-5.47
4,151,1.25922,-377.76,15.87,-71.89,-143.59,-0.18,-5.49
4,152,1.26764,-378.91,15.87,-71.96,-136.59,-0.17,-8.33
4,153,1.27588,-380.06,15.87,-72.03,-139.63,-0.17,-8.52
4,154,1.28427,-381.21,15.87,-72.10,-137.09,0.01,-8.36
4,155,1.29247,-382.36,15.87,-72.17,-140.41,-0.43,-8.57
4,156,1.30096,-383.51,15.86,-72.24,-135.37,-0.51,-8.26
4,157,1.30919,-384.66,15.86,-72.31,-139.89,-0.52,-8.91
4,158,1.31764,-385.82,15.85,-72.38,-136.10,-0.51,-8.66
4,159,1.32602,-386.97,15.90,-72.46,-137.34,5.46,-8.74
4,160,1.33429,-388.12,15.90,-72.53,-139.11,0.56,-8.86
4,161,1.34256,-389.27,15.91,-72.60,-139.11,0.56,-8.86
4,162,1.35097,-390.42,15.91,-72.68,-136.84,0.55,-8.71
4,163,1.35921,-391.57,15.92,-72.75,-139.63,0.57,-8.89
4,164,1.36765,-392.72,15.92,-72.82,-136.35,0.55,-8.68
4,165,1.37590,-393.87,15.93,-72.90,-139.37,0.56,-8.87
4,166,1.38431,-395.02,15.93,-72.97,-136.84,0.55,-8.71
4,167,1.39261,-396.17,15.94,-73.04,-138.60,0.56,-8.82
4,168,1.40102,-397.37,15.94,-73.15,-143.01,0.55,-12.34
4,169,1.40930,-398.57,15.95,-73.25,-145.12,0.56,-12.52
4,170,1.41771,-399.78,15.95,-73.36,-143.01,0.56,-12.34
4,171,1.42595,-400.98,15.95,-73.46,-145.93,0.57,-12.59
4,172,1.43437,-402.18,15.96,-73.56,-142.75,0.55,-12.32
4,173,1.44261,-403.38,15.96,-73.67,-145.93,0.57,-12.59
4,174,1.45096,-404.59,15.97,-73.77,-144.06,0.56,-12.43
4,175,1.45926,-405.79,15.97,-73.87,-144.85,0.56,-12.50
4,176,1.46773,-406.99,15.98,-73.98,-141.98,0.55,-12.25
4,177,1.47598,-408.19,15.98,-74.08,-145.66,0.56,-12.57
4,178,1.48434,-409.45,15.99,-74.19,-150.36,0.59,-12.41
4,179,1.49272,-410.71,15.99,-74.29,-150.09,0.59,-12.39
4,180,1.50104,-411.97,16.00,-74.39,-151.19,0.59,-12.48
4,181,1.50935,-413.22,16.00,-74.50,-151.19,0.59,-12.48
4,182,1.51770,-414.48,16.01,-74.60,-150.64,0.59,-12.43
4,183,1.52602,-415.74,16.01,-74.70,-151.19,0.59,-12.48
4,184,1.53438,-417.00,16.02,-74.81,-150.36,0.59,-12.41
4,185,1.54266,-418.25,16.02,-74.91,-151.75,0.59,-12.52
4,186,1.55103,-419.51,16.03,-75.02,-150.36,0.59,-12.41
4,187,1.55936,-420.77,16.03,-75.12,-150.92,0.59,-12.45
4,188,1.56778,-422.11,16.04,-75.16,-159.78,0.69,-5.07
4,189,1.57600,-423.46,16.04,-75.18,-163.64,0.72,-2.23
4,190,1.58450,-424.81,16.05,-75.17,-158.71,0.72,1.08
4,191,1.59271,-426.15,16.06,-75.12,-163.94,0.78,5.95
4,192,1.60114,-427.50,16.06,-75.01,-159.42,0.81,13.04
5,0,0.00000,0.00,0.00,0.00,0.00,0.02,0.00
5,1,0.00824,0.00,0.00,0.00,0.00,0.02,0.00
5,2,0.01660,0.01,0.00,0.07,1.09,0.51,8.39
5,3,0.02496,0.02,0.01,0.14,0.73,0.42,8.39
5,4,0.03336,0.02,0.01,0.21,0.36,0.50,8.73
5,5,0.04166,0.02,0.02,0.29,0.00,0.42,8.82
5,6,0.04999,-0.01,0.03,0.55,-2.93,1.22,31.14
5,7,0.05829,-0.04,0.03,0.81,-4.41,1.08,31.25
5,8,0.06668,-0.09,0.04,1.06,-5.82,0.96,30.55
5,9,0.07486,-0.15,0.05,1.32,-7.09,0.82,31.34
5,10,0.08334,-0.22,0.06,1.57,-8.27,0.67,29.86
5,11,0.09161,-0.30,0.06,1.82,-9.96,0.46,29.89
5,12,0.10007,-0.45,0.07,2.25,-18.05,0.72,50.54
5,13,0.10825,-0.63,0.07,2.67,-20.90,0.39,51.49
5,14,0.11667,-0.81,0.07,3.08,-22.46,0.20,48.91
5,15,0.12494,-1.02,0.07,3.48,-25.09,-0.07,48.71
5,16,0.13339,-1.25,0.07,3.88,-26.71,-0.38,46.57
5,17,0.14169,-1.49,0.06,4.26,-29.41,-0.62,46.32
5,18,0.15002,-1.83,0.05,4.77,-40.29,-1.05,60.81
5,19,0.15839,-2.19,0.04,5.26,-42.70,-1.30,58.76
5,20,0.16678,-2.56,0.03,5.73,-45.09,-1.78,56.73
5,21,0.17505,-2.96,0.01,6.19,-48.34,-1.98,55.35
5,22,0.18341,-3.38,-0.01,6.63,-50.36,-2.44,52.55
5,23,0.19193,-3.82,-0.03,7.05,-51.61,-2.69,49.10
5,24,0.20010,-4.37,-0.06,7.56,-66.42,-3.54,62.31
5,25,0.20837,-4.93,-0.09,8.04,-68.27,-3.90,58.67
5,26,0.21680,-5.52,-0.13,8.50,-69.57,-4.24,54.35
5,27,0.22504,-6.12,-0.17,8.93,-73.33,-4.66,52.22
5,28,0.23352,-6.75,-0.21,9.34,-73.74,-4.98,47.48
5,29,0.24179,-7.39,-0.26,9.71,-77.49,-5.49,45.39
5,30,0.25012,-8.05,-0.30,10.06,-79.12,-5.81,41.39
5,31,0.25845,-8.72,-0.36,10.37,-80.95,-6.16,38.10
5,32,0.26691,-9.53,-0.42,10.74,-95.67,-7.35,43.68
5,33,0.27509,-10.36,-0.48,11.07,-101.12,-7.99,40.67
5,34,0.28354,-11.20,-0.50,11.37,-99.28,-2.28,35.02
5,35,0.29184,-12.05,-0.59,11.63,-102.57,-10.53,30.88
5,36,0.30017,-12.91,-0.68,11.85,-103.30,-10.90,26.37
5,37,0.30844,-13.78,-0.77,12.03,-105.17,-10.73,21.77
5,38,0.31686,-14.77,-0.85,12.27,-117.75,-9.54,28.99
5,39,0.32513,-15.77,-0.93,12.47,-121.03,-10.06,23.99
5,40,0.33359,-16.78,-1.02,12.62,-119.49,-10.21,18.05
5,41,0.34189,-17.81,-1.11,12.73,-123.53,-10.92,13.24
5,42,0.35028,-19.07,-1.22,12.83,-150.55,-13.46,12.00
5,43,0.35852,-20.33,-1.34,12.88,-152.96,-13.93,5.19
5,44,0.36682,-21.59,-1.46,12.86,-151.84,-14.26,-1.47
5,45,0.37531,-22.85,-1.58,12.79,-148.20,-14.17,-8.27
5,46,0.38361,-24.10,-1.70,12.66,-151.10,-14.94,-15.44
5,47,0.39185,-25.35,-1.83,12.48,-151.11,-15.19,-22.22
5,48,0.40024,-26.53,-1.95,12.26,-140.73,-14.44,-26.91
5,49,0.40851,-27.70,-2.07,11.98,-141.33,-14.83,-33.58
5,50,0.41690,-28.85,-2.19,11.65,-137.82,-14.80,-39.27
5,51,0.42517,-29.99,-2.32,11.27,-137.64,-15.12,-46.13
5,52,0.43362,-31.11,-2.45,10.83,-132.49,-14.94,-51.26
5,53,0.44193,-32.21,-2.57,10.35,-132.35,-15.25,-58.09
5,54,0.45026,-33.18,-2.69,9.88,-116.85,-13.71,-57.14
5,55,0.45853,-34.13,-2.80,9.36,-114.76,-13.80,-62.73
5,56,0.46707,-35.06,-2.91,8.80,-108.21,-13.42,-65.71
5,57,0.47519,-35.96,-2.98,8.19,-110.90,-7.67,-74.44
5,58,0.48364,-36.83,-3.11,7.55,-103.25,-15.69,-76.17
5,59,0.49191,-37.67,-3.24,6.87,-101.85,-16.04,-82.29
5,60,0.50031,-38.49,-3.38,6.16,-97.09,-16.22,-84.73
5,61,0.50854,-39.31,-3.53,5.45,-100.00,-18.84,-85.19
5,62,0.51700,-40.14,-3.71,4.75,-97.47,-20.98,-83.03
5,63,0.52518,-40.96,-3.91,4.05,-100.75,-24.43,-85.82
5,64,0.53363,-41.75,-4.13,3.37,-93.50,-25.58,-80.87
5,65,0.54193,-42.53,-4.36,2.66,-93.38,-28.60,-84.56
5,66,0.55054,-43.29,-4.62,1.95,-88.30,-30.05,-83.33
5,67,0.55856,-44.04,-4.87,1.21,-94.30,-31.34,-92.40
5,68,0.56693,-44.78,-5.12,0.47,-88.69,-29.65,-87.96
5,69,0.57529,-45.53,-5.37,-0.27,-88.69,-29.53,-88.32
5,70,0.58371,-46.26,-5.62,-1.01,-87.68,-29.50,-88.04
5,71,0.59198,-46.98,-5.87,-1.77,-86.35,-30.00,-92.25
5,72,0.60031,-47.66,-6.11,-2.57,-82.05,-29.81,-95.24
5,73,0.60861,-48.31,-6.36,-3.38,-78.31,-29.76,-98.53
5,74,0.61755,-48.87,-6.59,-4.19,-62.12,-25.48,-90.10
5,75,0.62524,-49.42,-6.83,-5.04,-71.83,-30.71,-110.32
5,76,0.63367,-49.95,-7.05,-5.86,-62.68,-27.00,-97.46
5,77,0.64194,-50.48,-7.28,-6.68,-63.84,-27.38,-99.63
5,78,0.65060,-51.00,-7.51,-7.51,-60.92,-26.30,-95.07
5,79,0.65869,-51.54,-7.74,-8.33,-66.42,-28.25,-101.13
5,80,0.66702,-52.09,-7.96,-9.14,-65.57,-27.47,-97.44
5,81,0.67529,-52.64,-8.19,-9.95,-66.42,-27.67,-97.79
5,82,0.68369,-53.19,-8.42,-10.75,-65.45,-27.08,-96.36
5,83,0.69199,-53.74,-8.65,-11.57,-66.18,-27.70,-98.16
5,84,0.70044,-54.27,-8.89,-12.45,-62.82,-28.15,-103.97
5,85,0.70871,-54.80,-9.13,-13.33,-64.21,-28.58,-106.27
5,86,0.71704,-55.33,-9.36,-14.21,-63.74,-28.56,-105.49
5,87,0.72531,-55.86,-9.60,-15.08,-64.21,-28.77,-106.27
5,88,0.73370,-56.39,-9.84,-15.96,-63.27,-28.35,-104.73
5,89,0.74194,-56.92,-10.08,-16.85,-64.81,-29.06,-107.41
5,90,0.75040,-57.49,-10.25,-17.82,-66.43,-20.39,-115.16
5,91,0.75861,-58.05,-10.50,-18.80,-68.40,-30.43,-118.59
5,92,0.76694,-58.60,-10.67,-19.77,-66.30,-20.47,-117.22
5,93,0.77524,-59.11,-10.83,-20.77,-61.40,-19.68,-120.59
5,94,0.78369,-59.58,-10.99,-21.80,-55.23,-18.63,-120.94
5,95,0.79193,-60.00,-11.14,-22.84,-51.48,-18.32,-127.04
5,96,0.80038,-60.39,-11.30,-23.99,-46.57,-18.01,-136.10
5,97,0.80865,-60.76,-11.44,-25.15,-44.28,-17.95,-140.22
5,98,0.81699,-61.11,-11.59,-26.32,-42.49,-17.38,-139.56
5,99,0.82535,-61.45,-11.73,-27.48,-40.15,-17.05,-139.78
5,100,0.83377,-61.75,-11.87,-28.66,-35.51,-16.18,-139.86
5,101,0.84195,-62.02,-12.00,-29.85,-32.84,-15.94,-145.15
5,102,0.85043,-62.27,-12.13,-31.04,-29.14,-15.10,-140.29
5,103,0.85867,-62.51,-12.25,-32.24,-29.63,-15.38,-145.93
5,104,0.86703,-62.78,-12.40,-33.59,-32.85,-17.14,-161.68
5,105,0.87534,-63.06,-12.54,-34.95,-33.09,-17.26,-162.87
5,106,0.88370,-63.33,-12.68,-36.30,-32.85,-17.23,-161.68
5,107,0.89200,-63.62,-12.83,-37.65,-34.56,-17.54,-162.87
5,108,0.90070,-63.92,-12.98,-39.00,-34.74,-17.05,-155.09
5,109,0.90878,-64.26,-13.13,-40.34,-42.26,-19.18,-165.28
5,110,0.91708,-64.66,-13.30,-41.66,-47.43,-19.86,-159.56
5,111,0.92535,-65.11,-13.47,-42.96,-54.61,-20.80,-157.20
5,112,0.93344,-65.58,-13.64,-44.16,-57.74,-20.97,-148.30
5,113,0.94168,-66.10,-13.82,-45.34,-63.33,-21.57,-142.96
5,114,0.95004,-66.67,-14.00,-46.49,-68.61,-22.32,-137.96
5,115,0.95859,-67.30,-14.20,-47.62,-73.21,-22.76,-131.79
5,116,0.96695,-67.97,-14.40,-48.71,-80.66,-24.02,-131.02
5,117,0.97522,-68.70,-14.61,-49.78,-87.45,-25.06,-128.78
5,118,0.98367,-69.47,-14.82,-50.81,-91.34,-25.52,-122.02
5,119,0.99188,-70.28,-15.04,-51.79,-98.51,-26.74,-120.07
5,120,1.00027,-71.01,-15.23,-52.62,-86.91,-23.03,-97.82
5,121,1.00848,-71.77,-15.43,-53.40,-93.31,-23.92,-95.91
5,122,1.01694,-72.57,-15.63,-54.16,-94.95,-23.96,-89.17
5,123,1.02521,-73.41,-15.84,-54.87,-100.74,-24.88,-86.72
5,124,1.03366,-74.27,-16.05,-55.55,-102.53,-24.59,-80.14
5,125,1.04190,-75.17,-16.26,-56.19,-108.52,-25.72,-77.41
5,126,1.05029,-76.09,-16.47,-56.79,-109.82,-25.55,-71.27
5,127,1.05862,-77.04,-16.69,-57.34,-113.92,-25.82,-66.67
5,128,1.06696,-78.01,-16.91,-57.86,-116.85,-26.21,-61.54
5,129,1.07529,-79.00,-17.12,-58.32,-119.05,-26.13,-55.68
5,130,1.08380,-79.95,-17.33,-58.72,-111.11,-24.18,-47.31
5,131,1.09210,-80.88,-17.53,-59.16,-112.13,-24.57,-52.94
5,132,1.10049,-81.79,-17.74,-59.64,-108.36,-24.21,-57.09
5,133,1.10873,-82.68,-17.94,-60.16,-107.78,-24.59,-62.96
5,134,1.11719,-83.54,-18.14,-60.72,-102.17,-23.75,-66.06
5,135,1.12540,-84.38,-18.34,-61.32,-102.23,-24.13,-72.86
5,136,1.13385,-85.19,-18.53,-61.95,-95.67,-23.05,-75.09
5,137,1.14206,-85.97,-18.73,-62.62,-95.17,-23.50,-81.78
5,138,1.15048,-86.72,-18.91,-63.33,-89.13,-22.40,-83.70
5,139,1.15875,-87.45,-19.10,-64.06,-87.45,-22.50,-88.56
5,140,1.16718,-88.17,-19.29,-64.79,-85.51,-21.96,-87.32
5,141,1.17545,-88.89,-19.47,-65.53,-87.08,-22.37,-88.93
5,142,1.18390,-89.61,-19.66,-66.27,-85.20,-21.97,-87.00
5,143,1.19214,-90.33,-19.84,-67.00,-87.78,-22.49,-88.89
5,144,1.20053,-91.07,-20.03,-67.69,-88.36,-22.27,-82.55
5,145,1.20880,-91.81,-20.21,-68.39,-89.30,-22.36,-84.13
5,146,1.21707,-92.54,-20.40,-69.09,-88.56,-22.56,-84.87
5,147,1.22540,-93.28,-20.53,-69.79,-88.28,-15.82,-84.25
5,148,1.23398,-94.01,-20.74,-70.50,-85.05,-24.03,-82.56
5,149,1.24222,-94.72,-20.94,-71.22,-87.04,-25.07,-87.04
5,150,1.25055,-95.43,-21.15,-71.94,-85.35,-25.07,-87.18
5,151,1.25900,-96.13,-21.38,-72.68,-82.31,-26.94,-87.36
5,152,1.26755,-96.80,-21.63,-73.44,-78.93,-29.08,-88.93
5,153,1.27594,-97.47,-21.90,-74.21,-78.91,-32.26,-92.00
5,154,1.28427,-98.11,-22.20,-75.01,-77.66,-35.36,-95.24
5,155,1.29257,-98.74,-22.51,-75.81,-75.74,-37.97,-96.69
5,156,1.30096,-99.42,-22.87,-76.65,-80.36,-42.96,-100.00
5,157,1.30923,-100.07,-23.26,-77.51,-79.34,-47.19,-104.43
5,158,1.31763,-100.70,-23.67,-78.39,-74.18,-49.11,-104.73
5,159,1.32596,-101.29,-24.11,-79.29,-71.43,-52.42,-107.69
5,160,1.33429,-101.86,-24.57,-80.20,-68.13,-55.40,-109.89
5,161,1.34253,-102.40,-25.06,-81.14,-65.93,-59.27,-113.33
5,162,1.35098,-102.92,-25.57,-82.08,-61.37,-60.69,-111.55
5,163,1.35919,-103.42,-26.08,-83.04,-60.59,-61.47,-117.10
5,164,1.36758,-103.95,-26.61,-84.06,-63.64,-63.28,-121.09
5,165,1.37585,-104.47,-27.14,-85.08,-62.36,-63.90,-123.99
5,166,1.38425,-104.96,-27.65,-86.12,-58.91,-61.69,-123.27
5,167,1.39261,-105.43,-28.17,-87.17,-55.47,-61.48,-125.91
5,168,1.40097,-105.86,-28.67,-88.23,-51.46,-60.30,-127.01
5,169,1.40921,-106.24,-29.16,-89.32,-46.30,-59.37,-131.85
5,170,1.41757,-106.58,-29.64,-90.41,-40.51,-56.98,-131.02
5,171,1.42587,-106.87,-30.10,-91.52,-35.66,-55.29,-133.46
5,172,1.43430,-107.13,-30.55,-92.64,-30.07,-53.13,-132.61
5,173,1.44266,-107.34,-30.98,-93.78,-25.18,-51.76,-136.13
5,174,1.45099,-107.51,-31.43,-95.03,-20.88,-54.47,-149.82
5,175,1.45920,-107.63,-31.87,-96.28,-14.50,-52.87,-152.79
5,176,1.46765,-107.70,-32.28,-97.54,-8.30,-49.06,-148.74
5,177,1.47586,-107.74,-32.68,-98.80,-5.20,-48.82,-153.53
5,178,1.48431,-107.76,-33.07,-100.06,-1.81,-46.21,-149.10
5,179,1.49258,-107.75,-33.45,-101.32,1.11,-46.27,-152.40
5,180,1.50107,-107.72,-33.83,-102.58,3.60,-43.65,-148.56
5,181,1.50925,-107.67,-34.19,-103.84,5.97,-44.62,-154.10
5,182,1.51767,-107.61,-34.55,-105.10,7.25,-42.50,-149.28
5,183,1.52591,-107.53,-34.90,-106.35,8.89,-43.09,-152.59
