trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
25,1,0.00821,0.68,0.22,-2.95,82.90,26.36,-359.85
25,2,0.01651,1.21,0.43,-5.86,63.24,25.67,-350.00
25,3,0.02489,1.55,0.63,-8.57,41.17,23.82,-323.86
25,4,0.03329,1.73,0.83,-11.24,21.78,23.39,-316.88
25,5,0.04166,1.71,1.01,-13.75,-2.55,22.28,-300.00
25,6,0.04994,1.54,1.20,-16.23,-20.26,22.28,-299.45
25,7,0.05840,1.14,1.37,-18.59,-47.65,21.00,-279.42
25,8,0.06660,0.64,1.62,-20.89,-60.97,29.86,-279.93
25,9,0.07523,0.00,1.70,-23.09,-73.98,9.65,-255.22
25,10,0.08350,-0.57,1.76,-25.25,-69.74,6.38,-261.62
25,11,0.09175,-1.11,1.85,-27.38,-65.43,11.04,-257.67
25,12,0.10007,-1.47,1.94,-29.51,-42.94,11.49,-256.51
25,13,0.10826,-1.74,2.04,-31.64,-32.40,11.85,-259.59
25,14,0.11667,-1.83,2.15,-33.94,-10.89,12.99,-274.05
25,15,0.12505,-1.82,2.26,-36.27,0.73,13.42,-277.60
25,16,0.13347,-1.75,2.37,-38.58,8.33,13.41,-274.28
25,17,0.14183,-1.64,2.49,-40.88,13.87,13.58,-275.18
25,18,0.14993,-1.48,2.61,-43.29,19.59,14.78,-297.55
25,19,0.15840,-1.30,2.73,-45.70,20.90,14.16,-284.32
25,20,0.16675,-1.09,2.85,-48.25,25.23,15.33,-306.40
25,21,0.17496,-0.87,2.98,-50.81,26.77,15.59,-311.52
25,22,0.18350,-0.64,3.11,-53.37,27.14,15.02,-298.93
25,23,0.19167,-0.40,3.24,-55.92,29.16,15.70,-312.90
25,24,0.19997,-0.12,3.38,-58.64,34.19,16.52,-327.21
25,25,0.20866,0.17,3.51,-61.35,32.98,15.77,-312.28
25,26,0.21669,0.47,3.65,-64.07,36.88,17.10,-338.02
25,27,0.22510,0.78,3.79,-66.78,36.66,16.34,-322.69
25,28,0.23344,1.18,3.93,-69.60,48.26,17.32,-337.84
25,29,0.24161,1.60,4.08,-72.42,51.21,17.76,-345.42
25,30,0.25012,2.03,4.22,-75.23,50.90,17.05,-330.82
25,31,0.25841,2.48,4.37,-78.05,54.88,17.54,-339.59
25,32,0.26662,3.00,4.52,-80.91,62.45,18.12,-347.96
25,33,0.27528,3.52,4.67,-83.76,59.86,17.17,-329.58
25,34,0.28339,4.04,4.81,-86.61,64.78,18.36,-352.17
25,35,0.29158,4.57,4.96,-89.47,64.06,18.16,-348.23
25,36,0.30006,5.09,5.11,-92.32,62.23,17.54,-336.33
25,37,0.30830,5.62,5.26,-95.18,64.44,18.07,-346.30
25,38,0.31694,6.16,5.41,-98.03,61.84,17.26,-330.39
25,39,0.32520,6.70,5.56,-100.90,65.43,18.18,-348.24
25,40,0.33351,7.08,5.71,-103.75,46.24,17.50,-342.02
25,41,0.34175,7.47,5.85,-106.59,47.04,17.65,-345.19
25,42,0.35005,7.86,6.00,-109.43,47.43,17.53,-342.28
25,43,0.35820,8.26,6.14,-112.27,48.69,17.86,-348.69
25,44,0.36670,8.51,6.28,-115.08,29.80,16.57,-330.34
25,45,0.37514,8.77,6.42,-117.89,30.38,16.69,-332.37
25,46,0.38354,9.03,6.56,-120.69,30.49,16.75,-333.58
26,0,0.00000,0.00,0.00,0.00,-376.76,8.84,-75.70
26,1,0.00815,-2.99,0.07,-0.50,-367.04,8.03,-61.05
26,2,0.01636,-5.92,0.14,-1.12,-356.88,8.55,-75.46
26,3,0.02466,-8.57,0.20,-1.78,-319.49,8.21,-79.78
26,4,0.03304,-11.17,0.28,-2.54,-309.65,8.58,-90.71
26,5,0.04124,-13.57,0.34,-3.26,-292.94,8.19,-87.36
26,6,0.04967,-15.94,0.46,-4.08,-280.80,14.20,-98.19
26,7,0.05811,-18.22,0.38,-4.81,-270.16,-9.60,-86.44
26,8,0.06631,-20.43,0.38,-5.65,-269.14,-0.32,-101.86
26,9,0.07492,-22.56,0.38,-6.49,-247.52,-0.15,-97.87
26,10,0.08305,-24.56,0.38,-7.49,-246.90,0.76,-122.70
26,11,0.09134,-26.49,0.39,-8.54,-232.41,1.13,-127.44
26,12,0.09966,-28.27,0.41,-9.78,-213.58,2.14,-148.62
26,13,0.10825,-29.93,0.43,-11.13,-193.96,2.70,-156.66
26,14,0.11636,-31.55,0.47,-12.76,-198.87,4.22,-201.50
26,15,0.12482,-33.05,0.51,-14.54,-177.98,4.82,-209.75
26,16,0.13313,-34.44,0.55,-16.38,-166.97,5.43,-222.39
26,17,0.14131,-35.71,0.60,-18.30,-155.60,6.01,-234.33
26,18,0.14986,-36.94,0.66,-20.38,-143.57,6.53,-243.57
26,19,0.15814,-38.06,0.72,-22.52,-135.91,7.11,-257.83
26,20,0.16664,-39.17,0.78,-24.84,-129.62,7.74,-272.53
26,21,0.17477,-40.25,0.85,-27.16,-133.21,8.15,-285.93
26,22,0.18317,-41.31,0.92,-29.50,-126.91,7.97,-278.18
26,23,0.19133,-42.36,0.98,-31.84,-128.22,8.28,-287.10
26,24,0.19978,-43.44,1.06,-34.35,-127.08,8.65,-297.11
26,25,0.20802,-44.49,1.13,-36.87,-127.78,8.93,-305.93
26,26,0.21658,-45.52,1.21,-39.40,-120.14,8.69,-295.54
26,27,0.22470,-46.52,1.28,-41.94,-124.06,9.24,-312.78
26,28,0.23302,-47.49,1.36,-44.62,-116.70,9.70,-322.20
26,29,0.24126,-48.44,1.44,-47.31,-114.81,9.85,-326.30
26,30,0.24988,-49.37,1.52,-50.00,-107.26,9.48,-312.57
26,31,0.25815,-50.29,1.61,-52.70,-111.81,9.87,-325.83
26,32,0.26627,-51.22,1.69,-55.45,-114.29,10.31,-338.72
26,33,0.27463,-52.16,1.77,-58.19,-112.77,9.93,-328.10
26,34,0.28307,-53.14,1.86,-60.93,-115.73,9.77,-324.05
26,35,0.29137,-54.16,1.94,-63.64,-122.79,9.77,-327.21
26,36,0.29970,-55.20,2.02,-66.35,-125.27,9.64,-324.91
26,37,0.30843,-56.26,2.10,-69.05,-121.68,9.17,-309.44
26,38,0.31641,-57.35,2.18,-71.74,-136.14,9.92,-337.28
26,39,0.32474,-58.45,2.25,-74.43,-132.23,9.46,-322.34
26,40,0.33295,-59.70,2.33,-77.01,-152.04,8.92,-314.87
26,41,0.34140,-60.96,2.40,-79.59,-149.46,8.58,-304.69
26,42,0.34991,-62.25,2.47,-82.15,-150.90,8.45,-301.43
26,43,0.35825,-63.56,2.54,-84.71,-157.51,8.54,-306.59
26,44,0.36639,-65.01,2.61,-87.13,-177.53,7.92,-297.00
26,45,0.37485,-66.47,2.67,-89.53,-173.65,7.51,-284.48
26,46,0.38304,-67.96,2.73,-91.93,-181.01,7.69,-292.36
27,0,0.00000,0.00,0.00,0.00,186.30,6.97,-355.56
27,1,0.00861,1.08,0.05,-2.83,125.89,5.66,-329.08
27,2,0.01685,2.01,0.09,-5.66,112.96,5.58,-342.96
27,3,0.02499,2.73,0.14,-8.30,88.01,4.95,-323.97
27,4,0.03348,3.30,0.05,-10.93,66.91,-9.75,-309.71
27,5,0.04172,3.63,0.15,-13.41,39.63,11.94,-301.85
27,6,0.04996,3.83,0.16,-15.90,24.44,1.27,-302.22
27,7,0.05829,3.75,0.17,-18.30,-8.79,0.72,-287.18
27,8,0.06693,3.59,0.17,-20.65,-19.43,0.51,-272.44
27,9,0.07492,3.26,0.17,-22.92,-40.84,0.22,-283.59
27,10,0.08347,2.92,0.17,-25.13,-39.29,0.17,-259.29
27,11,0.09171,2.49,0.17,-27.28,-52.59,-0.03,-261.11
27,12,0.10013,2.10,0.17,-29.41,-46.38,0.04,-252.54
27,13,0.10840,1.67,0.17,-31.55,-52.40,-0.04,-258.30
27,14,0.11719,1.25,0.18,-33.85,-46.88,0.06,-262.50
27,15,0.12537,0.81,0.17,-36.14,-54.85,-0.01,-279.10
27,16,0.13358,0.29,0.17,-38.39,-62.45,-0.13,-274.72
27,17,0.14218,-0.29,0.17,-40.62,-68.09,-0.28,-259.22
27,18,0.15012,-0.99,0.17,-42.94,-87.69,-0.48,-291.54
27,19,0.15869,-1.79,0.16,-45.22,-92.88,-0.63,-266.55
27,20,0.16699,-2.73,0.15,-47.60,-114.34,-0.90,-287.13
27,21,0.17508,-3.79,0.15,-49.95,-130.57,-1.16,-289.43
27,22,0.18372,-4.95,0.13,-52.23,-134.28,-1.28,-265.02
27,23,0.19199,-6.21,0.12,-54.47,-152.77,-1.53,-270.85
27,24,0.20010,-7.64,0.11,-56.80,-175.94,-1.85,-286.47
27,25,0.20856,-9.17,0.09,-59.06,-181.23,-2.00,-267.15
27,26,0.21710,-10.81,0.07,-61.25,-191.07,-2.18,-256.07
27,27,0.22592,-12.53,0.05,-63.37,-195.85,-2.30,-240.48
27,28,0.23361,-14.23,0.03,-65.66,-220.63,-2.51,-297.62
27,29,0.24216,-15.87,0.01,-67.98,-192.14,-2.15,-272.50
27,30,0.25021,-17.45,-0.00,-70.35,-196.21,-2.15,-293.94
27,31,0.25858,-19.00,-0.02,-72.75,-184.67,-1.98,-286.50
27,32,0.26700,-20.50,-0.04,-75.23,-177.90,-1.87,-294.93
27,33,0.27515,-21.96,-0.05,-77.74,-180.15,-1.85,-307.49
27,34,0.28360,-23.41,-0.07,-80.26,-170.76,-1.74,-297.83
27,35,0.29187,-24.83,-0.08,-82.79,-171.59,-1.74,-306.27
27,36,0.30038,-26.23,-0.09,-85.33,-164.87,-1.65,-298.21
27,37,0.30862,-27.63,-0.11,-87.88,-169.63,-1.70,-309.26
27,38,0.31699,-29.01,-0.12,-90.43,-165.69,-1.64,-305.11
27,39,0.32544,-30.40,-0.14,-92.97,-163.90,-1.62,-301.44
27,40,0.33380,-31.89,-0.15,-95.43,-178.47,-1.87,-293.07
27,41,0.34189,-33.38,-0.17,-97.88,-184.53,-1.95,-303.02
27,42,0.35025,-34.87,-0.18,-100.33,-178.10,-1.87,-293.43
27,43,0.35864,-36.36,-0.20,-102.78,-177.82,-1.87,-291.64
27,44,0.36740,-37.96,-0.22,-105.14,-182.58,-2.01,-269.69
27,45,0.37546,-39.54,-0.23,-107.47,-196.21,-2.17,-289.39
27,46,0.38379,-41.13,-0.25,-109.80,-189.74,-2.09,-279.85
28,0,0.00000,0.00,0.00,0.00,19.48,1.11,-408.24
28,1,0.00833,-0.09,0.01,-3.03,-11.36,1.01,-363.74
28,2,0.01672,-0.19,0.02,-6.02,-11.64,0.99,-356.73
28,3,0.02499,-0.31,0.02,-8.76,-13.65,0.92,-330.26
28,4,0.03354,-0.43,0.03,-11.45,-14.64,0.88,-315.71
28,5,0.04172,-0.65,0.04,-13.95,-26.49,0.86,-305.60
28,6,0.04999,-0.86,0.05,-16.45,-25.46,0.85,-301.85
28,7,0.05829,-1.23,0.05,-18.81,-45.22,0.82,-284.93
28,8,0.06668,-1.58,0.06,-21.15,-41.82,0.80,-278.18
28,9,0.07507,-1.99,0.07,-23.40,-48.73,0.78,-268.73
28,10,0.08334,-2.31,0.07,-25.63,-38.01,0.77,-268.63
28,11,0.09186,-2.62,0.08,-27.80,-37.28,0.73,-255.20
28,12,0.10004,-2.80,0.08,-29.95,-22.01,0.74,-263.43
28,13,0.10837,-2.93,0.09,-32.09,-14.65,0.72,-256.78
28,14,0.11676,-2.90,0.10,-34.39,2.91,0.75,-273.82
28,15,0.12506,-2.81,0.10,-36.72,11.40,0.76,-280.15
28,16,0.13364,-2.68,0.11,-39.03,14.95,0.73,-269.40
28,17,0.14157,-2.52,0.12,-41.32,19.62,0.78,-289.62
28,18,0.14996,-2.34,0.12,-43.73,22.18,0.77,-286.91
28,19,0.15857,-2.15,0.13,-46.14,21.99,0.75,-279.79
28,20,0.16681,-1.94,0.14,-48.70,25.19,0.83,-310.37
28,21,0.17508,-1.73,0.14,-51.25,25.09,0.83,-309.23
28,22,0.18341,-1.53,0.15,-53.81,24.91,0.82,-306.96
28,23,0.19177,-1.32,0.16,-56.37,24.82,0.82,-305.84
28,24,0.20013,-1.07,0.16,-59.09,29.20,0.87,-325.18
28,25,0.20868,-0.83,0.17,-61.81,28.57,0.85,-318.21
28,26,0.21671,-0.59,0.18,-64.53,30.42,0.91,-338.78
28,27,0.22528,-0.34,0.19,-67.25,28.47,0.85,-317.08
28,28,0.23352,-0.03,0.19,-70.08,38.15,0.92,-344.07
28,29,0.24200,0.27,0.20,-72.92,34.89,0.89,-334.17
28,30,0.25024,0.47,0.21,-75.76,24.81,0.93,-344.81
28,31,0.25867,0.60,0.22,-78.60,14.86,0.92,-338.04
28,32,0.26675,0.66,0.41,-81.51,7.92,23.54,-358.87
28,33,0.27512,0.66,0.90,-84.41,-0.73,59.06,-347.08
28,34,0.28345,0.58,1.40,-87.31,-9.16,59.64,-348.35
28,35,0.29178,0.45,1.90,-90.21,-16.12,60.04,-347.99
28,36,0.30026,0.23,2.40,-93.11,-24.82,59.32,-341.37
28,37,0.30844,-0.05,2.91,-96.00,-34.70,61.87,-353.36
28,38,0.31699,-0.40,3.41,-98.88,-41.07,59.45,-337.14
28,39,0.32507,-0.79,3.92,-101.75,-48.68,62.97,-355.47
28,40,0.33365,-1.36,4.43,-104.56,-66.55,59.17,-327.76
28,41,0.34186,-1.97,4.94,-107.37,-73.61,61.94,-341.64
28,42,0.35016,-2.61,5.45,-110.16,-77.57,61.28,-336.76
28,43,0.35846,-3.31,5.96,-112.95,-84.19,61.42,-335.29
28,44,0.36679,-4.17,6.46,-115.63,-102.93,60.10,-322.34
28,45,0.37512,-5.05,6.96,-118.31,-106.23,60.18,-321.25
28,46,0.38342,-5.98,7.46,-120.97,-111.03,60.38,-320.96
29,0,0.00000,0.00,0.00,0.00,175.00,-76.20,-361.03
29,1,0.00836,1.23,-0.58,-2.77,147.08,-69.07,-331.39
29,2,0.01660,2.56,-1.15,-5.45,161.85,-68.94,-325.56
29,3,0.02499,3.87,-1.66,-7.86,155.64,-61.34,-286.18
29,4,0.03326,5.25,-2.16,-10.17,167.16,-60.92,-280.44
29,5,0.04169,6.55,-2.63,-12.32,153.62,-55.57,-255.07
29,6,0.04999,7.94,-3.09,-14.40,167.65,-55.51,-250.74
29,7,0.05844,9.21,-3.54,-16.43,150.90,-52.50,-239.71
29,8,0.06671,10.57,-3.97,-18.36,164.58,-52.11,-233.21
29,9,0.07510,11.92,-4.38,-20.21,160.73,-49.59,-220.73
29,10,0.08347,13.39,-4.78,-21.91,175.55,-47.15,-202.55
29,11,0.09177,14.89,-5.16,-23.51,180.88,-45.70,-193.01
29,12,0.10004,16.53,-5.51,-24.92,198.52,-42.56,-170.48
29,13,0.10846,18.25,-5.84,-26.20,203.99,-39.46,-151.81
29,14,0.11682,20.24,-6.17,-27.35,237.59,-38.88,-137.96
29,15,0.12518,22.33,-6.47,-28.36,250.36,-36.48,-121.17
29,16,0.13351,24.47,-6.76,-29.24,256.78,-33.98,-105.86
29,17,0.14191,26.65,-7.02,-30.00,259.27,-31.36,-89.82
29,18,0.15021,28.97,-7.27,-30.67,279.78,-30.57,-80.51
29,19,0.15863,31.32,-7.51,-31.23,278.99,-28.10,-66.30
29,20,0.16690,33.84,-7.74,-31.70,304.80,-27.90,-57.20
29,21,0.17535,36.38,-7.95,-32.06,300.72,-24.95,-42.60
29,22,0.18362,38.94,-8.14,-32.30,308.86,-23.01,-29.52
29,23,0.19202,41.50,-8.31,-32.43,305.45,-20.31,-15.64
29,24,0.20032,44.23,-8.47,-32.43,329.04,-18.65,0.74
29,25,0.20874,46.96,-8.60,-32.30,323.91,-15.69,15.22
29,26,0.21698,49.68,-8.71,-32.05,330.00,-13.16,30.37
29,27,0.22540,52.38,-8.79,-31.68,321.01,-10.20,44.20
29,28,0.23364,55.17,-8.85,-31.10,338.52,-6.59,69.63
29,29,0.24207,57.93,-8.88,-30.40,327.90,-3.48,82.97
29,30,0.25040,60.66,-8.88,-29.58,327.47,-0.57,98.90
29,31,0.25879,63.35,-8.86,-28.63,320.36,2.38,112.73
29,32,0.26697,66.03,-8.81,-27.51,327.24,6.53,136.94
29,33,0.27545,68.66,-8.73,-26.30,310.43,8.61,143.53
29,34,0.28366,71.28,-8.66,-25.05,319.33,9.62,152.04
29,35,0.29205,73.89,-8.57,-23.77,310.18,10.36,152.73
29,36,0.30035,76.47,-8.47,-22.45,311.40,11.32,158.82
29,37,0.30878,79.04,-8.37,-21.09,304.71,12.08,160.87
29,38,0.31702,81.58,-8.26,-19.70,308.89,13.36,169.26
29,39,0.32544,84.11,-8.15,-18.27,300.00,13.91,169.20
29,40,0.33371,86.65,-8.05,-16.95,307.75,11.87,160.15
29,41,0.34216,89.18,-7.94,-15.58,298.19,12.71,162.09
29,42,0.35037,91.67,-7.82,-14.17,304.46,14.01,171.38
29,43,0.35880,94.16,-7.70,-12.73,294.57,14.56,171.01
29,44,0.36710,96.65,-7.61,-11.41,300.00,11.04,159.19
29,45,0.37549,99.12,-7.56,-10.07,295.27,5.99,159.64
29,46,0.38370,101.60,-7.74,-8.71,301.49,-22.43,166.17
30,0,0.00000,0.00,0.00,0.00,314.39,7.93,-235.25
30,1,0.00827,2.19,0.06,-2.10,264.21,7.26,-254.24
30,2,0.01663,4.24,0.12,-4.28,246.35,7.00,-259.85
30,3,0.02496,6.02,0.17,-6.36,212.82,6.31,-249.82
30,4,0.03339,7.66,0.22,-8.50,195.29,6.07,-254.35
30,5,0.04166,9.02,0.27,-10.61,163.84,5.54,-255.35
30,6,0.04999,10.28,0.20,-12.77,151.28,-8.56,-259.71
30,7,0.05838,11.23,0.30,-14.97,113.82,12.40,-261.82
30,8,0.06677,12.09,0.36,-17.17,102.55,7.10,-262.18
30,9,0.07498,12.77,0.41,-19.36,81.78,6.57,-266.91
30,10,0.08347,13.41,0.47,-21.51,75.90,6.26,-253.24
30,11,0.09167,13.93,0.57,-23.65,63.94,12.63,-259.85
30,12,0.10010,14.49,0.58,-25.74,65.58,0.69,-248.19
30,13,0.10834,14.99,0.57,-27.82,61.48,-1.03,-252.59
30,14,0.11676,15.59,0.57,-30.04,70.65,-0.32,-263.41
30,15,0.12494,16.18,0.57,-32.40,72.76,0.73,-289.18
30,16,0.13354,16.68,0.58,-34.66,57.45,0.67,-262.41
30,17,0.14169,17.10,0.58,-36.93,51.69,0.72,-278.65
30,18,0.15005,17.45,0.59,-39.32,42.34,0.75,-285.77
30,19,0.15845,17.70,0.60,-41.73,29.82,0.77,-287.27
30,20,0.16684,17.86,0.60,-44.29,18.55,0.82,-305.09
30,21,0.17502,17.90,0.61,-46.86,4.85,0.86,-313.81
30,22,0.18353,17.82,0.62,-49.42,-8.96,0.84,-301.08
30,23,0.19159,17.63,0.62,-51.99,-23.48,0.90,-318.56
30,24,0.20001,17.33,0.63,-54.70,-36.23,0.92,-322.10
30,25,0.20834,16.90,0.64,-57.40,-51.28,0.94,-323.81
30,26,0.21667,16.35,0.65,-60.07,-65.57,0.94,-320.88
30,27,0.22501,15.69,0.66,-62.73,-79.85,0.95,-318.68
30,28,0.23343,14.93,0.66,-65.47,-90.22,0.97,-326.09
30,29,0.24164,14.04,0.67,-68.18,-107.81,1.00,-330.11
30,30,0.25012,13.04,0.68,-70.85,-118.35,0.96,-314.39
30,31,0.25836,11.92,0.69,-73.47,-136.30,0.99,-318.15
30,32,0.26672,10.69,0.70,-76.10,-147.08,0.99,-314.60
30,33,0.27505,9.34,0.70,-78.67,-161.54,0.99,-308.79
30,34,0.28351,7.88,0.71,-81.18,-172.56,0.96,-296.75
30,35,0.29178,6.31,0.72,-83.62,-190.04,0.97,-295.20
30,36,0.30011,4.69,0.73,-86.03,-194.51,0.96,-289.01
30,37,0.30844,3.12,0.74,-88.47,-188.28,0.97,-293.04
30,38,0.31677,1.60,0.75,-90.95,-182.78,0.97,-296.70
30,39,0.32501,0.10,0.75,-93.43,-181.48,0.98,-301.85
30,40,0.33344,-1.47,0.76,-95.83,-187.32,0.94,-284.42
30,41,0.34174,-3.05,0.77,-98.23,-189.34,0.96,-289.34
30,42,0.35013,-4.62,0.78,-100.63,-187.27,0.95,-286.18
30,43,0.35846,-6.19,0.78,-103.03,-189.01,0.95,-287.55
30,44,0.36682,-7.85,0.79,-105.30,-198.54,0.92,-272.26
30,45,0.37509,-9.51,0.80,-107.58,-200.74,0.93,-275.28
30,46,0.38348,-11.17,0.81,-109.86,-197.82,0.91,-271.27
31,0,0.00000,0.00,0.00,0.00,-177.70,2.64,-350.00
31,1,0.00848,-1.46,0.02,-2.66,-172.30,2.17,-312.95
31,2,0.01654,-2.79,0.04,-5.34,-164.77,2.57,-332.95
31,3,0.02490,-3.91,0.06,-7.83,-134.31,2.49,-298.18
31,4,0.03333,-4.92,0.08,-10.34,-119.93,2.68,-297.46
31,5,0.04193,-5.85,0.10,-12.67,-107.80,2.46,-270.92
31,6,0.05005,-6.71,0.13,-15.02,-106.39,2.76,-289.47
31,7,0.05835,-7.64,0.15,-17.23,-111.40,2.34,-266.18
31,8,0.06665,-8.50,0.17,-19.43,-103.68,2.44,-265.07
31,9,0.07507,-9.35,0.18,-21.55,-101.45,2.28,-252.54
31,10,0.08325,-10.06,0.21,-23.68,-86.57,2.61,-260.07
31,11,0.09186,-10.71,0.23,-25.78,-75.53,2.52,-243.62
31,12,0.09991,-11.18,0.25,-27.89,-58.33,3.05,-262.12
31,13,0.10852,-11.55,0.28,-30.00,-42.55,3.02,-245.39
31,14,0.11658,-11.76,0.31,-32.29,-26.14,3.82,-284.09
31,15,0.12494,-11.88,0.34,-34.61,-14.60,3.90,-277.74
31,16,0.13330,-11.96,0.38,-36.93,-9.12,3.96,-276.64
31,17,0.14178,-12.00,0.41,-39.23,-4.68,3.94,-271.22
31,18,0.15009,-12.01,0.44,-41.64,-2.21,4.27,-291.18
31,19,0.15857,-12.03,0.48,-44.06,-1.44,4.19,-284.53
31,20,0.16650,-12.03,0.52,-46.62,-0.77,4.77,-323.46
31,21,0.17511,-12.04,0.56,-49.19,-0.71,4.39,-298.23
31,22,0.18323,-12.05,0.59,-51.76,-0.75,4.66,-316.17
31,23,0.19153,-12.05,0.63,-54.32,-0.74,4.56,-309.19
31,24,0.19995,-12.04,0.67,-57.07,1.81,4.85,-326.45
31,25,0.20844,-12.02,0.71,-59.81,1.80,4.78,-321.94
31,26,0.21667,-12.01,0.75,-62.54,1.11,4.92,-331.48
31,27,0.22485,-12.08,0.79,-65.27,-8.96,4.81,-333.96
31,28,0.23383,-12.20,0.83,-68.12,-12.93,4.50,-317.35
31,29,0.24194,-12.41,0.87,-70.96,-25.19,4.81,-350.00
31,30,0.25024,-12.68,0.91,-73.79,-33.46,4.57,-341.91
31,31,0.25824,-13.03,0.95,-76.62,-43.13,4.61,-353.82
31,32,0.26654,-13.41,0.98,-79.50,-45.59,4.48,-346.69
31,33,0.27496,-13.86,1.02,-82.37,-53.99,4.25,-340.22
31,34,0.28345,-14.37,1.05,-85.22,-59.71,4.12,-336.69
31,35,0.29193,-14.94,1.09,-88.07,-66.91,4.01,-335.61
31,36,0.29987,-15.55,1.12,-90.91,-77.31,4.18,-357.69
31,37,0.30853,-16.20,1.15,-93.74,-75.00,3.75,-326.41
31,38,0.31677,-16.87,1.19,-96.56,-81.48,3.90,-342.59
31,39,0.32501,-17.56,1.22,-99.38,-83.33,3.86,-342.22
31,40,0.33337,-18.38,1.25,-102.13,-98.91,3.45,-328.47
31,41,0.34192,-19.21,1.28,-104.87,-96.79,3.37,-321.43
31,42,0.35004,-20.04,1.30,-107.62,-102.63,3.54,-338.35
31,43,0.35858,-20.88,1.34,-110.37,-97.50,3.97,-321.43
31,44,0.36658,-21.83,1.33,-113.02,-119.08,-0.82,-331.68
31,45,0.37482,-22.78,1.34,-115.67,-115.56,1.41,-321.85
31,46,0.38354,-23.73,1.35,-118.32,-109.09,1.33,-303.85
32,0,0.00000,0.00,0.00,0.00,-108.15,-0.50,-389.26
32,1,0.00830,-1.17,-0.01,-2.80,-140.44,-1.16,-337.13
32,2,0.01666,-2.33,-0.02,-5.56,-139.42,-1.16,-329.93
32,3,0.02509,-3.42,-0.03,-8.06,-129.71,-1.11,-297.46
32,4,0.03351,-4.52,-0.04,-10.53,-130.43,-1.14,-293.12
32,5,0.04181,-5.64,-0.05,-12.78,-134.56,-1.27,-270.59
32,6,0.05029,-6.76,0.00,-15.02,-131.65,5.80,-264.39
32,7,0.05841,-7.98,-0.04,-17.08,-150.38,-5.44,-253.76
32,8,0.06659,-9.17,-0.07,-19.12,-145.52,-3.05,-249.25
32,9,0.07495,-10.39,-0.07,-21.06,-145.62,-0.36,-232.12
32,10,0.08325,-11.51,-0.07,-23.00,-134.93,0.43,-234.19
32,11,0.09174,-12.61,-0.06,-24.90,-130.58,0.39,-223.38
32,12,0.09991,-13.59,-0.06,-26.83,-119.03,0.87,-236.19
32,13,0.10840,-14.50,-0.05,-28.77,-107.91,1.03,-228.42
32,14,0.11676,-15.34,-0.03,-30.91,-100.36,1.72,-255.84
32,15,0.12500,-16.13,-0.02,-33.10,-95.19,2.01,-265.93
32,16,0.13336,-16.87,-0.00,-35.29,-89.42,2.08,-261.68
32,17,0.14178,-17.59,0.02,-37.48,-85.14,2.17,-259.78
32,18,0.15009,-18.32,0.04,-39.78,-87.87,2.39,-277.57
32,19,0.15845,-19.05,0.06,-42.08,-86.86,2.39,-275.55
32,20,0.16687,-19.82,0.08,-44.53,-91.30,2.53,-290.58
32,21,0.17493,-20.58,0.10,-46.98,-95.45,2.65,-303.79
32,22,0.18365,-21.35,0.12,-49.43,-88.11,2.43,-280.42
32,23,0.19208,-22.12,0.14,-51.87,-91.30,2.53,-290.58
32,24,0.20001,-22.92,0.17,-54.48,-100.77,2.94,-328.85
32,25,0.20831,-23.72,0.19,-57.09,-96.69,2.77,-314.34
32,26,0.21680,-24.53,0.21,-59.70,-95.32,2.72,-307.55
32,27,0.22516,-25.35,0.23,-62.31,-97.81,2.70,-311.68
32,28,0.23340,-26.16,0.26,-65.04,-97.78,3.06,-331.85
32,29,0.24170,-26.97,0.28,-67.77,-98.16,3.00,-329.04
32,30,0.25006,-27.80,0.31,-70.50,-98.91,2.93,-325.91
32,31,0.25867,-28.64,0.33,-73.22,-97.87,2.79,-316.31
32,32,0.26654,-29.48,0.36,-76.00,-106.20,3.20,-353.10
32,33,0.27478,-30.33,0.38,-78.78,-102.96,2.99,-336.67
32,34,0.28326,-31.19,0.41,-81.55,-101.80,2.88,-326.62
32,35,0.29199,-32.07,0.43,-84.31,-100.70,2.71,-316.78
32,36,0.30005,-32.97,0.45,-87.07,-111.36,2.89,-342.80
32,37,0.30841,-33.88,0.48,-89.83,-109.12,2.73,-329.56
32,38,0.31683,-34.80,0.50,-92.58,-109.78,2.65,-326.81
32,39,0.32477,-35.74,0.52,-95.33,-117.69,2.78,-346.54
32,40,0.33319,-36.80,0.54,-97.99,-126.81,2.03,-316.30
32,41,0.34174,-37.88,0.56,-100.66,-125.71,1.99,-311.43
32,42,0.34991,-38.95,0.57,-103.32,-131.34,2.06,-325.37
32,43,0.35840,-40.03,0.59,-105.98,-126.98,1.98,-313.31
32,44,0.36658,-41.22,0.60,-108.53,-145.15,1.48,-312.31
32,45,0.37488,-42.40,0.61,-111.08,-143.01,1.47,-307.72
32,46,0.38312,-43.59,0.63,-113.64,-144.44,1.46,-310.00
33,0,0.00000,0.00,0.00,0.00,-76.67,60.37,-397.04
33,1,0.00836,-0.83,0.50,-2.92,-99.27,60.08,-348.91
33,2,0.01666,-1.66,1.00,-5.80,-100.00,59.80,-346.69
33,3,0.02509,-2.45,1.46,-8.41,-93.84,54.49,-310.87
33,4,0.03333,-3.26,1.92,-10.99,-97.78,55.76,-312.96
33,5,0.04169,-4.11,2.36,-13.35,-101.82,53.00,-282.12
