trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
4,29,0.24133,172.84,-117.28,-132.04,739.77,-706.60,-565.15
4,30,0.25012,178.80,-123.31,-136.60,678.12,-686.75,-518.06
4,31,0.25818,184.76,-129.51,-141.15,739.77,-769.67,-565.15
4,32,0.26660,190.72,-136.09,-145.70,707.61,-780.46,-540.58
4,33,0.27490,196.68,-142.82,-150.26,718.01,-811.83,-548.53
4,34,0.28320,202.64,-150.00,-154.81,718.01,-864.79,-548.53
4,35,0.29150,208.60,-157.35,-159.36,718.01,-884.67,-548.53
4,36,0.29980,214.56,-164.98,-163.92,718.01,-919.87,-548.53
4,37,0.30859,220.52,-172.78,-168.47,678.12,-887.54,-518.06
4,38,0.31653,226.48,-180.75,-173.02,751.15,-1003.91,-573.85
4,39,0.32495,232.44,-188.88,-177.58,707.61,-965.30,-540.58
4,40,0.33301,238.40,-197.04,-182.13,739.77,-1013.22,-565.15
4,41,0.34143,244.36,-205.37,-186.68,707.61,-988.75,-540.58
4,42,0.34973,250.32,-213.70,-191.24,718.01,-1003.59,-548.53
4,43,0.35815,256.28,-222.20,-195.79,707.61,-1008.63,-540.58
4,44,0.36646,262.24,-230.67,-200.34,718.01,-1020.98,-548.53
4,45,0.37476,268.20,-239.31,-204.90,718.01,-1040.86,-548.53
4,46,0.38318,274.16,-248.12,-209.45,707.61,-1045.36,-540.58
4,47,0.39136,280.12,-257.09,-214.00,728.73,-1096.76,-556.72
4,48,0.39978,286.08,-266.58,-218.55,707.61,-1127.00,-540.58
4,49,0.40820,292.04,-276.24,-223.11,707.61,-1146.60,-540.58
4,50,0.41675,298.00,-286.29,-227.66,697.50,-1176.71,-532.86
4,51,0.42493,303.96,-296.51,-232.21,728.73,-1249.59,-556.72
4,52,0.43347,309.92,-307.04,-236.77,697.50,-1231.71,-532.86
4,53,0.44128,315.88,-317.73,-241.32,762.89,-1368.33,-582.81
4,54,0.44983,321.84,-328.92,-245.87,697.50,-1309.98,-532.86
4,55,0.45801,327.80,-340.28,-250.43,728.73,-1388.85,-556.72
4,56,0.46667,333.76,-352.39,-254.98,687.68,-1397.66,-525.35
4,57,0.47485,339.72,-364.67,-259.53,728.73,-1501.31,-556.72
4,58,0.48315,345.68,-377.69,-264.09,718.01,-1568.41,-548.53
4,59,0.49158,351.64,-390.87,-268.64,707.61,-1565.31,-540.58
4,60,0.49976,357.60,-404.79,-273.19,728.73,-1700.82,-556.72
4,61,0.50793,363.57,-418.86,-277.75,728.73,-1721.02,-556.72
4,62,0.51636,369.53,-433.65,-282.30,707.61,-1755.66,-540.58
4,63,0.52478,375.49,-448.60,-286.85,707.61,-1775.28,-540.58
4,64,0.53333,381.45,-464.30,-291.41,697.50,-1837.25,-532.86
4,65,0.54138,387.41,-480.17,-295.96,739.77,-1969.11,-565.15
4,66,0.54968,393.37,-496.79,-300.51,718.01,-2002.95,-548.53
4,67,0.55811,399.33,-513.58,-305.07,707.61,-1993.55,-540.58
4,68,0.56689,405.29,-531.09,-309.62,678.12,-1992.31,-518.06
4,69,0.57507,411.25,-548.77,-314.17,728.73,-2161.20,-556.72
4,70,0.58325,417.21,-567.12,-318.73,728.73,-2243.96,-556.72
4,71,0.59216,423.17,-585.64,-323.28,668.84,-2078.07,-510.96
4,72,0.59985,429.13,-604.79,-327.83,775.00,-2490.42,-592.06
4,73,0.60803,435.09,-624.11,-332.39,728.73,-2361.94,-556.72
4,74,0.61646,441.05,-644.02,-336.94,707.61,-2363.78,-540.58
4,75,0.62476,447.01,-664.09,-341.49,718.01,-2418.45,-548.53
4,76,0.63342,452.97,-684.72,-346.04,687.68,-2379.69,-525.35
4,77,0.64172,458.93,-705.51,-350.60,718.01,-2504.58,-548.53
4,78,0.65015,464.89,-726.81,-355.15,707.61,-2528.52,-540.58
4,79,0.65808,470.85,-748.27,-359.70,751.15,-2704.95,-573.85
4,80,0.66650,476.81,-770.20,-364.26,707.61,-2603.34,-540.58
4,81,0.67505,482.77,-792.29,-368.81,697.50,-2585.48,-532.86
4,82,0.68335,488.73,-814.80,-373.36,718.01,-2712.45,-548.53
5,0,0.00000,0.00,0.00,0.00,867.75,-370.15,-200.00
5,1,0.00842,7.31,-3.28,-1.68,867.75,-389.74,-200.00
5,2,0.01672,14.62,-6.73,-3.37,880.51,-415.35,-202.94
5,3,0.02527,21.93,-10.34,-5.05,855.36,-422.80,-197.14
5,4,0.03333,29.24,-14.12,-6.74,907.20,-468.90,-209.09
5,5,0.04175,36.54,-18.06,-8.42,867.75,-468.10,-200.00
5,6,0.05029,43.85,-22.17,-10.11,855.36,-480.73,-197.14
5,7,0.05835,51.16,-26.44,-11.79,907.20,-530.34,-209.09
5,8,0.06665,58.47,-30.88,-13.48,880.51,-534.62,-202.94
5,9,0.07605,65.78,-35.48,-15.16,777.60,-489.69,-179.22
5,10,0.08411,73.16,-40.30,-16.86,916.29,-597.86,-211.36
5,11,0.09167,80.47,-45.23,-18.55,965.73,-651.40,-222.58
5,12,0.10010,87.78,-49.90,-20.23,867.75,-554.33,-200.00
5,13,0.10840,95.09,-54.73,-21.92,880.51,-581.48,-202.94
5,14,0.11694,102.40,-59.01,-23.60,855.36,-501.07,-197.14
5,15,0.12512,109.71,-63.43,-25.29,893.66,-540.50,-205.97
5,16,0.13342,117.02,-65.50,-26.97,880.51,-249.59,-202.94
5,17,0.14246,124.33,-67.74,-28.66,809.12,-247.61,-186.49
5,18,0.15027,131.63,-70.14,-30.34,935.55,-307.43,-215.62
5,19,0.15845,138.94,-72.71,-32.03,893.66,-314.14,-205.97
5,20,0.16687,146.25,-75.69,-33.71,867.75,-353.40,-200.00
5,21,0.17578,153.56,-78.83,-35.39,820.21,-352.96,-189.04
5,22,0.18408,160.87,-82.50,-37.08,880.51,-442.02,-202.94
5,23,0.19189,168.18,-86.34,-38.76,935.55,-491.44,-215.62
5,24,0.20007,175.49,-90.85,-40.45,893.66,-551.57,-205.97
5,25,0.20850,182.80,-95.53,-42.13,867.75,-555.62,-200.00
5,26,0.21680,190.11,-100.73,-43.82,880.51,-626.31,-202.94
5,27,0.22522,197.42,-106.09,-45.50,867.75,-636.82,-200.00
5,28,0.23401,204.72,-111.62,-47.19,831.60,-629.06,-191.67
5,29,0.24255,212.03,-117.32,-48.87,855.36,-666.56,-197.14
5,30,0.25024,219.34,-123.35,-50.56,950.40,-785.00,-219.05
5,31,0.25854,226.65,-129.56,-52.24,880.51,-747.40,-202.94
5,32,0.26685,233.96,-136.13,-53.92,880.51,-792.07,-202.94
5,33,0.27588,241.27,-142.88,-55.61,809.12,-746.42,-186.49
5,34,0.28345,248.58,-150.06,-57.29,965.73,-948.63,-222.58
5,35,0.29187,255.94,-157.45,-58.99,873.55,-878.29,-201.45
5,36,0.30017,263.24,-165.09,-60.68,880.51,-920.13,-202.94
5,37,0.30859,270.55,-172.89,-62.36,867.75,-926.38,-200.00
5,38,0.31677,277.86,-180.86,-64.04,893.66,-974.21,-205.97
5,39,0.32581,285.17,-188.99,-65.73,809.12,-900.06,-186.49
5,40,0.33350,292.48,-197.16,-67.41,950.40,-1061.76,-219.05
5,41,0.34241,299.79,-205.49,-69.10,820.21,-934.51,-189.04
5,42,0.35022,307.10,-213.82,-70.78,935.55,-1066.60,-215.62
5,43,0.35864,314.41,-222.31,-72.47,867.75,-1008.51,-200.00
5,44,0.36682,321.72,-230.79,-74.15,893.66,-1036.49,-205.97
5,45,0.37524,329.03,-239.43,-75.84,867.75,-1026.03,-200.00
5,46,0.38416,336.33,-248.24,-77.52,820.21,-988.33,-189.04
5,47,0.39185,343.64,-257.22,-79.21,950.40,-1167.47,-219.05
5,48,0.40015,350.95,-266.71,-80.89,880.51,-1143.84,-202.94
5,49,0.40857,358.26,-276.38,-82.57,867.75,-1147.33,-200.00
5,50,0.41699,365.57,-286.43,-84.26,867.75,-1194.02,-200.00
5,51,0.42529,372.88,-296.66,-85.94,880.51,-1231.76,-202.94
5,52,0.43347,380.19,-307.18,-87.63,893.66,-1287.14,-205.97
5,53,0.44263,387.50,-317.88,-89.31,798.33,-1168.51,-184.00
5,54,0.45044,394.81,-329.08,-91.00,935.55,-1433.07,-215.62
5,55,0.45862,402.11,-340.45,-92.68,893.66,-1390.33,-205.97
5,56,0.46692,409.42,-352.57,-94.37,880.51,-1459.59,-202.94
5,57,0.47595,416.73,-364.86,-96.05,809.12,-1360.62,-186.49
5,58,0.48352,424.04,-377.88,-97.74,965.73,-1720.48,-222.58
5,59,0.49194,431.35,-391.07,-99.42,867.75,-1566.70,-200.00
5,60,0.50012,438.66,-404.99,-101.10,893.66,-1701.08,-205.97
5,61,0.50854,445.97,-419.07,-102.79,867.75,-1672.50,-200.00
5,62,0.51672,453.28,-433.86,-104.47,893.66,-1808.34,-205.97
5,63,0.52515,460.59,-448.83,-106.16,867.75,-1776.72,-200.00
5,64,0.53345,467.90,-464.53,-107.84,880.51,-1891.55,-202.94
5,65,0.54260,475.20,-480.41,-109.53,798.33,-1734.17,-184.00
5,66,0.55005,482.51,-497.03,-111.21,981.56,-2233.09,-226.23
5,67,0.55847,489.82,-513.84,-112.90,867.75,-1994.92,-200.00
5,68,0.56689,497.13,-531.35,-114.58,867.75,-2079.19,-200.00
5,69,0.57581,504.44,-549.04,-116.27,820.21,-1984.78,-189.04
5,70,0.58337,511.75,-567.39,-117.95,965.73,-2425.21,-222.58
5,71,0.59180,519.06,-585.92,-119.64,867.75,-2199.74,-200.00
5,72,0.60022,526.37,-605.07,-121.32,867.75,-2274.12,-200.00
5,73,0.60840,533.68,-624.40,-123.00,893.66,-2363.10,-205.97
5,74,0.61682,540.99,-644.31,-124.69,867.75,-2364.04,-200.00
5,75,0.62512,548.29,-664.40,-126.37,880.51,-2419.50,-202.94
5,76,0.63403,555.60,-685.02,-128.06,820.21,-2314.74,-189.04
5,77,0.64246,562.91,-705.82,-129.74,867.75,-2469.23,-200.00
5,78,0.65015,570.22,-727.12,-131.43,950.40,-2769.62,-219.05
5,79,0.65845,577.53,-748.59,-133.11,880.51,-2586.49,-202.94
5,80,0.66687,584.84,-770.52,-134.80,867.75,-2603.60,-200.00
5,81,0.67566,592.15,-792.62,-136.48,831.60,-2514.41,-191.67
5,82,0.68335,599.46,-815.14,-138.17,950.40,-2928.00,-219.05
