trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
44,17,0.14178,-1.70,-0.52,-42.00,23.36,6.44,-413.50
44,18,0.15009,-1.50,-0.47,-45.46,23.53,6.49,-416.54
44,19,0.15851,-1.31,-0.42,-48.91,23.19,6.39,-410.51
44,20,0.16675,-1.03,-0.36,-52.40,33.70,6.73,-422.96
44,21,0.17517,-0.78,-0.30,-55.89,30.07,6.56,-414.86
44,22,0.18341,-0.69,-0.25,-59.39,10.37,6.42,-424.81
44,23,0.19189,-0.60,-0.20,-62.89,10.07,6.24,-412.59
44,24,0.20013,-0.52,-0.15,-66.39,10.37,6.43,-424.81
44,25,0.20844,-0.43,-0.09,-69.89,10.29,6.38,-421.69
44,26,0.21674,-0.37,-0.04,-73.40,7.72,6.35,-422.06
44,27,0.22522,-0.39,0.01,-76.92,-2.88,6.09,-414.75
44,28,0.23346,-0.42,0.06,-80.43,-2.96,6.26,-426.67
44,29,0.24182,-0.44,0.11,-83.95,-2.92,6.17,-420.44
44,30,0.25012,-0.58,0.16,-87.46,-16.18,6.02,-423.16
44,31,0.25873,-0.73,0.21,-90.97,-17.73,5.78,-408.16
44,32,0.26678,-0.88,0.26,-94.49,-18.94,6.17,-435.98
44,33,0.27527,-1.10,0.32,-98.21,-25.18,6.12,-438.49
44,34,0.28351,-1.36,0.37,-102.12,-32.59,6.55,-474.81
44,35,0.29187,-1.73,0.42,-106.29,-44.16,5.58,-498.54
44,36,0.30017,-2.12,0.41,-110.50,-46.69,-0.90,-507.35
44,37,0.30859,-2.51,0.40,-114.71,-46.01,-1.53,-500.00
44,38,0.31683,-2.90,0.39,-118.92,-47.04,-1.24,-511.11
44,39,0.32526,-3.28,0.38,-123.13,-46.01,-1.21,-500.00
44,40,0.33350,-3.76,0.37,-127.35,-57.41,-1.26,-512.22
44,41,0.34198,-4.24,0.36,-131.57,-57.19,-1.22,-497.12
44,42,0.35016,-4.73,0.34,-135.80,-59.33,-1.28,-517.54
44,43,0.35858,-5.22,0.33,-140.07,-59.06,-1.25,-506.88
44,44,0.36688,-5.74,0.32,-144.39,-61.76,-1.28,-520.22
44,45,0.37531,-6.25,0.31,-148.71,-60.87,-1.27,-512.68
44,46,0.38361,-6.76,0.30,-153.03,-61.76,-1.28,-520.22
44,47,0.39197,-7.28,0.29,-157.35,-61.31,-1.28,-516.42
44,48,0.40027,-7.79,0.28,-161.66,-61.76,-1.29,-520.22
44,49,0.40869,-8.30,0.27,-165.98,-60.87,-1.27,-512.68
44,50,0.41699,-8.80,0.26,-170.10,-60.29,-1.23,-495.96
44,51,0.42535,-9.31,0.25,-174.24,-60.58,-1.23,-494.89
44,52,0.43365,-9.81,0.24,-178.32,-59.93,-1.22,-491.91
44,53,0.44208,-10.30,0.23,-182.40,-59.06,-1.20,-484.78
44,54,0.45032,-10.80,0.22,-186.49,-60.37,-1.23,-495.56
44,55,0.45874,-11.29,0.21,-190.49,-58.70,-1.18,-475.36
44,56,0.46704,-11.80,0.20,-194.55,-60.29,-1.21,-488.60
44,57,0.47540,-12.29,0.19,-198.54,-59.12,-1.19,-477.37
44,58,0.48370,-12.78,0.18,-202.53,-59.56,-1.19,-480.88
44,59,0.49207,-13.38,0.17,-206.51,-71.53,-1.20,-475.55
44,60,0.50043,-14.11,0.16,-210.57,-86.86,-1.25,-486.50
44,61,0.50867,-14.94,0.15,-214.64,-101.11,-1.28,-492.96
44,62,0.51709,-15.90,0.14,-218.67,-113.41,-1.27,-478.99
44,63,0.52545,-16.96,0.13,-222.83,-127.37,-1.34,-497.45
44,64,0.53369,-18.16,0.12,-227.08,-145.93,-1.41,-515.19
44,65,0.54218,-19.47,0.10,-231.41,-154.32,-1.41,-511.51
44,66,0.55035,-20.90,0.12,-235.76,-175.00,1.77,-531.34
44,67,0.55872,-22.44,0.13,-240.18,-183.21,1.78,-528.10
44,68,0.56708,-24.11,0.15,-244.54,-199.64,1.80,-522.26
44,69,0.57538,-25.86,0.16,-248.88,-211.40,1.82,-522.06
44,70,0.58368,-27.67,0.18,-253.19,-217.65,1.82,-519.49
44,71,0.59204,-29.49,0.19,-257.50,-217.88,1.81,-516.06
44,72,0.60028,-31.26,0.21,-261.87,-215.19,1.85,-530.37
44,73,0.60870,-33.07,0.22,-266.23,-214.86,1.81,-517.03
44,74,0.61719,-34.94,0.24,-270.56,-220.14,1.80,-510.43
44,75,0.62537,-36.86,0.25,-274.91,-234.70,1.89,-532.46
44,76,0.63373,-38.79,0.27,-279.23,-231.39,1.84,-515.69
44,77,0.64215,-40.73,0.29,-283.58,-230.43,1.84,-517.03
44,78,0.65033,-42.74,0.30,-287.99,-245.15,1.93,-539.55
44,79,0.65875,-44.81,0.32,-292.45,-245.29,1.90,-528.62
44,80,0.66705,-46.88,0.33,-296.76,-250.37,1.88,-519.85
44,81,0.67542,-49.00,0.35,-300.91,-252.55,1.82,-495.62
44,82,0.68378,-50.97,0.36,-304.66,-236.13,1.67,-448.54
44,83,0.69220,-53.01,0.38,-308.37,-242.03,1.65,-441.30
44,84,0.70056,-55.09,0.39,-312.07,-248.91,1.67,-441.61
44,85,0.70892,-57.12,0.40,-315.70,-243.07,1.64,-435.04
44,86,0.71722,-59.19,0.42,-319.32,-249.26,1.65,-435.66
44,87,0.72565,-61.30,0.43,-322.95,-250.00,1.64,-431.16
44,88,0.73389,-63.36,0.44,-326.50,-250.37,1.64,-430.00
44,89,0.74231,-65.41,0.46,-330.01,-243.84,1.59,-417.03
44,90,0.75061,-67.50,0.47,-333.51,-250.74,1.62,-421.32
44,91,0.75897,-69.61,0.48,-336.98,-252.92,1.61,-416.06
45,0,0.00000,0.00,0.00,0.00,-3.33,1.36,-25.56
45,1,0.00848,-0.06,0.02,-0.34,-6.83,1.83,-40.65
45,2,0.01678,-0.21,0.05,-1.14,-18.01,4.19,-95.96
45,3,0.02515,-0.39,0.09,-1.93,-21.90,4.84,-94.16
45,4,0.03351,-0.57,0.13,-2.72,-21.90,4.80,-94.16
45,5,0.04187,-0.92,0.19,-4.27,-41.61,7.37,-186.13
45,6,0.05011,-1.33,0.27,-6.11,-49.63,9.27,-222.96
45,7,0.05841,-1.88,0.46,-8.59,-66.18,23.58,-298.53
45,8,0.06671,-2.49,0.62,-11.47,-73.53,18.56,-346.69
45,9,0.07507,-3.16,0.79,-14.74,-80.29,20.67,-391.61
45,10,0.08344,-3.83,0.96,-18.01,-79.93,20.59,-391.61
45,11,0.09180,-4.50,1.14,-21.29,-79.93,20.64,-391.61
45,12,0.10010,-5.17,1.31,-24.56,-80.51,20.79,-394.49
45,13,0.10858,-5.78,1.48,-27.88,-72.30,19.96,-391.37
45,14,0.11682,-6.34,1.64,-31.25,-67.41,20.08,-408.52
45,15,0.12512,-6.89,1.81,-34.62,-66.91,19.98,-405.51
45,16,0.13354,-7.43,1.97,-37.99,-63.77,19.55,-401.09
45,17,0.14191,-7.86,2.13,-41.43,-52.19,18.91,-410.95
45,18,0.15015,-8.30,2.29,-44.87,-52.96,19.10,-417.04
45,19,0.15857,-8.74,2.45,-48.30,-51.81,18.77,-407.97
45,20,0.16687,-9.10,2.60,-51.78,-43.38,18.38,-419.12
45,21,0.17523,-9.48,2.76,-55.26,-45.62,18.52,-416.42
45,22,0.18347,-10.03,2.92,-58.72,-67.04,20.39,-419.63
45,23,0.19196,-10.58,3.09,-62.18,-65.11,19.90,-407.55
45,24,0.20020,-11.14,3.23,-65.64,-67.04,16.51,-419.63
45,25,0.20862,-11.69,3.15,-69.09,-65.58,-9.38,-410.51
45,26,0.21686,-12.26,3.00,-72.55,-69.26,-17.93,-419.63
45,27,0.22528,-12.92,2.86,-76.00,-78.62,-16.64,-409.78
45,28,0.23352,-13.58,2.72,-79.46,-80.37,-17.01,-418.89
45,29,0.24194,-14.25,2.58,-82.91,-78.62,-16.59,-409.78
45,30,0.25024,-15.01,2.45,-86.34,-92.28,-15.70,-413.24
45,31,0.25861,-15.80,2.32,-89.76,-94.16,-15.30,-409.85
45,32,0.26697,-16.59,2.20,-93.19,-94.16,-15.30,-409.85
45,33,0.27533,-17.47,2.06,-96.80,-105.47,-15.62,-432.12
45,34,0.28363,-18.44,1.93,-100.60,-117.28,-16.13,-457.72
45,35,0.29205,-19.56,1.80,-104.63,-132.61,-15.97,-478.26
45,36,0.30023,-20.70,1.66,-108.70,-139.93,-16.51,-497.76
45,37,0.30865,-21.85,1.53,-112.77,-135.87,-15.99,-483.33
45,38,0.31689,-22.99,1.39,-116.85,-138.89,-16.39,-494.07
45,39,0.32532,-24.14,1.26,-120.92,-135.87,-15.99,-483.33
45,40,0.33362,-25.36,1.15,-124.98,-147.79,-13.16,-489.71
45,41,0.34204,-26.61,1.92,-129.04,-147.83,92.30,-482.25
45,42,0.35034,-27.85,2.64,-133.11,-150.00,85.60,-489.34
45,43,0.35870,-29.12,3.79,-137.21,-151.46,137.94,-491.24
45,44,0.36694,-30.41,4.90,-141.37,-156.30,134.38,-504.07
45,45,0.37543,-31.70,6.12,-145.52,-151.80,144.36,-489.57
45,46,0.38367,-32.98,7.34,-149.67,-156.30,147.72,-504.07
45,47,0.39209,-34.27,8.56,-153.83,-152.90,145.27,-493.12
45,48,0.40033,-35.56,9.79,-157.98,-156.30,148.55,-504.07
45,49,0.40875,-36.85,11.01,-162.13,-152.90,145.33,-493.12
45,50,0.41699,-38.09,12.18,-166.10,-150.37,142.01,-481.11
45,51,0.42542,-39.32,13.34,-170.03,-146.01,137.90,-466.30
45,52,0.43372,-40.55,14.50,-173.95,-148.16,139.73,-473.16
45,53,0.44208,-41.77,15.66,-177.88,-146.35,138.66,-469.71
45,54,0.45032,-42.99,16.82,-181.81,-148.15,140.70,-477.04
45,55,0.45868,-44.18,17.96,-185.67,-142.70,135.85,-461.31
45,56,0.46704,-45.36,19.11,-189.51,-140.51,138.58,-459.85
45,57,0.47540,-46.52,20.24,-193.36,-139.05,133.98,-460.22
45,58,0.48370,-47.67,21.35,-197.22,-138.24,134.79,-464.34
45,59,0.49213,-48.81,22.47,-201.07,-135.14,132.55,-457.97
45,60,0.50043,-49.97,23.63,-205.09,-140.44,139.76,-483.82
45,61,0.50879,-51.11,24.78,-209.08,-136.50,137.04,-477.01
45,62,0.51703,-52.25,25.92,-213.07,-137.41,139.12,-484.07
45,63,0.52545,-53.40,27.10,-217.19,-136.96,140.13,-489.86
45,64,0.53845,-55.75,29.54,-225.77,-180.99,187.70,-659.86
45,65,0.54645,-56.92,30.78,-230.19,-146.56,154.50,-552.29
45,66,0.55493,-58.11,32.04,-234.71,-139.21,149.07,-533.09
45,67,0.56317,-59.27,33.31,-239.24,-141.11,153.16,-549.63
45,68,0.57141,-60.42,34.57,-243.77,-140.00,153.19,-550.00
45,69,0.57965,-61.56,35.83,-248.31,-138.52,152.75,-550.37
45,70,0.58801,-62.67,37.07,-252.86,-132.12,148.52,-544.16
45,71,0.59625,-63.66,38.11,-257.47,-120.37,126.41,-559.63
45,72,0.60486,-64.65,38.75,-262.08,-114.89,74.22,-535.82
45,73,0.61310,-65.63,39.00,-266.69,-118.89,30.56,-559.63
45,74,0.62128,-66.60,38.88,-271.30,-118.28,-14.55,-564.18
45,75,0.62964,-67.55,38.65,-275.93,-113.87,-28.10,-553.28
45,76,0.63818,-68.46,38.41,-280.61,-106.79,-27.52,-547.50
45,77,0.64636,-69.38,38.17,-285.36,-112.69,-29.12,-580.60
45,78,0.65503,-70.31,37.93,-290.18,-107.04,-27.84,-555.99
45,79,0.66302,-71.21,37.70,-294.89,-112.98,-29.53,-589.31
45,80,0.67151,-72.09,37.47,-299.49,-102.88,-27.08,-542.45
45,81,0.67981,-72.85,37.26,-303.66,-91.91,-24.95,-502.21
45,82,0.68805,-73.61,37.05,-307.83,-92.22,-25.12,-505.93
45,83,0.69635,-74.37,36.84,-312.00,-91.54,-24.92,-502.21
45,84,0.70490,-75.05,36.64,-316.09,-79.64,-23.40,-479.64
45,85,0.71362,-75.71,36.45,-320.18,-76.22,-22.81,-468.18
45,86,0.72144,-76.38,36.25,-324.27,-85.16,-25.44,-523.05
45,87,0.72968,-77.02,36.05,-328.32,-78.15,-23.88,-491.85
45,88,0.73804,-77.64,35.86,-332.34,-74.09,-23.19,-481.02
45,89,0.74634,-78.26,35.66,-336.36,-74.63,-23.41,-484.56
45,90,0.75525,-78.88,35.47,-340.39,-69.52,-21.76,-451.37
45,91,0.76306,-79.50,35.27,-344.41,-79.30,-24.86,-514.84
45,92,0.77130,-80.17,35.07,-348.57,-81.48,-24.57,-505.19
45,93,0.77972,-80.89,34.86,-352.87,-85.51,-24.94,-510.51
46,0,0.00000,0.00,0.00,0.00,-20.22,-0.16,-15.81
46,1,0.00836,-0.28,-0.00,-0.21,-33.58,-0.31,-24.82
46,2,0.01660,-0.94,-0.01,-0.68,-80.00,-0.89,-57.04
46,3,0.02502,-1.63,-0.02,-1.10,-81.52,-1.24,-50.72
46,4,0.03326,-2.32,-0.03,-1.52,-84.44,-1.38,-50.37
46,5,0.04169,-3.69,-0.05,-2.33,-162.68,-2.66,-96.74
46,6,0.05017,-5.32,-0.08,-3.29,-191.73,-3.17,-112.95
46,7,0.05859,-7.51,-0.12,-4.57,-260.51,-4.41,-151.81
46,8,0.06677,-10.05,-0.16,-6.07,-310.07,-5.13,-182.84
46,9,0.07526,-12.93,-0.21,-7.76,-339.21,-5.62,-200.00
46,10,0.08350,-15.89,-0.26,-9.49,-359.63,-6.04,-209.63
46,11,0.09192,-18.78,-0.31,-11.16,-343.48,-5.87,-198.55
46,12,0.10016,-21.69,-0.36,-12.81,-352.59,-6.17,-200.37
46,13,0.10864,-24.60,-0.41,-14.53,-343.17,-5.69,-202.16
46,14,0.11694,-27.52,-0.45,-16.29,-351.84,-5.60,-212.50
46,15,0.12524,-30.46,-0.50,-18.02,-354.41,-5.89,-208.46
46,16,0.13348,-33.41,-0.55,-19.75,-358.15,-5.98,-210.00
46,17,0.14197,-36.37,-0.60,-21.56,-348.56,-5.45,-212.59
46,18,0.15021,-39.34,-0.65,-23.33,-360.74,-5.85,-215.56
46,19,0.15869,-42.33,-0.70,-25.09,-352.16,-5.89,-206.83
46,20,0.16687,-45.32,-0.74,-26.90,-366.04,-5.81,-220.90
46,21,0.17529,-48.35,-0.79,-28.65,-359.42,-6.08,-208.70
46,22,0.18353,-51.47,-0.86,-30.24,-378.89,-7.66,-192.59
46,23,0.19189,-54.61,-0.92,-31.80,-375.18,-7.79,-186.13
46,24,0.20026,-57.76,-0.99,-33.33,-376.64,-7.98,-183.21
46,25,0.20862,-60.92,-1.06,-34.84,-377.74,-8.09,-181.39
46,26,0.21686,-64.10,-1.13,-36.33,-385.56,-8.53,-179.63
46,27,0.22528,-67.32,-1.20,-37.72,-383.33,-9.05,-165.22
46,28,0.23364,-70.56,-1.28,-39.09,-387.23,-9.27,-164.23
46,29,0.24207,-73.81,-1.36,-40.44,-385.14,-9.33,-160.87
46,30,0.25049,-77.10,-1.31,-41.68,-390.58,5.65,-147.10
46,31,0.25879,-80.44,-1.13,-42.89,-402.94,21.83,-144.85
46,32,0.26709,-83.76,-0.95,-44.05,-400.00,21.21,-140.07
46,33,0.27557,-87.32,-0.78,-45.20,-419.06,21.10,-135.61
46,34,0.28375,-91.11,-0.59,-46.34,-464.18,22.20,-139.93
46,35,0.29230,-95.16,-0.41,-47.44,-473.93,21.26,-128.57
46,36,0.30042,-99.27,-0.23,-48.51,-506.02,22.01,-131.20
46,37,0.30884,-103.38,-0.06,-49.53,-487.32,20.76,-121.74
46,38,0.31714,-107.49,0.11,-50.52,-495.59,20.45,-118.38
46,39,0.32550,-111.61,0.28,-51.47,-493.07,19.98,-113.87
46,40,0.33386,-115.77,0.43,-52.31,-497.45,18.68,-100.36
46,41,0.34229,-119.94,0.59,-53.10,-495.29,18.03,-94.57
46,42,0.35052,-124.16,0.74,-53.88,-512.22,18.21,-94.07
46,43,0.35889,-128.40,0.88,-54.62,-506.93,17.65,-89.05
46,44,0.36719,-132.69,1.03,-55.34,-516.54,17.52,-86.40
46,45,0.37555,-136.98,1.17,-56.05,-513.14,17.29,-85.04
46,46,0.38385,-141.28,1.36,-56.74,-517.28,22.82,-82.72
46,47,0.39227,-145.57,1.41,-57.42,-509.78,5.53,-80.43
46,48,0.40063,-149.86,1.52,-58.09,-513.50,13.65,-80.66
46,49,0.40894,-154.16,1.64,-58.76,-517.65,13.71,-80.88
46,50,0.41724,-158.25,1.74,-59.38,-493.01,12.80,-74.63
46,51,0.42560,-162.32,1.85,-59.99,-486.50,12.56,-73.36
46,52,0.43390,-166.39,1.95,-60.61,-490.07,12.69,-73.90
46,53,0.44238,-170.46,2.06,-61.22,-479.50,12.42,-72.30
46,54,0.45050,-174.58,2.17,-61.84,-508.65,13.17,-76.69
46,55,0.45886,-178.57,2.27,-62.44,-476.64,12.18,-70.80
46,56,0.46716,-182.55,2.37,-63.03,-479.41,12.31,-71.32
46,57,0.47552,-186.53,2.47,-63.62,-475.91,12.22,-70.80
46,58,0.48376,-190.51,2.58,-64.21,-482.96,12.40,-71.85
46,59,0.49225,-194.49,2.68,-64.80,-469.06,12.00,-69.78
46,60,0.50049,-198.58,2.78,-65.42,-496.30,12.81,-74.44
46,61,0.50891,-202.68,2.89,-66.03,-486.96,12.54,-73.19
46,62,0.51721,-206.78,2.99,-66.65,-494.12,12.82,-74.26
46,63,0.52551,-211.04,3.11,-67.30,-512.50,13.30,-77.94
46,64,0.53381,-215.40,3.22,-67.97,-525.37,13.79,-80.88
46,65,0.54224,-219.88,3.34,-68.66,-532.25,14.00,-82.61
46,66,0.55054,-224.40,3.46,-69.37,-545.22,14.42,-84.93
46,67,0.55890,-229.02,3.53,-70.10,-552.19,9.09,-86.86
46,68,0.56732,-233.64,3.33,-70.82,-548.19,-23.80,-86.23
46,69,0.57556,-238.26,2.83,-71.55,-560.37,-61.45,-88.15
46,70,0.58380,-242.87,2.16,-72.27,-560.37,-80.53,-88.15
46,71,0.59229,-247.50,1.53,-73.04,-544.96,-74.24,-89.93
46,72,0.60065,-252.13,0.88,-73.92,-554.01,-78.17,-105.47
46,73,0.60889,-256.76,0.23,-74.82,-561.85,-79.21,-109.26
46,74,0.61731,-261.38,-0.43,-75.76,-548.55,-77.56,-111.96
46,75,0.62567,-265.99,-1.08,-76.77,-550.73,-78.04,-120.80
46,76,0.63385,-270.58,-1.73,-77.89,-561.94,-80.18,-136.19
46,77,0.64221,-275.18,-2.39,-79.13,-550.36,-78.87,-148.54
46,78,0.65045,-279.84,-3.07,-80.48,-565.19,-81.43,-163.70
46,79,0.65887,-284.53,-3.74,-81.93,-556.52,-80.50,-172.46
46,80,0.66711,-289.07,-4.08,-83.44,-551.48,-41.02,-182.59
46,81,0.67554,-293.45,-4.08,-84.98,-519.57,0.44,-183.70
46,82,0.68384,-297.42,-4.07,-86.47,-477.94,0.46,-179.41
46,83,0.69220,-301.36,-4.07,-88.02,-471.90,0.50,-185.40
46,84,0.70050,-305.28,-4.07,-89.65,-471.69,0.54,-195.59
46,85,0.70892,-309.05,-4.06,-91.37,-448.19,0.61,-204.35
46,86,0.71722,-312.78,-4.05,-93.15,-449.63,0.67,-215.07
46,87,0.72559,-316.49,-4.05,-95.00,-443.07,0.70,-220.44
46,88,0.73389,-320.11,-4.04,-96.91,-436.40,0.75,-230.88
46,89,0.74225,-323.67,-4.04,-98.88,-425.91,0.79,-235.77
46,90,0.75061,-327.21,-4.03,-100.90,-422.99,0.82,-240.88
46,91,0.75897,-330.73,-4.02,-102.94,-420.44,0.84,-244.89
46,92,0.76727,-334.24,-4.01,-105.00,-423.16,0.85,-247.43
46,93,0.77563,-337.91,-4.01,-107.11,-439.42,0.86,-252.55
46,94,0.78394,-341.70,-4.00,-109.27,-456.62,0.88,-259.93
47,0,0.00000,0.00,0.00,0.00,-4.33,-0.70,24.91
47,1,0.00821,-0.09,-0.01,0.34,-11.15,-1.16,41.26
47,2,0.01657,-0.38,-0.03,1.10,-34.31,-2.63,90.51
47,3,0.02499,-0.71,-0.05,1.83,-39.49,-2.56,87.68
47,4,0.03333,-1.09,-0.07,2.55,-45.05,-2.56,86.08
47,5,0.04160,-1.91,-0.12,3.92,-99.26,-4.98,165.68
47,6,0.05005,-2.78,-0.17,5.59,-103.25,-5.86,197.83
47,7,0.05823,-3.82,-0.23,7.91,-127.61,-8.30,283.21
47,8,0.06665,-4.90,-0.31,10.65,-127.17,-9.46,325.72
47,9,0.07501,-5.94,-0.40,13.83,-125.18,-10.91,379.56
47,10,0.08334,-6.80,-0.50,17.06,-102.56,-11.02,387.91
47,11,0.09174,-7.46,-0.59,20.33,-78.55,-10.97,390.18
47,12,0.10007,-7.92,-0.68,23.64,-55.31,-11.04,397.07
47,13,0.10834,-8.25,-0.77,27.00,-39.85,-11.22,406.27
47,14,0.11682,-8.44,-0.87,30.41,-22.66,-11.00,401.44
47,15,0.12506,-8.42,-0.96,33.83,1.85,-11.25,415.19
47,16,0.13345,-8.23,-1.05,37.24,23.27,-10.93,406.91
47,17,0.14175,-7.93,-1.14,40.70,36.40,-11.10,415.81
47,18,0.15015,-7.42,-1.23,44.12,60.36,-10.79,408.36
47,19,0.15854,-6.71,-1.32,47.51,84.73,-10.54,404.00
47,20,0.16714,-5.95,-1.41,50.93,87.94,-10.33,396.81
47,21,0.17542,-5.09,-1.50,54.45,104.06,-11.04,425.83
47,22,0.18353,-4.05,-1.59,57.80,128.20,-10.59,413.16
47,23,0.19180,-2.98,-1.67,61.14,129.89,-10.29,402.95
47,24,0.20032,-1.85,-1.76,64.45,132.26,-9.93,389.61
47,25,0.20862,-0.62,-1.84,67.73,147.79,-10.00,395.22
47,26,0.21689,0.69,-1.93,70.98,158.67,-11.22,392.99
47,27,0.22522,2.16,-2.08,74.18,176.19,-17.26,383.52
47,28,0.23358,3.70,-2.49,77.34,183.94,-49.38,378.10
47,29,0.24191,5.27,-3.08,80.48,189.01,-70.79,377.29
47,30,0.25037,6.98,-3.83,83.56,202.17,-89.33,363.54
47,31,0.25854,8.73,-4.76,86.61,213.81,-113.10,373.13
47,32,0.26697,10.50,-5.87,89.65,210.14,-131.97,360.87
47,33,0.27518,12.43,-7.00,92.85,234.94,-137.64,389.96
47,34,0.28360,14.49,-8.15,96.19,244.57,-135.83,396.38
47,35,0.29190,16.76,-9.35,99.71,273.53,-145.12,424.63
47,36,0.30032,19.00,-10.58,103.30,266.67,-145.73,425.72
47,37,0.30856,21.11,-11.85,106.97,255.19,-154.04,445.56
47,38,0.31686,23.01,-13.17,110.75,229.04,-158.94,455.15
47,39,0.32507,24.68,-14.54,114.64,203.35,-167.36,473.61
47,40,0.33344,26.20,-15.95,118.60,181.75,-168.81,474.09
47,41,0.34171,27.49,-17.46,122.65,156.09,-182.61,489.30
47,42,0.35010,28.53,-19.39,126.76,124.73,-229.32,490.55
47,43,0.35840,29.35,-21.58,130.99,98.53,-264.62,508.82
47,44,0.36685,29.93,-23.83,135.30,68.23,-265.32,509.75
47,45,0.37500,30.25,-26.07,139.63,38.95,-275.42,532.21
47,46,0.38336,30.30,-28.31,143.98,6.57,-268.23,520.07
47,47,0.39160,30.10,-30.55,148.32,-24.81,-271.06,527.04
47,48,0.40002,29.64,-31.11,152.65,-54.71,-66.55,513.77
47,49,0.40829,28.91,-31.23,156.94,-87.45,-15.45,518.45
47,50,0.41666,27.99,-31.35,160.98,-110.22,-14.36,483.21
47,51,0.42496,26.84,-31.47,164.93,-138.60,-14.08,475.74
47,52,0.43338,25.45,-31.59,168.80,-164.49,-13.54,459.78
47,53,0.44174,23.84,-31.70,172.59,-193.43,-13.29,452.55
47,54,0.45013,22.00,-31.80,176.27,-219.27,-12.82,438.55
47,55,0.45840,19.99,-31.91,179.76,-243.17,-12.29,422.51
47,56,0.46683,17.77,-32.00,183.12,-262.68,-11.55,398.91
47,57,0.47507,15.37,-32.10,186.34,-292.22,-11.27,390.74
47,58,0.48355,12.77,-32.18,189.41,-306.12,-10.37,361.87
47,59,0.49173,9.99,-32.27,192.32,-339.55,-10.12,355.60
47,60,0.50021,6.96,-32.35,195.13,-357.19,-9.34,330.94
47,61,0.50848,3.75,-32.42,197.76,-387.82,-8.91,318.08
47,62,0.51688,0.39,-32.49,200.19,-400.36,-8.05,289.82
47,63,0.52521,-3.23,-32.55,202.49,-435.16,-7.56,275.82
47,64,0.53360,-7.10,-32.61,204.62,-460.73,-6.87,253.82
47,65,0.54181,-11.19,-32.66,206.56,-498.88,-6.26,236.06
47,66,0.55023,-15.44,-32.70,208.26,-504.35,-5.23,202.17
47,67,0.55850,-19.88,-32.60,209.73,-536.53,11.90,177.86
47,68,0.56696,-24.40,-32.40,210.93,-534.66,23.64,142.24
47,69,0.57532,-28.98,-32.20,211.86,-547.81,25.01,110.95
47,70,0.58362,-33.61,-31.98,212.51,-557.72,26.15,78.68
47,71,0.59189,-38.28,-31.75,212.85,-564.94,27.30,41.33
47,72,0.60028,-43.00,-31.55,212.80,-561.82,23.65,-6.18
47,73,0.60843,-47.70,-31.73,212.47,-577.15,-21.17,-40.82
47,74,0.61685,-52.37,-32.13,211.86,-555.07,-48.03,-72.83
47,75,0.62527,-57.00,-32.44,210.96,-549.64,-36.33,-106.16
47,76,0.63364,-61.58,-32.79,209.78,-547.08,-41.85,-141.61
47,77,0.64188,-66.10,-33.13,208.27,-548.89,-41.99,-183.33
47,78,0.65030,-70.60,-33.48,206.46,-533.70,-40.92,-214.49
47,79,0.65854,-75.03,-33.82,204.36,-538.15,-41.25,-255.19
47,80,0.66696,-79.23,-34.14,202.05,-498.19,-38.27,-274.28
47,81,0.67526,-83.16,-34.44,199.55,-474.26,-36.45,-300.37
47,82,0.68365,-86.58,-34.71,197.06,-407.64,-31.40,-297.82
47,83,0.69199,-89.85,-34.96,194.35,-391.94,-30.19,-324.18
47,84,0.70038,-92.95,-35.20,191.46,-369.09,-28.58,-344.73
47,85,0.70856,-95.76,-35.41,188.41,-343.28,-26.55,-373.51
47,86,0.71707,-98.36,-35.62,185.19,-306.09,-23.72,-377.78
47,87,0.72534,-100.77,-35.80,181.82,-291.14,-22.61,-407.01
47,88,0.73380,-102.94,-35.97,178.34,-256.32,-20.07,-411.91
47,89,0.74194,-104.86,-36.12,174.75,-236.33,-18.48,-440.45
47,90,0.75043,-106.57,-36.26,171.06,-201.08,-15.78,-435.61
47,91,0.75864,-108.05,-36.38,167.27,-180.30,-14.27,-461.71
47,92,0.76706,-109.30,-36.48,163.39,-148.55,-11.87,-459.78
47,93,0.77536,-110.39,-36.56,159.31,-130.88,-10.51,-492.28
47,94,0.78375,-111.28,-36.63,155.04,-106.18,-8.64,-508.73
48,0,0.00000,0.00,0.00,0.00,-25.55,-0.21,-1.09
48,1,0.00833,-0.34,-0.01,-0.04,-41.39,-1.05,-5.13
48,2,0.01682,-1.14,-0.03,-0.20,-93.53,-2.86,-19.06
48,3,0.02502,-1.93,-0.05,-0.37,-96.65,-2.35,-19.70
48,4,0.03339,-2.73,-0.07,-0.53,-94.89,-2.35,-19.34
48,5,0.04166,-4.28,-0.13,-0.86,-188.56,-7.11,-40.22
48,6,0.05005,-6.12,-0.12,-1.25,-219.27,1.42,-46.91
48,7,0.05835,-8.62,-0.17,-1.79,-300.00,-5.95,-64.71
48,8,0.06680,-11.49,-0.23,-2.44,-339.71,-6.80,-77.26
48,9,0.07510,-14.74,-0.29,-3.22,-391.54,-7.86,-93.75
48,10,0.08347,-17.98,-0.36,-4.02,-387.96,-7.82,-95.62
48,11,0.09186,-21.26,-0.42,-4.86,-390.91,-7.93,-99.27
48,12,0.10001,-24.50,-0.49,-5.69,-397.00,-8.03,-103.00
48,13,0.10843,-27.75,-0.56,-6.61,-385.87,-7.93,-108.70
