trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
46,22,0.18323,-315.50,-79.55,34.24,-1577.50,-687.34,171.07
46,23,0.19141,-328.90,-85.63,35.69,-1638.06,-744.40,177.61
46,24,0.19983,-342.21,-91.94,37.14,-1580.80,-748.35,171.38
46,25,0.20813,-355.45,-98.46,38.57,-1594.12,-785.26,173.16
46,26,0.21680,-368.60,-105.19,40.00,-1517.61,-776.89,164.79
46,27,0.22473,-381.67,-112.14,41.42,-1647.31,-875.70,178.85
46,28,0.23340,-394.66,-119.30,42.83,-1498.59,-826.50,162.68
46,29,0.24182,-407.57,-126.68,44.23,-1532.25,-875.98,166.30
46,30,0.25012,-420.39,-134.27,45.62,-1544.85,-914.76,167.65
46,31,0.25818,-433.13,-142.08,47.01,-1581.44,-969.17,171.59
46,32,0.26685,-445.79,-150.10,48.38,-1460.56,-925.73,158.45
46,33,0.27490,-458.36,-158.34,49.74,-1560.98,-1022.54,169.32
46,34,0.28345,-470.86,-166.79,51.10,-1462.50,-989.27,158.57
46,35,0.29150,-483.28,-175.46,52.44,-1540.91,-1075.92,167.05
46,36,0.30005,-495.61,-184.35,53.78,-1443.21,-1039.60,156.43
46,37,0.30847,-507.86,-193.44,55.11,-1454.35,-1080.19,157.97
46,38,0.31653,-520.03,-202.76,56.43,-1510.23,-1155.98,164.02
46,39,0.32520,-532.11,-212.29,57.75,-1394.37,-1099.38,151.41
46,40,0.33350,-544.11,-222.03,59.05,-1445.96,-1173.78,156.99
46,41,0.34143,-556.03,-231.99,60.34,-1502.31,-1255.05,163.08
46,42,0.34973,-567.87,-242.16,61.63,-1426.47,-1225.59,154.78
46,43,0.35803,-579.63,-252.55,62.90,-1416.54,-1251.49,153.68
46,44,0.36646,-591.31,-263.15,64.17,-1386.23,-1258.87,150.36
46,45,0.37512,-602.90,-273.97,65.43,-1337.68,-1248.22,145.07
46,46,0.38318,-614.41,-285.00,66.67,-1428.79,-1369.47,154.92
46,47,0.39209,-625.84,-296.25,67.91,-1282.53,-1262.28,139.04
46,48,0.40002,-637.19,-307.72,69.14,-1430.00,-1444.73,155.00
46,49,0.40833,-648.45,-319.39,70.37,-1356.99,-1406.89,147.43
46,50,0.41663,-659.64,-331.29,71.58,-1347.43,-1432.80,146.32
46,51,0.42468,-670.74,-343.40,72.79,-1378.03,-1502.90,149.62
46,52,0.43335,-681.76,-355.72,73.98,-1271.48,-1421.87,138.03
46,53,0.44165,-692.70,-368.26,75.17,-1317.65,-1510.50,143.01
46,54,0.45044,-703.55,-381.01,76.35,-1235.07,-1451.05,134.03
46,55,0.45825,-714.32,-393.98,77.52,-1378.91,-1659.95,149.61
46,56,0.46643,-725.02,-407.16,78.68,-1307.09,-1611.91,141.79
46,57,0.47498,-735.63,-420.56,79.83,-1241.79,-1567.99,134.64
46,58,0.48328,-746.15,-434.17,80.97,-1268.38,-1640.01,137.50
46,59,0.49158,-756.60,-448.00,82.10,-1258.09,-1665.91,136.40
46,60,0.49988,-766.96,-462.05,83.22,-1248.53,-1691.81,135.29
46,61,0.50818,-777.24,-476.30,84.34,-1238.24,-1717.71,134.19
46,62,0.51648,-787.44,-490.78,85.45,-1228.68,-1743.62,133.46
46,63,0.52515,-797.56,-505.47,86.54,-1167.61,-1694.75,126.76
46,64,0.53345,-807.59,-520.37,87.63,-1208.82,-1795.42,131.25
46,65,0.54187,-817.55,-535.49,88.71,-1181.88,-1794.92,128.26
46,66,0.54980,-827.42,-550.82,89.79,-1243.85,-1932.48,135.00
46,67,0.55847,-837.21,-566.37,90.85,-1129.58,-1793.98,122.54
46,68,0.56653,-846.91,-582.13,91.90,-1204.55,-1956.57,130.68
46,69,0.57495,-856.54,-598.11,92.94,-1142.75,-1897.03,123.91
46,70,0.58313,-866.08,-614.30,93.98,-1167.16,-1979.94,126.49
46,71,0.59155,-875.54,-630.71,95.00,-1123.19,-1948.08,121.74
46,72,0.59985,-884.92,-647.34,96.02,-1130.15,-2002.63,122.43
46,73,0.60815,-894.22,-664.17,97.03,-1119.85,-2028.53,121.32
46,74,0.61633,-903.44,-681.23,98.03,-1126.87,-2085.10,122.39
46,75,0.62488,-912.57,-698.50,99.02,-1068.57,-2020.90,116.07
46,76,0.63342,-921.62,-715.98,100.00,-1059.29,-2046.06,115.00
46,77,0.64160,-930.58,-733.68,100.98,-1096.27,-2163.96,119.03
46,78,0.65002,-939.47,-751.59,101.94,-1055.07,-2126.76,114.49
46,79,0.65820,-948.28,-769.72,102.90,-1076.87,-2216.54,116.79
46,80,0.66675,-957.00,-788.06,103.84,-1020.71,-2146.70,110.71
46,81,0.67468,-962.72,-790.39,105.97,-720.77,-292.68,267.69
47,0,0.00000,0.00,0.00,0.00,-498.19,-293.11,1763.41
47,1,0.00818,-4.17,-2.68,14.77,-510.45,-328.15,1806.34
47,2,0.01672,-8.33,-5.58,29.47,-486.07,-339.25,1719.64
47,3,0.02515,-12.46,-8.70,44.08,-490.22,-369.69,1735.14
47,4,0.03333,-16.61,-12.06,58.77,-507.46,-411.52,1796.27
47,5,0.04224,-20.69,-15.61,73.23,-458.22,-397.95,1621.92
47,6,0.05017,-24.75,-19.37,87.60,-511.92,-474.02,1811.54
47,7,0.05835,-28.79,-23.35,101.90,-494.03,-486.16,1747.76
47,8,0.06689,-32.81,-27.54,116.11,-470.00,-490.49,1663.57
47,9,0.07495,-36.80,-31.94,130.25,-495.83,-546.90,1754.55
47,10,0.08362,-40.78,-36.56,144.30,-458.45,-533.19,1621.83
47,11,0.09204,-44.73,-41.40,158.28,-468.84,-574.17,1659.42
47,12,0.10010,-48.65,-46.45,172.18,-487.50,-626.96,1725.00
47,13,0.10889,-52.56,-51.72,186.00,-444.44,-599.18,1572.22
47,14,0.11670,-56.44,-57.20,199.73,-496.88,-701.59,1758.59
47,15,0.12549,-60.30,-62.90,213.39,-439.24,-648.10,1554.17
47,16,0.13354,-64.14,-68.81,226.97,-476.52,-733.71,1685.61
47,17,0.14185,-67.96,-74.93,240.48,-459.56,-738.02,1626.47
47,18,0.14990,-71.75,-81.27,253.90,-470.83,-787.07,1665.91
47,19,0.15845,-75.52,-87.83,267.24,-441.43,-767.26,1561.43
47,20,0.16675,-79.27,-94.60,280.50,-451.47,-815.73,1597.79
47,21,0.17505,-83.00,-101.59,293.69,-448.90,-841.63,1588.24
47,22,0.18359,-86.70,-108.79,306.79,-433.21,-842.75,1533.57
47,23,0.19177,-90.38,-116.20,319.82,-450.00,-906.77,1592.54
47,24,0.19995,-94.04,-123.84,332.76,-447.39,-933.06,1582.84
47,25,0.20837,-97.67,-131.68,345.63,-431.52,-931.54,1527.54
47,26,0.21692,-101.28,-139.74,358.41,-422.86,-943.39,1496.43
47,27,0.22498,-104.88,-148.02,371.12,-445.83,-1027.27,1577.27
47,28,0.23340,-108.44,-156.51,383.75,-423.55,-1008.12,1499.28
47,29,0.24170,-111.99,-165.22,396.30,-427.21,-1048.85,1511.76
47,30,0.25024,-115.52,-174.14,408.77,-412.50,-1044.04,1459.29
47,31,0.25830,-119.02,-183.27,421.16,-434.47,-1134.00,1537.88
47,32,0.26685,-122.49,-192.63,433.47,-407.14,-1094.36,1440.71
47,33,0.27563,-125.95,-202.19,445.70,-393.40,-1088.43,1391.67
47,34,0.28320,-129.39,-211.97,457.85,-453.63,-1292.39,1605.65
47,35,0.29175,-132.80,-221.97,469.92,-399.29,-1169.84,1412.86
47,36,0.30042,-136.19,-232.18,481.92,-391.20,-1178.18,1383.80
47,37,0.30859,-139.55,-242.61,493.83,-411.57,-1274.80,1456.72
47,38,0.31689,-142.90,-253.25,505.67,-402.94,-1281.96,1425.74
47,39,0.32495,-146.22,-264.10,517.42,-412.12,-1347.49,1459.09
47,40,0.33374,-149.52,-275.18,529.10,-375.35,-1259.66,1328.47
47,41,0.34192,-152.80,-286.46,540.70,-400.75,-1379.96,1417.91
47,42,0.35034,-156.05,-297.96,552.21,-386.23,-1365.48,1367.39
47,43,0.35840,-159.28,-309.68,563.65,-401.14,-1454.24,1419.70
47,44,0.36682,-162.49,-321.61,575.01,-381.16,-1416.54,1348.55
47,45,0.37549,-165.68,-333.76,586.29,-367.61,-1401.44,1301.41
47,46,0.38367,-168.84,-346.12,597.49,-386.94,-1511.40,1369.40
47,47,0.39172,-171.98,-358.69,608.61,-390.15,-1560.98,1380.30
47,48,0.40015,-175.10,-371.49,619.65,-370.29,-1518.64,1310.87
47,49,0.40845,-178.20,-384.49,630.61,-373.16,-1566.87,1320.59
47,50,0.41675,-181.28,-397.71,641.49,-370.59,-1592.78,1311.03
47,51,0.42505,-184.33,-411.15,652.30,-367.65,-1618.68,1301.47
47,52,0.43335,-187.36,-424.80,663.02,-365.07,-1644.58,1291.91
47,53,0.44165,-190.37,-438.67,673.67,-362.50,-1670.48,1282.35
47,54,0.45020,-193.35,-452.75,684.23,-349.29,-1647.92,1236.43
47,55,0.45837,-196.32,-467.05,694.72,-362.31,-1747.99,1282.09
47,56,0.46680,-199.26,-481.56,705.12,-348.91,-1722.85,1235.51
47,57,0.47498,-202.17,-496.28,715.45,-356.72,-1800.57,1262.69
47,58,0.48340,-205.07,-511.22,725.70,-343.84,-1773.90,1216.67
47,59,0.49158,-207.94,-526.38,735.87,-351.12,-1853.14,1243.28
47,60,0.50000,-210.79,-541.75,745.96,-338.41,-1824.95,1197.83
47,61,0.50842,-213.62,-557.34,755.97,-335.87,-1850.48,1188.41
47,62,0.51672,-216.42,-573.14,765.90,-337.87,-1903.60,1196.32
47,63,0.52490,-219.21,-589.16,775.75,-340.30,-1958.30,1204.48
47,64,0.53345,-221.97,-605.39,785.52,-323.21,-1899.53,1143.57
47,65,0.54175,-224.71,-621.83,795.21,-329.78,-1981.30,1167.65
47,66,0.54993,-227.42,-638.49,804.82,-332.09,-2037.16,1175.37
47,67,0.55835,-230.12,-655.37,814.36,-319.93,-2003.64,1131.88
47,68,0.56665,-232.79,-672.46,823.81,-321.69,-2059.01,1138.60
47,69,0.57507,-235.44,-689.77,833.18,-314.49,-2054.69,1112.68
47,70,0.58350,-238.06,-707.29,842.47,-311.96,-2080.22,1103.26
47,71,0.59192,-240.67,-725.03,851.69,-309.06,-2105.74,1093.84
47,72,0.59985,-243.25,-742.98,860.82,-325.38,-2262.42,1151.15
47,73,0.60815,-245.81,-761.14,869.88,-308.46,-2188.51,1090.81
47,74,0.61658,-248.94,-776.09,879.93,-371.74,-1774.11,1193.48
48,0,0.00000,0.00,0.00,0.00,-344.93,-306.24,-1677.70
48,1,0.00842,-3.12,-2.98,-15.16,-369.93,-353.96,-1799.28
48,2,0.01587,-6.23,-6.18,-30.31,-418.44,-429.25,-2035.25
48,3,0.02417,-9.35,-9.59,-45.47,-375.37,-410.97,-1825.74
48,4,0.03284,-12.46,-13.22,-60.62,-359.51,-418.41,-1748.59
48,5,0.04187,-15.58,-17.06,-75.78,-344.93,-425.25,-1677.70
48,6,0.04980,-18.70,-21.11,-90.93,-392.69,-511.23,-1910.00
48,7,0.05823,-21.81,-25.38,-106.09,-369.93,-507.12,-1799.28
48,8,0.06592,-24.93,-29.87,-121.24,-405.16,-583.37,-1970.63
48,9,0.07422,-28.04,-34.57,-136.40,-375.37,-566.38,-1825.74
48,10,0.08252,-31.16,-39.49,-151.55,-375.37,-592.27,-1825.74
48,11,0.09131,-34.27,-44.62,-166.71,-354.51,-583.83,-1724.31
48,12,0.10010,-37.39,-49.97,-181.86,-354.51,-608.30,-1724.31
48,13,0.10840,-40.51,-55.53,-197.02,-375.37,-669.98,-1825.74
48,14,0.11584,-43.62,-61.30,-212.17,-418.44,-775.74,-2035.25
48,15,0.12427,-46.74,-67.30,-227.33,-369.93,-711.32,-1799.28
48,16,0.13245,-49.85,-73.50,-242.48,-380.97,-758.84,-1852.99
48,17,0.14099,-52.97,-79.92,-257.64,-364.64,-751.48,-1773.57
48,18,0.15002,-56.09,-86.56,-272.79,-344.93,-734.67,-1677.70
48,19,0.15833,-59.20,-93.41,-287.95,-375.37,-825.39,-1825.74
48,20,0.16589,-62.32,-100.48,-303.10,-411.69,-933.68,-2002.42
48,21,0.17468,-65.43,-107.76,-318.26,-354.51,-828.46,-1724.31
48,22,0.18262,-68.55,-115.25,-333.41,-392.69,-944.78,-1910.00
48,23,0.19080,-71.66,-122.97,-348.57,-380.97,-942.86,-1852.99
48,24,0.19983,-74.78,-130.89,-363.72,-344.93,-877.48,-1677.70
48,25,0.20825,-77.90,-139.03,-378.88,-369.93,-966.59,-1799.28
48,26,0.21582,-81.02,-147.40,-394.04,-412.10,-1104.88,-2003.63
48,27,0.22412,-84.13,-155.97,-409.19,-375.37,-1032.62,-1825.74
48,28,0.23254,-87.25,-164.75,-424.35,-369.93,-1043.18,-1799.28
48,29,0.24097,-90.36,-173.76,-439.51,-369.93,-1068.70,-1799.28
48,30,0.24988,-93.48,-182.97,-454.66,-349.66,-1034.27,-1700.68
48,31,0.25757,-96.59,-192.40,-469.82,-405.16,-1226.40,-1970.63
48,32,0.26587,-99.71,-202.05,-484.97,-375.37,-1162.13,-1825.74
48,33,0.27417,-102.83,-211.91,-500.13,-375.37,-1188.03,-1825.74
48,34,0.28259,-105.94,-221.99,-515.28,-369.93,-1196.34,-1799.28
48,35,0.29089,-109.06,-232.28,-530.44,-375.37,-1239.83,-1825.74
48,36,0.29980,-112.17,-242.79,-545.59,-349.66,-1179.04,-1700.68
48,37,0.30835,-115.29,-253.51,-560.75,-364.64,-1254.73,-1773.57
48,38,0.31592,-118.41,-264.45,-575.90,-411.69,-1445.04,-2002.42
48,39,0.32434,-121.52,-275.60,-591.06,-369.93,-1323.97,-1799.28
48,40,0.33264,-124.64,-286.96,-606.21,-375.37,-1369.34,-1825.74
48,41,0.34106,-127.75,-298.54,-621.37,-369.93,-1375.02,-1799.28
48,42,0.34937,-130.87,-310.34,-636.52,-375.37,-1421.14,-1825.74
48,43,0.35754,-133.98,-322.35,-651.68,-380.97,-1468.64,-1852.99
48,44,0.36609,-137.10,-334.58,-666.83,-364.64,-1430.86,-1773.57
48,45,0.37451,-140.22,-347.02,-681.99,-369.93,-1477.13,-1799.28
48,46,0.38269,-143.33,-359.68,-697.14,-380.97,-1547.51,-1852.99
48,47,0.39111,-146.45,-372.55,-712.30,-369.93,-1528.18,-1799.28
48,48,0.40002,-149.56,-385.64,-727.45,-349.66,-1468.57,-1700.68
48,49,0.40759,-152.68,-398.94,-742.61,-411.69,-1757.53,-2002.42
48,50,0.41602,-155.80,-412.45,-757.76,-369.93,-1604.76,-1799.28
48,51,0.42432,-158.91,-426.19,-772.92,-375.37,-1654.26,-1825.74
48,52,0.43262,-162.03,-440.13,-788.07,-375.37,-1680.16,-1825.74
48,53,0.44104,-165.14,-454.29,-803.23,-369.93,-1681.33,-1799.28
48,54,0.44934,-168.26,-468.67,-818.38,-375.37,-1731.96,-1825.74
48,55,0.45776,-171.37,-483.26,-833.54,-369.93,-1732.39,-1799.28
48,56,0.46606,-174.49,-498.07,-848.69,-375.37,-1783.77,-1825.74
48,57,0.47437,-177.61,-513.09,-863.85,-375.37,-1809.67,-1825.74
48,58,0.48267,-180.72,-528.33,-879.00,-375.37,-1835.57,-1825.74
48,59,0.49097,-183.84,-543.78,-894.16,-375.37,-1861.47,-1825.74
48,60,0.49951,-186.95,-559.45,-909.31,-364.64,-1833.45,-1773.57
48,61,0.50830,-190.07,-575.33,-924.47,-354.51,-1806.98,-1724.31
48,62,0.51587,-193.19,-591.42,-939.62,-411.69,-2126.84,-2002.42
48,63,0.52417,-196.30,-607.74,-954.78,-375.37,-1965.08,-1825.74
48,64,0.53308,-199.42,-624.26,-969.93,-349.66,-1854.61,-1700.68
48,65,0.54187,-202.53,-641.00,-985.09,-354.51,-1904.83,-1724.31
48,66,0.54993,-205.65,-657.96,-1000.24,-386.74,-2104.68,-1881.06
48,67,0.55774,-208.76,-675.13,-1015.40,-398.83,-2197.98,-1939.84
48,68,0.56580,-211.88,-692.53,-1030.56,-387.12,-2159.28,-1882.20
48,69,0.57471,-211.96,-695.13,-1044.43,-8.56,-291.98,-1556.85
49,0,0.00000,0.00,0.00,0.00,1782.97,-60.75,348.91
49,1,0.00830,14.94,-0.73,2.92,1799.63,-87.55,352.21
49,2,0.01672,29.79,-1.67,5.83,1763.77,-111.80,345.29
49,3,0.02478,44.57,-2.83,8.72,1834.09,-143.57,358.71
49,4,0.03333,59.27,-4.20,11.60,1719.64,-160.52,336.43
49,5,0.04150,73.88,-5.78,14.46,1786.94,-194.01,349.63
49,6,0.05005,88.41,-7.59,17.30,1700.71,-210.85,332.86
49,7,0.05823,102.87,-9.60,20.13,1767.16,-246.58,345.90
49,8,0.06665,117.24,-11.83,22.94,1706.16,-264.96,333.70
49,9,0.07483,131.53,-14.28,25.74,1747.39,-299.15,341.79
49,10,0.08325,145.74,-16.94,28.52,1686.96,-316.01,330.07
49,11,0.09216,159.87,-19.82,31.28,1585.62,-322.82,310.27
49,12,0.09998,173.91,-22.91,34.03,1798.05,-395.74,351.95
49,13,0.10828,187.88,-26.22,36.76,1682.72,-398.36,329.04
49,14,0.11682,201.77,-29.74,39.48,1625.00,-412.14,317.86
49,15,0.12488,215.57,-33.48,42.18,1713.26,-463.81,335.23
49,16,0.13330,229.29,-37.43,44.86,1629.35,-469.17,318.84
49,17,0.14160,242.94,-41.59,47.53,1643.38,-501.97,321.69
49,18,0.15002,256.50,-45.98,50.19,1610.14,-520.22,314.86
49,19,0.15820,269.98,-50.57,52.82,1648.13,-562.03,322.39
49,20,0.16663,283.38,-55.38,55.44,1590.94,-571.27,311.23
49,21,0.17505,296.69,-60.41,58.05,1581.16,-596.80,309.42
49,22,0.18408,309.93,-65.65,60.64,1465.54,-580.27,286.82
49,23,0.19153,323.09,-71.11,63.22,1766.80,-732.81,345.90
49,24,0.20007,336.17,-76.78,65.77,1530.36,-663.76,299.29
49,25,0.20837,349.16,-82.67,68.32,1565.44,-709.18,306.25
49,26,0.21667,362.08,-88.77,70.84,1555.88,-735.08,304.41
49,27,0.22498,374.91,-95.09,73.36,1545.96,-760.98,302.57
49,28,0.23328,387.66,-101.62,75.85,1536.40,-786.89,300.74
49,29,0.24231,400.33,-108.36,78.33,1402.70,-746.89,274.32
49,30,0.25000,412.92,-115.33,80.79,1637.30,-905.25,320.24
49,31,0.25842,425.43,-122.50,83.24,1485.14,-852.06,290.58
49,32,0.26672,437.86,-129.90,85.67,1497.06,-890.49,293.01
49,33,0.27563,450.21,-137.50,88.09,1385.62,-853.63,271.23
49,34,0.28406,462.47,-145.32,90.49,1456.16,-928.64,284.78
49,35,0.29236,474.66,-153.36,92.87,1468.01,-968.20,287.13
49,36,0.30017,486.76,-161.61,95.24,1549.22,-1056.23,303.12
49,37,0.30835,498.79,-170.08,97.59,1470.15,-1035.22,287.69
49,38,0.31677,510.73,-178.76,99.93,1417.75,-1030.74,277.54
49,39,0.32495,522.59,-187.66,102.25,1450.37,-1087.80,283.58
49,40,0.33337,534.37,-196.77,104.55,1398.55,-1081.79,273.55
49,41,0.34241,546.07,-206.10,106.84,1295.27,-1032.50,253.38
49,42,0.35022,557.69,-215.64,109.12,1487.11,-1221.35,291.02
49,43,0.35828,569.23,-225.39,111.37,1432.20,-1211.03,280.30
49,44,0.36670,580.68,-235.37,113.62,1360.14,-1183.90,266.30
49,45,0.37537,592.06,-245.55,115.84,1312.68,-1175.36,256.69
49,46,0.38306,603.35,-255.96,118.05,1468.65,-1352.57,287.30
49,47,0.39197,614.57,-266.57,120.25,1258.22,-1191.41,246.23
49,48,0.39966,625.70,-277.40,122.42,1447.62,-1408.48,283.33
49,49,0.40808,636.75,-288.45,124.59,1311.96,-1311.53,256.88
49,50,0.41638,647.72,-299.71,126.73,1321.69,-1356.72,258.46
49,51,0.42480,658.61,-311.19,128.86,1292.75,-1362.58,252.90
49,52,0.43298,669.42,-322.88,130.98,1321.64,-1429.55,258.58
49,53,0.44238,680.15,-334.79,133.08,1141.23,-1266.77,223.38
49,54,0.44971,690.79,-346.91,135.16,1453.75,-1655.04,284.58
49,55,0.45813,701.36,-359.25,137.23,1254.35,-1464.69,245.29
49,56,0.46643,711.84,-371.80,139.28,1263.24,-1512.13,247.06
49,57,0.47546,722.25,-384.57,141.31,1151.69,-1413.32,225.34
49,58,0.48389,732.57,-397.55,143.33,1225.72,-1541.26,239.86
49,59,0.49207,742.81,-410.74,145.34,1252.24,-1613.56,245.15
49,60,0.50000,752.98,-424.16,147.33,1280.77,-1690.31,250.38
49,61,0.50806,763.06,-437.78,149.30,1251.14,-1691.38,244.70
49,62,0.51648,773.06,-451.62,151.25,1187.32,-1643.37,232.25
49,63,0.52466,782.97,-465.68,153.20,1212.69,-1718.72,237.31
49,64,0.53320,792.81,-479.95,155.12,1151.07,-1670.22,225.36
49,65,0.54224,802.57,-494.44,157.03,1080.07,-1603.74,211.15
49,66,0.54993,812.24,-509.14,158.92,1257.94,-1911.71,246.03
49,67,0.55823,821.84,-524.06,160.80,1155.88,-1797.04,226.10
49,68,0.56677,831.35,-539.19,162.66,1113.21,-1770.86,217.86
49,69,0.57581,840.78,-554.54,164.51,1044.26,-1698.94,204.39
49,70,0.58362,850.13,-570.10,166.34,1196.88,-1991.92,234.38
49,71,0.59192,859.40,-585.88,168.15,1116.91,-1900.65,218.38
49,72,0.60034,868.59,-601.87,169.95,1090.94,-1898.63,213.41
49,73,0.60876,877.70,-618.08,171.73,1081.52,-1924.16,211.59
49,74,0.61707,886.73,-634.50,173.50,1087.50,-1978.36,212.87
49,75,0.62537,895.68,-651.13,175.25,1077.94,-2004.26,211.03
49,76,0.63367,904.54,-667.99,176.98,1068.01,-2030.16,208.82
49,77,0.64197,913.33,-685.05,178.70,1058.46,-2056.06,206.99
49,78,0.65039,922.03,-702.34,180.40,1033.33,-2051.79,202.17
49,79,0.65857,930.65,-719.83,182.09,1054.48,-2139.32,206.34
49,80,0.66724,939.20,-737.54,183.76,985.56,-2043.61,192.96
49,81,0.67590,947.66,-755.47,185.42,976.06,-2068.41,190.85
49,82,0.68372,956.04,-773.61,187.05,1072.66,-2322.17,209.77
49,83,0.69214,964.33,-791.97,188.68,985.14,-2179.42,192.75
49,84,0.70044,972.55,-810.54,190.29,990.07,-2237.37,193.75
49,85,0.70886,980.76,-812.12,192.45,974.28,-187.29,257.25
50,0,0.00000,0.00,0.00,0.00,-1153.26,-1475.53,-775.00
50,1,0.00842,-9.71,-12.64,-6.53,-1153.26,-1501.06,-775.00
50,2,0.01648,-19.43,-25.50,-13.06,-1205.68,-1595.97,-810.23
50,3,0.02490,-29.14,-38.57,-19.58,-1153.26,-1552.11,-775.00
50,4,0.03333,-38.85,-51.86,-26.11,-1153.26,-1577.64,-775.00
50,5,0.04150,-48.57,-65.37,-32.64,-1187.69,-1651.02,-798.13
50,6,0.05017,-58.28,-79.08,-39.17,-1120.77,-1582.81,-753.17
50,7,0.05823,-68.00,-93.02,-45.69,-1205.68,-1729.41,-810.23
50,8,0.06665,-77.75,-107.23,-52.25,-1158.33,-1687.03,-778.26
50,9,0.07495,-87.47,-121.59,-58.78,-1170.22,-1730.46,-786.40
50,10,0.08325,-97.18,-136.17,-65.30,-1170.22,-1756.36,-786.40
50,11,0.09155,-106.82,-150.96,-71.25,-1161.03,-1782.26,-716.54
50,12,0.10034,-116.04,-151.09,-71.81,-1049.65,-14.84,-63.54
51,0,0.00000,0.00,0.00,0.00,1001.06,-186.05,-1170.77
51,1,0.00842,8.68,-1.84,-10.15,1030.07,-218.16,-1204.71
51,2,0.01660,17.35,-3.90,-20.29,1060.82,-252.18,-1240.67
51,3,0.02539,26.03,-6.19,-30.44,987.15,-260.27,-1154.51
51,4,0.03308,34.70,-8.70,-40.59,1128.17,-326.71,-1319.44
51,5,0.04138,43.38,-11.44,-50.74,1045.22,-329.79,-1222.43
51,6,0.05005,52.06,-14.40,-60.88,1001.06,-341.82,-1170.77
51,7,0.05872,60.73,-17.59,-71.03,1001.06,-367.78,-1170.77
51,8,0.06689,69.44,-21.01,-81.21,1064.55,-418.68,-1244.78
51,9,0.07507,78.12,-24.65,-91.36,1060.82,-444.85,-1240.67
51,10,0.08313,86.79,-28.51,-101.50,1076.89,-479.52,-1259.47
51,11,0.09155,95.47,-32.60,-111.65,1030.07,-485.38,-1204.71
51,12,0.09973,104.14,-36.92,-121.80,1060.82,-527.38,-1240.67
51,13,0.10828,112.82,-41.45,-131.95,1015.36,-531.11,-1187.50
51,14,0.11719,121.50,-46.22,-142.09,973.63,-534.54,-1138.70
51,15,0.12488,130.17,-51.21,-152.24,1128.17,-648.64,-1319.44
51,16,0.13318,138.85,-56.42,-162.39,1045.22,-628.05,-1222.43
51,17,0.14185,147.53,-61.86,-172.53,1001.06,-627.48,-1170.77
51,18,0.15002,156.20,-67.52,-182.68,1060.82,-692.45,-1240.67
51,19,0.15845,165.78,-73.41,-188.40,1137.68,-699.09,-678.99
51,20,0.16687,176.36,-79.52,-190.24,1255.80,-725.80,-218.48
51,21,0.17529,188.44,-85.86,-189.72,1433.70,-752.52,61.23
51,22,0.18396,202.01,-92.42,-188.24,1565.49,-757.28,171.48
51,23,0.19153,216.79,-99.21,-186.50,1953.23,-896.94,229.44
51,24,0.20032,231.91,-106.23,-185.32,1720.83,-797.97,134.38
51,25,0.20837,246.15,-113.46,-184.71,1767.05,-898.43,75.38
51,26,0.21667,259.57,-120.93,-185.06,1616.91,-899.12,-41.91
51,27,0.22485,273.03,-128.62,-186.73,1645.15,-940.05,-204.48
51,28,0.23328,286.42,-136.53,-189.65,1589.86,-939.51,-345.65
51,29,0.24158,299.62,-144.67,-193.74,1591.18,-980.43,-493.01
51,30,0.25049,313.80,-153.03,-197.46,1590.41,-938.53,-417.81
51,31,0.25830,329.08,-161.62,-200.88,1956.64,-1099.31,-437.89
51,32,0.26660,344.79,-170.43,-204.90,1892.28,-1061.75,-484.19
51,33,0.27502,360.41,-179.47,-210.12,1854.35,-1073.08,-619.93
52,0,0.00000,0.00,0.00,0.00,611.23,-1008.71,-1033.33
52,1,0.00879,4.77,-8.71,-9.25,542.71,-991.14,-1052.08
52,2,0.01660,9.01,-17.64,-19.04,543.36,-1142.55,-1253.91
52,3,0.02490,12.75,-26.78,-29.35,450.37,-1101.25,-1241.91
52,4,0.03320,15.92,-36.13,-40.15,381.99,-1127.15,-1300.74
52,5,0.04163,18.46,-45.71,-51.41,300.72,-1136.34,-1336.59
52,6,0.04993,20.27,-55.49,-63.09,218.75,-1178.95,-1407.35
52,7,0.05811,21.33,-65.49,-75.15,129.48,-1222.84,-1474.63
52,8,0.06702,21.58,-75.71,-87.53,27.74,-1146.46,-1389.73
52,9,0.07471,20.94,-86.14,-100.18,-82.54,-1356.39,-1644.05
52,10,0.08313,19.62,-96.79,-113.00,-156.88,-1263.97,-1522.10
52,11,0.09119,17.79,-107.65,-125.96,-228.03,-1348.11,-1609.09
52,12,0.09973,15.38,-118.72,-139.04,-281.07,-1296.24,-1530.00
52,13,0.10803,12.18,-130.02,-152.16,-386.40,-1360.26,-1580.88
52,14,0.11633,8.14,-141.52,-165.26,-486.40,-1386.16,-1579.04
52,15,0.12463,3.48,-153.24,-178.33,-561.76,-1412.07,-1574.26
52,16,0.13306,-1.74,-165.18,-191.33,-618.84,-1417.13,-1543.48
52,17,0.14124,-7.49,-177.33,-204.23,-702.99,-1485.72,-1576.49
52,18,0.14966,-13.71,-189.70,-216.99,-739.49,-1468.18,-1515.58
52,19,0.15796,-20.23,-202.28,-229.66,-785.29,-1515.67,-1526.47
52,20,0.16687,-26.75,-215.07,-242.33,-731.51,-1435.99,-1421.92
52,21,0.17456,-33.27,-217.93,-255.00,-847.62,-370.81,-1647.62
53,0,0.00000,0.00,0.00,0.00,580.80,1132.16,-960.14
