trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
1,181,1.50798,-6.38,-0.01,-1.88,141.62,0.18,1.51
1,182,1.51640,-5.69,-0.01,-1.88,81.52,0.10,0.00
1,183,1.52461,-5.02,-0.01,-1.88,82.16,0.10,0.00
1,184,1.53322,-4.76,-0.01,-1.89,29.79,0.04,-0.35
1,185,1.54129,-4.51,-0.01,-1.89,31.76,0.04,-0.38
1,186,1.54962,-4.25,-0.01,-1.89,30.77,0.04,-0.37
1,187,1.55798,-3.99,-0.00,-1.90,30.66,0.04,-0.36
1,188,1.56639,-3.75,-0.00,-1.86,28.68,0.04,4.72
1,189,1.57452,-3.51,-0.00,-1.82,29.64,0.04,4.88
1,190,1.58296,-3.27,-0.00,-1.78,28.57,0.03,4.70
1,191,1.59126,-3.03,-0.00,-1.74,29.04,0.04,4.78
1,192,1.59947,-2.79,-0.00,-1.70,29.37,0.04,4.83
1,193,1.60794,-2.55,-0.00,-1.66,28.47,0.03,4.68
1,194,1.61615,-2.31,-0.00,-1.62,29.37,0.04,4.83
2,0,0.00000,0.00,0.00,0.00,91.79,16.44,26.12
2,1,0.00867,0.75,0.13,0.21,86.62,15.47,24.65
2,2,0.01672,1.50,0.27,0.43,93.18,16.83,26.52
2,3,0.02515,2.25,0.40,0.64,89.13,15.93,25.36
2,4,0.03345,2.92,0.53,0.96,80.51,15.81,38.24
2,5,0.04187,3.59,0.67,1.28,79.35,15.54,37.68
2,6,0.05017,4.06,0.77,1.63,57.35,12.65,43.01
2,7,0.05835,4.54,0.87,1.99,58.21,12.73,43.66
2,8,0.06726,4.73,0.94,2.36,20.89,6.90,41.78
2,9,0.07568,4.91,1.00,2.73,22.10,7.34,44.20
2,10,0.08337,4.43,0.96,3.17,-62.30,-4.58,57.14
2,11,0.09167,3.95,0.93,3.61,-58.09,-4.35,52.94
2,12,0.09998,2.84,0.80,4.16,-133.46,-14.85,65.44
2,13,0.10840,1.74,0.68,4.70,-131.52,-14.65,64.49
2,14,0.11658,0.63,0.56,5.24,-135.45,-15.18,66.42
2,15,0.12500,-0.48,0.43,5.79,-131.52,-14.56,64.49
2,16,0.13330,-1.59,0.31,6.33,-133.46,-14.91,65.44
2,17,0.14185,-2.69,0.19,6.87,-129.64,-14.44,63.57
2,18,0.14990,-4.06,0.03,7.43,-168.94,-19.97,69.70
2,19,0.15833,-5.42,-0.14,7.99,-161.59,-19.09,66.30
2,20,0.16736,-6.92,-0.32,8.55,-165.88,-20.19,61.49
2,21,0.17517,-8.41,-0.50,9.10,-191.80,-23.49,71.09
2,22,0.18347,-9.91,-0.68,9.66,-180.51,-21.92,66.91
2,23,0.19189,-11.41,-0.87,10.21,-177.90,-21.73,65.94
2,24,0.20032,-12.81,-1.04,10.74,-166.67,-20.15,62.68
2,25,0.20886,-14.22,-1.21,11.27,-164.29,-20.00,61.79
2,26,0.21704,-15.41,-1.35,11.76,-145.15,-17.12,60.45
2,27,0.22546,-16.59,-1.49,12.26,-140.94,-16.62,58.70
2,28,0.23364,-17.45,-1.58,12.71,-104.85,-11.30,55.22
2,29,0.24219,-18.31,-1.67,13.16,-100.36,-10.85,52.86
2,30,0.25024,-18.83,-1.72,13.58,-64.77,-5.39,52.27
2,31,0.25879,-19.35,-1.76,14.00,-61.07,-5.18,49.29
2,32,0.26758,-19.65,-1.77,14.38,-34.03,-1.56,42.36
2,33,0.27539,-19.94,-1.79,14.74,-37.50,-1.68,46.48
2,34,0.28369,-20.24,-1.80,15.10,-35.29,-1.59,43.75
2,35,0.29211,-20.53,-1.81,15.46,-34.42,-1.63,42.75
2,36,0.30042,-20.79,-1.83,15.70,-32.35,-2.44,27.94
2,37,0.30884,-21.06,-1.86,15.93,-31.88,-2.58,27.54
2,38,0.31702,-21.33,-1.88,16.16,-32.84,-2.47,28.36
2,39,0.32593,-21.59,-1.90,16.39,-29.45,-2.37,25.68
2,40,0.33411,-21.73,-1.90,16.55,-16.04,-0.80,19.40
2,41,0.34204,-21.86,-1.91,16.71,-16.54,-0.68,20.00
2,42,0.35034,-21.99,-1.92,16.86,-15.81,-0.84,19.12
2,43,0.35876,-22.12,-1.92,17.02,-15.94,-0.88,18.84
2,44,0.36768,-22.37,-1.95,17.14,-27.40,-3.02,12.67
2,45,0.37537,-22.62,-1.98,17.25,-32.94,-3.88,14.68
2,46,0.38367,-23.09,-2.05,17.32,-56.99,-7.97,9.19
2,47,0.39209,-23.57,-2.11,17.40,-57.25,-8.08,9.06
2,48,0.40051,-24.39,-2.24,17.44,-96.74,-14.49,4.71
2,49,0.40894,-25.22,-2.36,17.48,-98.19,-14.79,4.35
2,50,0.41699,-26.40,-2.55,17.43,-147.35,-23.41,-6.44
2,51,0.42529,-27.60,-2.74,17.37,-144.12,-22.72,-6.62
2,52,0.43420,-29.06,-2.98,17.18,-164.04,-27.24,-21.23
2,53,0.44189,-30.53,-3.22,16.99,-190.87,-31.62,-25.00
2,54,0.45007,-32.19,-3.51,16.67,-202.99,-34.80,-39.18
2,55,0.45837,-33.85,-3.79,16.34,-200.37,-34.36,-39.34
2,56,0.46741,-35.63,-4.11,15.89,-196.96,-34.79,-50.00
2,57,0.47522,-37.41,-4.42,15.43,-227.73,-40.26,-58.59
2,58,0.48340,-39.23,-4.75,14.85,-222.76,-40.67,-70.90
2,59,0.49194,-41.05,-5.09,14.27,-212.86,-38.94,-68.57
2,60,0.50049,-42.84,-5.42,13.56,-208.93,-39.37,-82.50
2,61,0.50879,-44.62,-5.76,12.85,-214.71,-40.72,-85.66
2,62,0.51697,-46.30,-6.09,12.02,-204.85,-40.46,-101.12
2,63,0.52600,-47.96,-6.42,11.19,-184.80,-36.67,-92.23
2,64,0.53369,-49.45,-6.74,10.24,-193.25,-40.63,-123.02
2,65,0.54211,-50.93,-7.05,9.28,-175.72,-37.14,-114.13
2,66,0.55029,-52.23,-7.37,7.93,-159.33,-39.03,-165.30
2,67,0.55872,-53.53,-7.69,6.56,-154.35,-38.14,-162.32
2,68,0.56689,-54.72,-8.04,4.70,-145.52,-42.44,-228.36
2,69,0.57532,-55.91,-8.38,2.82,-140.94,-41.27,-222.46
2,70,0.58362,-56.99,-8.74,0.71,-129.41,-42.29,-254.41
2,71,0.59204,-58.06,-9.09,-1.40,-127.54,-41.68,-250.72
2,72,0.60046,-59.13,-9.44,-3.51,-127.54,-41.68,-250.72
2,73,0.60876,-60.21,-9.79,-5.62,-129.04,-42.14,-253.31
2,74,0.61694,-61.21,-10.10,-7.44,-123.13,-38.65,-223.13
2,75,0.62549,-62.22,-10.42,-9.25,-117.86,-36.63,-211.43
2,76,0.63428,-63.21,-10.68,-10.53,-113.19,-30.35,-145.83
2,77,0.64221,-64.21,-10.95,-11.79,-125.77,-33.41,-158.46
2,78,0.65063,-65.22,-11.14,-12.26,-119.93,-23.32,-56.16
2,79,0.65906,-66.24,-11.34,-12.72,-120.29,-23.31,-54.35
2,80,0.66797,-67.36,-11.51,-12.64,-126.37,-18.83,8.56
2,81,0.67578,-68.52,-11.68,-12.55,-148.44,-21.99,10.94
2,82,0.68396,-69.78,-11.86,-12.37,-154.48,-21.75,22.76
2,83,0.69226,-71.05,-12.04,-12.17,-152.57,-21.58,23.53
2,84,0.70056,-72.34,-12.21,-11.84,-155.88,-20.58,40.07
2,85,0.70898,-73.64,-12.38,-11.51,-153.62,-20.23,39.49
2,86,0.71729,-74.93,-12.55,-11.18,-155.88,-20.45,40.07
2,87,0.72559,-76.22,-12.72,-10.84,-154.78,-20.40,40.81
2,88,0.73462,-77.36,-12.86,-10.39,-126.69,-15.24,48.99
2,89,0.74243,-78.50,-12.99,-9.95,-145.31,-17.41,57.03
2,90,0.75061,-79.42,-13.09,-9.46,-113.06,-12.34,59.33
2,91,0.75903,-80.33,-13.19,-8.98,-107.61,-11.59,57.61
2,92,0.76733,-80.94,-13.24,-8.47,-74.26,-6.02,60.66
2,93,0.77576,-81.54,-13.29,-7.97,-70.65,-5.73,59.78
2,94,0.78406,-81.76,-13.28,-7.47,-26.47,1.20,60.29
2,95,0.79248,-81.95,-13.26,-6.97,-22.83,1.70,59.42
2,96,0.80066,-81.69,-13.18,-6.49,31.72,10.11,58.58
2,97,0.80908,-81.41,-13.10,-6.02,33.70,10.09,56.52
2,98,0.81738,-80.75,-12.96,-5.57,79.41,16.92,53.31
2,99,0.82568,-80.08,-12.81,-5.14,81.25,17.09,52.57
2,100,0.83472,-79.14,-12.64,-4.77,103.72,19.64,40.88
2,101,0.84265,-78.20,-12.46,-4.39,118.85,22.51,46.92
2,102,0.85071,-77.26,-12.28,-4.03,116.29,22.01,45.83
2,103,0.85901,-76.32,-12.10,-3.66,112.50,21.28,44.12
2,104,0.86792,-75.43,-11.94,-3.37,100.68,18.37,32.88
2,105,0.87573,-74.55,-11.78,-3.08,112.89,20.68,37.11
2,106,0.88403,-73.89,-11.66,-2.84,79.41,14.78,29.04
2,107,0.89246,-73.25,-11.54,-2.60,76.09,14.33,28.26
2,108,0.90063,-72.84,-11.46,-2.40,49.63,9.72,23.88
2,109,0.90918,-72.43,-11.38,-2.21,47.50,9.30,22.86
2,110,0.91797,-72.03,-11.30,-2.01,46.18,9.04,22.22
2,111,0.92639,-71.63,-11.22,-1.82,47.46,9.31,22.46
2,112,0.93408,-71.34,-11.16,-1.68,37.30,7.37,18.25
2,113,0.94238,-71.06,-11.11,-1.54,34.19,6.74,16.54
2,114,0.95068,-70.77,-11.05,-1.41,34.19,6.74,16.54
2,115,0.95923,-70.49,-10.99,-1.27,33.21,6.50,16.07
2,116,0.96741,-70.21,-10.94,-1.13,34.70,6.93,16.79
2,117,0.97571,-69.92,-10.88,-0.99,34.19,6.68,16.54
2,118,0.98401,-69.64,-10.83,-0.86,34.19,6.74,16.54
2,119,0.99243,-69.35,-10.77,-0.72,34.06,6.64,16.30
2,120,1.00085,-69.04,-10.71,-0.62,36.96,6.72,11.96
2,121,1.00916,-68.73,-10.66,-0.52,37.50,6.86,12.13
2,122,1.01746,-68.42,-10.60,-0.42,37.50,6.86,12.13
2,123,1.02649,-68.10,-10.54,-0.32,35.47,6.48,10.81
2,124,1.03406,-67.66,-10.47,-0.23,57.66,9.81,11.29
2,125,1.04248,-67.23,-10.39,-0.15,51.09,8.84,10.14
2,126,1.05078,-66.80,-10.32,-0.06,51.84,8.87,10.29
2,127,1.05920,-66.35,-10.24,0.02,52.90,9.11,10.14
2,128,1.06799,-65.75,-10.14,0.12,68.40,11.51,11.11
2,129,1.07581,-65.15,-10.04,0.22,76.95,12.99,12.50
2,130,1.08411,-64.55,-9.94,0.31,72.43,12.22,11.76
2,131,1.09253,-63.94,-9.84,0.41,72.83,12.24,11.23
2,132,1.10071,-63.19,-9.71,0.48,91.42,14.85,8.21
2,133,1.10901,-62.44,-9.59,0.54,90.07,14.54,8.09
2,134,1.11731,-61.69,-9.47,0.61,90.07,14.63,8.09
2,135,1.12622,-60.95,-9.35,0.68,83.90,13.72,7.53
2,136,1.13403,-60.20,-9.23,0.74,95.70,15.45,8.59
2,137,1.14258,-59.45,-9.11,0.81,88.21,14.29,7.50
2,138,1.15076,-58.64,-8.98,0.84,98.88,15.54,3.36
2,139,1.15918,-57.83,-8.85,0.86,96.01,15.09,3.26
2,140,1.16785,-57.02,-8.73,0.89,93.31,14.66,3.17
2,141,1.17578,-56.21,-8.60,0.92,101.92,16.02,3.46
2,142,1.18408,-55.40,-8.47,0.95,97.43,15.31,3.31
2,143,1.19275,-54.55,-8.34,0.97,98.24,15.40,2.82
2,144,1.20068,-53.27,-8.14,0.95,160.77,24.77,-2.31
2,145,1.20911,-52.00,-7.95,0.93,151.45,23.11,-2.17
2,146,1.21741,-50.72,-7.75,0.92,153.68,23.54,-2.21
2,147,1.22571,-49.45,-7.56,0.90,153.68,23.58,-2.21
2,148,1.23462,-48.17,-7.36,0.88,143.15,21.93,-2.05
2,149,1.24255,-46.90,-7.17,0.86,160.38,24.53,-2.69
2,150,1.25073,-45.67,-6.98,0.79,150.75,22.47,-8.58
2,151,1.25928,-44.43,-6.80,0.72,144.29,21.56,-8.21
2,152,1.26746,-43.20,-6.61,0.65,150.75,22.52,-8.58
2,153,1.27576,-41.97,-6.43,0.58,148.53,22.19,-8.46
2,154,1.28418,-40.73,-6.24,0.51,146.38,21.92,-8.33
2,155,1.29260,-39.50,-6.06,0.44,146.38,21.91,-8.33
2,156,1.30078,-38.27,-5.88,0.37,150.75,22.43,-8.58
2,157,1.30920,-37.04,-5.69,0.30,146.38,21.91,-8.33
2,158,1.31787,-35.80,-5.51,0.23,142.25,21.25,-8.10
2,159,1.32642,-34.58,-5.33,0.15,143.21,21.32,-8.57
2,160,1.33435,-33.43,-5.15,0.07,145.38,21.53,-10.38
2,161,1.34265,-32.27,-4.98,-0.01,138.97,20.58,-9.93
2,162,1.35083,-31.12,-4.81,-0.09,141.04,20.93,-10.07
2,163,1.35901,-29.97,-4.64,-0.18,141.04,20.93,-10.07
2,164,1.36719,-28.81,-4.47,-0.26,141.04,20.84,-10.07
2,165,1.37561,-27.69,-4.31,-0.34,133.70,19.74,-9.78
2,166,1.38391,-26.85,-4.18,-0.42,100.74,14.89,-8.82
2,167,1.39246,-25.99,-4.06,-0.49,100.00,14.61,-8.57
2,168,1.40051,-24.95,-3.90,-0.56,129.55,19.20,-9.47
2,169,1.40894,-23.89,-3.75,-0.64,125.72,18.56,-9.06
2,170,1.41724,-22.67,-3.56,-0.72,147.06,21.99,-9.19
2,171,1.42615,-21.44,-3.38,-0.79,138.70,20.62,-8.56
2,172,1.43396,-20.04,-3.17,-0.87,178.52,26.80,-9.77
2,173,1.44250,-18.62,-2.96,-0.95,166.43,24.82,-8.93
2,174,1.45056,-16.90,-2.70,-1.02,212.88,32.15,-9.47
2,175,1.45911,-15.19,-2.44,-1.10,200.71,30.13,-8.93
2,176,1.46729,-13.47,-2.18,-1.17,209.70,31.49,-9.33
2,177,1.47571,-11.77,-1.93,-1.25,201.81,30.47,-9.06
2,178,1.48486,-10.22,-1.69,-1.32,169.67,25.56,-7.33
2,179,1.49304,-8.70,-1.47,-1.39,185.82,27.88,-8.21
2,180,1.50122,-7.54,-1.29,-1.44,141.79,21.44,-6.72
2,181,1.50964,-6.42,-1.12,-1.49,132.61,19.88,-6.16
2,182,1.51855,-5.74,-1.02,-1.53,77.05,11.51,-4.11
2,183,1.52637,-5.08,-0.92,-1.57,84.38,12.52,-4.69
2,184,1.53467,-4.82,-0.88,-1.58,30.88,4.71,-2.21
2,185,1.54309,-4.57,-0.85,-1.60,30.43,4.47,-2.17
2,186,1.55139,-4.31,-0.81,-1.62,30.88,4.57,-2.21
2,187,1.55981,-4.06,-0.77,-1.63,30.07,4.51,-1.45
2,188,1.56873,-3.81,-0.73,-1.61,27.05,4.40,3.08
2,189,1.57715,-3.57,-0.69,-1.58,28.99,4.80,3.26
2,190,1.58472,-3.32,-0.65,-1.55,32.66,5.36,3.63
2,191,1.59326,-3.08,-0.61,-1.52,28.21,4.64,3.21
2,192,1.60144,-2.84,-0.57,-1.50,29.48,4.80,3.36
2,193,1.60999,-2.60,-0.53,-1.47,28.21,4.64,3.21
2,194,1.61865,-2.36,-0.49,-1.44,27.82,4.57,3.17
3,0,0.00000,0.00,0.00,0.00,93.48,46.54,3.62
3,1,0.00818,0.78,0.39,0.03,95.52,47.84,3.73
3,2,0.01624,1.56,0.78,0.06,96.97,48.72,3.79
3,3,0.02441,2.34,1.17,0.09,95.15,47.53,3.73
3,4,0.03284,3.06,1.56,0.24,85.87,46.17,17.75
3,5,0.04126,3.79,1.95,0.39,85.87,46.22,18.12
3,6,0.04968,4.34,2.27,0.63,65.22,38.42,27.90
3,7,0.05811,4.88,2.60,0.86,64.86,38.24,27.90
3,8,0.06641,5.15,2.80,1.18,32.35,24.60,38.24
3,9,0.07483,5.41,3.00,1.50,31.16,24.12,38.04
3,10,0.08301,5.05,2.95,2.04,-44.40,-6.83,66.04
3,11,0.09143,4.68,2.89,2.58,-43.84,-6.76,64.49
3,12,0.09985,3.73,2.60,3.37,-112.68,-34.06,93.48
3,13,0.10803,2.78,2.32,4.16,-116.04,-35.20,96.27
3,14,0.11646,1.83,2.03,4.95,-112.68,-33.91,93.48
3,15,0.12476,0.89,1.74,5.73,-114.34,-34.71,94.85
3,16,0.13306,-0.06,1.45,6.52,-114.34,-34.71,94.85
3,17,0.14160,-1.02,1.17,7.31,-111.43,-33.52,92.50
3,18,0.14978,-2.21,0.78,8.18,-145.90,-47.43,105.97
3,19,0.15796,-3.40,0.39,9.05,-145.90,-47.52,105.97
3,20,0.16638,-4.73,-0.06,9.94,-157.25,-53.17,105.80
3,21,0.17480,-6.05,-0.50,10.83,-157.25,-53.17,105.80
3,22,0.18311,-7.38,-0.95,11.72,-159.93,-54.05,107.72
3,23,0.19128,-8.70,-1.40,12.61,-161.94,-54.79,108.96
3,24,0.19983,-9.94,-1.82,13.46,-145.00,-48.73,98.93
3,25,0.20813,-11.18,-2.07,14.30,-148.90,-30.38,101.47
3,26,0.21631,-12.22,-2.32,15.06,-126.87,-30.26,93.28
3,27,0.22449,-13.25,-2.51,15.82,-126.49,-23.62,92.91
3,28,0.23291,-13.98,-2.62,16.46,-86.23,-13.36,76.09
3,29,0.24121,-14.70,-2.73,17.11,-87.13,-12.60,77.21
3,30,0.24976,-15.11,-2.74,17.64,-47.50,-1.84,62.14
3,31,0.25806,-15.51,-2.76,18.17,-48.53,-1.75,63.97
3,32,0.26624,-15.71,-2.72,18.59,-24.25,4.71,51.49
3,33,0.27490,-15.91,-2.68,19.01,-22.89,4.05,48.59
3,34,0.28308,-16.10,-2.64,19.43,-24.25,4.81,51.49
3,35,0.29138,-16.30,-2.61,19.85,-23.90,3.82,50.74
3,36,0.29968,-16.51,-2.61,20.14,-24.63,0.19,34.93
3,37,0.30847,-16.71,-2.61,20.43,-23.26,-0.20,32.99
3,38,0.31641,-16.92,-2.62,20.72,-25.77,-0.22,36.54
3,39,0.32471,-17.12,-2.62,21.01,-24.63,-0.31,34.56
3,40,0.33276,-17.21,-2.60,21.19,-10.98,2.31,23.11
3,41,0.34119,-17.30,-2.58,21.38,-10.51,1.81,22.10
3,42,0.34973,-17.39,-2.57,21.57,-10.36,1.78,21.79
3,43,0.35779,-17.48,-2.55,21.75,-11.36,2.16,23.11
3,44,0.36633,-17.69,-2.59,21.92,-24.64,-4.82,19.29
3,45,0.37451,-17.90,-2.63,22.09,-26.12,-4.26,20.52
3,46,0.38293,-18.34,-2.75,22.27,-52.17,-14.20,22.10
3,47,0.39124,-18.79,-2.87,22.46,-53.68,-14.70,22.43
3,48,0.39978,-19.57,-3.11,22.69,-91.79,-28.29,26.79
3,49,0.40808,-20.36,-3.35,22.92,-94.85,-29.27,27.57
3,50,0.41650,-21.52,-3.74,23.15,-138.41,-46.16,27.54
3,51,0.42444,-22.69,-4.13,23.38,-147.31,-48.83,28.85
3,52,0.43298,-24.16,-4.66,23.54,-171.43,-61.54,18.93
3,53,0.44104,-25.63,-5.18,23.70,-182.20,-65.00,20.08
3,54,0.45007,-27.31,-5.81,23.78,-186.82,-69.48,8.78
3,55,0.45789,-29.00,-6.44,23.86,-216.41,-81.02,9.77
3,56,0.46619,-30.84,-7.15,23.83,-220.96,-86.12,-2.57
3,57,0.47449,-32.68,-7.87,23.81,-221.32,-86.27,-2.57
3,58,0.48303,-34.58,-8.64,23.68,-223.21,-90.54,-15.71
3,59,0.49133,-36.49,-9.42,23.54,-229.78,-92.90,-16.54
3,60,0.49988,-38.40,-10.23,23.28,-223.93,-94.96,-31.07
3,61,0.50818,-40.30,-11.03,23.01,-229.04,-96.88,-32.35
3,62,0.51648,-42.13,-11.85,22.60,-219.85,-98.27,-49.26
3,63,0.52478,-43.95,-12.66,22.19,-219.49,-98.14,-49.63
3,64,0.53296,-45.62,-13.46,21.62,-204.10,-97.60,-69.78
3,65,0.54150,-47.29,-14.26,21.04,-195.00,-93.07,-67.50
3,66,0.54968,-48.87,-15.14,20.03,-193.66,-108.34,-123.13
3,67,0.55798,-50.45,-16.02,19.02,-190.81,-106.22,-122.43
3,68,0.56641,-52.05,-17.05,17.48,-189.86,-121.78,-181.88
3,69,0.57471,-53.65,-18.08,15.95,-192.28,-124.44,-185.29
3,70,0.58313,-55.19,-19.16,14.15,-182.97,-127.61,-213.41
3,71,0.59143,-56.73,-20.23,12.35,-185.66,-129.89,-216.54
3,72,0.60010,-58.27,-21.31,10.55,-177.82,-124.40,-207.39
3,73,0.60803,-59.81,-22.39,8.76,-193.85,-135.53,-225.77
3,74,0.61633,-61.22,-22.67,7.23,-169.85,-34.01,-184.93
3,75,0.62451,-62.63,-22.71,5.70,-172.01,-4.45,-186.57
3,76,0.63281,-63.90,-22.73,4.69,-152.94,-3.22,-121.69
3,77,0.64136,-65.17,-22.76,3.70,-148.57,-3.09,-116.43
3,78,0.64978,-66.26,-22.77,3.47,-129.71,-1.44,-26.45
3,79,0.65796,-67.35,-22.78,3.26,-133.58,-1.43,-25.75
3,80,0.66663,-68.43,-22.79,3.60,-123.94,-0.27,39.08
3,81,0.67456,-69.51,-22.79,3.94,-136.15,-0.31,43.08
3,82,0.68298,-70.69,-22.79,4.42,-140.58,-0.11,56.88
3,83,0.69165,-71.88,-22.79,4.90,-136.62,-0.09,55.63
3,84,0.69958,-73.05,-22.79,5.53,-148.46,0.23,79.23
3,85,0.70801,-74.23,-22.79,6.16,-139.86,0.20,74.64
3,86,0.71655,-75.41,-22.79,6.79,-137.86,0.19,73.57
3,87,0.72485,-76.59,-22.78,7.42,-141.91,0.21,75.74
3,88,0.73328,-77.59,-22.78,8.12,-119.57,0.50,82.97
3,89,0.74133,-78.59,-22.78,8.82,-124.24,0.53,86.74
3,90,0.74988,-79.38,-22.77,9.51,-92.14,0.66,80.71
3,91,0.75830,-80.16,-22.76,10.20,-92.75,0.68,81.88
3,92,0.76648,-80.65,-22.76,10.83,-58.96,0.87,77.99
3,93,0.77490,-81.12,-22.75,11.47,-55.80,0.85,75.36
3,94,0.78296,-81.21,-22.74,12.01,-12.12,1.05,67.05
3,95,0.79150,-81.30,-22.73,12.55,-10.00,0.97,62.86
3,96,0.79980,-80.93,-22.72,12.95,44.12,1.17,48.53
3,97,0.80811,-80.56,-22.71,13.35,44.85,1.16,48.16
3,98,0.81628,-79.82,-22.70,13.62,91.04,1.25,33.58
3,99,0.82483,-79.06,-22.69,13.89,87.86,1.20,31.79
3,100,0.83313,-78.07,-22.68,14.04,119.85,1.21,16.91
3,101,0.84143,-77.08,-22.67,14.18,119.85,1.18,16.91
3,102,0.84985,-76.08,-22.66,14.32,118.12,1.18,16.67
3,103,0.85828,-75.09,-22.65,14.45,118.12,1.17,16.30
3,104,0.86658,-74.15,-22.64,14.53,113.24,1.01,8.82
3,105,0.87500,-73.21,-22.64,14.60,110.87,0.99,8.70
3,106,0.88342,-72.52,-22.63,14.68,82.61,0.79,9.42
3,107,0.89136,-71.83,-22.62,14.76,86.92,0.84,10.00
3,108,0.90002,-71.39,-22.62,14.85,50.70,0.55,10.56
3,109,0.90845,-70.95,-22.61,14.94,52.17,0.58,10.87
3,110,0.91650,-70.51,-22.61,15.03,54.55,0.60,11.36
3,111,0.92493,-70.07,-22.60,15.12,52.17,0.58,10.87
3,112,0.93323,-69.76,-22.60,15.19,37.50,0.41,8.09
3,113,0.94141,-69.45,-22.60,15.26,38.06,0.43,8.21
3,114,0.94971,-69.13,-22.59,15.33,37.50,0.42,8.09
3,115,0.95801,-68.82,-22.59,15.39,37.50,0.42,8.09
3,116,0.96692,-68.51,-22.59,15.46,34.93,0.39,7.53
3,117,0.97461,-68.20,-22.58,15.53,40.48,0.46,8.73
3,118,0.98315,-67.89,-22.58,15.59,36.43,0.41,7.86
3,119,0.99133,-67.58,-22.58,15.66,38.06,0.43,8.21
3,120,1.00012,-67.25,-22.57,15.69,36.81,0.33,2.78
3,121,1.00830,-66.93,-22.57,15.71,39.55,0.34,2.99
3,122,1.01660,-66.61,-22.57,15.73,38.97,0.35,2.94
3,123,1.02478,-66.28,-22.56,15.76,40.30,0.35,2.61
3,124,1.03296,-65.84,-22.56,15.73,53.73,0.35,-2.61
3,125,1.04163,-65.40,-22.56,15.71,50.70,0.36,-2.46
3,126,1.04980,-64.96,-22.52,15.69,53.73,4.97,-2.61
3,127,1.05823,-64.51,-22.35,15.67,52.90,20.15,-2.54
3,128,1.06653,-63.91,-22.13,15.62,72.79,26.55,-5.88
3,129,1.07483,-63.31,-21.91,15.57,72.79,26.15,-5.88
3,130,1.08289,-62.70,-21.69,15.52,75.76,27.92,-6.06
3,131,1.09180,-62.09,-21.46,15.48,68.15,24.87,-5.48
3,132,1.09961,-61.35,-21.21,15.36,94.92,32.66,-14.45
3,133,1.10828,-60.60,-20.95,15.25,85.56,29.44,-13.03
3,134,1.11633,-59.86,-20.70,15.14,92.05,31.67,-14.02
3,135,1.12451,-59.12,-20.44,15.02,90.67,31.61,-13.81
3,136,1.13306,-58.38,-20.18,14.91,86.79,29.87,-13.21
3,137,1.14148,-57.64,-19.93,14.80,88.41,30.84,-13.41
3,138,1.15002,-56.84,-19.67,14.64,92.86,30.29,-18.93
3,139,1.15820,-56.05,-19.40,14.47,97.01,32.46,-19.78
3,140,1.16650,-55.26,-19.14,14.31,95.59,31.58,-19.49
3,141,1.17480,-54.46,-18.88,14.15,95.59,31.58,-19.49
3,142,1.18323,-53.67,-18.61,13.99,94.20,31.12,-19.20
3,143,1.19128,-52.87,-18.35,13.82,99.62,33.29,-20.45
3,144,1.19971,-51.63,-17.95,13.51,146.74,46.51,-37.68
3,145,1.20813,-50.39,-17.56,13.19,146.74,46.51,-37.68
3,146,1.21655,-49.16,-17.17,12.87,146.74,46.90,-37.68
3,147,1.22485,-47.92,-16.78,12.55,148.90,47.19,-38.24
3,148,1.23291,-46.69,-16.39,12.24,153.41,48.20,-39.39
3,149,1.24182,-45.45,-15.99,11.92,138.36,44.20,-35.62
3,150,1.24963,-44.27,-15.64,11.56,151.17,45.51,-46.09
3,151,1.25818,-43.09,-15.28,11.20,138.21,42.40,-42.14
3,152,1.26636,-41.91,-14.92,10.84,144.40,43.88,-44.03
3,153,1.27466,-40.73,-14.56,10.48,142.28,43.24,-43.38
3,154,1.28308,-39.55,-14.20,10.12,140.22,42.61,-42.75
3,155,1.29163,-38.37,-13.84,9.76,138.21,42.00,-42.14
3,156,1.29968,-37.19,-13.48,9.40,146.59,44.55,-44.70
3,157,1.30859,-36.00,-13.12,9.04,132.53,40.28,-40.41
3,158,1.31641,-34.82,-12.76,8.68,151.17,46.37,-46.09
3,159,1.32471,-33.65,-12.40,8.32,141.91,43.10,-43.38
3,160,1.33337,-32.54,-12.07,7.97,127.11,38.05,-40.85
3,161,1.34143,-31.44,-11.74,7.61,136.74,40.94,-43.94
3,162,1.34998,-30.34,-11.41,7.26,128.93,38.60,-41.43
3,163,1.35815,-29.24,-11.08,6.90,134.70,40.74,-43.28
3,164,1.36646,-28.14,-10.75,6.55,132.72,39.33,-42.65
3,165,1.37451,-27.04,-10.42,6.20,135.98,41.17,-43.56
3,166,1.38281,-26.25,-10.19,5.93,95.96,28.26,-32.35
3,167,1.39111,-25.45,-9.95,5.66,96.32,28.81,-32.35
3,168,1.39978,-24.45,-9.65,5.34,115.14,34.46,-36.97
3,169,1.40808,-23.45,-9.35,5.02,120.59,36.12,-38.60
3,170,1.41638,-22.28,-9.00,4.66,140.81,42.57,-43.75
3,171,1.42468,-21.11,-8.64,4.29,141.18,42.71,-43.75
3,172,1.43298,-19.77,-8.23,3.89,161.03,48.98,-48.53
3,173,1.44141,-18.43,-7.82,3.49,159.42,48.85,-48.19
3,174,1.44983,-16.78,-7.32,3.01,195.65,60.25,-56.88
