trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
51,56,0.46765,47.84,-4.55,50.98,-60.34,10.83,-159.03
51,57,0.47588,47.34,-4.46,49.68,-60.11,10.75,-158.44
51,58,0.48357,46.98,-4.38,48.30,-47.62,10.43,-178.97
51,59,0.49171,46.61,-4.30,46.93,-44.94,9.80,-168.91
51,60,0.50146,46.42,-4.23,45.36,-20.03,7.33,-160.56
51,61,0.50900,46.22,-4.16,43.80,-25.91,9.53,-207.69
51,62,0.51753,46.38,-4.14,42.71,18.25,2.86,-127.37
51,63,0.52563,46.53,-4.11,41.62,19.21,2.96,-134.09
51,64,0.53448,46.66,-4.14,42.01,13.79,-2.72,43.79
51,65,0.54230,46.78,-4.16,42.40,15.62,-3.08,49.61
51,66,0.55043,46.76,-4.18,42.95,-1.88,-2.23,68.29
51,67,0.55862,46.75,-4.20,43.51,-1.86,-2.26,67.78
51,68,0.56735,46.73,-4.21,44.06,-1.75,-1.99,63.64
51,69,0.57535,46.72,-4.23,44.62,-1.91,-2.32,69.47
51,70,0.58344,46.70,-4.25,45.18,-1.89,-2.20,68.68
51,71,0.59204,46.69,-4.27,45.73,-1.77,-2.11,64.54
51,72,0.60011,46.82,-4.29,46.17,17.01,-3.38,54.82
51,73,0.60860,46.96,-4.32,46.62,16.19,-3.26,52.16
51,74,0.61729,47.10,-4.35,47.06,15.79,-3.14,50.88
52,0,0.00000,0.00,0.00,0.00,-230.48,-13.24,-316.78
52,1,0.00827,-2.00,-0.11,-2.71,-241.33,-13.67,-327.31
52,2,0.01598,-5.12,-0.29,-6.84,-405.54,-22.50,-535.84
52,3,0.02446,-8.22,-0.45,-10.84,-365.83,-19.84,-471.58
52,4,0.03271,-11.23,-0.60,-14.32,-364.51,-17.97,-422.55
52,5,0.04106,-14.24,-0.75,-17.81,-360.51,-17.77,-417.92
52,6,0.04999,-17.25,-0.79,-21.30,-337.09,-4.52,-390.77
52,7,0.05788,-20.26,-0.92,-24.76,-381.82,-16.30,-438.68
52,8,0.06612,-23.29,-0.99,-28.10,-367.41,-9.00,-405.56
52,9,0.07471,-26.30,-1.07,-31.40,-349.91,-8.48,-383.30
52,10,0.08296,-29.21,-1.14,-34.49,-353.05,-8.24,-375.23
52,11,0.09140,-32.08,-1.20,-37.52,-340.33,-7.83,-358.77
52,12,0.10040,-34.79,-1.26,-40.27,-300.68,-6.58,-305.08
52,13,0.10863,-37.42,-1.32,-42.88,-320.22,-6.79,-317.63
52,14,0.11691,-39.76,-1.36,-44.96,-282.14,-5.15,-251.20
52,15,0.12482,-42.04,-1.40,-46.92,-288.80,-5.00,-247.88
52,16,0.13300,-44.10,-1.29,-48.39,-251.49,13.13,-179.85
52,17,0.14143,-46.16,-1.20,-49.83,-243.76,10.69,-170.34
52,18,0.15031,-48.21,-1.10,-51.13,-230.93,11.83,-146.39
52,19,0.15860,-50.21,-0.99,-52.35,-241.25,12.24,-147.70
52,20,0.16647,-52.00,-0.91,-53.27,-227.52,11.18,-116.67
52,21,0.17477,-53.66,-0.82,-54.23,-199.63,10.02,-115.07
52,22,0.18315,-54.79,-0.76,-55.33,-135.52,7.66,-131.51
52,23,0.19153,-55.89,-0.70,-56.48,-131.15,7.60,-137.70
52,24,0.19969,-56.84,-0.63,-57.83,-115.89,7.43,-165.61
52,25,0.20871,-57.74,-0.58,-59.23,-100.51,6.63,-155.33
52,26,0.21651,-58.48,-0.52,-60.82,-95.11,7.20,-203.91
52,27,0.22505,-59.24,-0.46,-62.40,-88.93,6.63,-184.29
52,28,0.23317,-60.06,-0.40,-63.92,-101.13,7.17,-186.84
52,29,0.24158,-60.92,-0.35,-65.41,-101.27,7.02,-177.13
52,30,0.24980,-61.89,-0.28,-66.78,-118.00,7.55,-167.35
52,31,0.25871,-62.86,-0.22,-68.16,-108.90,6.96,-154.45
52,32,0.26695,-63.83,-0.16,-69.53,-117.78,7.51,-167.04
52,33,0.27490,-64.78,-0.10,-70.83,-119.77,7.55,-163.53
52,34,0.28314,-65.67,-0.05,-71.82,-107.78,6.34,-120.00
52,35,0.29156,-66.50,0.00,-72.68,-98.91,5.70,-102.17
52,36,0.30031,-67.12,0.03,-73.04,-70.51,3.57,-40.84
52,37,0.30814,-67.70,0.06,-73.23,-74.46,3.40,-23.78
52,38,0.31699,-68.15,0.07,-72.74,-51.38,1.22,55.52
52,39,0.32495,-68.63,0.08,-72.19,-59.77,1.30,68.20
52,40,0.33353,-69.20,0.09,-71.43,-66.19,1.27,88.61
52,41,0.34160,-69.72,0.10,-70.65,-65.03,1.06,97.54
52,42,0.35034,-70.08,0.10,-69.75,-40.84,0.00,102.62
52,43,0.35873,-70.21,0.09,-68.85,-16.00,-1.11,107.27
52,44,0.36641,-69.47,0.05,-67.93,97.42,-5.89,119.28
52,45,0.37485,-68.17,-0.03,-66.83,153.35,-8.42,130.92
52,46,0.38321,-64.72,-0.20,-64.97,413.14,-20.45,222.26
52,47,0.39154,-61.26,-0.37,-62.92,415.38,-20.98,246.15
52,48,0.40039,-57.77,-0.56,-60.10,394.48,-21.27,318.97
52,49,0.40874,-54.75,-0.72,-57.60,361.97,-19.65,298.35
52,50,0.41649,-53.52,-0.79,-56.38,157.48,-8.97,157.48
52,51,0.42497,-52.37,-0.86,-55.16,135.97,-7.90,143.88
52,52,0.43332,-51.48,-0.92,-53.94,106.76,-6.74,146.25
52,53,0.44159,-50.63,-0.97,-52.72,102.58,-6.62,148.34
52,54,0.44992,-49.95,-1.02,-51.47,81.68,-5.77,149.82
52,55,0.45895,-49.30,-1.07,-50.21,71.96,-5.20,139.19
52,56,0.46658,-48.77,-1.11,-48.92,69.20,-5.57,168.80
52,57,0.47501,-48.27,-1.15,-47.62,59.78,-4.98,154.71
52,58,0.48317,-47.86,-1.19,-46.25,49.72,-4.74,167.48
52,59,0.49170,-47.49,-1.23,-44.85,43.29,-4.45,164.94
52,60,0.49992,-47.26,-1.26,-43.29,28.94,-4.27,189.61
52,61,0.50885,-47.09,-1.28,-41.82,18.12,-2.22,164.10
52,62,0.51662,-47.22,-1.23,-40.73,-16.11,7.38,140.28
52,63,0.52501,-47.35,-1.15,-39.94,-15.27,8.49,94.18
52,64,0.53328,-47.48,-1.16,-40.33,-15.87,-1.24,-46.49
52,65,0.54169,-47.58,-1.18,-40.75,-12.34,-1.37,-50.09
52,66,0.55000,-47.58,-1.19,-41.30,0.00,-1.94,-66.79
52,67,0.55893,-47.58,-1.18,-41.86,0.00,1.25,-62.22
52,68,0.56720,-47.58,-1.20,-42.41,0.00,-2.23,-67.16
52,69,0.57504,-47.58,-1.22,-42.97,0.00,-2.06,-70.82
52,70,0.58325,-47.58,-1.23,-43.52,0.00,-1.98,-67.66
52,71,0.59164,-47.61,-1.24,-44.06,-3.64,-0.48,-63.27
52,72,0.60052,-47.76,-1.22,-44.49,-16.49,1.48,-49.14
52,73,0.60896,-47.91,-1.21,-44.93,-17.36,1.54,-51.72
52,74,0.61664,-48.05,-1.20,-45.36,-19.09,1.69,-56.86
53,0,0.00000,0.00,0.00,0.00,184.93,28.73,297.79
53,1,0.00784,1.76,0.24,2.31,224.90,30.97,294.94
53,2,0.01569,4.98,0.68,6.37,410.12,55.25,517.51
53,3,0.02399,8.20,1.11,10.43,387.50,52.21,488.97
53,4,0.03223,11.28,1.50,13.85,374.44,47.04,415.19
53,5,0.04112,14.37,1.89,17.27,346.83,43.62,384.56
53,6,0.04997,17.45,2.27,20.69,348.62,43.80,386.55
53,7,0.05774,20.54,2.45,24.11,397.25,22.77,440.47
53,8,0.06573,23.64,2.72,27.39,387.79,33.23,409.54
53,9,0.07396,26.74,2.98,30.66,376.99,32.30,398.14
53,10,0.08246,29.72,3.23,33.70,350.81,29.54,356.91
53,11,0.09108,32.70,3.48,36.73,345.84,29.07,351.86
53,12,0.10008,35.47,3.71,39.42,307.46,25.26,298.31
53,13,0.10774,38.24,3.94,42.10,361.35,29.64,350.60
53,14,0.11555,40.62,4.10,44.13,305.08,20.31,259.77
53,15,0.12405,43.01,4.18,46.16,280.43,10.06,238.78
53,16,0.13242,45.10,4.22,47.59,250.00,4.70,170.44
53,17,0.14108,47.19,4.25,49.01,241.20,3.65,164.44
53,18,0.15009,49.27,4.28,50.27,231.19,2.55,139.32
53,19,0.15787,51.35,4.30,51.52,267.45,2.97,161.18
53,20,0.16562,53.16,4.35,52.40,233.46,6.05,113.39
53,21,0.17384,54.97,4.39,53.28,220.04,5.14,106.86
53,22,0.18234,56.13,4.41,54.35,136.45,2.80,126.75
53,23,0.19150,57.29,4.41,55.43,126.67,-0.58,117.67
53,24,0.19948,58.26,4.37,56.76,122.37,-4.36,166.73
53,25,0.20779,59.24,4.34,58.09,117.43,-4.26,160.00
53,26,0.21576,60.02,4.27,59.67,97.70,-8.07,197.70
53,27,0.22400,60.80,4.21,61.24,94.44,-7.87,191.11
53,28,0.23242,61.65,4.15,62.74,101.45,-6.48,177.90
53,29,0.24110,62.51,4.10,64.24,98.42,-6.27,172.58
53,30,0.24953,63.51,4.06,65.59,118.84,-4.16,160.87
53,31,0.25784,64.51,4.03,66.95,120.37,-4.26,162.94
53,32,0.26569,65.51,3.99,68.30,127.63,-4.50,172.76
53,33,0.27394,66.51,3.96,69.66,121.26,-4.25,164.14
53,34,0.28235,67.42,3.94,70.63,108.17,-1.58,115.43
53,35,0.29117,68.33,3.93,71.60,103.11,-1.49,110.03
53,36,0.29959,68.95,3.94,71.94,74.28,1.69,40.58
53,37,0.30730,69.58,3.96,72.28,81.19,1.82,44.36
53,38,0.31569,70.02,4.02,71.78,52.73,7.52,-59.64
53,39,0.32405,70.47,4.09,71.28,52.92,7.55,-59.85
53,40,0.33244,71.01,4.17,70.51,65.45,10.64,-92.00
53,41,0.34071,71.56,4.26,69.74,66.42,10.77,-93.36
53,42,0.34958,71.90,4.35,68.84,37.87,9.64,-101.89
53,43,0.35732,72.24,4.43,67.93,43.39,11.05,-116.77
53,44,0.36575,71.47,4.45,67.03,-91.14,2.01,-106.69
53,45,0.37404,70.70,4.47,66.13,-92.82,2.03,-108.66
53,46,0.38246,67.20,4.38,64.35,-414.86,-10.46,-211.59
53,47,0.39075,63.71,4.29,62.57,-421.73,-10.63,-215.10
53,48,0.39975,60.17,4.27,59.83,-393.56,-2.53,-304.07
53,49,0.40802,56.62,4.25,57.09,-428.41,-2.77,-331.00
53,50,0.41580,55.37,4.25,55.90,-160.39,1.10,-153.33
53,51,0.42416,54.13,4.26,54.71,-149.27,0.95,-142.70
53,52,0.43262,53.21,4.29,53.51,-108.66,3.48,-141.88
53,53,0.44122,52.29,4.32,52.31,-106.74,3.37,-139.36
53,54,0.44971,51.58,4.43,51.07,-83.81,12.36,-145.32
53,55,0.45744,50.87,4.45,49.84,-91.91,2.55,-159.37
53,56,0.46590,50.31,4.48,48.57,-66.06,3.85,-150.90
53,57,0.47412,49.75,4.50,47.29,-67.90,2.85,-155.10
53,58,0.48250,49.31,4.51,45.93,-52.09,0.89,-162.11
53,59,0.49107,48.88,4.48,44.57,-50.89,-3.29,-158.36
53,60,0.49980,48.61,4.42,43.02,-31.12,-6.57,-177.97
53,61,0.50815,48.33,4.32,41.47,-32.54,-11.84,-186.11
53,62,0.51598,48.43,4.28,40.37,12.87,-5.35,-139.57
53,63,0.52419,48.54,4.24,39.28,12.27,-5.15,-133.09
53,64,0.53268,48.68,4.26,39.66,16.52,2.57,44.88
53,65,0.54080,48.82,4.28,40.05,17.29,2.73,46.99
53,66,0.54990,48.83,4.31,40.60,1.34,2.61,61.07
53,67,0.55804,48.84,4.33,41.16,1.50,2.92,68.16
53,68,0.56587,48.85,4.36,41.71,1.56,3.09,70.96
53,69,0.57416,48.86,4.38,42.27,1.47,2.91,67.03
53,70,0.58270,48.88,4.40,42.82,1.43,2.79,65.00
53,71,0.59227,48.89,4.43,43.38,1.28,2.52,58.05
53,72,0.59976,49.05,4.45,43.83,21.59,3.47,59.88
53,73,0.60803,49.21,4.47,44.26,19.19,2.40,52.40
53,74,0.61598,49.37,4.49,44.69,19.96,2.06,54.51
54,0,0.00000,0.00,0.00,0.00,-204.75,-4.96,-282.27
54,1,0.00891,-1.66,-0.03,-2.39,-186.64,-3.92,-267.81
54,2,0.01659,-4.71,-0.11,-6.58,-396.42,-9.67,-545.92
54,3,0.02562,-7.75,-0.18,-10.77,-336.82,-8.22,-463.85
54,4,0.03322,-10.68,-0.29,-14.32,-386.35,-13.48,-467.07
54,5,0.04160,-13.62,-0.39,-17.86,-350.46,-12.23,-423.68
54,6,0.04999,-16.56,-0.49,-21.41,-349.82,-12.21,-422.91
54,7,0.05881,-19.49,-0.59,-24.96,-332.87,-11.66,-402.42
54,8,0.06667,-22.45,-0.71,-28.37,-376.70,-14.55,-433.01
54,9,0.07556,-25.42,-0.82,-31.77,-333.10,-12.87,-382.85
54,10,0.08327,-28.27,-0.94,-34.93,-369.90,-15.29,-409.50
54,11,0.09174,-31.12,-1.06,-38.08,-336.58,-13.88,-372.61
54,12,0.10001,-33.77,-1.18,-40.88,-320.66,-14.28,-338.75
54,13,0.10883,-36.42,-1.29,-43.68,-300.69,-13.41,-317.30
54,14,0.11722,-38.72,-1.41,-45.81,-273.82,-14.39,-253.82
54,15,0.12502,-41.01,-1.54,-47.94,-294.32,-15.47,-272.80
54,16,0.13339,-43.04,-1.67,-49.45,-241.89,-15.49,-180.69
54,17,0.14169,-45.07,-1.79,-50.96,-244.12,-15.61,-181.99
54,18,0.14995,-47.09,-1.93,-52.30,-245.47,-16.97,-162.29
54,19,0.15886,-49.12,-2.07,-53.64,-227.40,-15.71,-150.34
54,20,0.16727,-50.89,-2.14,-54.60,-210.53,-7.28,-113.25
54,21,0.17509,-52.66,-2.24,-55.55,-226.12,-13.56,-121.64
54,22,0.18332,-53.77,-2.28,-56.67,-135.44,-4.04,-136.92
54,23,0.19171,-54.89,-2.31,-57.80,-132.73,-4.01,-134.18
54,24,0.20023,-55.81,-2.31,-59.17,-108.24,0.02,-160.93
54,25,0.20842,-56.73,-2.31,-60.54,-112.10,0.03,-167.23
54,26,0.21730,-57.44,-2.27,-62.15,-80.07,3.89,-180.76
54,27,0.22510,-58.15,-2.24,-63.75,-91.19,4.43,-205.87
54,28,0.23343,-58.94,-2.22,-65.28,-94.87,2.73,-183.88
54,29,0.24174,-59.73,-2.19,-66.82,-95.05,2.72,-184.22
54,30,0.25018,-60.67,-2.19,-68.21,-111.75,-0.02,-165.64
54,31,0.25845,-61.61,-2.19,-69.61,-114.02,-0.02,-169.00
54,32,0.26733,-62.56,-2.19,-71.01,-106.19,-0.03,-157.39
54,33,0.27568,-63.50,-2.20,-72.40,-112.98,-0.04,-167.09
54,34,0.28348,-64.37,-2.21,-73.41,-111.15,-2.29,-129.16
54,35,0.29181,-65.23,-2.23,-74.42,-104.03,-2.10,-120.88
54,36,0.30017,-65.84,-2.26,-74.79,-72.99,-4.10,-44.16
54,37,0.30884,-66.46,-2.30,-75.16,-70.42,-3.87,-42.61
54,38,0.31682,-66.92,-2.37,-74.67,-58.13,-9.31,60.42
54,39,0.32585,-67.38,-2.45,-74.19,-51.35,-8.18,53.38
54,40,0.33353,-67.97,-2.55,-73.44,-75.94,-13.27,97.42
54,41,0.34201,-68.55,-2.65,-72.69,-68.71,-12.06,88.49
54,42,0.35031,-68.92,-2.74,-71.80,-45.22,-10.99,106.99
54,43,0.35912,-69.30,-2.83,-70.92,-42.29,-10.33,100.87
54,44,0.36742,-68.57,-2.82,-69.99,87.87,1.14,112.13
54,45,0.37534,-67.83,-2.81,-69.06,92.49,1.27,117.53
54,46,0.38359,-64.42,-2.61,-67.13,413.68,24.11,233.27
54,47,0.39209,-61.00,-2.42,-65.20,401.80,23.35,226.93
54,48,0.40033,-57.58,-2.28,-62.32,415.56,16.91,350.00
54,49,0.40857,-54.16,-2.14,-59.43,415.19,16.87,350.00
54,50,0.41757,-52.96,-2.10,-58.19,132.88,3.73,138.31
54,51,0.42581,-51.77,-2.07,-56.94,145.19,4.09,151.11
54,52,0.43362,-50.90,-2.07,-55.70,110.94,0.37,158.59
54,53,0.44203,-50.03,-2.06,-54.46,103.09,0.38,147.37
54,54,0.45030,-49.38,-2.08,-53.20,79.34,-2.20,152.77
54,55,0.45863,-48.72,-2.10,-51.94,78.75,-2.18,151.65
54,56,0.46747,-48.22,-2.11,-50.64,56.99,-0.51,147.15
54,57,0.47591,-47.71,-2.15,-49.34,59.67,-4.88,154.07
54,58,0.48370,-47.34,-2.21,-47.96,48.53,-7.91,176.52
54,59,0.49213,-46.96,-2.26,-46.59,44.93,-6.54,163.41
54,60,0.50038,-46.75,-2.35,-45.02,24.77,-10.33,189.28
54,61,0.50877,-46.55,-2.43,-43.46,24.36,-9.47,186.18
54,62,0.51695,-46.70,-2.51,-42.37,-18.28,-10.42,132.84
54,63,0.52602,-46.85,-2.60,-41.29,-16.50,-9.34,119.87
54,64,0.53366,-46.97,-2.59,-41.67,-16.37,1.38,-50.70
54,65,0.54198,-47.10,-2.57,-42.06,-15.05,1.57,-46.61
54,66,0.55032,-47.09,-2.54,-42.62,1.46,4.57,-66.54
54,67,0.55919,-47.07,-2.50,-43.17,1.38,4.09,-62.65
54,68,0.56699,-47.06,-2.46,-43.73,1.57,4.65,-71.23
54,69,0.57533,-47.05,-2.43,-44.28,1.46,4.33,-66.54
54,70,0.58360,-47.04,-2.39,-44.84,1.48,4.38,-67.16
54,71,0.59201,-47.02,-2.35,-45.39,1.45,4.31,-66.06
54,72,0.60034,-47.16,-2.34,-45.83,-16.85,1.47,-52.75
54,73,0.60886,-47.31,-2.33,-46.27,-16.49,1.68,-51.61
54,74,0.61752,-47.45,-2.31,-46.71,-16.20,1.59,-50.70
55,0,0.00000,0.00,0.00,0.00,-249.48,-8.43,-310.80
55,1,0.00854,-2.12,-0.08,-2.61,-248.21,-8.81,-305.36
55,2,0.01614,-5.44,-0.21,-6.59,-436.95,-18.16,-523.29
55,3,0.02460,-8.73,-0.30,-10.43,-389.17,-10.04,-455.23
55,4,0.03291,-11.90,-0.44,-13.78,-381.28,-17.03,-401.83
55,5,0.04126,-15.07,-0.58,-17.12,-379.89,-16.96,-400.37
55,6,0.05020,-18.24,-0.72,-20.46,-354.61,-15.81,-373.72
55,7,0.05846,-21.44,-0.87,-23.79,-387.06,-17.52,-404.07
55,8,0.06619,-24.62,-1.02,-26.99,-411.44,-19.69,-412.62
55,9,0.07458,-27.78,-1.17,-30.13,-376.36,-18.22,-374.55
55,10,0.08292,-30.84,-1.33,-33.09,-367.03,-18.32,-354.95
55,11,0.09131,-33.85,-1.48,-35.97,-358.91,-18.22,-343.64
55,12,0.10005,-36.69,-1.63,-38.59,-324.26,-17.13,-299.13
55,13,0.10840,-39.44,-1.78,-41.07,-329.80,-17.86,-297.26
55,14,0.11671,-41.87,-1.92,-43.04,-292.84,-17.60,-236.70
55,15,0.12459,-44.24,-2.07,-44.88,-301.16,-18.66,-234.11
55,16,0.13286,-46.37,-2.22,-46.25,-256.83,-18.04,-165.68
55,17,0.14127,-48.49,-2.37,-47.59,-252.27,-17.93,-158.98
55,18,0.14951,-50.60,-2.53,-48.79,-256.30,-19.27,-145.56
55,19,0.15854,-52.66,-2.69,-49.91,-227.36,-17.35,-124.32
55,20,0.16673,-54.49,-2.84,-50.74,-223.46,-18.39,-101.30
55,21,0.17462,-56.18,-2.97,-51.61,-215.09,-16.81,-111.03
55,22,0.18291,-57.37,-3.04,-52.66,-143.28,-7.97,-126.34
55,23,0.19147,-58.52,-3.09,-53.76,-134.40,-6.79,-128.70
55,24,0.20018,-59.53,-3.12,-55.07,-115.94,-3.46,-149.91
55,25,0.20851,-60.50,-3.15,-56.43,-116.48,-2.65,-163.00
55,26,0.21680,-61.32,-3.14,-57.98,-98.71,0.79,-187.48
55,27,0.22464,-62.15,-3.13,-59.52,-106.23,0.51,-196.11
55,28,0.23293,-63.04,-3.14,-61.00,-107.55,-0.72,-178.27
55,29,0.24127,-63.96,-3.15,-62.44,-110.42,-1.39,-173.31
55,30,0.25015,-65.00,-3.18,-63.77,-116.49,-3.50,-149.83
55,31,0.25858,-66.03,-3.21,-65.10,-122.83,-3.70,-157.97
55,32,0.26630,-67.07,-3.25,-66.43,-133.99,-4.00,-172.33
55,33,0.27469,-68.08,-3.28,-67.68,-120.73,-4.08,-148.73
55,34,0.28300,-69.02,-3.32,-68.63,-112.29,-5.28,-113.76
55,35,0.29144,-69.89,-3.37,-69.45,-103.07,-5.31,-96.93
55,36,0.29970,-70.52,-3.42,-69.77,-76.52,-6.01,-39.56
55,37,0.30864,-71.11,-3.47,-69.92,-66.21,-6.26,-17.06
55,38,0.31696,-71.54,-3.55,-69.42,-51.74,-9.59,61.28
55,39,0.32480,-71.99,-3.64,-68.85,-57.59,-10.89,72.37
55,40,0.33302,-72.52,-3.75,-68.06,-64.56,-13.13,95.73
55,41,0.34149,-73.01,-3.85,-67.25,-57.30,-12.35,95.86
55,42,0.34966,-73.32,-3.94,-66.34,-38.50,-11.27,111.78
55,43,0.35872,-73.40,-4.01,-65.43,-9.09,-7.26,100.00
55,44,0.36693,-72.61,-3.98,-64.55,96.28,3.97,107.06
55,45,0.37486,-71.25,-3.89,-63.50,171.54,10.67,131.92
55,46,0.38312,-67.72,-3.61,-61.81,428.47,34.60,204.81
55,47,0.39142,-64.16,-3.33,-59.92,427.94,33.11,227.57
55,48,0.40022,-60.55,-3.10,-57.28,410.40,26.55,300.52
55,49,0.40810,-57.42,-2.90,-54.94,397.29,25.42,296.90
55,50,0.41689,-56.14,-2.83,-53.78,145.49,7.80,132.29
55,51,0.42484,-54.93,-2.77,-52.61,152.40,7.66,146.64
55,52,0.43335,-53.98,-2.74,-51.43,111.47,3.69,138.35
55,53,0.44214,-53.04,-2.71,-50.18,107.64,2.97,142.36
55,54,0.45056,-52.29,-2.70,-48.97,88.04,0.72,144.20
55,55,0.45837,-51.59,-2.70,-47.74,89.84,0.06,157.03
55,56,0.46710,-51.00,-2.72,-46.48,67.48,-1.53,144.41
55,57,0.47513,-50.45,-2.74,-45.20,69.58,-2.33,160.08
55,58,0.48311,-49.98,-2.77,-43.85,58.89,-4.07,168.64
55,59,0.49153,-49.55,-2.81,-42.45,50.72,-4.72,165.94
55,60,0.50090,-49.24,-2.87,-40.91,33.22,-6.67,165.15
55,61,0.50880,-49.03,-2.94,-39.47,26.25,-8.55,182.24
55,62,0.51649,-49.10,-3.02,-38.37,-9.52,-9.96,142.46
55,63,0.52490,-49.20,-3.07,-37.68,-11.25,-6.36,82.03
55,64,0.53334,-49.35,-3.06,-38.06,-17.72,0.83,-44.85
55,65,0.54158,-49.46,-3.05,-38.49,-14.07,1.68,-51.85
55,66,0.55008,-49.49,-3.02,-39.04,-3.23,3.70,-65.35
55,67,0.55905,-49.52,-2.98,-39.69,-3.40,4.20,-72.79
55,68,0.56714,-49.55,-2.95,-40.25,-3.40,3.94,-68.68
55,69,0.57507,-49.58,-2.91,-40.81,-3.46,4.02,-70.00
55,70,0.58315,-49.60,-2.88,-41.36,-3.40,3.93,-68.81
55,71,0.59157,-49.69,-2.86,-41.86,-10.51,2.57,-59.42
55,72,0.60023,-49.86,-2.85,-42.29,-19.37,0.95,-49.65
55,73,0.60892,-50.03,-2.85,-42.72,-19.33,0.95,-49.56
55,74,0.61703,-50.20,-2.84,-43.15,-20.68,1.06,-53.01
56,0,0.00000,0.00,0.00,0.00,67.50,8.20,-333.57
56,1,0.00793,0.58,0.07,-2.85,72.69,8.88,-359.23
56,2,0.01636,1.50,0.19,-7.94,110.14,13.93,-604.71
56,3,0.02478,2.43,0.31,-13.04,110.14,13.97,-604.71
56,4,0.03290,2.97,0.39,-17.61,66.17,10.05,-563.53
56,5,0.04138,3.51,0.47,-22.19,63.31,9.66,-539.21
56,6,0.04974,4.04,0.55,-26.76,64.23,9.80,-547.08
56,7,0.05792,4.58,0.63,-31.34,65.67,10.02,-559.33
56,8,0.06628,5.00,0.70,-35.82,49.64,8.48,-536.86
56,9,0.07495,5.41,0.78,-40.31,47.89,8.27,-517.96
56,10,0.08307,5.73,0.84,-44.56,38.72,7.58,-522.56
56,11,0.09113,6.04,0.90,-48.80,39.02,7.59,-526.52
56,12,0.09967,6.23,0.95,-52.65,22.86,5.65,-450.71
56,13,0.10797,6.43,1.00,-56.50,23.53,5.86,-463.97
56,14,0.11652,6.38,1.02,-59.63,-5.36,2.67,-366.43
56,15,0.12463,6.34,1.04,-62.76,-5.64,2.86,-385.71
56,16,0.13318,6.03,1.04,-65.27,-35.71,-0.42,-293.93
56,17,0.14130,5.73,1.04,-67.79,-37.59,-0.30,-309.40
56,18,0.14996,5.30,1.02,-70.18,-49.65,-1.65,-275.70
56,19,0.15814,4.87,1.01,-72.56,-52.61,-1.71,-292.16
56,20,0.16650,4.33,0.98,-74.50,-63.87,-3.14,-231.75
56,21,0.17487,3.80,0.96,-76.44,-63.87,-3.04,-231.75
56,22,0.18311,3.84,0.97,-78.02,5.19,1.98,-191.85
56,23,0.19128,3.89,0.99,-79.60,5.60,2.12,-193.28
56,24,0.19977,4.24,1.03,-81.21,42.09,4.97,-189.93
56,25,0.20819,4.60,1.07,-82.82,42.39,5.01,-191.30
56,26,0.21649,5.27,1.14,-84.45,80.88,8.14,-195.59
56,27,0.22522,5.95,1.21,-86.10,77.62,7.78,-188.81
56,28,0.23328,6.51,1.27,-87.73,69.70,7.30,-202.27
56,29,0.24164,7.07,1.33,-89.36,66.79,7.01,-194.89
56,30,0.25000,7.43,1.37,-91.00,43.07,5.11,-196.72
56,31,0.25867,7.79,1.41,-92.65,41.55,4.93,-189.79
56,32,0.26776,8.15,1.45,-94.29,39.60,4.74,-180.87
56,33,0.27612,8.51,1.50,-95.93,42.34,5.04,-196.35
56,34,0.28394,8.63,1.52,-97.25,16.41,2.78,-169.14
56,35,0.29230,8.76,1.54,-98.57,14.96,2.28,-156.93
56,36,0.30005,8.61,1.53,-99.26,-19.69,-0.90,-89.76
56,37,0.30914,8.44,1.52,-99.95,-17.79,-0.72,-75.17
56,38,0.31653,7.78,1.48,-99.95,-90.50,-6.43,-0.41
56,39,0.32495,7.10,1.42,-99.95,-79.71,-6.83,-0.36
56,40,0.33331,6.16,1.34,-99.86,-112.77,-9.13,11.31
56,41,0.34155,5.22,1.27,-99.76,-114.44,-9.22,12.22
56,42,0.34991,4.32,1.19,-99.41,-107.66,-8.93,41.24
56,43,0.35828,3.43,1.12,-99.05,-106.57,-8.90,42.70
56,44,0.36664,3.26,1.09,-97.89,-20.44,-2.81,139.78
56,45,0.37488,3.10,1.07,-96.67,-18.52,-2.76,147.04
56,46,0.38342,4.07,1.12,-92.87,112.86,5.21,444.64
56,47,0.39142,5.02,1.16,-89.06,119.47,5.51,476.72
56,48,0.39990,5.30,1.14,-84.59,33.09,-1.81,526.98
56,49,0.40845,5.58,1.13,-80.17,32.14,-1.90,517.86
56,50,0.41620,5.51,1.11,-78.44,-9.45,-2.58,222.83
56,51,0.42499,5.42,1.09,-76.68,-9.72,-2.54,199.65
56,52,0.43353,5.12,1.05,-75.20,-34.64,-4.19,173.57
56,53,0.44165,4.82,1.01,-73.72,-37.22,-4.56,181.95
56,54,0.45007,4.36,0.97,-72.38,-54.35,-5.69,159.78
56,55,0.45862,3.90,0.92,-71.04,-54.29,-5.68,157.14
56,56,0.46661,3.31,0.86,-69.78,-74.05,-7.27,157.63
56,57,0.47491,2.71,0.80,-68.52,-72.06,-7.02,151.84
56,58,0.48358,1.98,0.73,-67.29,-84.51,-7.97,141.20
56,59,0.49213,1.23,0.66,-66.07,-87.14,-8.15,143.21
56,60,0.50061,0.24,0.57,-64.84,-116.55,-10.52,144.96
56,61,0.50867,-0.74,0.48,-63.63,-122.35,-11.12,149.62
