trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
5,9,0.07501,4.34,0.41,1.11,67.97,6.44,19.14
5,10,0.08411,4.87,0.46,1.26,58.39,5.53,16.44
5,11,0.09177,5.40,0.51,1.41,69.32,6.57,19.52
5,12,0.10010,5.93,0.56,1.56,63.74,5.99,17.95
5,13,0.10852,6.46,0.61,1.71,63.04,5.97,17.75
5,14,0.11722,6.90,0.65,1.89,49.82,4.75,20.35
5,15,0.12506,7.33,0.69,2.06,55.25,5.23,22.57
5,16,0.13336,7.76,0.73,2.24,52.21,4.98,21.32
5,17,0.14178,8.20,0.78,2.42,51.45,4.87,21.01
5,18,0.15015,8.63,0.82,2.59,51.82,4.90,21.17
5,19,0.15848,9.06,0.86,2.77,52.01,4.92,21.25
5,20,0.16742,9.37,0.89,2.97,33.79,3.19,21.84
5,21,0.17572,9.67,0.91,3.16,36.40,3.44,23.53
5,22,0.18350,9.97,0.94,3.36,38.82,3.72,25.10
5,23,0.19180,10.27,0.97,3.55,36.40,3.39,23.53
5,24,0.20026,10.41,0.98,3.75,15.88,1.54,23.47
5,25,0.20865,10.54,1.00,3.95,16.00,1.51,23.64
5,26,0.21735,10.68,1.01,4.15,15.44,1.50,22.81
5,27,0.22586,10.81,1.02,4.35,15.77,1.49,23.30
5,28,0.23364,10.78,1.02,4.52,-3.14,-0.30,22.35
5,29,0.24200,10.76,1.02,4.69,-2.92,-0.24,20.80
5,30,0.25024,10.74,1.02,4.87,-2.96,-0.24,21.11
5,31,0.25867,10.71,1.01,5.04,-2.90,-0.28,20.65
5,32,0.26697,10.61,1.00,5.14,-12.13,-1.16,11.76
5,33,0.27600,10.51,1.00,5.24,-11.15,-1.07,10.81
5,34,0.28418,10.41,0.99,5.33,-12.69,-1.17,11.94
5,35,0.29205,10.31,0.98,5.43,-12.79,-1.18,12.40
5,36,0.30020,10.21,0.97,5.53,-12.36,-1.14,11.99
5,37,0.30859,10.10,0.96,5.62,-12.00,-1.15,11.27
5,38,0.31754,10.03,0.95,5.64,-8.87,-0.86,1.37
5,39,0.32529,9.95,0.94,5.65,-10.24,-0.99,1.57
5,40,0.33423,9.87,0.93,5.66,-8.87,-0.82,1.37
5,41,0.34204,9.79,0.93,5.67,-10.16,-0.98,1.17
5,42,0.35022,9.74,0.92,5.52,-6.34,-0.59,-18.28
5,43,0.35864,9.68,0.92,5.37,-6.16,-0.57,-17.75
5,44,0.36752,9.63,0.91,5.22,-5.84,-0.58,-16.84
5,45,0.37524,9.58,0.91,5.07,-6.72,-0.67,-19.76
5,46,0.38412,9.56,0.91,4.81,-2.06,-0.15,-29.55
5,47,0.39203,9.54,0.90,4.54,-2.32,-0.26,-33.20
5,48,0.40024,9.52,0.90,4.28,-2.23,-0.25,-31.97
5,49,0.40881,9.51,0.90,4.02,-2.14,-0.20,-30.60
5,50,0.41760,9.49,0.90,3.76,-2.08,-0.24,-29.86
5,51,0.42609,9.47,0.90,3.49,-2.16,-0.20,-30.94
5,52,0.43381,9.45,0.89,3.23,-2.37,-0.22,-34.39
5,53,0.44217,9.43,0.89,2.97,-2.19,-0.25,-31.39
5,54,0.45047,9.41,0.89,2.70,-2.21,-0.20,-31.62
5,55,0.45905,9.40,0.89,2.44,-1.78,-0.25,-30.60
5,56,0.46799,9.46,0.89,2.15,6.48,0.62,-32.76
5,57,0.47614,9.52,0.90,1.85,7.49,0.71,-36.70
5,58,0.48386,9.58,0.91,1.56,7.51,0.71,-37.94
5,59,0.49231,9.63,0.91,1.26,6.86,0.56,-34.66
5,60,0.50052,9.69,0.92,0.97,7.06,0.67,-35.69
5,61,0.50903,9.75,0.92,0.68,6.81,0.60,-34.41
5,62,0.51743,9.81,0.93,0.38,6.91,0.66,-34.91
5,63,0.52621,9.87,0.93,0.09,6.60,0.63,-33.33
5,64,0.53458,9.92,0.94,-0.20,6.93,0.57,-35.04
5,65,0.54242,9.99,0.94,-0.50,7.78,0.79,-38.52
5,66,0.55075,10.04,0.95,-0.80,6.96,0.62,-35.16
5,67,0.55914,10.10,0.95,-1.10,6.91,0.61,-35.64
5,68,0.56796,10.14,0.96,-1.48,4.50,0.38,-43.94
5,69,0.57578,10.18,0.96,-1.87,5.08,0.43,-49.61
5,70,0.58478,10.22,0.96,-2.26,4.41,0.41,-43.05
5,71,0.59247,10.26,0.97,-2.65,4.76,0.45,-51.19
5,72,0.60059,10.27,0.97,-3.14,1.50,0.13,-60.53
5,73,0.60898,10.28,0.97,-3.64,1.45,0.08,-59.64
5,74,0.61780,10.27,0.97,-4.28,-1.04,-0.17,-71.97
5,75,0.62555,10.26,0.97,-4.92,-1.57,-0.22,-83.07
5,76,0.63443,10.22,0.96,-5.70,-4.12,-0.42,-87.97
5,77,0.64236,10.18,0.96,-6.49,-5.00,-0.61,-99.62
5,78,0.65060,10.12,0.95,-7.43,-7.41,-0.70,-113.70
5,79,0.65894,10.06,0.94,-8.38,-7.33,-0.74,-113.55
5,80,0.66782,9.98,0.94,-9.46,-9.28,-1.02,-121.99
5,81,0.67618,9.89,0.93,-10.55,-10.22,-1.03,-130.66
5,82,0.68387,9.78,0.92,-11.80,-14.29,-1.43,-161.90
5,83,0.69229,9.67,0.90,-13.05,-13.41,-1.38,-148.91
5,84,0.70074,9.52,0.89,-14.44,-17.69,-1.80,-163.90
5,85,0.70923,9.37,0.87,-15.82,-17.63,-1.75,-163.31
5,86,0.71783,9.22,0.86,-17.21,-17.38,-1.68,-160.99
5,87,0.72626,9.07,0.84,-18.60,-18.48,-1.83,-164.86
5,88,0.73398,8.85,0.82,-20.03,-28.06,-2.85,-185.38
5,89,0.74246,8.63,0.80,-21.46,-25.54,-2.50,-168.71
5,90,0.75070,8.42,0.78,-22.89,-26.30,-2.53,-173.70
5,91,0.75919,7.97,0.74,-24.30,-52.52,-5.14,-165.83
5,92,0.76727,7.05,0.65,-25.65,-113.58,-10.80,-167.55
5,93,0.77640,6.24,0.57,-27.02,-88.63,-8.44,-149.50
5,94,0.78455,5.34,0.49,-28.34,-110.49,-10.55,-161.80
5,95,0.79242,4.61,0.42,-29.66,-93.02,-8.90,-168.60
5,96,0.80072,3.79,0.34,-30.87,-98.53,-9.36,-145.22
5,97,0.80917,3.11,0.27,-32.08,-80.87,-7.74,-143.32
5,98,0.81787,2.40,0.21,-33.19,-81.05,-7.70,-127.72
5,99,0.82645,1.71,0.14,-34.30,-81.49,-7.79,-128.83
5,100,0.83459,1.11,0.08,-35.27,-73.41,-6.97,-119.10
5,101,0.84247,0.54,0.03,-36.23,-72.09,-6.89,-122.09
5,102,0.85071,0.07,-0.02,-37.05,-57.04,-5.45,-100.37
5,103,0.85910,-0.40,-0.06,-37.87,-55.64,-5.32,-97.09
5,104,0.86798,-0.70,-0.09,-38.58,-33.68,-3.26,-80.07
5,105,0.87579,-0.97,-0.12,-39.28,-34.77,-3.37,-89.84
5,106,0.88480,-1.18,-0.14,-39.81,-24.07,-2.30,-58.31
5,107,0.89246,-1.45,-0.16,-40.33,-35.06,-3.34,-67.73
5,108,0.90073,-1.76,-0.19,-40.84,-37.27,-3.54,-62.36
5,109,0.90921,-2.05,-0.22,-41.35,-34.53,-3.28,-59.71
5,110,0.91800,-2.32,-0.25,-41.73,-30.56,-2.94,-43.40
5,111,0.92648,-2.64,-0.28,-42.10,-37.05,-3.51,-43.53
5,112,0.93414,-2.93,-0.30,-42.36,-38.25,-3.62,-34.66
5,113,0.94260,-3.29,-0.34,-42.61,-42.24,-4.04,-29.24
5,114,0.95108,-3.62,-0.37,-42.69,-39.57,-3.73,-9.35
5,115,0.95926,-4.03,-0.41,-42.75,-50.37,-4.75,-7.09
5,116,0.96759,-4.45,-0.45,-42.62,-49.45,-4.65,15.75
5,117,0.97653,-4.90,-0.49,-42.47,-50.17,-4.76,17.06
5,118,0.98425,-5.36,-0.53,-42.12,-60.08,-5.60,44.27
5,119,0.99268,-5.85,-0.58,-41.76,-58.33,-5.44,43.12
5,120,1.00085,-6.39,-0.63,-41.18,-66.04,-6.24,70.52
5,121,1.00922,-6.88,-0.67,-40.59,-58.03,-5.44,70.44
5,122,1.01736,-7.45,-0.73,-39.76,-70.04,-6.51,101.87
5,123,1.02628,-7.93,-0.77,-38.93,-54.11,-5.05,94.18
5,124,1.03455,-8.40,-0.82,-37.86,-57.56,-5.36,128.78
5,125,1.04245,-8.86,-0.86,-36.78,-57.14,-5.35,136.68
5,126,1.05069,-9.35,-0.91,-35.49,-60.37,-5.56,156.67
5,127,1.05914,-9.63,-0.93,-34.21,-32.49,-3.00,151.26
5,128,1.06815,-10.02,-0.97,-32.66,-43.05,-3.90,172.20
5,129,1.07587,-10.27,-0.99,-31.13,-32.81,-3.06,198.02
5,130,1.08466,-10.52,-1.01,-29.60,-28.82,-2.55,173.96
5,131,1.09256,-10.77,-1.04,-28.07,-31.66,-2.95,193.82
5,132,1.10077,-11.00,-1.06,-26.52,-28.25,-2.49,189.22
5,133,1.10916,-11.22,-1.08,-24.97,-26.18,-2.39,184.00
5,134,1.11734,-11.31,-1.08,-23.54,-10.45,-0.81,175.75
5,135,1.12656,-11.40,-1.09,-22.11,-9.27,-0.84,154.97
5,136,1.13461,-11.46,-1.09,-20.78,-7.95,-0.63,165.15
5,137,1.14255,-11.53,-1.10,-19.48,-8.46,-0.67,163.46
5,138,1.15082,-11.61,-1.11,-18.41,-9.96,-0.88,129.15
5,139,1.15918,-11.69,-1.11,-17.37,-10.22,-0.87,124.09
5,140,1.16803,-11.81,-1.13,-16.65,-13.10,-1.21,81.38
5,141,1.17648,-11.93,-1.14,-15.96,-14.08,-1.26,82.31
5,142,1.18411,-12.06,-1.15,-15.53,-16.80,-1.53,56.40
5,143,1.19284,-12.19,-1.16,-15.12,-14.69,-1.43,46.50
5,144,1.20087,-12.33,-1.17,-14.98,-17.49,-1.57,17.49
5,145,1.20920,-12.46,-1.19,-14.85,-16.48,-1.57,15.38
5,146,1.21753,-12.57,-1.20,-14.87,-12.82,-1.24,-2.20
5,147,1.22647,-12.68,-1.21,-14.89,-11.95,-1.11,-2.05
5,148,1.23416,-12.78,-1.22,-14.91,-13.89,-1.29,-2.38
5,149,1.24274,-12.88,-1.23,-14.94,-11.74,-1.14,-3.56
5,150,1.25095,-12.92,-1.23,-15.10,-4.09,-0.38,-20.07
5,151,1.25925,-12.95,-1.23,-15.27,-4.04,-0.42,-19.85
5,152,1.26758,-12.99,-1.24,-15.43,-4.03,-0.37,-19.78
6,0,0.00000,0.00,0.00,0.00,41.64,0.12,-0.37
6,1,0.00806,0.34,0.00,-0.00,42.42,0.12,-0.38
6,2,0.01721,0.82,0.00,-0.00,52.67,0.21,0.00
6,3,0.02533,1.31,0.00,-0.00,59.40,0.04,0.00
6,4,0.03317,1.79,0.01,-0.00,61.48,0.24,0.00
6,5,0.04181,2.27,0.01,-0.00,55.83,0.04,0.00
6,6,0.05005,2.82,-0.00,0.02,67.04,-0.71,3.33
6,7,0.05850,3.38,-0.01,0.05,65.34,-0.88,3.25
6,8,0.06708,3.93,-0.02,0.08,64.41,-0.86,3.20
6,9,0.07520,4.48,-0.02,0.11,68.05,-0.72,3.38
6,10,0.08304,5.03,-0.03,0.13,70.43,-0.95,3.50
6,11,0.09152,5.58,-0.04,0.16,65.11,-0.87,3.24
6,12,0.09982,6.14,-0.04,0.19,66.54,-0.70,3.31
6,13,0.10855,6.69,-0.05,0.22,63.29,-0.85,3.15
6,14,0.11722,7.15,-0.07,0.29,53.52,-2.49,8.80
6,15,0.12482,7.62,-0.09,0.37,61.04,-2.63,10.04
6,16,0.13303,8.08,-0.11,0.45,56.51,-2.44,9.29
6,17,0.14178,8.54,-0.13,0.52,52.96,-2.47,8.71
6,18,0.15024,9.01,-0.15,0.60,54.87,-2.55,9.03
6,19,0.15817,9.47,-0.17,0.67,58.46,-2.52,9.62
6,20,0.16718,9.81,-0.21,0.80,37.29,-3.89,13.56
6,21,0.17465,10.14,-0.24,0.92,44.90,-4.47,16.33
6,22,0.18292,10.48,-0.28,1.04,40.59,-4.23,14.76
6,23,0.19144,10.82,-0.31,1.16,39.43,-3.92,14.34
6,24,0.19989,10.99,-0.36,1.32,20.94,-5.52,19.13
6,25,0.20813,11.17,-0.40,1.49,21.48,-5.47,19.63
6,26,0.21646,11.35,-0.45,1.65,21.25,-5.60,19.41
6,27,0.22464,11.52,-0.50,1.81,21.64,-5.71,19.78
6,28,0.23318,11.54,-0.55,1.98,1.79,-5.91,20.36
6,29,0.24149,11.55,-0.60,2.16,1.84,-5.89,20.96
6,30,0.25031,11.57,-0.64,2.33,1.73,-5.54,19.72
6,31,0.25842,11.58,-0.69,2.51,1.88,-6.22,21.43
6,32,0.26685,11.51,-0.73,2.62,-9.06,-3.95,14.13
6,33,0.27493,11.43,-0.76,2.74,-9.43,-4.31,14.72
6,34,0.28336,11.36,-0.80,2.86,-9.06,-3.95,14.13
6,35,0.29230,11.27,-0.83,2.99,-9.56,-4.20,14.33
6,36,0.30060,11.19,-0.87,3.11,-9.19,-4.20,14.34
6,37,0.30896,11.12,-0.90,3.22,-9.12,-3.67,13.14
6,38,0.31732,11.04,-0.91,3.25,-8.76,-1.13,3.65
6,39,0.32562,10.97,-0.92,3.28,-8.82,-0.95,3.68
6,40,0.33417,10.90,-0.93,3.31,-8.57,-1.11,3.57
6,41,0.34225,10.82,-0.93,3.33,-9.43,-0.44,1.89
6,42,0.35074,10.74,-0.89,3.19,-10.07,4.45,-15.83
6,43,0.35956,10.65,-0.85,3.06,-9.69,4.28,-15.22
6,44,0.36768,10.57,-0.82,2.92,-10.53,4.66,-16.54
6,45,0.37564,10.48,-0.77,2.78,-10.73,5.27,-18.01
6,46,0.38416,10.40,-0.70,2.53,-8.96,8.45,-29.75
6,47,0.39273,10.33,-0.63,2.27,-8.90,8.39,-29.54
6,48,0.40051,10.25,-0.56,2.02,-9.80,9.45,-32.55
6,49,0.40894,10.17,-0.49,1.77,-9.06,8.36,-30.07
6,50,0.41705,10.10,-0.41,1.51,-9.40,9.06,-31.20
6,51,0.42624,10.02,-0.34,1.26,-8.31,7.83,-27.57
6,52,0.43369,9.95,-0.27,1.01,-10.25,9.66,-34.02
6,53,0.44226,9.87,-0.20,0.75,-8.90,8.58,-29.54
6,54,0.45074,9.79,-0.12,0.50,-8.99,8.48,-29.86
6,55,0.45929,9.72,-0.05,0.24,-8.21,8.53,-30.00
6,56,0.46750,9.71,0.03,-0.05,-1.12,10.38,-36.43
6,57,0.47552,9.70,0.12,-0.35,-1.14,10.62,-37.26
6,58,0.48376,9.70,0.21,-0.65,-1.11,10.34,-36.30
6,59,0.49219,9.69,0.29,-0.95,-1.09,10.31,-35.51
6,60,0.50034,9.68,0.38,-1.25,-1.12,10.46,-36.70
6,61,0.50873,9.67,0.46,-1.55,-1.09,10.16,-35.64
6,62,0.51721,9.66,0.55,-1.85,-1.08,10.05,-35.25
6,63,0.52551,9.65,0.63,-2.15,-1.10,10.46,-36.03
6,64,0.53397,9.64,0.72,-2.45,-1.08,10.08,-35.38
6,65,0.54227,9.63,0.80,-2.75,-1.10,10.27,-36.03
6,66,0.55057,9.62,0.89,-3.05,-1.10,10.27,-36.03
6,67,0.55887,9.61,0.98,-3.35,-1.47,10.58,-37.13
6,68,0.56717,9.56,1.09,-3.74,-5.88,13.40,-46.32
6,69,0.57559,9.51,1.20,-4.12,-5.80,12.83,-45.65
6,70,0.58405,9.46,1.31,-4.51,-5.78,12.97,-45.49
6,71,0.59259,9.41,1.42,-4.90,-6.43,13.33,-46.07
6,72,0.60101,9.31,1.56,-5.38,-11.59,16.13,-56.88
6,73,0.60938,9.20,1.70,-5.90,-13.14,17.50,-61.68
6,74,0.61771,9.05,1.88,-6.51,-18.32,21.11,-73.63
6,75,0.62659,8.88,2.07,-7.18,-19.24,21.58,-75.26
6,76,0.63464,8.67,2.28,-7.93,-26.14,26.51,-93.18
6,77,0.64310,8.44,2.51,-8.71,-26.35,26.20,-92.06
6,78,0.65134,8.18,2.76,-9.61,-32.59,31.31,-109.26
6,79,0.65961,7.89,3.03,-10.53,-33.95,32.04,-111.81
6,80,0.66806,7.57,3.32,-11.57,-38.27,34.79,-122.74
6,81,0.67627,7.24,3.63,-12.63,-40.89,37.17,-129.74
6,82,0.68478,6.85,3.97,-13.82,-45.52,39.75,-139.43
6,83,0.69330,6.45,4.31,-15.03,-46.95,40.58,-142.29
6,84,0.70139,5.99,4.69,-16.35,-56.60,46.58,-162.64
6,85,0.70947,5.53,5.06,-17.66,-56.60,46.39,-162.64
6,86,0.71805,5.08,5.44,-18.98,-53.38,43.75,-153.38
6,87,0.72644,4.60,5.82,-20.30,-56.36,44.91,-157.45
6,88,0.73483,4.07,6.20,-21.65,-63.64,45.62,-160.36
6,89,0.74286,3.53,6.58,-22.99,-66.54,47.71,-167.68
6,90,0.75140,3.00,6.97,-24.34,-62.50,44.99,-157.50
6,91,0.75961,2.47,7.35,-25.68,-65.06,46.83,-163.94
6,92,0.76794,1.93,7.73,-27.03,-64.10,46.15,-161.54
6,93,0.77640,1.39,8.09,-28.36,-64.26,41.58,-157.76
6,94,0.78467,0.80,8.37,-29.64,-71.22,34.43,-154.98
6,95,0.79294,0.21,8.62,-30.91,-70.85,29.69,-152.40
6,96,0.80133,-0.35,8.81,-32.06,-67.64,23.03,-138.18
6,97,0.80988,-0.92,8.97,-33.21,-66.07,19.17,-133.57
6,98,0.81799,-1.46,9.10,-34.27,-66.92,15.54,-130.45
6,99,0.82645,-1.99,9.20,-35.30,-62.82,12.01,-122.02
6,100,0.83469,-2.48,9.27,-36.22,-58.89,8.59,-111.48
6,101,0.84323,-2.95,9.34,-37.11,-55.36,7.84,-104.29
6,102,0.85123,-3.37,9.40,-37.88,-52.29,7.69,-96.95
6,103,0.85983,-3.78,9.46,-38.64,-47.16,6.95,-87.59
6,104,0.86850,-4.13,9.57,-39.29,-41.20,12.30,-76.06
6,105,0.87653,-4.47,9.63,-39.92,-42.21,7.39,-77.95
6,106,0.88470,-4.73,9.67,-40.41,-32.09,5.54,-59.33
6,107,0.89304,-5.00,9.72,-40.89,-31.50,5.49,-58.24
6,108,0.90152,-5.26,9.76,-41.38,-30.94,5.39,-57.19
6,109,0.90967,-5.51,9.81,-41.84,-31.09,5.28,-56.55
6,110,0.91806,-5.71,9.84,-42.20,-24.00,4.15,-43.27
6,111,0.92670,-5.91,9.87,-42.54,-22.61,3.67,-39.58
6,112,0.93472,-6.06,9.90,-42.80,-19.39,3.07,-32.32
6,113,0.94315,-6.21,9.92,-43.03,-17.03,2.59,-27.17
6,114,0.95129,-6.30,9.93,-43.12,-10.86,1.03,-11.24
6,115,0.95975,-6.38,9.93,-43.18,-9.39,0.54,-6.50
6,116,0.96826,-6.41,9.92,-43.08,-3.94,-1.10,11.83
6,117,0.97626,-6.44,9.91,-42.94,-3.44,-1.60,17.18
6,118,0.98553,-6.43,9.88,-42.64,0.33,-3.10,32.57
6,119,0.99286,-6.42,9.85,-42.29,1.25,-4.39,46.67
6,120,1.00131,-6.39,9.80,-41.76,3.61,-5.89,62.82
6,121,1.00992,-6.36,9.74,-41.19,3.90,-6.33,67.02
6,122,1.01816,-6.30,9.67,-40.40,6.67,-9.03,95.56
6,123,1.02710,-6.25,9.59,-39.57,6.14,-8.73,92.83
6,124,1.03470,-6.19,9.49,-38.53,7.63,-12.91,136.55
6,125,1.04309,-6.13,9.39,-37.45,7.27,-12.13,128.73
6,126,1.05179,-6.06,9.34,-36.19,8.07,-6.37,145.26
6,127,1.05988,-5.98,9.18,-34.87,9.43,-19.41,163.02
6,128,1.06830,-5.89,9.00,-33.32,11.59,-21.80,183.70
6,129,1.07660,-5.79,8.77,-31.77,11.76,-27.45,186.40
6,130,1.08459,-5.69,8.49,-30.23,12.21,-34.98,193.51
6,131,1.09314,-5.59,8.16,-28.68,12.14,-38.89,181.43
6,132,1.10165,-5.46,7.77,-27.11,14.70,-45.88,183.87
6,133,1.11011,-5.32,7.33,-25.58,17.33,-52.00,181.59
6,134,1.11804,-5.08,6.90,-24.16,30.00,-53.52,178.85
6,135,1.12640,-4.84,6.50,-22.76,28.47,-47.67,166.79
6,136,1.13458,-4.61,6.13,-21.47,28.73,-45.42,158.58
6,137,1.14288,-4.39,5.77,-20.21,26.47,-43.18,150.74
6,138,1.15140,-4.23,5.47,-19.16,18.64,-35.44,124.37
6,139,1.15958,-4.09,5.19,-18.16,16.79,-34.65,121.64
6,140,1.16830,-4.04,4.98,-17.43,5.59,-23.94,83.57
6,141,1.17642,-4.01,4.79,-16.76,4.14,-23.80,83.08
6,142,1.18475,-4.03,4.66,-16.31,-3.30,-15.32,53.48
6,143,1.19312,-4.08,4.54,-15.92,-5.11,-13.59,47.08
6,144,1.20163,-4.18,4.50,-15.75,-12.54,-5.56,19.71
6,145,1.20975,-4.29,4.46,-15.61,-13.16,-4.76,16.92
6,146,1.21814,-4.40,4.46,-15.61,-12.73,-0.30,0.73
6,147,1.22647,-4.50,4.45,-15.60,-12.82,-0.31,0.73
6,148,1.23492,-4.61,4.45,-15.59,-12.64,-0.11,0.72
6,149,1.24329,-4.71,4.46,-15.62,-12.04,0.74,-2.92
6,150,1.25150,-4.78,4.50,-15.77,-8.55,5.25,-18.59
6,151,1.25989,-4.85,4.55,-15.92,-8.36,5.32,-18.18
6,152,1.26840,-4.92,4.59,-16.08,-8.24,5.06,-17.92
7,0,0.00000,0.00,0.00,0.00,39.22,-1.20,6.71
7,1,0.00775,0.34,-0.01,0.06,43.70,-1.38,7.48
7,2,0.01620,0.81,-0.03,0.15,55.96,-1.76,10.47
7,3,0.02457,1.28,-0.04,0.23,56.57,-1.82,10.58
7,4,0.03290,1.76,-0.06,0.32,56.78,-1.78,10.62
7,5,0.04126,2.23,-0.07,0.41,56.57,-1.82,10.58
7,6,0.04935,2.77,-0.09,0.54,66.42,-2.25,15.47
7,7,0.05792,3.31,-0.11,0.66,62.63,-2.17,14.59
7,8,0.06625,3.84,-0.13,0.79,64.47,-2.19,15.02
7,9,0.07452,4.38,-0.14,0.91,64.94,-2.25,15.13
7,10,0.08270,4.92,-0.16,1.04,65.67,-2.23,15.30
7,11,0.09100,5.45,-0.18,1.16,64.71,-2.24,15.07
7,12,0.09976,5.99,-0.20,1.29,61.32,-2.08,14.29
7,13,0.10776,6.53,-0.22,1.41,67.18,-2.33,15.65
7,14,0.11661,6.97,-0.24,1.57,50.00,-2.08,17.93
7,15,0.12469,7.41,-0.25,1.73,54.72,-2.23,19.62
7,16,0.13287,7.86,-0.27,1.89,54.10,-2.20,19.40
7,17,0.14111,8.30,-0.29,2.05,53.70,-2.23,19.26
7,18,0.14975,8.74,-0.31,2.21,51.24,-2.09,18.37
7,19,0.15793,9.18,-0.33,2.37,54.10,-2.25,19.40
7,20,0.16656,9.49,-0.34,2.55,36.04,-1.89,20.85
7,21,0.17459,9.81,-0.36,2.73,38.78,-2.03,22.43
7,22,0.18314,10.12,-0.38,2.91,36.43,-1.97,21.43
7,23,0.19104,10.42,-0.39,3.09,39.00,-2.05,22.78
7,24,0.19974,10.57,-0.41,3.28,16.49,-1.53,22.11
7,25,0.20773,10.71,-0.42,3.47,17.94,-1.66,24.05
7,26,0.21634,10.86,-0.43,3.67,16.67,-1.59,22.34
7,27,0.22470,11.00,-0.45,3.86,17.15,-1.63,22.99
7,28,0.23291,10.98,-0.46,4.03,-1.86,-1.07,21.19
7,29,0.24164,10.97,-0.46,4.21,-1.75,-1.01,19.93
7,30,0.24960,10.95,-0.47,4.38,-1.92,-1.15,21.84
7,31,0.25763,10.93,-0.48,4.55,-2.28,-1.09,21.67
7,32,0.26636,10.84,-0.49,4.65,-11.19,-0.39,11.54
7,33,0.27448,10.74,-0.49,4.75,-12.03,-0.38,12.41
7,34,0.28271,10.64,-0.49,4.86,-11.85,-0.42,12.22
7,35,0.29132,10.54,-0.50,4.96,-11.35,-0.36,11.70
7,36,0.29956,10.45,-0.50,5.06,-11.85,-0.42,12.22
7,37,0.30807,10.35,-0.50,5.16,-11.47,-0.36,11.83
7,38,0.31665,10.27,-0.50,5.17,-9.25,0.09,1.78
7,39,0.32486,10.19,-0.50,5.19,-9.67,0.14,1.86
7,40,0.33286,10.11,-0.50,5.20,-9.92,0.09,1.91
7,41,0.34100,10.03,-0.50,5.22,-9.74,0.14,1.87
7,42,0.34943,9.97,-0.49,5.07,-6.88,1.06,-17.39
7,43,0.35831,9.92,-0.48,4.93,-6.53,1.01,-16.49
7,44,0.36649,9.86,-0.47,4.78,-7.09,1.14,-17.91
7,45,0.37427,9.80,-0.46,4.63,-7.45,1.17,-19.22
7,46,0.38306,9.77,-0.45,4.36,-3.47,1.72,-30.90
7,47,0.39148,9.74,-0.43,4.10,-3.62,1.77,-31.16
7,48,0.39993,9.71,-0.42,3.83,-3.61,1.73,-31.05
7,49,0.40826,9.68,-0.40,3.57,-3.66,1.77,-31.87
7,50,0.41660,9.65,-0.39,3.31,-3.66,1.75,-31.50
7,51,0.42508,9.62,-0.37,3.04,-3.60,1.76,-30.94
7,52,0.43347,9.59,-0.36,2.78,-3.64,1.74,-31.27
7,53,0.44153,9.56,-0.34,2.52,-3.79,1.86,-32.58
7,54,0.45029,9.52,-0.33,2.26,-3.48,1.66,-29.97
7,55,0.45816,9.50,-0.31,1.99,-3.10,1.86,-33.72
7,56,0.46661,9.55,-0.30,1.69,5.42,1.74,-35.02
7,57,0.47498,9.59,-0.28,1.40,5.47,1.80,-35.40
7,58,0.48306,9.64,-0.27,1.10,5.66,1.82,-36.60
7,59,0.49149,9.68,-0.25,0.81,5.43,1.79,-35.14
7,60,0.49976,9.73,-0.24,0.51,5.54,1.74,-35.79
7,61,0.50812,9.77,-0.23,0.21,5.47,1.80,-35.40
7,62,0.51697,9.82,-0.21,-0.08,5.17,1.66,-33.45
7,63,0.52490,9.87,-0.20,-0.38,5.77,1.90,-37.31
7,64,0.53351,9.91,-0.18,-0.67,5.32,1.71,-34.40
7,65,0.54184,9.96,-0.17,-0.97,5.49,1.77,-35.53
7,66,0.55005,10.00,-0.15,-1.27,5.58,1.84,-36.06
7,67,0.55862,10.05,-0.14,-1.57,4.98,1.76,-35.23
7,68,0.56659,10.07,-0.12,-1.96,2.68,2.53,-48.66
7,69,0.57501,10.09,-0.10,-2.34,2.54,2.44,-46.01
7,70,0.58328,10.11,-0.07,-2.73,2.58,2.44,-46.86
7,71,0.59158,10.13,-0.05,-3.12,2.21,2.47,-47.43
7,72,0.60028,10.12,-0.03,-3.62,-1.05,3.06,-56.49
7,73,0.60822,10.11,-0.00,-4.12,-1.54,3.37,-63.08
7,74,0.61667,10.07,0.03,-4.75,-4.69,4.12,-74.73
7,75,0.62512,10.03,0.07,-5.39,-5.05,4.14,-75.81
7,76,0.63348,9.95,0.11,-6.17,-8.76,5.19,-93.07
7,77,0.64139,9.88,0.16,-6.95,-9.65,5.56,-99.61
7,78,0.65024,9.77,0.21,-7.89,-11.72,5.88,-105.52
7,79,0.65823,9.66,0.26,-8.83,-13.36,6.58,-117.94
7,80,0.66690,9.53,0.32,-9.91,-15.49,7.01,-124.30
7,81,0.67487,9.40,0.38,-11.00,-16.86,7.64,-136.40
7,82,0.68359,9.23,0.45,-12.23,-19.23,8.04,-141.96
7,83,0.69177,9.06,0.52,-13.48,-20.90,8.56,-152.61
7,84,0.70020,8.84,0.60,-14.86,-25.36,9.31,-163.41
7,85,0.70850,8.63,0.68,-16.24,-25.74,9.40,-165.81
7,86,0.71713,8.42,0.76,-17.61,-24.73,9.08,-159.36
7,87,0.72580,8.20,0.84,-18.99,-25.35,9.08,-159.15
7,88,0.73343,7.91,0.92,-20.41,-37.20,10.73,-186.00
7,89,0.74158,7.63,1.00,-21.83,-34.83,10.09,-174.16
