trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
24,19,0.15845,-360.71,563.25,-310.79,-2288.43,3518.02,-2033.58
24,20,0.16693,-379.43,591.94,-327.42,-2206.12,3381.74,-1960.43
24,21,0.17584,-398.14,620.55,-344.06,-2100.34,3210.35,-1866.44
24,22,0.18439,-416.86,649.08,-360.69,-2190.36,3338.28,-1946.43
24,23,0.19250,-435.58,677.52,-377.32,-2305.64,3503.82,-2048.87
24,24,0.20026,-454.29,705.88,-393.95,-2414.57,3658.71,-2145.67
24,25,0.20862,-473.01,734.16,-410.58,-2238.32,3381.79,-1989.05
24,26,0.21692,-491.73,762.35,-427.22,-2254.78,3396.71,-2003.68
24,27,0.22571,-510.44,790.46,-443.85,-2129.51,3198.62,-1892.36
24,28,0.23413,-529.16,818.50,-460.48,-2222.10,3327.89,-1974.64
24,29,0.24219,-547.88,846.44,-477.11,-2323.11,3468.92,-2064.39
24,30,0.25006,-566.59,874.31,-493.74,-2377.13,3539.11,-2112.40
24,31,0.25842,-585.31,902.09,-510.38,-2238.32,3322.58,-1989.05
24,32,0.26666,-604.03,929.79,-527.01,-2271.48,3361.79,-2018.52
24,33,0.27557,-622.74,957.41,-543.64,-2100.34,3099.25,-1866.44
24,34,0.28424,-641.46,984.94,-560.27,-2159.51,3177.04,-1919.01
24,35,0.29236,-660.17,1012.40,-576.90,-2305.64,3381.86,-2048.87
24,36,0.30017,-678.89,1039.77,-593.54,-2395.70,3503.41,-2128.91
24,37,0.30841,-697.61,1067.06,-610.17,-2271.48,3311.74,-2018.52
24,38,0.31677,-716.32,1094.26,-626.80,-2238.32,3253.51,-1989.05
24,39,0.32562,-735.04,1121.38,-643.43,-2114.83,3064.69,-1879.31
24,40,0.33429,-753.76,1148.42,-660.06,-2159.51,3119.92,-1919.01
24,41,0.34235,-772.47,1175.38,-676.70,-2323.11,3346.03,-2064.39
24,42,0.35028,-791.19,1202.26,-693.33,-2358.85,3387.12,-2096.15
24,43,0.35852,-809.91,1229.05,-709.96,-2271.48,3251.66,-2018.52
24,44,0.36688,-828.62,1255.76,-726.59,-2238.32,3194.32,-1989.05
25,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
25,1,0.00824,36.64,17.55,-6.09,4446.67,2130.16,-738.89
25,2,0.01672,73.21,35.02,-12.32,4311.15,2059.14,-734.89
25,3,0.02502,109.79,52.41,-18.56,4406.25,2094.62,-751.10
25,4,0.03357,146.26,69.71,-25.04,4268.57,2025.12,-758.21
25,5,0.04175,182.74,86.94,-31.52,4459.70,2105.71,-792.16
25,6,0.05023,219.13,104.07,-38.20,4289.21,2020.24,-787.41
25,7,0.05835,255.82,121.27,-44.93,4519.92,2118.60,-830.08
25,8,0.06689,292.21,138.25,-51.61,4258.57,1986.42,-781.79
25,9,0.07507,328.60,155.14,-58.29,4449.25,2065.28,-816.79
25,10,0.08356,364.99,171.95,-64.97,4289.21,1981.26,-787.41
25,11,0.09186,401.38,188.67,-71.66,4383.82,2015.03,-804.78
25,12,0.09998,437.77,205.32,-78.34,4482.71,2050.32,-822.93
25,13,0.10828,474.15,221.88,-85.01,4383.82,1995.15,-804.41
25,14,0.11664,510.63,238.36,-91.49,4362.04,1970.72,-774.82
25,15,0.12494,547.10,254.75,-97.97,4394.12,1975.27,-780.15
25,16,0.13348,583.68,271.07,-104.20,4280.36,1909.18,-729.64
25,17,0.14166,620.26,287.30,-110.44,4472.39,1984.58,-762.31
25,18,0.14996,656.90,303.45,-116.53,4413.97,1945.46,-733.46
25,19,0.15814,693.54,319.51,-122.61,4479.85,1964.41,-744.40
25,20,0.16656,730.18,335.50,-128.70,4350.00,1897.67,-722.83
25,21,0.17480,766.82,351.40,-134.79,4446.67,1929.83,-738.89
25,22,0.18329,803.45,367.22,-140.88,4318.71,1864.57,-717.63
25,23,0.19153,840.09,382.95,-146.97,4446.67,1909.80,-738.89
25,24,0.19983,876.73,398.61,-153.05,4413.97,1885.82,-733.46
25,25,0.20807,913.37,414.18,-159.14,4446.67,1889.78,-738.89
25,26,0.21643,950.01,429.67,-165.23,4381.75,1852.32,-728.10
25,27,0.22467,986.65,445.07,-171.32,4446.67,1869.75,-738.89
25,28,0.23328,1023.29,460.40,-177.41,4257.45,1780.60,-707.45
25,29,0.24146,1059.93,475.64,-183.50,4479.85,1863.53,-744.40
25,30,0.24982,1096.57,490.80,-189.58,4381.75,1812.86,-728.10
25,31,0.25812,1133.21,505.87,-195.67,4413.97,1816.25,-733.46
25,32,0.26648,1169.85,520.87,-201.76,4381.75,1793.13,-728.10
25,33,0.27472,1206.49,535.78,-207.85,4446.67,1809.68,-738.89
25,34,0.28326,1243.13,550.61,-213.94,4287.86,1735.39,-712.50
25,35,0.29175,1279.77,565.35,-220.03,4318.71,1738.15,-717.63
25,36,0.30023,1316.41,580.02,-226.11,4318.71,1728.43,-717.63
25,37,0.30835,1353.05,594.60,-232.20,4513.53,1796.24,-750.00
25,38,0.31689,1389.69,609.10,-238.29,4287.86,1696.77,-712.50
25,39,0.32507,1426.41,623.55,-244.39,4490.30,1766.71,-746.27
25,40,0.33362,1463.05,637.88,-250.48,4287.86,1677.44,-712.50
25,41,0.34186,1499.69,652.13,-256.57,4446.67,1729.55,-738.89
25,42,0.35028,1536.33,666.30,-262.66,4350.00,1682.16,-722.83
25,43,0.35840,1573.10,680.44,-268.77,4529.70,1741.36,-752.63
25,44,0.36676,1609.74,694.44,-274.86,4381.75,1674.67,-728.10
26,0,0.00000,0.00,0.00,0.00,0.00,-0.00,0.00
26,1,0.00836,-26.99,10.56,-27.36,-3227.74,1263.07,-3271.53
26,2,0.01672,-54.06,21.04,-54.57,-3237.96,1253.20,-3255.11
26,3,0.02527,-81.14,31.44,-81.79,-3168.57,1216.69,-3185.36
26,4,0.03339,-108.36,41.75,-108.79,-3352.63,1270.56,-3325.94
26,5,0.04163,-135.57,51.98,-135.79,-3302.96,1241.73,-3276.67
26,6,0.04987,-162.90,62.13,-162.60,-3317.04,1231.71,-3254.07
26,7,0.05835,-190.23,72.20,-189.42,-3221.58,1186.54,-3160.43
26,8,0.06665,-217.57,82.18,-216.23,-3292.65,1202.78,-3230.15
26,9,0.07513,-244.90,92.08,-243.04,-3221.58,1167.10,-3160.43
26,10,0.08331,-272.23,101.90,-269.85,-3341.79,1200.56,-3278.36
26,11,0.09174,-299.56,111.64,-296.67,-3244.93,1155.96,-3183.33
26,12,0.10010,-326.89,121.29,-323.48,-3268.61,1154.53,-3206.57
26,13,0.10840,-354.22,130.86,-350.29,-3292.65,1153.08,-3230.15
26,14,0.11670,-381.44,140.35,-377.29,-3278.68,1143.15,-3252.57
26,15,0.12518,-408.65,149.76,-404.29,-3207.91,1108.75,-3182.37
26,16,0.13342,-435.73,159.08,-431.51,-3285.93,1131.59,-3303.33
26,17,0.14166,-462.81,168.33,-458.73,-3285.93,1121.58,-3303.33
26,18,0.15015,-489.79,177.48,-486.08,-3181.29,1079.58,-3224.46
26,19,0.15845,-516.78,186.56,-513.44,-3251.47,1093.45,-3295.59
26,20,0.16675,-543.77,195.56,-540.80,-3251.47,1083.51,-3295.59
26,21,0.17535,-570.76,204.47,-568.15,-3136.17,1035.50,-3178.72
26,22,0.18347,-597.95,213.36,-595.70,-3348.50,1095.30,-3393.61
26,23,0.19171,-624.94,222.10,-623.06,-3275.56,1061.43,-3320.00
26,24,0.20007,-651.93,230.77,-650.41,-3227.74,1036.07,-3271.53
26,25,0.20844,-678.92,239.35,-677.77,-3227.74,1026.20,-3271.53
26,26,0.21674,-705.91,247.85,-705.12,-3251.47,1023.81,-3295.59
26,27,0.22522,-732.89,256.26,-732.48,-3181.29,991.99,-3224.46
26,28,0.23352,-759.88,264.60,-759.84,-3251.47,1003.93,-3295.59
26,29,0.24176,-786.87,272.85,-787.19,-3275.56,1001.35,-3320.00
26,30,0.25006,-813.86,281.02,-814.55,-3251.47,984.05,-3295.59
26,31,0.25848,-840.85,289.10,-841.90,-3204.35,959.99,-3247.83
26,32,0.26672,-867.90,297.12,-869.32,-3282.96,973.48,-3327.41
26,33,0.27515,-894.89,305.04,-896.68,-3204.35,940.38,-3247.83
26,34,0.28345,-921.88,312.88,-924.03,-3251.47,944.27,-3295.59
26,35,0.29169,-948.87,320.64,-951.39,-3275.56,941.25,-3320.00
26,36,0.30011,-975.86,328.31,-978.74,-3204.35,911.00,-3247.83
26,37,0.30835,-1002.85,335.90,-1006.10,-3275.56,921.23,-3320.00
26,38,0.31665,-1029.84,343.41,-1033.46,-3251.47,904.52,-3295.59
26,39,0.32550,-1056.83,350.83,-1060.81,-3049.66,839.05,-3091.03
26,40,0.33374,-1083.82,358.18,-1088.17,-3275.56,891.19,-3320.00
26,41,0.34198,-1110.81,365.44,-1115.52,-3275.56,881.18,-3320.00
26,42,0.35022,-1137.80,372.62,-1142.88,-3275.56,871.17,-3320.00
26,43,0.35883,-1164.79,379.71,-1170.24,-3136.17,824.51,-3178.72
26,44,0.36694,-1192.34,386.87,-1198.15,-3393.23,881.59,-3439.10
27,0,0.00000,0.00,0.00,0.00,0.00,0.01,0.00
27,1,0.00824,35.43,6.82,17.71,4300.00,827.45,2148.89
27,2,0.01654,70.90,13.55,35.26,4272.79,811.43,2114.34
27,3,0.02472,106.37,20.21,52.81,4336.57,813.45,2145.90
27,4,0.03326,141.89,26.78,70.10,4157.50,768.93,2023.93
27,5,0.04150,177.42,33.26,87.40,4311.48,787.40,2098.89
27,6,0.05005,212.99,39.67,104.48,4163.21,749.62,1998.93
27,7,0.05823,248.57,45.99,121.56,4349.63,773.10,2088.43
27,8,0.06659,284.14,52.23,138.64,4254.38,746.31,2042.70
27,9,0.07483,319.71,58.39,155.72,4317.41,747.35,2072.96
27,10,0.08337,355.29,64.47,172.80,4163.21,711.00,1998.93
27,11,0.09167,390.86,70.46,189.88,4285.66,721.98,2057.72
27,12,0.10040,426.44,76.37,206.96,4075.87,677.18,1956.99
27,13,0.10858,462.01,82.20,224.04,4349.63,712.58,2088.43
27,14,0.11694,497.54,87.94,241.34,4248.54,687.11,2068.25
27,15,0.12518,533.06,93.61,258.63,4311.48,687.27,2098.89
27,16,0.13361,568.53,99.19,276.18,4210.87,662.54,2083.70
27,17,0.14185,604.00,104.69,293.73,4304.44,667.25,2130.00
27,18,0.15039,639.43,110.10,311.44,4146.43,633.76,2072.14
27,19,0.15869,674.86,115.43,329.14,4268.38,642.46,2133.09
27,20,0.16693,710.29,120.68,346.85,4300.00,637.21,2148.89
27,21,0.17523,745.72,125.85,364.56,4268.38,622.59,2133.09
27,22,0.18372,781.15,130.94,382.26,4176.26,599.43,2087.05
27,23,0.19196,816.58,135.94,399.97,4300.00,607.17,2148.89
27,24,0.20044,852.01,140.86,417.68,4176.26,579.98,2087.05
27,25,0.20868,887.45,145.70,435.38,4300.00,587.15,2148.89
27,26,0.21765,922.88,150.45,453.09,3948.98,530.02,1973.47
27,27,0.22540,958.31,155.13,470.79,4570.87,602.88,2284.25
27,28,0.23364,993.74,159.72,488.50,4300.00,557.11,2148.89
27,29,0.24182,1029.17,164.23,506.21,4332.09,551.18,2164.93
27,30,0.25043,1064.60,168.65,523.91,4117.02,514.23,2057.45
27,31,0.25867,1100.03,172.99,541.62,4300.00,527.07,2148.89
27,32,0.26709,1135.46,177.26,559.33,4206.52,505.82,2102.17
27,33,0.27527,1170.89,181.43,577.03,4332.09,510.83,2164.93
27,34,0.28375,1206.32,185.53,594.74,4176.26,482.73,2087.05
27,35,0.29205,1241.75,189.54,612.45,4268.38,483.44,2133.09
27,36,0.30060,1277.19,193.47,630.15,4146.43,459.97,2072.14
27,37,0.30890,1312.62,197.32,647.86,4268.38,463.56,2133.09
27,38,0.31720,1348.05,201.09,665.56,4268.38,453.62,2133.09
27,39,0.32544,1383.48,204.77,683.27,4300.00,446.97,2148.89
27,40,0.33380,1418.91,208.37,700.98,4237.23,430.58,2117.52
27,41,0.34204,1454.34,211.89,718.68,4300.00,426.95,2148.89
27,42,0.35065,1489.77,215.32,736.39,4117.02,399.19,2057.45
27,43,0.35889,1525.20,218.67,754.10,4300.00,406.92,2148.89
27,44,0.36713,1560.63,221.95,771.80,4300.00,396.91,2148.89
28,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
28,1,0.00842,-32.78,5.94,-22.28,-3892.03,704.66,-2645.29
28,2,0.01672,-65.62,11.79,-44.41,-3956.25,705.08,-2666.18
28,3,0.02515,-98.46,17.56,-66.54,-3898.91,685.07,-2627.54
28,4,0.03351,-131.40,23.25,-88.43,-3938.69,680.20,-2617.15
28,5,0.04169,-164.33,28.85,-110.31,-4026.87,685.34,-2675.75
28,6,0.05017,-197.34,34.37,-131.99,-3891.37,650.97,-2555.40
28,7,0.05847,-230.36,39.81,-153.67,-3977.21,655.39,-2611.76
28,8,0.06677,-263.37,45.17,-175.35,-3977.21,645.45,-2611.76
28,9,0.07520,-296.39,50.45,-197.03,-3919.57,626.30,-2573.91
28,10,0.08374,-329.40,55.64,-218.71,-3863.57,607.70,-2537.14
28,11,0.09186,-362.41,60.75,-240.39,-4066.92,629.52,-2670.68
28,12,0.10022,-395.43,65.78,-262.07,-3948.18,601.27,-2592.70
28,13,0.10858,-428.44,70.72,-283.75,-3948.18,591.41,-2592.70
28,14,0.11694,-461.38,75.59,-305.63,-3938.69,581.54,-2617.15
28,15,0.12512,-494.31,80.37,-327.52,-4026.87,584.47,-2675.75
28,16,0.13342,-527.15,85.06,-349.65,-3956.25,565.94,-2666.18
28,17,0.14178,-559.99,89.68,-371.78,-3927.37,551.94,-2646.72
28,18,0.15015,-592.77,94.21,-394.06,-3920.44,542.07,-2664.60
28,19,0.15839,-625.56,98.66,-416.34,-3978.52,540.09,-2704.07
28,20,0.16681,-658.34,103.03,-438.62,-3892.03,518.55,-2645.29
28,21,0.17511,-691.12,107.31,-460.90,-3949.26,516.24,-2684.19
28,22,0.18353,-723.90,111.52,-483.18,-3892.03,498.97,-2645.29
28,23,0.19183,-756.68,115.64,-505.47,-3949.26,496.36,-2684.19
28,24,0.20020,-789.47,119.68,-527.75,-3920.44,482.87,-2664.60
28,25,0.20862,-822.25,123.63,-550.03,-3892.03,469.58,-2645.29
28,26,0.21698,-855.03,127.50,-572.31,-3920.44,463.14,-2664.60
28,27,0.22534,-887.81,131.29,-594.59,-3920.44,453.27,-2664.60
28,28,0.23364,-920.59,135.00,-616.87,-3949.26,446.67,-2684.19
28,29,0.24194,-953.38,138.63,-639.15,-3949.26,436.73,-2684.19
28,30,0.25037,-986.16,142.17,-661.43,-3892.03,420.61,-2645.29
28,31,0.25873,-1018.94,145.63,-683.71,-3920.44,413.81,-2664.60
28,32,0.26715,-1051.72,149.01,-705.99,-3892.03,401.02,-2645.29
28,33,0.27527,-1084.50,152.30,-728.27,-4038.35,405.93,-2744.74
28,34,0.28357,-1117.29,155.51,-750.56,-3949.26,387.03,-2684.19
28,35,0.29199,-1150.07,158.65,-772.84,-3892.03,371.63,-2645.29
28,36,0.30023,-1182.85,161.69,-795.12,-3978.52,369.88,-2704.07
28,37,0.30859,-1215.63,164.66,-817.40,-3920.44,354.61,-2664.60
28,38,0.31702,-1248.41,167.54,-839.68,-3892.03,342.25,-2645.29
28,39,0.32538,-1281.20,170.34,-861.96,-3920.44,334.88,-2664.60
28,40,0.33362,-1313.98,173.06,-884.24,-3978.52,329.82,-2704.07
28,41,0.34186,-1346.76,175.69,-906.52,-3978.52,319.81,-2704.07
28,42,0.35016,-1379.54,178.25,-928.80,-3949.26,307.52,-2684.19
28,43,0.35858,-1412.32,180.72,-951.08,-3892.03,293.27,-2645.29
28,44,0.36707,-1445.10,183.10,-973.36,-3864.03,281.44,-2626.26
29,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
29,1,0.00916,-25.06,11.94,-29.77,-2737.00,1303.76,-3251.33
29,2,0.01727,-50.21,23.79,-59.41,-3098.87,1460.24,-3651.13
29,3,0.02509,-75.37,35.56,-89.04,-3219.92,1506.72,-3793.75
29,4,0.03320,-100.68,47.25,-118.47,-3118.05,1439.92,-3625.19
29,5,0.04163,-125.99,58.86,-147.90,-3005.07,1377.95,-3493.84
29,6,0.04999,-151.43,70.38,-177.15,-3042.70,1378.14,-3498.18
29,7,0.05829,-176.88,81.82,-206.40,-3065.07,1378.34,-3523.90
29,8,0.06659,-202.32,93.18,-235.65,-3065.07,1368.40,-3523.90
29,9,0.07556,-227.76,104.46,-264.90,-2835.71,1256.81,-3260.20
29,10,0.08331,-253.20,115.65,-294.16,-3282.28,1444.08,-3773.62
29,11,0.09174,-278.65,126.76,-323.41,-3020.65,1319.18,-3472.83
29,12,0.09991,-304.09,137.79,-352.66,-3110.82,1348.47,-3576.49
29,13,0.10883,-329.53,148.74,-381.91,-2855.14,1228.38,-3282.53
29,14,0.11658,-354.84,159.60,-411.34,-3265.35,1401.51,-3796.46
29,15,0.12500,-380.15,170.38,-440.77,-3005.07,1280.00,-3493.84
29,16,0.13336,-405.31,181.08,-470.40,-3008.39,1279.48,-3544.53
29,17,0.14172,-430.47,191.70,-500.04,-3008.39,1269.61,-3544.53
29,18,0.15009,-455.52,202.23,-529.81,-2996.72,1259.75,-3559.85
29,19,0.15845,-480.58,212.68,-559.58,-2996.72,1249.88,-3559.85
29,20,0.16669,-505.64,223.05,-589.34,-3041.11,1258.38,-3612.59
29,21,0.17542,-530.70,233.34,-619.11,-2870.98,1178.53,-3410.49
29,22,0.18359,-555.76,243.54,-648.88,-3063.81,1247.60,-3639.55
29,23,0.19202,-580.81,253.66,-678.64,-2975.00,1201.64,-3534.06
29,24,0.20020,-605.87,263.70,-708.41,-3063.81,1227.42,-3639.55
29,25,0.20874,-630.93,273.66,-738.18,-2932.50,1165.16,-3483.57
29,26,0.21698,-655.99,283.53,-767.94,-3041.11,1198.31,-3612.59
29,27,0.22614,-681.05,293.32,-797.71,-2737.00,1069.46,-3251.33
29,28,0.23370,-706.10,303.03,-827.48,-3310.89,1282.81,-3933.06
29,29,0.24207,-731.16,312.66,-857.24,-2996.72,1151.21,-3559.85
29,30,0.25024,-756.22,322.20,-887.01,-3063.81,1166.90,-3639.55
29,31,0.25909,-781.27,331.66,-916.78,-2831.03,1069.05,-3363.45
29,32,0.26672,-806.33,341.04,-946.55,-3284.00,1229.29,-3901.60
29,33,0.27588,-831.38,350.34,-976.31,-2736.67,1015.40,-3251.33
29,34,0.28357,-856.44,359.55,-1006.08,-3257.94,1198.08,-3870.63
29,35,0.29205,-882.06,368.88,-1036.51,-3019.42,1100.24,-3587.05
29,36,0.30017,-907.11,377.93,-1066.28,-3086.47,1114.47,-3666.92
29,37,0.30847,-932.17,386.90,-1096.04,-3018.38,1079.94,-3586.03
29,38,0.31659,-957.22,395.78,-1125.81,-3086.47,1094.14,-3666.92
29,39,0.32513,-982.28,404.58,-1155.58,-2932.14,1029.78,-3483.57
29,40,0.33337,-1007.33,413.29,-1185.35,-3040.74,1057.91,-3612.59
29,41,0.34192,-1032.39,421.93,-1215.11,-2932.14,1010.47,-3483.57
29,42,0.35010,-1057.44,430.48,-1244.88,-3063.43,1045.63,-3639.55
29,43,0.35907,-1082.50,438.95,-1274.65,-2792.52,943.96,-3317.69
29,44,0.36761,-1107.55,447.34,-1304.41,-2932.14,981.50,-3483.57
