trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
12,3,0.02493,-1.16,0.00,-2.12,-60.15,0.00,-87.97
12,4,0.03333,-1.90,0.00,-2.87,-88.73,0.00,-89.82
12,5,0.04166,-2.65,0.00,-3.63,-89.38,0.00,-90.48
12,6,0.05017,-3.60,0.00,-4.42,-112.19,0.00,-92.83
12,7,0.05823,-4.56,0.00,-5.21,-118.56,0.00,-98.11
12,8,0.06665,-5.77,0.00,-6.08,-143.84,0.00,-103.62
12,9,0.07492,-6.98,0.00,-6.95,-146.49,0.00,-105.54
12,10,0.08337,-8.46,0.00,-7.90,-175.09,0.00,-112.64
12,11,0.09161,-9.94,0.00,-8.86,-179.63,0.00,-115.56
12,12,0.10010,-11.62,0.00,-10.00,-198.20,0.00,-135.25
12,13,0.10834,-13.31,0.00,-11.15,-204.07,0.00,-139.26
12,14,0.11667,-15.23,0.00,-12.44,-230.40,0.00,-154.58
12,15,0.12497,-17.14,0.00,-13.73,-231.25,0.00,-155.15
12,16,0.13336,-19.25,0.00,-15.20,-251.27,0.00,-175.27
12,17,0.14166,-21.36,0.00,-16.67,-254.04,0.00,-177.21
12,18,0.15005,-23.61,0.00,-18.28,-267.27,0.00,-191.64
12,19,0.15836,-25.85,0.00,-19.89,-270.22,0.00,-193.75
12,20,0.16678,-28.09,0.00,-21.49,-266.30,0.00,-190.94
12,21,0.17505,-30.33,0.00,-23.10,-271.22,0.00,-194.46
12,22,0.18344,-32.56,0.00,-24.61,-264.73,0.00,-179.64
12,23,0.19168,-34.78,0.00,-26.12,-270.00,0.00,-182.96
12,24,0.20007,-36.97,0.00,-27.42,-260.73,0.00,-155.64
12,25,0.20834,-39.16,0.00,-28.73,-264.58,0.00,-157.93
12,26,0.21677,-41.28,0.00,-29.79,-251.81,0.00,-126.45
12,27,0.22507,-43.40,0.00,-30.86,-255.15,0.00,-128.31
12,28,0.23343,-45.21,0.00,-31.76,-217.15,0.00,-107.30
12,29,0.24176,-47.03,0.00,-32.65,-217.95,0.00,-107.33
12,30,0.25012,-48.51,0.00,-33.52,-177.01,0.00,-104.38
12,31,0.25854,-49.99,0.00,-34.40,-175.72,0.00,-103.62
12,32,0.26691,-51.16,0.00,-35.31,-139.78,0.00,-108.76
12,33,0.27509,-52.32,0.00,-36.21,-142.54,0.00,-110.82
12,34,0.28348,-52.84,0.00,-36.92,-61.45,0.00,-84.00
12,35,0.29172,-53.35,0.00,-37.62,-62.59,0.00,-85.56
12,36,0.30017,-53.87,0.00,-38.33,-61.01,0.00,-83.39
12,37,0.30847,-54.39,0.00,-39.03,-62.13,0.00,-84.56
12,38,0.31683,-55.33,0.00,-39.46,-112.77,0.00,-51.09
12,39,0.32504,-56.28,0.00,-39.88,-115.61,0.00,-52.04
12,40,0.33347,-59.70,0.00,-39.31,-406.88,0.00,68.12
12,41,0.34174,-63.13,0.00,-38.74,-414.39,0.00,69.37
12,42,0.35010,-67.32,0.00,-38.14,-500.36,0.00,70.80
12,43,0.35855,-71.50,0.01,-37.55,-495.31,0.68,70.04
12,44,0.36685,-77.36,3.27,-36.65,-705.51,393.39,109.19
12,45,0.37503,-83.22,6.54,-35.74,-716.04,399.85,110.45
12,46,0.38354,-89.75,12.48,-35.39,-767.38,697.53,41.22
12,47,0.39172,-96.28,18.42,-35.04,-798.51,726.23,42.91
12,48,0.40009,-101.76,24.65,-35.82,-655.47,745.55,-93.43
12,49,0.40839,-107.24,30.89,-36.60,-660.29,751.07,-94.12
12,50,0.41675,-112.71,37.32,-37.41,-654.01,768.66,-96.35
12,51,0.42502,-118.18,43.74,-38.21,-661.25,777.05,-97.42
12,52,0.43353,-123.39,49.62,-39.00,-612.54,689.79,-92.83
12,53,0.44171,-128.61,55.49,-39.79,-637.69,717.78,-96.64
12,54,0.45010,-133.33,59.91,-40.51,-562.55,526.67,-85.45
12,55,0.45844,-138.05,64.32,-41.23,-566.67,530.23,-86.08
12,56,0.46683,-142.04,67.37,-41.82,-474.91,362.59,-70.18
12,57,0.47537,-146.02,70.41,-42.41,-466.43,355.95,-68.93
12,58,0.48352,-149.14,72.67,-42.85,-382.02,277.50,-53.93
12,59,0.49191,-152.25,74.93,-43.29,-370.55,269.20,-52.36
12,60,0.50079,-154.20,76.17,-43.53,-219.93,139.66,-27.15
12,61,0.50864,-156.22,77.43,-43.77,-257.20,160.24,-31.52
12,62,0.51694,-157.57,77.80,-43.91,-163.24,45.62,-16.91
12,63,0.52524,-158.91,78.19,-44.05,-160.66,46.10,-16.54
12,64,0.53375,-159.81,78.65,-44.12,-106.09,53.92,-7.89
12,65,0.54196,-160.70,79.09,-44.18,-108.18,53.60,-7.81
12,66,0.55032,-161.29,79.16,-44.20,-71.17,9.15,-2.55
12,67,0.55865,-161.88,79.24,-44.22,-70.70,9.12,-2.20
12,68,0.56705,-162.31,79.30,-44.22,-51.64,7.81,0.00
12,69,0.57532,-162.75,79.39,-44.22,-52.40,9.84,0.00
12,70,0.58371,-163.21,79.77,-44.24,-54.91,45.58,-1.45
12,71,0.59195,-163.66,80.20,-44.24,-54.44,52.78,-1.11
12,72,0.60040,-163.84,81.63,-44.22,-21.66,169.24,3.25
12,73,0.60864,-164.03,83.20,-44.19,-22.96,190.05,2.96
12,74,0.61707,-164.34,87.34,-44.20,-36.96,491.03,-0.72
12,75,0.62537,-164.68,91.45,-44.21,-40.44,495.22,-1.10
12,76,0.63370,-165.45,95.08,-44.31,-93.04,436.02,-11.72
12,77,0.64200,-166.25,98.73,-44.41,-96.69,440.12,-12.50
12,78,0.65042,-167.59,102.78,-44.62,-159.06,480.38,-24.64
13,0,0.00000,0.00,0.00,0.00,-22.43,0.00,-83.09
13,1,0.00839,-0.19,0.00,-0.69,-22.18,0.00,-82.18
13,2,0.01672,-0.68,0.00,-1.40,-58.97,-0.00,-85.71
13,3,0.02515,-1.17,0.00,-2.12,-58.33,0.00,-84.78
13,4,0.03342,-1.92,0.00,-2.87,-90.41,0.00,-90.77
13,5,0.04178,-2.66,0.00,-3.62,-89.42,0.00,-89.78
13,6,0.05008,-3.63,0.00,-4.40,-115.81,0.00,-94.49
13,7,0.05844,-4.59,0.00,-5.19,-114.96,0.00,-93.80
13,8,0.06671,-5.80,0.00,-6.06,-146.86,0.00,-105.17
13,9,0.07520,-7.02,0.00,-6.93,-143.17,0.00,-102.52
13,10,0.08344,-8.50,0.00,-7.87,-180.37,0.00,-114.81
13,11,0.09189,-9.99,0.00,-8.82,-175.81,0.00,-111.91
13,12,0.10019,-11.67,0.00,-9.96,-202.94,0.00,-137.13
13,13,0.10858,-13.36,0.00,-11.10,-201.09,0.00,-135.64
13,14,0.11700,-15.29,0.00,-12.37,-228.62,0.00,-151.81
13,15,0.12515,-17.21,0.00,-13.65,-236.33,0.00,-156.93
13,16,0.13345,-19.33,0.00,-15.12,-254.78,0.00,-176.10
13,17,0.14185,-21.44,0.00,-16.58,-252.36,0.00,-174.18
13,18,0.15009,-23.69,0.00,-18.18,-272.96,0.00,-194.07
13,19,0.15851,-25.94,0.00,-19.78,-267.03,0.00,-189.86
13,20,0.16681,-28.19,0.00,-21.37,-270.96,0.00,-192.65
13,21,0.17520,-30.44,0.00,-22.97,-268.00,0.00,-190.55
13,22,0.18350,-32.67,0.00,-24.47,-268.38,0.00,-180.51
13,23,0.19189,-34.90,0.00,-25.97,-265.45,0.00,-178.55
13,24,0.20013,-37.09,0.00,-27.27,-266.30,0.00,-157.41
13,25,0.20856,-39.29,0.00,-28.56,-260.51,0.00,-153.99
13,26,0.21683,-41.41,0.00,-29.62,-256.83,0.00,-127.68
13,27,0.22528,-43.53,0.00,-30.68,-251.26,0.00,-124.91
13,28,0.23346,-45.36,0.00,-31.56,-222.76,0.00,-108.58
13,29,0.24194,-47.18,0.00,-32.45,-214.75,0.00,-104.68
13,30,0.25018,-48.66,0.00,-33.32,-180.00,0.00,-105.19
13,31,0.25858,-50.14,0.00,-34.19,-176.73,0.00,-103.27
13,32,0.26688,-51.32,0.00,-35.09,-141.18,0.00,-108.82
13,33,0.27527,-52.49,0.00,-35.99,-139.64,0.00,-107.64
13,34,0.28351,-53.01,0.00,-36.69,-62.96,0.00,-85.19
13,35,0.29190,-53.52,0.00,-37.40,-61.82,0.00,-83.64
13,36,0.30026,-54.04,0.00,-38.10,-62.04,0.00,-83.94
13,37,0.30859,-54.56,0.00,-38.80,-62.27,0.00,-84.25
13,38,0.31686,-55.51,0.00,-39.22,-114.39,0.00,-51.29
13,39,0.32529,-56.45,0.00,-39.65,-112.32,0.00,-50.36
13,40,0.33365,-59.88,0.00,-39.06,-409.49,0.00,70.44
13,41,0.34201,-63.30,0.00,-38.47,-409.49,0.00,70.44
13,42,0.35028,-67.49,0.00,-37.86,-505.90,0.00,73.80
13,43,0.35873,-71.67,0.00,-37.25,-494.95,0.13,72.20
13,44,0.36700,-77.52,3.27,-36.32,-707.38,394.84,112.55
13,45,0.37543,-83.37,6.53,-35.39,-694.57,387.81,110.51
13,46,0.38419,-89.90,12.47,-35.01,-745.64,678.09,43.21
13,47,0.39197,-96.43,18.41,-34.63,-839.22,763.20,48.63
13,48,0.40024,-101.92,24.65,-35.39,-663.10,753.80,-91.51
13,49,0.40863,-107.40,30.88,-36.15,-653.45,742.85,-90.18
13,50,0.41684,-112.87,37.31,-36.93,-666.54,782.95,-95.17
13,51,0.42532,-118.34,43.73,-37.71,-644.96,757.58,-92.09
13,52,0.43359,-123.56,49.61,-38.48,-631.00,710.15,-92.99
13,53,0.44196,-128.78,55.48,-39.25,-624.09,702.31,-91.97
13,54,0.45035,-133.51,59.90,-39.94,-562.91,526.67,-83.27
13,55,0.45886,-138.23,64.32,-40.64,-554.84,519.05,-82.08
13,56,0.46729,-142.22,67.36,-41.22,-473.55,361.28,-68.12
13,57,0.47559,-146.21,70.41,-41.79,-480.51,366.55,-69.12
13,58,0.48386,-149.32,72.67,-42.22,-376.38,273.41,-51.66
13,59,0.49225,-152.43,74.93,-42.65,-370.91,269.38,-50.91
13,60,0.50055,-154.39,76.17,-42.88,-235.29,149.41,-27.94
13,61,0.50894,-156.34,77.41,-43.11,-232.73,147.73,-27.64
13,62,0.51727,-157.69,77.79,-43.24,-162.64,45.45,-16.12
13,63,0.52563,-159.05,78.16,-43.38,-162.04,45.29,-16.06
13,64,0.53394,-159.95,78.62,-43.44,-108.82,55.31,-7.72
13,65,0.54233,-160.86,79.08,-43.51,-107.64,54.68,-7.64
13,66,0.55060,-161.45,79.16,-43.52,-71.96,9.25,-2.21
13,67,0.55899,-162.05,79.24,-43.54,-70.91,9.11,-2.18
13,68,0.56726,-162.48,79.30,-43.54,-52.40,7.93,0.37
13,69,0.57574,-162.91,79.37,-43.54,-51.08,7.75,0.36
13,70,0.58472,-163.37,79.75,-43.55,-51.36,42.63,-1.02
13,71,0.59238,-163.85,80.22,-43.55,-61.75,61.11,-1.20
13,72,0.60065,-164.03,81.65,-43.53,-22.14,172.99,3.32
13,73,0.60910,-164.22,83.24,-43.50,-22.74,188.45,2.89
13,74,0.61743,-164.53,87.38,-43.51,-37.36,496.43,-0.37
13,75,0.62579,-164.87,91.48,-43.52,-40.51,491.00,-1.09
13,76,0.63400,-165.65,95.12,-43.61,-94.42,442.51,-11.52
13,77,0.64236,-166.46,98.77,-43.71,-96.72,437.40,-12.04
13,78,0.65073,-167.79,102.82,-43.91,-160.22,483.89,-24.09
14,0,0.00000,0.00,0.00,0.00,-10.79,0.00,-83.45
14,1,0.00827,-0.09,-0.00,-0.71,-11.07,-0.00,-85.61
14,2,0.01727,-0.48,-0.00,-1.48,-43.39,-0.00,-86.10
14,3,0.02490,-0.87,-0.00,-2.26,-51.20,0.00,-101.60
14,4,0.03333,-1.51,-0.00,-3.11,-75.72,0.00,-100.72
14,5,0.04156,-2.15,-0.00,-3.96,-77.41,0.00,-102.96
14,6,0.04996,-2.99,-0.00,-4.86,-100.36,0.00,-108.36
14,7,0.05826,-3.83,-0.00,-5.77,-101.47,0.00,-109.56
14,8,0.06662,-4.92,-0.00,-6.80,-129.56,0.00,-122.99
14,9,0.07489,-6.00,-0.00,-7.83,-131.00,0.00,-124.35
14,10,0.08328,-7.34,-0.00,-8.97,-160.00,0.00,-136.00
14,11,0.09164,-8.69,-0.00,-10.11,-160.58,0.00,-136.50
14,12,0.10013,-10.20,-0.00,-11.47,-178.42,0.00,-160.43
14,13,0.10834,-11.71,-0.00,-12.84,-184.39,0.00,-165.80
14,14,0.11670,-13.44,-0.00,-14.37,-206.93,0.00,-183.21
14,15,0.12494,-15.18,-0.00,-15.90,-210.37,0.00,-185.93
14,16,0.13345,-17.07,-0.00,-17.64,-222.58,0.00,-204.30
14,17,0.14163,-18.97,-0.00,-19.38,-231.72,0.00,-212.69
14,18,0.15015,-20.97,-0.00,-21.27,-235.84,0.00,-222.22
14,19,0.15829,-22.98,-0.00,-23.16,-246.44,0.00,-232.21
14,20,0.16675,-24.99,-0.00,-25.05,-237.55,0.00,-223.83
14,21,0.17505,-27.00,-0.00,-26.95,-241.91,0.00,-227.94
14,22,0.18405,-29.00,-0.00,-28.74,-222.37,0.00,-198.64
14,23,0.19174,-31.00,-0.00,-30.52,-260.32,0.00,-232.54
14,24,0.20007,-33.00,-0.00,-32.11,-239.56,0.00,-190.11
14,25,0.20844,-34.99,-0.00,-33.69,-238.69,0.00,-189.42
14,26,0.21680,-36.95,-0.00,-35.03,-234.31,0.00,-159.85
14,27,0.22577,-38.91,-0.00,-36.36,-218.37,0.00,-148.98
14,28,0.23343,-40.59,-0.00,-37.49,-219.52,0.00,-147.41
14,29,0.24185,-42.28,-0.00,-38.62,-199.64,0.00,-134.06
14,30,0.25021,-43.62,-0.00,-39.69,-161.31,0.00,-127.01
14,31,0.25858,-44.97,-0.00,-40.75,-161.31,0.00,-127.01
14,32,0.26743,-46.01,-0.00,-41.80,-117.24,0.00,-119.31
14,33,0.27509,-47.05,-0.00,-42.86,-135.46,0.00,-137.85
14,34,0.28348,-47.47,-0.00,-43.62,-49.82,0.00,-91.27
14,35,0.29202,-47.89,-0.00,-44.39,-48.93,0.00,-89.64
14,36,0.30032,-48.30,-0.00,-45.16,-50.37,0.00,-92.28
14,37,0.30847,-48.72,-0.00,-45.92,-51.31,0.00,-94.01
14,38,0.31754,-49.60,-0.00,-46.47,-96.97,0.00,-60.61
14,39,0.32513,-50.48,-0.00,-47.02,-115.66,0.00,-72.29
14,40,0.33362,-53.95,-0.00,-46.91,-409.35,0.00,13.31
14,41,0.34183,-57.42,-0.00,-46.80,-423.05,0.00,13.75
14,42,0.35031,-61.65,-0.00,-46.77,-498.20,0.00,3.24
14,43,0.35849,-65.88,0.00,-46.74,-516.79,0.14,3.36
14,44,0.36685,-71.80,3.27,-46.62,-708.39,390.52,14.23
14,45,0.37512,-77.73,6.53,-46.50,-716.24,394.96,14.39
14,46,0.38354,-84.25,12.47,-47.02,-774.28,705.11,-61.96
14,47,0.39178,-90.77,18.41,-47.55,-791.48,720.80,-63.33
14,48,0.40012,-96.10,24.65,-49.05,-639.56,748.28,-180.59
14,49,0.40845,-101.43,30.88,-50.56,-639.56,748.29,-180.59
14,50,0.41693,-106.74,37.31,-52.08,-626.26,757.60,-179.86
14,51,0.42523,-112.05,43.73,-53.61,-640.07,774.29,-183.82
14,52,0.43393,-117.12,49.61,-55.08,-582.46,675.27,-169.82
14,53,0.44174,-122.18,55.48,-56.56,-648.05,751.69,-189.06
14,54,0.45016,-126.76,59.90,-57.90,-544.20,524.77,-159.06
14,55,0.45847,-131.35,64.32,-59.24,-552.21,532.41,-161.40
14,56,0.46698,-135.22,67.36,-60.36,-454.84,357.39,-131.18
14,57,0.47583,-139.09,70.41,-61.47,-437.59,343.80,-126.21
14,58,0.48355,-142.12,72.67,-62.32,-392.09,292.86,-109.88
14,59,0.49191,-145.14,74.93,-63.17,-361.68,270.36,-101.46
14,60,0.50027,-147.05,76.17,-63.67,-227.74,148.32,-59.49
14,61,0.50867,-148.95,77.41,-64.17,-226.91,147.73,-59.27
14,62,0.51755,-150.28,77.79,-64.49,-149.14,42.64,-36.08
14,63,0.52524,-151.60,78.16,-64.81,-172.22,49.24,-41.67
14,64,0.53360,-152.49,78.62,-64.99,-105.84,54.91,-22.26
14,65,0.54205,-153.37,79.08,-65.18,-104.69,54.29,-22.02
14,66,0.55045,-153.96,79.16,-65.28,-70.18,9.11,-12.00
14,67,0.55872,-154.55,79.24,-65.38,-71.22,9.25,-12.18
14,68,0.56705,-154.98,79.30,-65.44,-51.65,7.87,-6.96
14,69,0.57532,-155.41,79.37,-65.50,-52.03,7.95,-7.01
14,70,0.58371,-155.87,79.75,-65.57,-54.18,45.58,-8.73
14,71,0.59204,-156.32,80.13,-65.64,-54.58,45.98,-8.79
14,72,0.60043,-156.51,81.56,-65.64,-22.18,170.47,0.36
14,73,0.60870,-156.69,83.00,-65.64,-22.51,173.17,0.37
14,74,0.61716,-157.00,87.13,-65.68,-36.46,489.26,-5.42
14,75,0.62527,-157.31,91.27,-65.73,-37.97,509.45,-5.64
14,76,0.63367,-158.07,94.90,-65.93,-90.18,432.85,-23.64
14,77,0.64197,-158.82,98.53,-66.13,-91.18,437.66,-23.90
14,78,0.65060,-160.12,102.58,-66.51,-150.53,468.50,-44.52
15,0,0.00000,0.00,0.00,0.00,45.26,0.00,-72.63
15,1,0.00839,0.38,0.00,-0.61,45.09,0.00,-72.36
15,2,0.01669,0.57,0.00,-1.45,22.79,0.00,-101.84
15,3,0.02496,0.76,0.00,-2.30,22.88,0.00,-102.21
15,4,0.03333,0.80,0.00,-3.36,4.74,0.00,-126.64
15,5,0.04160,0.84,0.00,-4.42,4.80,0.00,-128.04
15,6,0.05011,0.76,0.00,-5.65,-8.96,0.00,-145.16
15,7,0.05832,0.68,0.00,-6.89,-9.29,0.00,-150.93
15,8,0.06668,0.49,0.00,-8.37,-22.63,0.00,-177.01
15,9,0.07507,0.31,0.00,-9.85,-22.55,0.00,-176.36
15,10,0.08334,-0.01,0.00,-11.58,-38.38,0.00,-209.23
15,11,0.09164,-0.33,0.00,-13.31,-38.24,0.00,-208.46
15,12,0.10001,-0.64,0.00,-15.32,-37.23,0.00,-240.51
15,13,0.10837,-0.95,0.00,-17.33,-37.23,0.00,-240.51
15,14,0.11673,-1.32,0.00,-19.62,-44.53,0.00,-272.99
15,15,0.12515,-1.70,0.00,-21.90,-44.20,0.00,-271.01
15,16,0.13345,-2.06,0.00,-24.44,-44.12,0.00,-306.62
15,17,0.14175,-2.43,0.00,-26.99,-44.12,0.00,-306.62
15,18,0.15012,-2.79,0.00,-29.73,-42.70,0.00,-327.37
15,19,0.15851,-3.14,0.00,-32.46,-42.55,0.00,-326.18
15,20,0.16678,-3.50,0.00,-35.20,-43.17,0.00,-331.00
15,21,0.17508,-3.86,0.00,-37.94,-43.01,0.00,-329.78
15,22,0.18350,-4.28,0.00,-40.59,-49.64,0.00,-314.86
15,23,0.19174,-4.69,0.00,-43.24,-50.74,0.00,-321.85
15,24,0.20016,-5.24,0.00,-45.73,-64.49,0.00,-295.65
15,25,0.20840,-5.78,0.00,-48.22,-65.93,0.00,-302.22
15,26,0.21674,-6.45,0.00,-50.50,-80.59,0.00,-272.89
15,27,0.22513,-7.12,0.00,-52.77,-80.00,0.00,-270.91
15,28,0.23352,-7.71,0.00,-54.71,-70.18,0.00,-230.91
15,29,0.24188,-8.30,0.00,-56.65,-70.44,0.00,-231.75
15,30,0.25021,-8.67,0.00,-58.32,-44.69,0.00,-201.10
15,31,0.25940,-9.05,0.00,-60.00,-40.53,0.00,-182.39
15,32,0.26685,-9.19,0.00,-61.61,-20.08,0.00,-216.80
15,33,0.27515,-9.30,0.00,-63.03,-12.87,0.00,-170.59
15,34,0.28348,-9.14,0.00,-63.89,19.41,0.00,-102.93
15,35,0.29184,-8.98,0.00,-64.74,19.34,0.00,-102.55
15,36,0.30023,-8.82,0.00,-65.60,19.27,0.00,-102.18
15,37,0.30859,-8.70,0.00,-66.47,13.87,0.00,-104.01
15,38,0.31693,-9.03,0.00,-67.45,-39.93,0.00,-117.58
15,39,0.32516,-9.60,0.00,-68.54,-68.52,0.00,-132.22
15,40,0.33359,-12.36,0.00,-70.65,-327.54,0.00,-250.36
15,41,0.34180,-15.17,0.00,-72.81,-342.38,0.00,-263.20
15,42,0.35028,-18.46,0.00,-75.46,-388.13,0.00,-312.59
15,43,0.35864,-21.88,0.31,-78.21,-409.12,37.14,-328.47
15,44,0.36755,-26.54,3.58,-81.86,-523.29,366.45,-410.27
15,45,0.37518,-31.21,7.10,-85.60,-612.00,461.34,-490.00
15,46,0.38364,-35.93,13.03,-90.13,-558.48,702.57,-535.74
15,47,0.39188,-40.51,19.00,-94.66,-555.19,724.19,-549.63
15,48,0.40030,-43.68,25.24,-99.19,-376.81,740.15,-538.41
15,49,0.40854,-46.86,31.49,-103.73,-385.19,758.83,-550.37
15,50,0.41690,-50.01,37.92,-108.27,-376.64,768.66,-543.43
15,51,0.42520,-53.14,44.29,-112.80,-377.57,767.96,-545.22
15,52,0.43359,-56.13,50.16,-117.15,-356.00,699.83,-518.18
15,53,0.44186,-59.09,55.90,-121.46,-357.93,693.43,-521.03
15,54,0.45035,-61.79,60.32,-125.39,-318.71,520.99,-464.03
15,55,0.45865,-64.46,64.61,-129.27,-320.96,516.69,-467.28
15,56,0.46701,-66.75,67.65,-132.59,-274.45,363.91,-396.35
15,57,0.47531,-69.00,70.62,-135.83,-270.59,357.62,-390.81
15,58,0.48380,-70.80,72.88,-138.40,-212.95,266.52,-303.24
15,59,0.49194,-72.55,75.04,-140.88,-214.23,265.58,-304.12
15,60,0.50092,-73.71,76.28,-142.47,-129.25,138.23,-177.21
15,61,0.50867,-74.84,77.44,-144.01,-145.28,149.42,-198.82
15,62,0.51706,-75.66,77.82,-145.10,-98.18,45.12,-129.45
15,63,0.52533,-76.46,78.21,-146.15,-96.68,46.71,-126.94
15,64,0.53381,-77.03,78.67,-146.85,-66.91,54.11,-83.09
15,65,0.54202,-77.58,79.09,-147.53,-66.91,51.49,-82.90
15,66,0.55051,-77.97,79.17,-147.98,-46.04,9.02,-52.88
15,67,0.55875,-78.35,79.24,-148.42,-46.30,9.16,-52.96
15,68,0.56711,-78.64,79.31,-148.74,-35.40,7.84,-37.96
15,69,0.57553,-78.94,79.40,-149.05,-35.51,11.37,-37.68
15,70,0.58380,-79.25,79.79,-149.40,-36.90,46.28,-41.70
15,71,0.59207,-79.54,80.27,-149.72,-35.06,58.43,-39.11
15,72,0.60068,-79.68,81.70,-149.84,-16.67,166.24,-13.48
15,73,0.60873,-79.83,83.39,-149.97,-18.56,209.84,-15.91
15,74,0.61719,-80.04,87.53,-150.20,-24.91,489.26,-27.44
15,75,0.62555,-80.27,91.61,-150.47,-27.74,488.83,-32.48
15,76,0.63388,-80.73,95.25,-151.10,-54.95,436.02,-75.82
15,77,0.64206,-81.22,98.92,-151.78,-59.70,449.02,-83.21
15,78,0.65073,-81.98,102.96,-152.90,-88.03,466.85,-129.23
16,0,0.00000,0.00,0.00,0.00,74.66,-0.00,29.45
16,1,0.00793,0.67,0.00,0.26,83.85,0.00,33.08
16,2,0.01624,1.53,0.00,0.30,104.41,0.00,4.04
16,3,0.02454,2.40,0.11,0.33,104.41,13.51,4.04
16,4,0.03302,3.45,0.11,0.18,123.74,0.00,-17.63
16,5,0.04144,4.50,0.25,0.03,124.64,16.66,-17.75
16,6,0.04962,5.70,0.25,-0.27,147.01,0.00,-36.57
16,7,0.05804,6.90,0.44,-0.57,142.75,21.90,-35.51
16,8,0.06665,8.33,0.55,-1.02,165.25,13.71,-52.48
16,9,0.07452,9.75,0.67,-1.47,180.62,14.98,-57.36
16,10,0.08295,11.40,0.82,-2.09,195.65,17.23,-73.91
16,11,0.09119,13.04,0.96,-2.72,200.00,17.72,-75.56
16,12,0.09973,14.97,1.13,-3.38,225.00,19.22,-77.86
16,13,0.10797,16.89,1.29,-4.05,233.33,19.95,-80.74
16,14,0.11646,19.07,1.48,-4.82,256.83,22.15,-91.37
16,15,0.12476,21.25,1.67,-5.60,262.50,22.69,-93.38
16,16,0.13306,23.68,1.88,-6.41,293.75,24.83,-98.53
16,17,0.14124,26.13,2.08,-7.23,298.51,25.22,-100.00
16,18,0.14948,28.75,2.30,-8.07,318.89,26.45,-101.85
16,19,0.15784,31.38,2.52,-8.91,314.23,26.17,-100.36
16,20,0.16632,34.01,2.74,-9.75,309.71,25.67,-98.92
16,21,0.17487,36.64,2.95,-10.59,307.50,25.55,-98.21
16,22,0.18304,39.17,3.17,-11.47,309.70,26.55,-108.21
16,23,0.19122,41.70,3.39,-12.36,309.70,26.60,-108.21
16,24,0.19958,44.06,3.60,-13.34,281.39,25.83,-117.15
16,25,0.20819,46.41,3.82,-14.32,273.40,25.13,-113.83
16,26,0.21637,48.53,4.03,-15.39,258.96,25.81,-130.60
16,27,0.22479,50.64,4.24,-16.46,251.45,25.16,-126.81
16,28,0.23285,52.45,4.43,-17.38,223.86,22.49,-114.77
16,29,0.24139,54.25,4.61,-18.30,211.07,21.24,-108.21
16,30,0.24969,55.83,4.75,-18.97,190.81,17.60,-80.51
16,31,0.25806,57.42,4.90,-19.64,189.42,17.51,-79.93
16,32,0.26642,58.84,5.01,-20.04,170.44,13.53,-47.45
16,33,0.27454,60.27,5.13,-20.43,175.56,13.89,-48.87
16,34,0.28308,61.14,5.13,-20.43,102.14,-0.00,0.71
16,35,0.29132,62.01,5.13,-20.42,105.93,0.00,0.74
16,36,0.29968,62.89,5.27,-20.42,104.38,16.74,0.73
16,37,0.30792,63.76,5.27,-20.41,105.93,-0.00,0.74
16,38,0.31635,64.67,5.41,-20.91,107.61,16.83,-59.78
16,39,0.32452,65.57,5.41,-21.42,110.82,-0.00,-61.57
16,40,0.33301,67.15,5.87,-24.51,186.33,54.27,-364.39
16,41,0.34131,68.73,6.23,-27.60,190.44,44.07,-372.79
16,42,0.34973,70.76,6.68,-31.32,239.86,52.98,-440.94
16,43,0.35791,72.78,7.13,-35.03,247.01,54.54,-454.10
16,44,0.36627,75.54,10.39,-40.27,330.29,390.52,-626.64
16,45,0.37451,78.30,13.66,-45.51,335.56,396.42,-635.93
16,46,0.38281,81.92,19.60,-50.96,435.29,715.48,-656.99
16,47,0.39130,85.53,25.54,-56.42,425.90,700.05,-642.81
16,48,0.39966,89.42,31.77,-60.35,465.69,745.55,-470.44
16,49,0.40796,93.32,38.00,-64.29,469.12,751.04,-473.90
16,50,0.41632,97.22,44.43,-68.20,467.15,768.66,-467.88
16,51,0.42468,101.13,50.86,-72.11,467.15,768.64,-467.88
16,52,0.43311,104.87,56.73,-75.83,444.57,697.29,-441.30
16,53,0.44135,108.62,62.60,-79.54,454.44,712.71,-451.11
16,54,0.44965,112.01,67.02,-82.91,408.46,532.48,-405.15
16,55,0.45813,115.40,71.44,-86.27,399.64,520.92,-396.40
16,56,0.46643,118.25,74.49,-89.12,343.38,366.59,-343.38
16,57,0.47485,121.10,77.53,-91.97,338.41,361.24,-338.41
16,58,0.48303,123.31,79.79,-94.21,269.78,276.47,-273.51
16,59,0.49127,125.51,82.05,-96.44,267.78,274.36,-271.48
16,60,0.49957,126.87,83.29,-97.87,163.60,149.41,-171.69
16,61,0.50806,128.23,84.53,-99.30,160.07,146.14,-167.99
16,62,0.51617,129.15,84.91,-100.30,113.53,46.65,-123.68
16,63,0.52484,130.07,85.29,-101.30,106.34,43.69,-115.85
16,64,0.53308,130.66,85.75,-101.99,71.85,55.72,-82.96
16,65,0.54126,131.26,86.21,-102.67,72.39,56.11,-83.58
16,66,0.54968,131.63,86.28,-103.14,44.20,9.08,-55.43
16,67,0.55792,132.00,86.36,-103.60,45.19,9.28,-56.67
