trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
25,17,0.14154,-9.39,17.00,16.02,-62.23,117.87,106.83
25,18,0.14966,-9.93,18.00,16.93,-65.79,123.19,111.28
25,19,0.15808,-10.51,19.00,17.92,-69.20,118.73,117.39
25,20,0.16644,-11.08,20.00,18.88,-67.88,119.59,115.69
25,21,0.17480,-11.70,21.00,19.94,-74.09,119.59,126.28
25,22,0.18335,-12.29,22.00,20.95,-69.64,117.03,118.57
25,23,0.19177,-12.94,23.00,22.05,-76.45,118.73,130.43
25,24,0.19977,-13.63,24.00,23.24,-86.64,125.07,148.09
25,25,0.20813,-14.38,25.00,24.51,-89.42,119.59,151.82
25,26,0.21637,-14.80,26.00,25.23,-51.85,121.37,88.52
25,27,0.22473,-15.28,27.00,26.05,-56.93,119.59,97.45
25,28,0.23309,-15.59,28.00,26.58,-37.23,119.59,63.14
25,29,0.24152,-15.95,29.00,27.19,-43.12,118.73,73.19
25,30,0.24988,-16.30,30.00,27.79,-41.24,119.59,70.80
25,31,0.25812,-16.70,31.00,28.46,-48.15,121.37,82.22
25,32,0.26672,-17.14,32.00,29.23,-52.13,116.20,88.65
25,33,0.27515,-17.64,33.00,30.08,-59.06,118.73,100.72
25,34,0.28308,-18.48,34.00,31.50,-105.38,126.03,179.62
25,35,0.29193,-19.37,35.00,33.01,-100.69,113.00,170.69
25,36,0.29974,-20.43,36.00,34.82,-136.33,128.00,232.03
25,37,0.30841,-21.55,37.00,36.73,-128.52,115.38,219.72
25,38,0.31647,-23.16,38.00,39.48,-200.00,124.12,341.29
25,39,0.32513,-24.82,39.00,42.31,-191.90,115.38,327.11
25,40,0.33307,-26.10,40.00,44.50,-161.54,126.03,275.77
25,41,0.34149,-27.44,41.00,46.77,-157.97,118.73,269.93
25,42,0.34991,-28.89,42.00,49.25,-172.83,118.73,293.84
25,43,0.35828,-30.40,43.00,51.81,-179.93,119.59,306.20
25,44,0.36639,-31.71,44.00,54.05,-161.65,123.19,275.56
25,45,0.37482,-33.07,45.00,56.37,-161.96,118.73,276.09
25,46,0.38306,-35.12,46.00,59.87,-248.89,121.37,424.44
26,0,0.00000,0.00,0.00,0.00,-44.81,121.37,49.26
26,1,0.00812,-0.44,1.00,0.48,-53.76,123.19,59.02
26,2,0.01666,-0.94,2.00,1.03,-58.93,117.03,64.64
26,3,0.02460,-1.51,3.00,1.66,-72.31,126.03,78.85
26,4,0.03259,-2.19,4.00,2.40,-84.73,125.07,92.37
26,5,0.04089,-2.94,5.00,3.21,-89.71,120.47,98.53
26,6,0.04907,-3.75,6.00,4.10,-99.25,122.27,108.96
26,7,0.05762,-4.64,7.01,5.08,-103.93,118.25,113.57
26,8,0.06598,-5.48,8.01,6.00,-100.73,119.59,110.58
26,9,0.07428,-6.39,9.01,6.99,-109.93,120.47,119.85
26,10,0.08264,-7.20,10.01,7.88,-96.72,119.59,105.47
26,11,0.09076,-8.07,11.01,8.83,-107.52,123.19,117.29
26,12,0.09924,-8.87,12.01,9.70,-93.88,117.87,102.52
26,13,0.10748,-9.73,13.01,10.64,-104.44,121.37,114.07
26,14,0.11615,-10.42,14.01,11.40,-80.28,115.38,87.68
26,15,0.12427,-11.19,15.01,12.23,-93.98,123.19,102.63
26,16,0.13300,-11.83,16.01,12.94,-73.43,114.58,80.77
26,17,0.14087,-12.54,17.01,13.71,-90.31,127.01,98.45
26,18,0.14923,-13.25,18.01,14.49,-85.04,119.59,92.70
26,19,0.15765,-14.03,19.01,15.34,-92.03,118.73,100.72
26,20,0.16626,-14.79,20.01,16.17,-88.30,116.20,96.45
26,21,0.17432,-15.61,21.01,17.07,-102.27,124.12,111.74
26,22,0.18268,-16.40,22.01,17.93,-94.89,119.59,103.65
26,23,0.19098,-17.26,23.01,18.87,-103.68,120.47,113.24
26,24,0.19940,-18.19,24.01,19.89,-110.14,118.73,120.29
26,25,0.20758,-19.18,25.01,20.97,-121.27,122.27,132.09
26,26,0.21600,-19.76,26.01,21.59,-68.12,118.73,73.91
26,27,0.22443,-20.39,27.01,22.29,-75.72,118.73,82.97
26,28,0.23279,-20.81,28.01,22.74,-49.64,119.59,54.74
26,29,0.24103,-21.29,29.01,23.27,-58.52,121.37,64.07
26,30,0.24939,-21.75,30.01,23.78,-55.11,119.59,60.58
26,31,0.25781,-22.28,31.01,24.36,-62.68,118.73,68.84
26,32,0.26636,-22.89,32.02,25.02,-71.07,118.62,77.50
26,33,0.27448,-23.56,33.02,25.76,-83.08,123.19,90.60
26,34,0.28278,-24.68,34.02,26.98,-134.93,120.47,147.06
26,35,0.29108,-25.87,35.02,28.27,-143.38,120.47,156.25
26,36,0.29956,-27.29,36.02,29.82,-167.63,117.87,182.73
26,37,0.30774,-28.80,37.02,31.47,-183.58,122.27,201.12
26,38,0.31641,-30.96,38.03,33.83,-249.65,115.98,272.54
26,39,0.32458,-33.16,39.03,36.24,-269.40,122.27,294.40
26,40,0.33313,-34.88,40.03,38.11,-200.71,117.03,219.29
26,41,0.34125,-36.66,41.03,40.06,-219.92,123.19,240.23
26,42,0.34991,-38.60,42.03,42.18,-223.94,115.38,244.72
26,43,0.35803,-40.60,43.03,44.37,-246.24,123.19,268.80
26,44,0.36633,-42.36,44.03,46.29,-212.13,120.90,231.62
26,45,0.37463,-44.21,45.03,48.31,-222.79,120.47,243.01
26,46,0.38300,-46.95,46.03,51.30,-327.74,119.59,357.66
27,0,0.00000,0.00,0.00,0.00,-28.99,118.73,58.33
27,1,0.00812,-0.29,1.00,0.58,-35.34,123.19,71.43
27,2,0.01648,-0.62,2.00,1.25,-39.42,119.59,80.29
27,3,0.02490,-0.99,3.00,2.01,-44.57,118.73,90.58
27,4,0.03320,-1.43,4.00,2.91,-53.31,120.47,108.46
27,5,0.04169,-1.92,5.00,3.90,-57.19,117.87,116.55
27,6,0.04993,-2.45,6.00,4.98,-64.07,121.37,131.11
27,7,0.05829,-3.02,7.00,6.15,-68.61,119.59,139.78
27,8,0.06665,-3.57,8.00,7.27,-65.69,119.59,133.94
27,9,0.07489,-4.17,9.00,8.48,-72.22,121.37,147.04
27,10,0.08325,-4.69,10.00,9.56,-62.77,119.59,128.10
27,11,0.09167,-5.26,11.00,10.72,-67.39,118.73,138.04
27,12,0.10010,-5.78,12.00,11.78,-61.59,118.73,125.72
27,13,0.10828,-6.34,13.00,12.93,-68.66,122.27,140.67
27,14,0.11658,-6.79,14.00,13.85,-54.78,120.47,111.40
27,15,0.12494,-7.29,15.00,14.87,-59.49,119.59,121.17
27,16,0.13324,-7.71,16.00,15.72,-50.37,120.47,102.94
27,17,0.14172,-8.17,17.00,16.66,-54.32,117.87,111.15
27,18,0.15009,-8.63,18.00,17.60,-55.47,119.59,112.41
27,19,0.15826,-9.14,19.00,18.63,-61.94,122.27,126.12
27,20,0.16669,-9.63,20.00,19.64,-58.70,118.73,119.93
27,21,0.17499,-10.17,21.00,20.74,-65.07,120.47,132.35
27,22,0.18335,-10.69,22.00,21.80,-61.68,119.59,125.91
27,23,0.19177,-11.25,23.00,22.94,-66.67,118.73,135.87
27,24,0.20007,-11.86,24.00,24.17,-72.79,120.47,148.53
27,25,0.20831,-12.51,25.00,25.49,-78.89,121.37,160.37
27,26,0.21661,-12.88,26.00,26.25,-44.85,120.47,91.54
27,27,0.22498,-13.30,27.00,27.11,-50.00,119.59,101.82
27,28,0.23334,-13.57,28.00,27.66,-32.48,119.59,66.06
27,29,0.24194,-13.88,29.00,28.30,-36.52,116.20,74.47
27,30,0.25031,-14.20,30.05,28.95,-37.59,125.32,77.37
27,31,0.25848,-14.54,31.05,29.65,-42.54,122.27,86.19
27,32,0.26678,-14.94,32.05,30.45,-47.06,120.47,95.96
27,33,0.27496,-15.38,33.05,31.36,-54.85,122.27,111.57
27,34,0.28339,-16.11,34.05,32.85,-86.59,118.73,176.81
27,35,0.29175,-16.89,35.05,34.44,-93.43,119.59,190.15
27,36,0.30017,-17.82,36.05,36.33,-110.14,118.73,225.00
27,37,0.30835,-18.81,37.05,38.35,-120.90,122.27,247.01
27,38,0.31671,-20.22,38.05,41.22,-168.25,119.59,342.34
27,39,0.32501,-21.65,39.05,44.13,-172.79,120.47,351.47
27,40,0.33337,-22.77,40.05,46.41,-133.94,119.59,272.63
27,41,0.34180,-23.94,41.05,48.79,-138.41,118.73,281.88
27,42,0.35016,-25.21,42.05,51.37,-151.82,119.59,308.76
27,43,0.35840,-26.51,43.05,54.03,-157.78,121.37,322.22
27,44,0.36670,-27.66,44.05,56.36,-138.24,120.47,281.25
27,45,0.37518,-28.87,45.05,58.84,-143.17,117.87,292.09
27,46,0.38342,-30.65,46.05,62.48,-216.67,121.37,442.22
28,0,0.00000,0.00,0.00,0.00,27.41,121.37,60.74
28,1,0.00861,0.27,1.00,0.59,31.21,116.20,68.79
28,2,0.01703,0.58,2.00,1.28,36.59,118.73,81.16
28,3,0.02521,0.93,3.00,2.05,42.91,122.27,94.40
28,4,0.03351,1.34,4.00,2.96,49.63,120.47,109.93
28,5,0.04175,1.79,5.00,3.96,54.81,121.37,121.85
28,6,0.04999,2.29,6.00,5.06,60.00,121.37,132.96
28,7,0.05872,2.82,7.00,6.25,61.54,114.58,136.01
28,8,0.06689,3.34,8.01,7.39,63.43,123.26,140.30
28,9,0.07513,3.89,9.01,8.62,67.04,121.37,149.26
28,10,0.08344,4.39,10.01,9.71,59.19,120.47,131.25
28,11,0.09192,4.92,11.01,10.89,62.95,117.87,139.21
28,12,0.10010,5.40,12.01,11.97,59.33,122.27,131.72
28,13,0.10876,5.93,13.01,13.13,60.56,115.38,134.15
28,14,0.11682,6.36,14.02,14.09,53.03,125.51,118.18
28,15,0.12524,6.82,15.02,15.11,55.07,118.73,121.74
28,16,0.13348,7.21,16.02,15.98,47.41,121.37,105.19
28,17,0.14191,7.64,17.02,16.93,51.09,118.73,113.41
28,18,0.15009,8.07,18.02,17.89,52.99,122.27,117.16
28,19,0.15869,8.54,19.02,18.94,54.61,116.20,121.63
28,20,0.16693,9.01,20.02,19.96,56.30,121.37,124.44
28,21,0.17517,9.51,21.02,21.08,60.74,121.37,135.19
28,22,0.18347,9.99,22.02,22.15,58.46,120.47,129.04
28,23,0.19183,10.52,23.02,23.31,62.77,119.59,139.05
28,24,0.20020,11.08,24.02,24.56,67.52,119.59,149.64
28,25,0.20868,11.69,25.02,25.89,70.86,117.87,156.83
28,26,0.21686,12.04,26.02,26.67,42.91,122.27,94.40
28,27,0.22528,12.42,27.02,27.52,46.01,118.73,101.81
28,28,0.23358,12.68,28.02,28.09,30.51,120.47,67.65
28,29,0.24200,12.97,29.02,28.74,34.78,118.73,77.54
28,30,0.25012,13.25,30.02,29.36,34.59,123.19,77.07
28,31,0.25861,13.57,31.02,30.08,38.13,117.87,84.53
28,32,0.26678,13.94,32.02,30.89,44.40,122.27,98.51
28,33,0.27502,14.35,33.02,31.79,49.63,121.37,110.00
28,34,0.28326,15.03,34.02,33.30,82.59,121.37,183.33
28,35,0.29163,15.75,35.02,34.91,86.13,119.59,191.97
28,36,0.29993,16.61,36.02,36.83,104.04,120.47,231.25
28,37,0.30853,17.53,37.02,38.85,106.38,116.20,235.46
28,38,0.31677,18.84,38.02,41.76,158.89,121.37,352.96
28,39,0.32507,20.18,39.02,44.75,161.76,120.47,359.56
28,40,0.33325,21.22,40.02,47.06,127.61,122.27,282.84
28,41,0.34167,22.31,41.02,49.47,128.99,118.73,285.51
28,42,0.35010,23.49,42.02,52.09,140.22,118.73,311.23
28,43,0.35846,24.71,43.02,54.79,145.62,119.59,323.36
28,44,0.36676,25.78,44.02,57.16,128.68,120.47,285.29
28,45,0.37500,26.89,45.02,59.64,135.56,121.37,301.11
28,46,0.38330,28.56,46.02,63.34,200.74,120.47,445.59
