trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
10,49,0.40930,54.77,-12.78,113.18,-43.12,-85.46,379.71
10,50,0.41699,54.40,-13.58,116.38,-47.22,-105.21,415.87
10,51,0.42529,54.03,-14.32,119.56,-45.59,-88.64,382.35
10,52,0.43347,53.62,-15.03,122.64,-49.25,-86.75,376.87
10,53,0.44214,53.21,-15.74,125.72,-47.89,-81.57,355.28
10,54,0.45020,52.79,-16.44,128.80,-52.27,-87.64,382.20
10,55,0.45862,52.37,-17.03,131.85,-49.64,-70.24,363.04
10,56,0.46692,51.97,-17.13,134.83,-48.53,-11.79,358.46
10,57,0.47534,51.57,-17.23,137.75,-46.74,-11.40,346.38
10,58,0.48376,51.21,-17.32,140.44,-43.48,-10.49,319.20
10,59,0.49219,50.84,-17.40,143.12,-43.48,-10.49,319.20
10,60,0.50024,50.47,-17.49,145.81,-45.45,-10.97,333.71
10,61,0.50916,50.11,-17.58,148.50,-41.10,-9.91,301.71
10,62,0.51685,49.74,-17.67,151.19,-47.62,-11.51,349.60
10,63,0.52539,49.39,-17.69,153.87,-41.07,-1.76,313.57
10,64,0.53369,49.10,-17.88,156.51,-34.93,-23.76,318.01
10,65,0.54224,48.83,-18.15,159.13,-31.79,-31.18,307.14
10,66,0.55042,48.63,-18.36,161.69,-24.25,-25.75,312.69
10,67,0.55872,48.43,-18.57,164.25,-23.90,-25.41,308.09
10,68,0.56714,48.23,-18.78,166.81,-23.55,-24.98,303.62
10,69,0.57556,48.06,-18.99,169.37,-21.01,-25.02,303.99
10,70,0.58386,47.97,-19.20,171.94,-10.66,-25.24,309.56
10,71,0.59229,47.88,-19.41,174.51,-10.51,-24.89,305.07
10,72,0.60046,47.79,-19.62,177.08,-10.82,-25.62,314.18
10,73,0.60938,47.70,-19.83,179.64,-9.93,-23.51,288.36
10,74,0.61719,47.61,-20.04,182.22,-11.72,-26.89,329.69
10,75,0.62561,47.52,-20.25,184.79,-10.87,-24.87,305.07
10,76,0.63391,47.43,-20.46,187.36,-11.03,-25.24,309.56
10,77,0.64233,47.34,-20.67,189.93,-10.87,-24.90,305.07
10,78,0.65051,47.24,-20.88,192.50,-11.19,-25.62,314.18
10,79,0.65906,47.16,-21.09,195.08,-10.00,-24.61,301.79
10,80,0.66724,47.10,-21.30,197.69,-7.09,-25.94,319.03
10,81,0.67566,47.04,-21.51,200.30,-6.88,-25.21,309.78
10,82,0.68384,46.98,-21.72,202.91,-7.09,-25.93,319.03
10,83,0.69238,46.92,-21.94,205.51,-7.14,-24.83,305.36
10,84,0.70056,46.86,-22.15,208.12,-7.46,-25.97,319.03
10,85,0.70947,46.80,-22.36,210.74,-6.51,-23.83,293.15
10,86,0.71729,46.76,-22.58,213.40,-6.25,-27.67,340.62
10,87,0.72571,46.70,-22.80,216.08,-6.52,-25.88,318.12
10,88,0.73401,46.62,-23.03,218.91,-9.56,-27.84,341.91
10,89,0.74255,46.54,-23.26,221.75,-9.29,-27.07,332.14
10,90,0.75110,46.46,-23.49,224.59,-9.29,-27.00,332.14
10,91,0.75903,46.38,-23.72,227.43,-10.00,-29.13,357.69
10,92,0.76733,46.30,-23.95,230.27,-10.66,-27.88,341.91
10,93,0.77588,46.17,-24.19,233.13,-14.29,-27.38,335.00
10,94,0.78394,45.96,-24.43,236.09,-26.52,-30.20,367.05
10,95,0.79236,45.70,-24.68,239.07,-30.43,-29.24,354.71
10,96,0.80066,45.35,-24.93,242.18,-42.28,-31.07,373.90
10,97,0.80957,44.97,-25.19,245.28,-42.81,-29.00,347.95
10,98,0.81726,44.48,-25.45,248.40,-63.49,-34.00,405.56
10,99,0.82556,43.98,-25.71,251.47,-60.29,-31.11,370.59
10,100,0.83386,43.43,-25.96,254.47,-66.54,-30.47,361.03
10,101,0.84241,42.88,-26.22,257.47,-64.64,-29.58,350.71
10,102,0.85059,42.32,-26.47,260.46,-67.54,-30.96,366.42
10,103,0.85901,41.78,-26.72,263.44,-64.49,-29.79,353.26
10,104,0.86780,41.28,-26.97,266.34,-57.29,-27.83,330.21
10,105,0.87573,40.76,-27.21,269.24,-65.38,-30.81,365.77
10,106,0.88391,40.23,-27.45,272.14,-64.93,-29.89,354.48
10,107,0.89246,39.69,-27.70,275.04,-63.21,-28.65,338.93
10,108,0.90112,39.14,-27.94,277.94,-62.68,-28.23,334.15
10,109,0.90894,38.59,-28.19,280.86,-71.48,-31.61,373.83
10,110,0.91724,37.97,-28.45,283.87,-74.26,-30.72,362.50
11,0,0.00000,0.00,0.00,0.00,-287.87,16.81,252.57
11,1,0.00842,-1.99,0.12,1.75,-236.59,13.79,207.25
11,2,0.01685,-4.00,0.23,3.49,-238.04,13.69,206.52
11,3,0.02527,-6.03,0.34,5.18,-240.94,13.33,200.72
11,4,0.03345,-8.11,0.45,6.75,-254.10,12.65,192.16
11,5,0.04163,-10.19,0.55,8.32,-254.48,12.67,191.79
11,6,0.04993,-12.27,0.65,9.88,-250.74,12.48,188.97
11,7,0.05859,-14.34,0.64,11.43,-239.44,-1.12,177.82
11,8,0.06677,-16.38,1.22,12.84,-249.25,70.16,173.13
11,9,0.07532,-18.38,1.97,14.21,-234.29,87.45,160.00
11,10,0.08337,-20.25,2.63,15.39,-231.06,81.86,146.97
11,11,0.09192,-22.17,3.30,16.59,-225.71,78.69,140.36
11,12,0.09998,-24.35,4.02,17.85,-270.45,89.54,156.44
11,13,0.10852,-26.59,4.75,19.11,-261.43,84.99,147.14
11,14,0.11731,-29.03,5.49,20.36,-278.12,84.78,142.36
11,15,0.12561,-31.48,6.23,21.61,-294.49,89.57,150.74
11,16,0.13342,-33.92,6.98,22.86,-312.89,95.38,160.16
11,17,0.14185,-36.33,7.75,24.19,-285.87,91.21,156.88
11,18,0.15051,-38.59,8.62,25.80,-260.92,100.46,185.92
11,19,0.15845,-40.85,9.49,27.41,-285.00,109.47,203.08
11,20,0.16687,-43.11,10.35,29.02,-268.48,103.09,190.94
11,21,0.17505,-45.35,11.23,30.64,-273.51,106.84,198.88
11,22,0.18335,-47.49,12.12,32.33,-257.35,106.81,203.31
11,23,0.19189,-49.62,13.00,34.02,-250.36,103.80,197.50
11,24,0.20020,-51.78,13.88,35.68,-259.56,106.21,200.74
11,25,0.20850,-53.97,14.75,37.30,-264.34,103.88,194.49
11,26,0.21667,-56.19,15.60,38.88,-271.27,104.39,193.28
11,27,0.22510,-58.40,16.44,40.43,-261.96,99.62,183.70
11,28,0.23328,-60.52,17.24,41.90,-259.70,97.69,179.85
11,29,0.24170,-62.65,17.96,43.37,-252.17,85.61,174.64
11,30,0.25024,-64.77,18.47,44.84,-248.57,59.58,172.14
11,31,0.25830,-66.91,19.12,46.30,-265.53,80.81,181.44
11,32,0.26672,-69.11,19.72,47.73,-260.87,71.73,169.20
11,33,0.27490,-71.31,20.32,49.12,-269.78,72.84,170.52
11,34,0.28345,-73.55,20.87,50.40,-261.79,65.04,149.29
11,35,0.29175,-75.83,21.44,51.68,-274.26,67.52,154.04
11,36,0.30017,-78.26,22.01,52.96,-289.13,67.71,152.90
11,37,0.30872,-80.75,22.59,54.28,-290.71,68.06,153.57
11,38,0.31689,-83.43,23.21,55.67,-327.61,76.01,170.90
11,39,0.32520,-86.14,23.69,57.08,-326.47,57.56,169.85
11,40,0.33350,-88.97,24.06,58.53,-341.54,45.44,174.63
11,41,0.34204,-91.81,24.33,59.98,-331.79,30.92,169.64
11,42,0.35034,-94.64,24.49,61.43,-341.54,19.05,174.63
11,43,0.35864,-97.49,24.54,62.88,-342.65,6.32,174.26
11,44,0.36670,-100.37,24.49,64.31,-357.58,-6.55,178.03
11,45,0.37500,-103.25,24.34,65.75,-347.06,-17.81,172.79
11,46,0.38330,-106.13,24.32,67.18,-347.06,-2.43,172.79
11,47,0.39172,-109.01,24.26,68.62,-342.03,-7.43,170.29
11,48,0.40015,-111.89,24.19,70.05,-342.03,-7.39,170.29
11,49,0.40833,-114.77,24.13,71.48,-352.24,-7.61,175.37
11,50,0.41711,-117.65,24.07,72.92,-327.78,-7.08,163.19
11,51,0.42493,-120.50,24.01,74.37,-364.84,-7.74,185.16
11,52,0.43359,-123.25,23.95,75.82,-317.25,-6.50,167.61
11,53,0.44165,-125.98,23.90,77.31,-338.64,-6.65,184.85
11,54,0.45032,-128.69,23.85,78.83,-312.68,-5.98,175.70
11,55,0.45850,-131.37,23.80,80.36,-327.61,-6.13,187.31
11,56,0.46667,-133.97,23.75,81.87,-317.54,-5.75,183.96
11,57,0.47510,-136.51,23.70,83.35,-301.81,-5.50,176.09
11,58,0.48352,-138.85,23.66,84.72,-277.90,-5.03,163.04
11,59,0.49207,-141.18,23.62,86.11,-273.21,-4.83,162.14
11,60,0.50000,-143.51,23.58,87.51,-293.08,-5.07,176.54
11,61,0.50842,-145.82,23.54,88.93,-274.28,-4.58,169.20
11,62,0.51697,-148.12,23.50,90.40,-268.93,-4.30,171.79
11,63,0.52527,-150.37,23.47,91.89,-271.32,-4.09,179.78
11,64,0.53357,-152.54,23.44,93.42,-261.76,-3.47,183.82
11,65,0.54211,-154.68,23.41,94.96,-250.71,-3.21,180.00
11,66,0.55029,-156.73,23.39,96.51,-249.63,-2.71,189.93
11,67,0.55859,-158.77,23.37,98.07,-245.96,-2.67,187.13
11,68,0.56677,-160.81,23.35,99.62,-249.25,-2.68,190.30
11,69,0.57520,-162.83,23.33,101.20,-240.58,-2.50,186.96
11,70,0.58337,-164.81,23.31,102.84,-241.79,-1.93,201.12
11,71,0.59204,-166.78,23.29,104.49,-227.82,-1.83,190.14
11,72,0.60010,-168.75,23.28,106.15,-243.94,-1.81,206.06
11,73,0.60864,-170.69,23.27,107.84,-226.79,-1.47,197.86
11,74,0.61694,-172.59,23.26,109.57,-229.41,-1.11,208.46
11,75,0.62512,-174.46,23.25,111.34,-228.36,-0.80,216.04
11,76,0.63379,-176.32,23.25,113.12,-214.08,-0.58,205.63
11,77,0.64172,-178.17,23.24,114.90,-233.46,-0.60,225.00
11,78,0.65027,-180.02,23.24,116.69,-216.79,-0.60,208.93
11,79,0.65833,-181.87,23.23,118.49,-229.55,-0.51,223.11
11,80,0.66687,-183.72,23.23,120.33,-216.07,-0.29,215.71
11,81,0.67542,-185.55,23.23,122.18,-215.00,-0.16,216.79
11,82,0.68335,-187.39,23.23,124.04,-231.15,-0.19,233.85
11,83,0.69165,-189.22,23.23,125.90,-220.22,-0.07,224.26
11,84,0.70007,-191.04,23.23,127.77,-216.30,-0.06,221.74
11,85,0.70837,-192.85,23.23,129.65,-218.38,0.11,226.84
11,86,0.71704,-194.66,23.23,131.57,-208.45,0.26,221.48
11,87,0.72510,-196.49,23.23,133.52,-228.03,0.28,242.05
11,88,0.73352,-198.45,23.22,135.57,-232.61,-1.94,243.84
11,89,0.74207,-200.41,23.14,137.63,-229.29,-8.46,240.36
11,90,0.75037,-202.38,23.03,139.69,-236.76,-13.48,248.53
11,91,0.75867,-204.34,22.89,141.74,-236.03,-17.19,247.43
11,92,0.76672,-206.30,22.74,143.80,-243.18,-18.01,254.92
11,93,0.77527,-208.28,22.70,145.86,-232.14,-4.91,241.79
11,94,0.78345,-210.36,22.59,147.97,-254.85,-13.45,257.84
11,95,0.79187,-212.44,22.48,150.14,-246.01,-13.27,257.25
11,96,0.80005,-214.62,22.36,152.37,-266.79,-14.19,273.13
11,97,0.80847,-216.81,22.25,154.60,-260.51,-13.79,264.13
11,98,0.81677,-219.08,22.24,156.77,-273.16,-1.27,261.03
11,99,0.82520,-221.35,22.09,158.91,-269.20,-17.61,254.35
11,100,0.83350,-223.61,22.02,160.95,-272.06,-8.01,246.32
11,101,0.84180,-225.86,21.96,163.00,-272.06,-8.02,246.69
11,102,0.85010,-228.12,21.89,165.05,-271.69,-8.01,246.69
11,103,0.85840,-230.34,21.82,167.10,-268.01,-8.01,247.06
11,104,0.86743,-232.47,21.76,169.14,-235.14,-7.28,226.01
11,105,0.87537,-234.58,21.69,171.19,-266.15,-8.32,258.85
11,106,0.88342,-236.69,21.62,173.26,-261.36,-8.22,256.06
11,107,0.89172,-238.79,21.56,175.32,-253.68,-7.98,248.53
11,108,0.90015,-240.90,21.49,177.38,-250.00,-7.87,244.93
11,109,0.90869,-243.03,21.43,179.46,-249.29,-7.80,242.86
11,110,0.91699,-245.25,21.36,181.58,-268.01,-8.23,255.15
12,0,0.00000,0.00,0.00,0.00,355.00,62.17,-110.71
12,1,0.00879,2.53,0.18,-0.80,287.50,20.60,-90.97
12,2,0.01660,5.05,0.26,-1.61,322.66,10.73,-104.30
12,3,0.02490,7.56,0.47,-2.42,302.94,24.70,-96.69
12,4,0.03333,10.07,0.63,-3.13,297.83,18.64,-84.42
12,5,0.04150,12.57,0.79,-3.87,305.97,19.97,-90.67
12,6,0.04993,15.06,0.96,-4.66,294.93,20.56,-94.20
12,7,0.05823,17.50,1.14,-5.48,294.85,21.52,-98.90
12,8,0.06738,19.87,1.30,-6.23,258.67,17.70,-81.00
12,9,0.07507,22.19,1.46,-6.95,301.59,20.61,-94.05
12,10,0.08337,24.32,1.59,-7.54,255.88,15.85,-71.69
12,11,0.09167,26.51,1.73,-8.14,263.97,15.93,-71.69
12,12,0.10010,28.96,1.86,-8.72,290.58,15.70,-69.57
12,13,0.10889,31.45,1.99,-9.30,284.03,14.95,-65.97
12,14,0.11670,34.14,2.12,-9.86,343.75,16.37,-71.09
12,15,0.12561,36.81,2.26,-10.47,300.00,15.55,-68.49
12,16,0.13354,39.47,2.41,-11.13,335.38,18.75,-83.46
12,17,0.14172,42.10,2.58,-11.94,321.64,21.55,-98.13
12,18,0.15002,44.62,2.83,-13.11,302.94,29.97,-141.54
12,19,0.15857,47.10,3.09,-14.35,290.71,30.50,-144.64
12,20,0.16736,49.56,3.36,-15.64,279.51,30.87,-146.88
12,21,0.17554,51.97,3.64,-16.99,295.15,34.49,-164.93
12,22,0.18347,54.27,3.95,-18.46,289.23,38.46,-185.38
12,23,0.19177,56.55,4.26,-19.94,275.00,37.17,-179.04
12,24,0.20032,58.81,4.57,-21.46,264.64,36.79,-177.50
12,25,0.20886,61.05,4.89,-23.02,261.79,37.70,-182.14
12,26,0.21680,63.25,5.23,-24.62,277.31,41.73,-202.31
12,27,0.22559,65.39,5.56,-26.26,243.75,38.36,-186.11
12,28,0.23364,67.41,5.89,-27.87,251.14,41.06,-199.62
12,29,0.24170,69.39,6.23,-29.52,245.83,42.18,-205.68
12,30,0.25012,71.33,6.58,-31.23,230.07,41.51,-202.54
12,31,0.25842,73.24,6.94,-32.98,230.15,43.06,-210.66
12,32,0.26746,75.17,7.30,-34.75,213.85,40.05,-195.95
12,33,0.27515,77.07,7.67,-36.54,246.83,47.53,-232.54
12,34,0.28357,78.98,8.02,-38.26,226.81,41.99,-205.07
12,35,0.29175,80.89,8.39,-40.05,232.84,44.63,-218.28
12,36,0.30029,82.89,8.77,-41.93,235.00,45.05,-220.71
12,37,0.30908,84.90,9.17,-43.90,227.78,45.72,-223.96
12,38,0.31763,87.01,9.59,-46.07,247.14,48.48,-253.57
12,39,0.32581,89.13,9.95,-48.35,258.96,44.15,-278.36
12,40,0.33362,91.25,10.04,-50.72,272.27,11.74,-303.52
12,41,0.34180,93.32,9.96,-53.14,252.61,-10.02,-296.27
12,42,0.35022,95.32,9.98,-55.62,238.04,2.40,-293.84
12,43,0.35852,97.28,10.00,-58.14,235.29,3.12,-304.04
12,44,0.36755,99.20,10.03,-60.72,213.18,3.34,-285.47
12,45,0.37524,101.07,10.07,-63.35,242.06,4.76,-341.67
12,46,0.38354,102.86,10.11,-66.02,216.18,5.24,-322.06
12,47,0.39197,104.59,10.16,-68.73,205.07,5.91,-322.46
12,48,0.40039,106.25,10.22,-71.49,197.10,6.65,-327.54
12,49,0.40906,107.84,10.28,-74.29,183.45,7.15,-322.89
12,50,0.41699,109.36,10.35,-77.13,191.54,8.60,-357.69
12,51,0.42578,110.80,10.74,-79.98,164.24,43.93,-324.31
12,52,0.43359,112.16,11.05,-82.78,173.83,40.68,-357.81
12,53,0.44189,113.44,11.43,-85.60,154.78,45.72,-340.81
12,54,0.45056,114.66,11.81,-88.46,140.14,43.88,-329.93
12,55,0.45935,115.79,12.19,-91.33,128.82,43.06,-326.39
12,56,0.46765,116.82,12.56,-94.17,124.26,44.69,-341.18
12,57,0.47595,117.76,12.93,-96.95,112.87,43.55,-335.29
12,58,0.48376,118.56,13.26,-99.54,102.73,42.80,-332.03
12,59,0.49194,119.30,13.59,-102.15,90.30,40.92,-319.40
12,60,0.50024,119.97,13.93,-104.79,80.88,40.29,-316.91
12,61,0.50916,120.58,14.26,-107.43,68.15,37.48,-296.92
12,62,0.51721,121.12,14.60,-110.09,67.05,41.39,-330.30
12,63,0.52588,121.57,14.93,-112.75,52.46,38.10,-307.04
12,64,0.53381,121.90,15.25,-115.39,41.15,40.68,-332.31
12,65,0.54199,122.14,15.57,-118.01,29.48,38.97,-320.90
12,66,0.55029,122.25,15.88,-120.58,12.87,36.96,-308.82
12,67,0.55859,122.29,16.18,-123.14,5.15,36.64,-308.82
12,68,0.56763,122.27,16.48,-125.71,-2.36,33.50,-284.12
12,69,0.57532,122.16,16.78,-128.27,-14.29,38.85,-333.33
12,70,0.58374,121.90,17.07,-130.83,-30.80,34.81,-303.62
12,71,0.59204,121.58,17.36,-133.38,-38.97,34.96,-307.35
12,72,0.60046,121.19,17.65,-135.92,-46.01,34.01,-301.81
12,73,0.60938,120.74,17.93,-138.46,-50.68,31.82,-284.25
12,74,0.61719,120.22,18.21,-140.98,-65.62,35.85,-322.66
12,75,0.62598,119.65,18.49,-143.48,-65.62,31.40,-285.07
12,76,0.63367,119.01,18.76,-145.97,-83.33,35.32,-323.81
12,77,0.64197,118.30,19.03,-148.45,-84.56,32.28,-298.16
12,78,0.65039,117.54,19.29,-150.90,-90.58,31.30,-291.67
12,79,0.65881,116.71,19.55,-153.34,-98.91,30.80,-289.86
12,80,0.66760,115.78,19.79,-155.78,-105.56,27.15,-277.43
12,81,0.67542,114.79,19.92,-158.20,-126.56,16.88,-308.98
12,82,0.68384,113.74,19.99,-160.59,-124.64,7.94,-283.70
12,83,0.69214,112.63,20.00,-162.95,-133.46,1.07,-284.56
12,84,0.70056,111.47,19.99,-165.28,-138.41,-0.47,-277.17
12,85,0.70874,110.24,20.12,-167.59,-150.37,15.07,-282.09
12,86,0.71716,108.93,20.17,-169.88,-155.43,6.35,-272.10
12,87,0.72595,107.55,20.23,-172.18,-157.29,6.17,-261.46
12,88,0.73389,106.04,20.28,-174.58,-190.00,7.27,-303.08
12,89,0.74207,104.47,20.34,-176.95,-191.79,7.06,-289.18
12,90,0.75049,102.84,20.40,-179.28,-193.12,6.85,-276.09
12,91,0.75879,101.16,20.46,-181.56,-202.94,6.97,-275.37
12,92,0.76807,99.42,20.51,-183.80,-187.50,6.23,-241.78
12,93,0.77551,97.52,20.58,-186.17,-255.33,8.27,-317.21
12,94,0.78394,95.66,20.64,-188.47,-221.01,7.14,-273.91
12,95,0.79211,93.73,20.70,-190.78,-235.82,7.48,-282.46
12,96,0.80066,91.72,20.76,-193.17,-235.36,7.42,-279.64
12,97,0.80933,89.67,20.82,-195.54,-235.92,7.31,-272.89
12,98,0.81714,87.63,20.89,-197.92,-261.33,8.16,-305.08
12,99,0.82605,85.57,20.95,-200.25,-231.85,7.07,-261.30
12,100,0.83386,83.53,21.01,-202.52,-260.55,7.90,-290.23
12,101,0.84216,81.44,21.07,-204.73,-251.84,7.41,-266.91
12,102,0.85059,79.29,21.03,-206.90,-254.71,-5.13,-256.88
12,103,0.85889,77.11,21.10,-208.98,-263.60,7.75,-250.74
12,104,0.86792,74.90,21.12,-210.93,-243.92,2.44,-216.55
12,105,0.87549,72.65,21.14,-212.84,-297.58,2.99,-251.21
12,106,0.88391,70.35,21.16,-214.68,-272.83,2.73,-218.84
12,107,0.89221,68.01,21.19,-216.46,-282.35,2.84,-215.07
12,108,0.90076,65.62,21.21,-218.19,-279.64,2.82,-202.14
12,109,0.90894,63.17,21.24,-219.89,-300.00,3.03,-207.46
12,110,0.91724,60.61,21.26,-221.60,-307.35,3.11,-206.25
